timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
12,326.0,0.0,0.0,0.0
12,397.0,0.0,0.0,0.0
12,364.0,0.0,0.0,0.0
12,274.0,0.0,0.0,0.0
12,327.0,0.0,0.0,0.0
12,347.0,0.0,0.0,0.0
12,452.0,0.0,0.0,0.0
12,334.0,0.0,0.0,0.0
12,333.0,0.0,0.0,0.0
13,478.0,5.1,0.95,0.0
13,422.0,0.0,0.43636363636363634,0.0
12,300.0,0.0,0.0,0.0
13,461.0,0.0,0.0,0.0
13,380.0,4.0,4.888888888888889,0.0
13,269.0,0.0,0.0,0.0
13,274.0,0.0,0.0,0.0
13,426.0,0.0,0.0,0.0
13,360.0,0.0,0.0,0.0
13,302.0,0.0,0.0,0.0
13,409.0,49.0,4.3076923076923075,0.0
13,395.0,20.818181818181817,0.0,0.0
13,457.0,0.0,2.5714285714285716,0.0
13,408.0,19.5,0.0,0.0
13,480.0,0.0,5.857142857142857,0.0
13,304.0,0.0,2.0,0.0
13,460.0,0.0,0.0,0.0
13,476.0,0.0,0.0,0.0
13,354.0,0.0,1.1428571428571428,0.0
13,471.0,0.0,3.0,0.0
13,353.0,0.0,0.0,0.0
13,465.0,0.0,4.0,0.0
13,432.0,1.3333333333333333,1.1428571428571428,0.0
13,390.0,0.0,0.0,0.0
13,403.0,0.0,0.0,0.0
13,383.0,0.0,28.772727272727273,0.0
13,407.0,0.0,0.0,0.0
13,446.0,0.0,0.0,0.0
13,338.0,0.0,0.0,0.0
13,299.0,27.05263157894737,12.0,0.0
13,479.0,0.0,0.0,0.0
13,470.0,0.0,0.0,0.0
13,391.0,0.0,7.0,0.0
13,284.0,0.0,0.0,0.0
13,337.0,0.0,10.0,0.0
13,477.0,0.0,0.0,0.0
13,427.0,0.0,0.0,0.0
13,413.0,2.5172413793103448,0.21428571428571427,0.0
13,372.0,0.0,0.0,0.0
13,474.0,0.0,0.18181818181818182,0.0
13,349.0,0.0,0.0,0.0
13,323.0,0.0,0.0,0.0
13,377.0,0.0,0.0,0.0
13,489.0,0.0,2.875,0.0
13,458.0,0.0,1.5789473684210527,0.0
13,375.0,0.0,0.0,0.0
13,321.0,0.0,5.0,0.0
13,441.0,0.0,0.0,0.0
13,352.0,0.0,0.0,0.0
13,369.0,0.0,0.0,0.0
13,341.0,41.75,1.0,0.0
13,283.0,0.0,2.5,0.0
13,376.0,0.0,0.0,0.0
13,305.0,0.0,2.3333333333333335,0.0
13,405.0,0.0,0.0,0.0
13,346.0,0.0,0.0,0.0
13,370.0,0.0,0.0,0.0
13,267.0,0.0,0.0,0.0
13,364.0,0.0,0.0,0.0
13,454.0,0.0,8.5,0.0
13,333.0,0.0,6.0,0.0
13,347.0,13.5,0.0,0.0
13,429.0,0.0,0.0,0.0
13,361.0,0.0,0.0,0.0
13,359.0,0.0,0.0,0.0
13,459.0,0.0,1.0,0.0
13,327.0,0.0,0.0,0.0
13,401.0,0.0,3.5,0.0
13,439.0,25.75,0.0,0.0
13,335.0,0.0,0.0,0.0
13,448.0,0.0,0.0,0.0
13,400.0,0.0,0.0,0.0
13,402.0,1.4285714285714286,11.333333333333334,0.0
13,365.0,0.0,3.0,0.0
13,295.0,0.0,1.2222222222222223,0.0
13,307.0,3.6666666666666665,0.0,0.0
13,412.0,0.0,3.5,0.0
13,345.0,0.0,2.6666666666666665,0.0
13,319.0,59.0,0.0,0.0
13,357.0,0.0,3.0,0.0
13,355.0,0.0,2.0,0.0
13,455.0,4.333333333333333,1.4,0.0
13,435.0,132.5,0.0,0.0
13,358.0,0.0,0.0,0.0
13,423.0,0.0,0.0,0.0
13,340.0,0.0,0.6666666666666666,0.0
13,330.0,0.0,2.3333333333333335,0.0
13,397.0,0.0,0.0,0.0
13,473.0,0.0,0.0,0.0
13,334.0,0.0,1.25,0.0
13,452.0,0.0,4.0,0.0
13,374.0,0.0,2.0,0.0
13,442.0,0.0,1.6,0.0
13,464.0,0.0,0.0,0.0
13,493.0,0.0,8.0,0.0
13,488.0,0.0,0.0,0.0
13,326.0,0.0,0.0,0.0
13,292.0,0.0,0.0,0.0
13,419.0,0.0,2.0,0.0
13,260.0,0.0,0.0,0.0
13,449.0,831.0,0.0,0.0
13,306.0,0.0,11.0,0.0
13,414.0,0.0,0.0,0.0
13,438.0,0.0,0.0,0.0
13,416.0,0.0,0.0,0.0
13,285.0,0.0,0.0,0.0
13,367.0,0.0,3.5,0.0
13,300.0,0.0,0.0,0.0
13,275.0,0.0,3.5,0.0
13,331.0,0.0,0.0,0.0
13,312.0,0.0,0.0,0.0
13,450.0,0.0,17.0,0.0
13,303.0,0.0,0.0,0.0
13,444.0,0.0,0.0,0.0
13,316.0,0.0,0.0,0.0
13,445.0,0.0,0.0,0.0
13,320.0,0.0,0.0,0.0
13,451.0,0.0,0.0,0.0
13,421.0,0.0,0.0,0.0
13,373.0,0.0,0.0,0.0
13,484.0,0.0,0.0,0.0
14,407.0,0.0,1.4,0.0
14,299.0,2.6,4.173913043478261,0.0
14,377.0,0.0,1.75,0.0
14,408.0,11.142857142857142,0.4666666666666667,0.0
14,476.0,155.125,0.0,0.0
14,432.0,7.0,0.3888888888888889,0.0
14,426.0,0.0,5.0,0.0
14,341.0,0.0,0.0,0.0
14,327.0,22.4,0.0,0.0
14,471.0,0.0,1.8125,0.0
14,370.0,0.0,0.0,0.0
14,461.0,0.0,0.8,0.0
14,409.0,4.392857142857143,0.0,0.0
14,478.0,0.0,2.3333333333333335,0.0
14,376.0,75.0,0.0,0.0
14,290.0,1.0,0.0,0.0
14,319.0,0.0,1.75,0.0
14,267.0,0.0,0.0,0.0
14,465.0,0.0,3.3684210526315788,0.0
14,295.0,33.25,0.0,0.0
14,306.0,0.0,0.0,0.0
14,375.0,0.0,0.0,0.0
14,454.0,0.0,0.0,0.0
14,337.0,0.0,0.32,0.0
14,335.0,0.0,0.6666666666666666,0.0
14,446.0,0.0,0.0,0.0
14,474.0,33.666666666666664,0.0,0.0
14,422.0,0.0,0.19047619047619047,0.0
14,419.0,0.0,2.3076923076923075,0.0
14,404.0,0.0,19.0,0.0
14,372.0,0.0,0.0,0.0
14,397.0,0.0,0.0,0.0
14,473.0,0.0,0.0,0.0
14,489.0,0.0,0.0,0.0
14,403.0,0.0,1.4,0.0
14,305.0,0.0,0.0,0.0
14,412.0,0.0,7.0,0.0
14,459.0,0.0,0.0,0.0
14,333.0,0.0,3.0,0.0
14,275.0,76.5,0.0,0.0
14,340.0,0.0,0.0,0.0
14,464.0,0.0,0.0,0.0
14,477.0,2.2564102564102564,2.2666666666666666,0.0
14,383.0,0.0,0.0,0.0
14,457.0,4.555555555555555,10.7,0.0
14,395.0,0.0,1.0769230769230769,0.0
14,326.0,0.0,0.0,0.0
14,439.0,34.333333333333336,0.6666666666666666,0.0
14,445.0,0.0,3.0,0.0
14,373.0,0.0,0.0,0.0
14,302.0,0.0,0.0,0.0
14,444.0,0.0,5.333333333333333,0.0
14,488.0,0.0,0.0,0.0
14,452.0,0.0,0.0,0.0
14,355.0,0.0,1.75,0.0
14,413.0,0.0,0.4666666666666667,0.0
14,347.0,20.25,0.0,0.0
14,334.0,0.0,0.0,0.0
14,429.0,0.0,0.0,0.0
14,320.0,0.0,0.0,0.0
14,352.0,0.0,1.0,0.0
14,364.0,0.0,8.0,0.0
14,359.0,0.0,1.5,0.0
14,316.0,0.0,0.0,0.0
14,358.0,0.0,1.4,0.0
14,470.0,0.0,1.0666666666666667,0.0
14,448.0,7.444444444444445,0.0,0.0
14,354.0,23.2,1.3333333333333333,0.0
14,361.0,62.0,0.0,0.0
14,484.0,0.0,8.0,0.0
14,493.0,0.0,0.0,0.0
14,438.0,0.0,3.5,0.0
14,435.0,0.0,0.0,0.0
14,427.0,0.0,0.0,0.0
14,480.0,0.0,0.0,0.0
14,455.0,0.0,0.0,0.0
14,357.0,101.33333333333333,0.0,0.0
14,349.0,0.0,0.0,0.0
14,400.0,0.0,0.0,0.0
14,449.0,0.0,1.2,0.0
14,441.0,20.875,0.0,0.0
14,390.0,0.0,1.75,0.0
14,460.0,0.0,0.0,0.0
14,343.0,0.0,0.0,0.0
14,304.0,166.57142857142858,4.0,0.0
14,353.0,0.0,0.0,0.0
14,365.0,0.0,2.0,0.0
14,338.0,0.0,0.0,0.0
14,360.0,0.0,1.0,0.0
14,292.0,29.285714285714285,0.0,0.0
14,291.0,102.5,7.0,0.0
14,402.0,0.0,0.0,0.0
14,307.0,0.0,0.0,0.0
14,442.0,0.0,0.0,0.0
14,345.0,0.0,4.0,0.0
14,479.0,0.0,1.6,0.0
14,458.0,0.0,1.6,0.0
14,284.0,0.0,0.0,0.0
14,401.0,0.0,0.0,0.0
14,450.0,24.25,0.0,0.0
14,451.0,18.5,7.0,0.0
14,269.0,70.0,0.0,0.0
14,300.0,0.0,0.0,0.0
14,374.0,0.0,0.0,0.0
14,271.0,0.0,0.0,0.0
14,321.0,0.0,4.0,0.0
14,367.0,0.0,0.0,0.0
14,330.0,0.0,0.0,0.0
14,423.0,0.0,4.0,0.0
14,421.0,0.0,0.0,0.0
14,283.0,0.0,4.0,0.0
14,380.0,34.0,0.0,0.0
14,414.0,0.0,0.0,0.0
14,312.0,0.0,0.0,0.0
14,396.0,0.0,0.0,0.0
14,416.0,0.0,6.0,0.0
14,362.0,0.0,0.0,0.0
14,378.0,0.0,0.0,0.0
14,247.0,0.0,0.0,0.0
14,329.0,0.0,0.0,0.0
15,299.0,152.55172413793105,5.5,0.0
15,470.0,5.090909090909091,0.0,0.0
15,409.0,8.727272727272727,0.0,0.0
15,477.0,0.0,4.181818181818182,0.0
15,353.0,0.0,0.5555555555555556,0.0
15,452.0,0.0,0.0,0.0
15,457.0,16.416666666666668,0.0,0.0
15,432.0,8.882352941176471,0.0,0.0
15,247.0,0.0,0.0,0.0
15,334.0,0.0,1.5,0.0
15,295.0,0.0,0.4444444444444444,0.0
15,395.0,4.75,0.0,0.0
15,464.0,0.0,2.6666666666666665,0.0
15,439.0,0.0,0.875,0.0
15,400.0,0.0,4.0,0.0
15,361.0,0.0,0.0,0.0
15,449.0,0.0,0.0,0.0
15,484.0,0.0,4.0,0.0
15,355.0,83.4,0.0,0.0
15,448.0,0.0,1.9,0.0
15,423.0,0.0,0.0,0.0
15,489.0,0.0,2.3333333333333335,0.0
15,375.0,0.0,2.0,0.0
15,338.0,8.666666666666666,12.0,0.0
15,458.0,0.0,0.0,0.0
15,316.0,0.0,0.0,0.0
15,285.0,0.0,0.0,0.0
15,465.0,0.0,2.4,0.0
15,335.0,0.0,0.4444444444444444,0.0
15,441.0,6.25,0.0,0.0
15,459.0,0.0,1.3636363636363635,0.0
15,373.0,0.0,0.0,0.0
15,460.0,0.0,1.0769230769230769,0.0
15,478.0,0.0,3.75,0.0
15,291.0,0.0,0.0,0.0
15,408.0,0.0,0.4,0.0
15,360.0,0.0,0.0,0.0
15,327.0,29.866666666666667,0.9230769230769231,0.0
15,450.0,0.0,1.2,0.0
15,402.0,0.0,0.0,0.0
15,474.0,23.0,2.4210526315789473,0.0
15,337.0,0.0,0.0,0.0
15,341.0,0.0,0.0,0.0
15,405.0,3.0,0.0,0.0
15,401.0,54.666666666666664,0.0,0.0
15,427.0,0.0,0.0,0.0
15,419.0,0.0,1.0666666666666667,0.0
15,407.0,0.0,0.0,0.0
15,320.0,0.0,0.0,0.0
15,454.0,0.0,0.0,0.0
15,473.0,6.125,0.0,0.0
15,446.0,0.0,0.3076923076923077,0.0
15,412.0,0.0,2.8,0.0
15,422.0,0.0,0.0,0.0
15,347.0,0.0,0.0,0.0
15,471.0,0.0,0.0,0.0
15,377.0,5.714285714285714,0.6923076923076923,0.0
15,354.0,0.0,0.6153846153846154,0.0
15,476.0,0.0,0.0,0.0
15,374.0,0.0,0.0,0.0
15,304.0,0.0,0.0,0.0
15,479.0,0.0,2.6666666666666665,0.0
15,275.0,0.0,0.0,0.0
15,396.0,0.0,0.0,0.0
15,378.0,0.0,0.0,0.0
15,292.0,0.0,0.0,0.0
15,403.0,0.0,0.0,0.0
15,267.0,0.0,0.0,0.0
15,404.0,0.0,0.0,0.0
15,421.0,0.0,0.0,0.0
15,383.0,0.0,2.6666666666666665,0.0
15,305.0,0.0,0.0,0.0
15,372.0,0.0,0.0,0.0
15,369.0,0.0,0.0,0.0
15,326.0,0.0,1.7142857142857142,0.0
15,461.0,0.0,0.0,0.0
15,307.0,0.0,0.0,0.0
15,269.0,0.0,1.25,0.0
15,370.0,0.0,1.75,0.0
15,352.0,0.0,0.9,0.0
15,429.0,0.0,0.0,0.0
15,435.0,0.0,0.0,0.0
15,413.0,0.0,0.0,0.0
15,357.0,0.0,0.0,0.0
15,290.0,0.0,0.0,0.0
15,445.0,0.0,0.0,0.0
15,442.0,0.0,0.0,0.0
15,319.0,0.0,0.0,0.0
15,359.0,0.0,0.0,0.0
15,416.0,0.0,4.0,0.0
15,362.0,0.0,0.0,0.0
15,358.0,0.0,0.0,0.0
15,480.0,0.0,7.0,0.0
15,300.0,0.0,0.0,0.0
15,302.0,0.0,0.0,0.0
15,451.0,0.0,0.0,0.0
15,284.0,0.0,0.0,0.0
15,323.0,0.0,0.0,0.0
15,376.0,0.0,0.0,0.0
15,321.0,0.0,0.0,0.0
15,364.0,0.0,0.0,0.0
15,271.0,0.0,0.0,0.0
15,455.0,0.0,0.0,0.0
15,438.0,0.0,0.0,0.0
15,365.0,0.0,0.0,0.0
15,414.0,0.0,0.0,0.0
15,303.0,0.0,7.0,0.0
15,380.0,0.0,0.0,0.0
15,367.0,0.0,2.0,0.0
15,444.0,0.0,59.0,0.0
15,486.0,0.0,0.0,0.0
15,248.0,0.0,0.0,0.0
15,363.0,0.0,0.0,0.0
15,328.0,0.0,0.0,0.0
15,333.0,0.0,0.0,0.0
15,391.0,0.0,0.0,0.0
15,306.0,0.0,0.0,0.0
15,426.0,0.0,0.0,0.0
15,349.0,0.0,0.0,0.0
15,397.0,0.0,0.0,0.0
15,260.0,0.0,0.0,0.0
15,390.0,0.0,0.0,0.0
15,330.0,0.0,0.0,0.0
16,460.0,0.0,2.68,0.0
16,470.0,45.193548387096776,0.0,0.0
16,432.0,2.4285714285714284,0.0,0.0
16,343.0,0.0,0.0,0.0
16,295.0,6.260869565217392,2.769230769230769,0.0
16,457.0,3.7358490566037736,0.0,0.0
16,307.0,0.0,0.0,0.0
16,414.0,0.0,0.0,0.0
16,445.0,0.0,0.0,0.0
16,439.0,4.954545454545454,1.0666666666666667,0.0
16,290.0,0.0,0.0,0.0
16,409.0,0.0,0.8888888888888888,0.0
16,326.0,0.0,0.4,0.0
16,327.0,0.0,2.2,0.0
16,480.0,0.0,0.0,0.0
16,292.0,0.0,0.6666666666666666,0.0
16,401.0,0.0,0.0,0.0
16,474.0,0.0,0.0,0.0
16,471.0,0.0,0.0,0.0
16,355.0,0.0,4.142857142857143,0.0
16,441.0,14.285714285714286,0.0,0.0
16,300.0,0.0,3.5,0.0
16,316.0,0.0,0.0,0.0
16,479.0,12.8,0.0,0.0
16,464.0,0.0,6.4,0.0
16,458.0,33.0,0.0,0.0
16,377.0,0.0,0.5,0.0
16,405.0,0.0,0.0,0.0
16,419.0,0.0,1.0,0.0
16,370.0,0.0,0.0,0.0
16,448.0,0.0,0.0,0.0
16,422.0,0.0,0.0,0.0
16,374.0,0.0,3.0,0.0
16,446.0,0.0,0.0,0.0
16,299.0,0.0,2.1481481481481484,0.0
16,360.0,0.0,0.0,0.0
16,493.0,0.0,0.0,0.0
16,391.0,0.0,0.0,0.0
16,438.0,0.0,7.0,0.0
16,353.0,0.0,0.0,0.0
16,473.0,0.0,0.0,0.0
16,477.0,0.0,2.8461538461538463,0.0
16,378.0,0.0,0.0,0.0
16,454.0,0.0,0.0,0.0
16,408.0,0.0,0.5789473684210527,0.0
16,396.0,0.0,0.0,0.0
16,478.0,0.0,5.5,0.0
16,465.0,0.0,0.8888888888888888,0.0
16,291.0,0.0,0.0,0.0
16,352.0,7.16,1.6666666666666667,0.0
16,435.0,0.0,0.0,0.0
16,337.0,0.0,3.238095238095238,0.0
16,319.0,0.0,0.0,0.0
16,449.0,13.5,0.0,0.0
16,461.0,0.0,0.0,0.0
16,476.0,0.0,0.0,0.0
16,333.0,0.0,0.0,0.0
16,334.0,0.0,0.0,0.0
16,269.0,0.0,0.0,0.0
16,354.0,0.0,1.5384615384615385,0.0
16,383.0,0.0,8.0,0.0
16,407.0,0.0,0.0,0.0
16,489.0,24.0,8.0,0.0
16,271.0,0.0,2.0,0.0
16,459.0,0.14285714285714285,0.6153846153846154,0.0
16,338.0,0.0,1.4,0.0
16,427.0,0.0,0.8260869565217391,0.0
16,402.0,0.0,0.0,0.0
16,247.0,0.0,0.0,0.0
16,347.0,11.571428571428571,0.0,0.0
16,365.0,0.0,0.0,0.0
16,367.0,0.0,3.0,0.0
16,375.0,0.0,11.333333333333334,0.0
16,395.0,0.0,1.0,0.0
16,426.0,0.0,2.0,0.0
16,363.0,0.0,2.25,0.0
16,330.0,0.0,0.0,0.0
16,248.0,0.0,0.0,0.0
16,329.0,0.0,8.0,0.0
16,357.0,0.0,0.0,0.0
16,323.0,0.0,0.0,0.0
16,312.0,0.0,0.0,0.0
16,444.0,0.0,0.0,0.0
16,403.0,0.0,2.0,0.0
16,321.0,0.0,0.0,0.0
16,362.0,0.0,9.0,0.0
16,450.0,0.0,0.0,0.0
16,335.0,0.0,0.0,0.0
16,397.0,0.0,3.5,0.0
16,267.0,0.0,0.0,0.0
16,372.0,0.0,34.0,0.0
16,429.0,0.0,0.0,0.0
16,415.0,0.0,8.0,0.0
16,303.0,0.0,0.0,0.0
16,297.0,307.0,0.0,0.0
16,369.0,0.0,0.0,0.0
16,306.0,0.0,0.0,0.0
16,400.0,0.0,0.0,0.0
16,452.0,0.0,0.0,0.0
16,361.0,0.0,0.0,0.0
16,305.0,0.0,0.0,0.0
16,376.0,0.0,2.5,0.0
16,412.0,343.0,8.5,0.0
16,275.0,0.0,12.0,0.0
16,451.0,0.0,0.0,0.0
16,455.0,90.33333333333333,34.0,0.0
16,380.0,63.5,0.0,0.0
16,302.0,0.0,0.0,0.0
16,331.0,0.0,0.0,0.0
16,488.0,0.0,0.0,0.0
16,404.0,0.0,0.0,0.0
16,359.0,0.0,0.0,0.0
16,373.0,0.0,4.0,0.0
16,283.0,0.0,0.0,0.0
16,285.0,0.0,0.0,0.0
16,442.0,15.0,4.0,0.0
16,341.0,0.0,0.0,0.0
16,413.0,0.0,0.0,0.0
16,260.0,0.0,0.0,0.0
16,320.0,0.0,0.0,0.0
17,460.0,0.0,0.25,0.0
17,478.0,0.0,1.875,0.0
17,334.0,0.0,0.0,0.0
17,446.0,4.161290322580645,0.37037037037037035,0.0
17,471.0,0.0,0.0,0.0
17,338.0,0.36363636363636365,0.75,0.0
17,323.0,8.0,0.0,0.0
17,445.0,0.0,0.42857142857142855,0.0
17,457.0,18.180555555555557,1.0535714285714286,0.0
17,347.0,1.1911764705882353,0.0,0.0
17,444.0,15.19672131147541,0.6,0.0
17,426.0,0.0,0.0,0.0
17,360.0,0.0,0.0,0.0
17,470.0,59.13793103448276,0.6551724137931034,0.0
17,461.0,0.0,0.4,0.0
17,400.0,0.0,3.0,0.0
17,353.0,4.446428571428571,1.1842105263157894,0.0
17,477.0,0.0,1.75,0.0
17,378.0,0.0,0.0,0.0
17,408.0,7.3125,0.4411764705882353,0.0
17,439.0,0.8956521739130435,2.6262626262626263,0.0
17,459.0,0.0,0.88,0.0
17,427.0,0.0,0.6176470588235294,0.0
17,435.0,0.0,0.0,0.0
17,299.0,19.464285714285715,4.0,0.0
17,480.0,16.0,0.0,0.0
17,479.0,26.375,0.0,0.0
17,407.0,0.0,0.0,0.0
17,352.0,0.0,1.528301886792453,0.0
17,326.0,75.5,2.0,0.0
17,476.0,2.0,0.0,0.0
17,335.0,0.0,0.0,0.0
17,403.0,0.0,0.0,0.0
17,300.0,0.0,2.0,0.0
17,373.0,12.064516129032258,0.0,0.0
17,305.0,15.2,0.0,0.0
17,474.0,39.26086956521739,0.0,0.0
17,465.0,0.0,0.0,0.0
17,295.0,2.914285714285714,1.6363636363636365,0.0
17,354.0,0.0,0.7272727272727273,0.0
17,414.0,0.0,0.1875,0.0
17,377.0,3.870967741935484,0.0,0.0
17,417.0,0.0,0.0,0.0
17,275.0,0.0,5.333333333333333,0.0
17,464.0,0.0,5.333333333333333,0.0
17,320.0,0.0,4.5,0.0
17,489.0,34.857142857142854,4.642857142857143,0.0
17,285.0,82.5,0.0,0.0
17,422.0,0.0,0.0,0.0
17,333.0,0.0,1.25,0.0
17,395.0,0.0,1.25,0.0
17,370.0,0.0,1.5,0.0
17,365.0,0.0,1.4285714285714286,0.0
17,331.0,0.0,0.0,0.0
17,357.0,17.941176470588236,0.0,0.0
17,355.0,0.0,6.0,0.0
17,441.0,0.0,0.0,0.0
17,327.0,0.0,0.4444444444444444,0.0
17,337.0,0.0,6.8,0.0
17,397.0,0.0,1.4,0.0
17,372.0,0.0,0.0,0.0
17,396.0,0.0,0.0,0.0
17,442.0,33.78260869565217,0.0,0.0
17,290.0,0.0,0.0,0.0
17,369.0,0.0,0.0,0.0
17,432.0,0.0,0.0,0.0
17,307.0,7.666666666666667,9.0,0.0
17,429.0,0.0,0.0,0.0
17,328.0,0.0,2.25,0.0
17,449.0,0.0,0.0,0.0
17,374.0,0.0,0.0,0.0
17,291.0,0.0,0.0,0.0
17,330.0,20.714285714285715,0.0,0.0
17,448.0,0.0,0.0,0.0
17,292.0,0.0,0.0,0.0
17,404.0,0.0,0.0,0.0
17,416.0,0.0,5.0,0.0
17,409.0,9.0,12.0,0.0
17,419.0,0.6666666666666666,47.2,0.0
17,316.0,0.0,0.0,0.0
17,473.0,0.0,1.4,0.0
17,401.0,67.1,0.0,0.0
17,361.0,0.0,0.2903225806451613,0.0
17,339.0,0.0,0.0,0.0
17,340.0,0.0,0.0,0.0
17,450.0,0.0,2.0,0.0
17,452.0,0.0,0.0,0.0
17,319.0,13.521739130434783,0.6,0.0
17,455.0,0.0,8.0,0.0
17,367.0,0.0,2.0,0.0
17,260.0,0.0,0.0,0.0
17,493.0,19.285714285714285,0.0,0.0
17,488.0,0.0,0.0,0.0
17,415.0,0.0,4.0,0.0
17,312.0,0.0,0.0,0.0
17,438.0,0.0,0.0,0.0
17,345.0,0.0,0.0,0.0
17,391.0,0.0,0.0,0.0
17,421.0,0.0,7.0,0.0
17,458.0,0.0,1.4,0.0
17,454.0,0.0,0.0,0.0
17,303.0,0.0,2.5,0.0
17,301.0,0.0,0.0,0.0
17,420.0,0.0,0.0,0.0
17,405.0,0.0,0.0,0.0
17,359.0,0.0,0.0,0.0
17,283.0,0.0,2.5,0.0
17,486.0,0.0,0.0,0.0
17,383.0,0.0,0.0,0.0
17,380.0,0.0,0.0,0.0
17,341.0,0.0,0.0,0.0
17,321.0,11.25,0.0,0.0
17,413.0,0.0,0.0,0.0
17,451.0,0.0,0.0,0.0
17,390.0,0.0,0.0,0.0
17,302.0,0.0,0.0,0.0
17,412.0,0.0,17.0,0.0
17,229.0,0.0,0.0,0.0
17,423.0,0.0,0.0,0.0
17,364.0,0.0,0.0,0.0
17,271.0,153.5,0.0,0.0
17,358.0,0.0,0.0,0.0
17,349.0,0.0,0.0,0.0
17,269.0,0.0,0.0,0.0
17,362.0,0.0,0.0,0.0
17,376.0,0.0,0.0,0.0
17,304.0,68.5,30.0,0.0
17,243.0,0.0,0.0,0.0
17,311.0,0.0,0.0,0.0
17,267.0,0.0,0.0,0.0
17,306.0,0.0,0.0,0.0
18,347.0,2.4,0.6301369863013698,0.0
18,459.0,0.05555555555555555,0.9545454545454546,0.0
18,352.0,0.0,1.5984251968503937,0.0
18,390.0,0.0,1.0,0.0
18,474.0,51.142857142857146,0.5802469135802469,0.0
18,439.0,2.727923627684964,1.4324324324324325,0.0
18,457.0,14.142857142857142,0.8904109589041096,0.0
18,303.0,0.0,0.0,0.0
18,367.0,0.0,0.46153846153846156,0.0
18,361.0,0.0,0.0,0.0
18,374.0,0.0,3.0,0.0
18,461.0,0.0,0.5689655172413793,0.0
18,460.0,0.0,0.0,0.0
18,353.0,0.7980769230769231,1.7045454545454546,0.0
18,427.0,0.0,0.37142857142857144,0.0
18,446.0,1.3571428571428572,0.5876288659793815,0.0
18,445.0,0.0,0.5161290322580645,0.0
18,419.0,0.0,10.166666666666666,0.0
18,312.0,0.0,0.0,0.0
18,449.0,0.0,1.8461538461538463,0.0
18,423.0,5.125,0.7,0.0
18,354.0,8.52,1.5740740740740742,0.0
18,395.0,6.666666666666667,0.46,0.0
18,275.0,22.285714285714285,0.7368421052631579,0.0
18,408.0,20.8,0.39285714285714285,0.0
18,438.0,0.0,0.0,0.0
18,470.0,2.5483870967741935,0.0,0.0
18,365.0,0.0,2.210526315789474,0.0
18,346.0,0.0,19.5,0.0
18,326.0,0.0,0.0,0.0
18,369.0,0.0,0.0,0.0
18,321.0,0.0,0.0,0.0
18,307.0,4.702127659574468,4.0,0.0
18,397.0,0.0,1.1666666666666667,0.0
18,378.0,0.0,0.0,0.0
18,444.0,17.49056603773585,0.3783783783783784,0.0
18,305.0,0.0,15.0,0.0
18,338.0,0.0,1.0,0.0
18,403.0,0.0,0.7,0.0
18,377.0,3.404255319148936,1.4285714285714286,0.0
18,320.0,0.0,0.12195121951219512,0.0
18,339.0,0.0,0.0,0.0
18,493.0,6.0,0.0,0.0
18,357.0,4.666666666666667,1.5384615384615385,0.0
18,373.0,8.130434782608695,3.176470588235294,0.0
18,342.0,0.0,0.0,0.0
18,284.0,0.0,0.0,0.0
18,358.0,0.0,0.9166666666666666,0.0
18,316.0,5.769230769230769,0.0,0.0
18,375.0,0.0,0.0,0.0
18,415.0,0.0,0.0,0.0
18,334.0,0.0,1.0,0.0
18,450.0,0.0,0.6,0.0
18,454.0,0.0,1.4,0.0
18,260.0,0.0,0.0,0.0
18,319.0,20.842105263157894,0.13157894736842105,0.0
18,327.0,0.0,0.0,0.0
18,330.0,0.0,1.1428571428571428,0.0
18,414.0,0.0,0.0,0.0
18,295.0,11.346153846153847,1.4722222222222223,0.0
18,360.0,0.0,0.0,0.0
18,426.0,13.45,2.357142857142857,0.0
18,441.0,0.0,1.0,0.0
18,477.0,0.0,0.0,0.0
18,478.0,9.181818181818182,1.2941176470588236,0.0
18,335.0,0.0,2.533333333333333,0.0
18,404.0,15.466666666666667,0.0,0.0
18,479.0,5.241379310344827,3.617021276595745,0.0
18,323.0,0.0,0.0,0.0
18,328.0,0.0,0.8181818181818182,0.0
18,442.0,0.0,0.0,0.0
18,376.0,0.0,0.0,0.0
18,465.0,69.0,0.0,0.0
18,302.0,0.0,0.0,0.0
18,267.0,0.0,0.0,0.0
18,299.0,1.4444444444444444,1.3333333333333333,0.0
18,429.0,0.0,1.5,0.0
18,471.0,0.0,0.0,0.0
18,337.0,0.0,0.0,0.0
18,402.0,0.0,0.0,0.0
18,355.0,0.0,1.75,0.0
18,364.0,0.0,0.0,0.0
18,380.0,0.0,0.0,0.0
18,391.0,0.0,0.0,0.0
18,409.0,19.25,1.0,0.0
18,331.0,0.0,0.0,0.0
18,370.0,10.6,2.727272727272727,0.0
18,407.0,0.0,1.0,0.0
18,488.0,0.0,0.0,0.0
18,420.0,0.0,0.0,0.0
18,476.0,4.833333333333333,1.263157894736842,0.0
18,401.0,0.0,0.0,0.0
18,345.0,0.0,1.0,0.0
18,333.0,0.0,0.0,0.0
18,396.0,0.0,0.0,0.0
18,448.0,0.0,0.0,0.0
18,271.0,0.0,0.0,0.0
18,304.0,82.8,0.0,0.0
18,458.0,0.0,0.6666666666666666,0.0
18,435.0,0.0,0.0,0.0
18,464.0,0.0,0.0,0.0
