time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	328	351	0	2586	257	275	0	1939	0	0	0	11	11	15	0	63	53	60	0	445	7	1	0	128
19:45:00	71100	291	282	0	2595	208	224	0	1923	0	0	0	11	21	11	0	73	47	44	0	448	15	3	0	140
19:50:00	71400	229	302	0	2522	140	239	0	1824	0	0	0	11	16	13	0	76	59	48	0	459	14	2	0	152
19:55:00	71700	219	301	0	2440	135	245	0	1714	0	0	0	11	17	11	0	82	55	44	0	470	12	1	0	163
20:00:00	72000	220	319	0	2341	148	255	0	1607	0	0	0	11	14	15	0	81	44	46	0	468	14	3	0	174
20:05:00	72300	283	295	0	2329	205	208	0	1604	0	0	0	11	19	22	0	78	50	56	0	462	9	9	0	174
20:10:00	72600	244	291	0	2282	178	202	0	1580	0	0	0	11	4	15	0	67	53	47	0	468	9	27	0	156
20:15:00	72900	193	297	0	2178	120	226	0	1474	0	0	0	11	11	16	0	62	53	43	0	478	9	12	0	153
20:20:00	73200	175	255	0	2098	106	171	0	1409	0	0	0	11	12	14	0	60	48	46	0	480	9	24	0	138
20:25:00	73500	163	299	0	1962	94	204	0	1299	0	0	0	11	11	12	0	59	52	72	0	460	6	11	0	133
20:30:00	73800	198	245	0	1915	119	156	0	1262	0	0	0	11	17	19	0	57	53	56	0	457	9	14	0	128
20:35:00	74100	206	251	0	1870	142	177	0	1227	0	0	0	11	17	10	0	64	39	54	0	442	8	10	0	126
20:40:00	74400	174	187	0	1857	102	124	0	1205	0	0	0	11	14	5	0	73	53	46	0	449	5	12	0	119
20:45:00	74700	146	207	0	1796	75	134	0	1146	0	0	0	11	12	16	0	69	51	44	0	456	8	13	0	114
20:50:00	75000	109	237	0	1668	60	150	0	1056	0	0	0	11	11	13	0	67	35	56	0	435	3	18	0	99
20:55:00	75300	128	211	0	1585	77	142	0	991	0	0	0	11	11	13	0	65	38	47	0	426	2	9	0	92
21:00:00	75600	148	197	0	1536	99	126	0	964	0	0	0	11	15	15	0	65	32	47	0	411	2	9	0	85
21:05:00	75900	159	212	0	1483	116	142	0	938	0	0	0	11	9	17	0	57	34	43	0	402	0	10	0	75
21:10:00	76200	116	179	0	1420	57	107	0	888	0	0	0	11	7	17	0	47	48	51	0	399	4	4	0	75
21:15:00	76500	132	163	0	1389	71	102	0	857	0	0	0	11	11	13	0	45	46	44	0	401	4	4	0	75
21:20:00	76800	109	182	0	1316	50	121	0	786	1	0	0	12	13	4	0	54	40	52	0	389	5	5	0	75
21:25:00	77100	136	159	0	1293	75	95	0	766	0	0	0	12	13	9	0	58	44	53	0	380	4	2	0	77
21:30:00	77400	126	158	0	1261	78	96	0	748	0	0	0	12	4	11	0	51	36	49	0	367	8	2	0	83
21:35:00	77700	114	144	0	1231	62	90	0	720	1	0	0	13	11	15	0	47	37	35	0	369	3	4	0	82
21:40:00	78000	91	152	0	1170	46	93	0	673	0	0	0	13	11	9	0	49	31	40	0	360	3	10	0	75
21:45:00	78300	106	140	0	1136	42	88	0	627	0	0	0	13	6	8	0	47	46	41	0	365	12	3	0	84
21:50:00	78600	101	134	0	1103	44	83	0	588	0	0	0	13	6	12	0	41	38	36	0	367	13	3	0	94
21:55:00	78900	112	128	0	1087	62	64	0	586	0	0	0	13	15	10	0	46	31	53	0	345	4	1	0	97
22:00:00	79200	105	118	0	1074	50	68	0	568	0	0	0	13	7	9	0	44	46	39	0	352	2	2	0	97
22:05:00	79500	72	95	0	1051	20	60	0	528	0	0	0	13	8	7	0	45	37	25	0	364	7	3	0	101
22:10:00	79800	80	133	0	998	21	76	0	473	0	0	0	13	12	11	0	46	35	33	0	366	12	13	0	100
22:15:00	80100	80	117	0	961	37	60	0	450	0	0	0	13	5	11	0	40	31	37	0	360	7	9	0	98
22:20:00	80400	68	119	0	910	15	52	0	413	0	0	0	13	8	13	0	35	36	44	0	352	9	10	0	97
22:25:00	80700	80	91	0	899	43	44	0	412	0	0	0	13	5	9	0	31	28	31	0	349	4	7	0	94
22:30:00	81000	72	117	0	854	23	61	0	374	0	1	0	12	8	7	0	32	38	37	0	350	3	11	0	86
22:35:00	81300	69	91	0	832	14	44	0	344	0	0	0	12	10	11	0	31	41	34	0	357	4	2	0	88
22:40:00	81600	57	93	0	796	12	39	0	317	0	0	0	12	5	6	0	30	30	41	0	346	10	7	0	91
22:45:00	81900	72	118	0	750	24	53	0	288	0	1	0	11	9	6	0	33	36	45	0	337	3	13	0	81
22:50:00	82200	59	94	0	715	17	40	0	265	0	0	0	11	6	13	0	26	34	37	0	334	2	4	0	79
22:55:00	82500	61	98	0	678	20	36	0	249	0	0	0	11	8	5	0	29	31	53	0	312	2	4	0	77
23:00:00	82800	47	86	0	639	11	33	0	227	0	0	0	11	9	3	0	35	24	41	0	295	3	9	0	71
23:05:00	83100	53	79	0	613	7	36	0	198	0	0	0	11	12	7	0	40	30	27	0	298	4	9	0	66
23:10:00	83400	53	79	0	587	10	30	0	178	0	0	0	11	8	5	0	43	31	40	0	289	4	4	0	66
23:15:00	83700	46	77	0	556	10	23	0	165	0	0	0	11	9	8	0	44	26	40	0	275	1	6	0	61
23:20:00	84000	40	63	0	533	11	21	0	155	0	0	0	11	4	9	0	39	23	28	0	270	2	5	0	58
23:25:00	84300	42	68	0	507	8	25	0	138	0	0	0	11	7	8	0	38	25	30	0	265	2	5	0	55
23:30:00	84600	55	61	0	501	8	18	0	128	0	0	0	11	2	12	0	28	36	27	0	274	9	4	0	60
23:35:00	84900	35	62	0	474	5	17	0	116	0	0	0	11	5	6	0	27	21	37	0	258	4	2	0	62
23:40:00	85200	55	60	0	469	5	22	0	99	0	0	0	11	4	8	0	23	40	26	0	272	6	4	0	64
23:45:00	85500	48	57	0	460	8	18	0	89	0	0	0	11	9	3	0	29	24	31	0	265	7	5	0	66
23:50:00	85800	33	53	0	440	7	8	0	88	0	0	0	11	7	8	0	28	18	34	0	249	1	3	0	64
23:55:00	86100	35	47	0	428	5	13	0	80	0	0	0	11	9	5	0	32	18	26	0	241	3	3	0	64
24:00:00	86400	710	60	0	1078	39	12	0	107	0	0	0	11	75	8	0	99	593	33	0	801	3	7	0	60
24:05:00	86700	37	58	0	1057	0	11	0	96	0	0	0	11	23	9	0	113	13	33	0	781	1	5	0	56
24:10:00	87000	30	70	0	1017	0	12	0	84	0	0	0	11	16	14	0	115	14	41	0	754	0	3	0	53
24:15:00	87300	24	100	0	941	0	16	0	68	0	0	0	11	18	20	0	113	6	62	0	698	0	2	0	51
24:20:00	87600	17	98	0	860	0	10	0	58	0	0	0	11	12	24	0	101	5	58	0	645	0	6	0	45
24:25:00	87900	10	122	0	748	0	6	0	52	0	0	0	11	9	24	0	86	1	84	0	562	0	8	0	37
24:30:00	88200	14	77	0	685	1	7	0	46	0	0	0	11	9	14	0	81	4	50	0	516	0	6	0	31
24:35:00	88500	16	112	0	589	1	11	0	36	0	0	0	11	14	19	0	76	1	79	0	438	0	3	0	28
24:40:00	88800	13	81	0	521	0	1	0	35	0	0	0	11	12	13	0	75	1	57	0	382	0	10	0	18
24:45:00	89100	2	82	0	441	0	6	0	29	0	0	0	11	2	16	0	61	0	58	0	324	0	2	0	16
24:50:00	89400	8	66	0	383	1	3	0	27	0	0	0	11	4	10	0	55	3	48	0	279	0	5	0	11
24:55:00	89700	5	60	0	328	0	1	0	26	0	0	0	11	2	18	0	39	3	41	0	241	0	0	0	11
25:00:00	90000	4	65	0	267	0	1	0	25	0	0	0	11	4	16	0	27	0	47	0	194	0	1	0	10
25:05:00	90300	4	58	0	213	0	4	0	21	0	0	0	11	3	13	0	17	1	41	0	154	0	0	0	10
25:10:00	90600	9	48	0	174	0	0	0	21	0	0	0	11	4	3	0	18	5	45	0	114	0	0	0	10
25:15:00	90900	4	44	0	134	0	1	0	20	0	0	0	11	2	3	0	17	2	40	0	76	0	0	0	10
25:20:00	91200	4	26	0	112	0	2	0	18	0	0	0	11	2	2	0	17	2	22	0	56	0	0	0	10
25:25:00	91500	1	20	0	93	0	3	0	15	0	0	0	11	1	1	0	17	0	16	0	40	0	0	0	10
25:30:00	91800	2	25	0	70	0	2	0	13	0	0	0	11	1	6	0	12	1	17	0	24	0	0	0	10
25:35:00	92100	0	13	0	57	0	0	0	13	0	0	0	11	0	3	0	9	0	10	0	14	0	0	0	10
25:40:00	92400	2	14	0	45	0	1	0	12	0	0	0	11	1	5	0	5	1	8	0	7	0	0	0	10
25:45:00	92700	0	8	0	37	0	2	0	10	0	0	0	11	0	2	0	3	0	3	0	4	0	1	0	9
25:50:00	93000	3	8	0	32	0	0	0	10	0	0	0	11	3	2	0	4	0	6	0	-2	0	0	0	9
25:55:00	93300	0	4	0	28	0	0	0	10	0	0	0	11	0	0	0	4	0	4	0	-6	0	0	0	9
26:00:00	93600	1	1	0	28	0	0	0	10	0	0	0	11	1	0	0	5	0	1	0	-7	0	0	0	9
26:05:00	93900	0	2	0	26	0	0	0	10	0	0	0	11	0	2	0	3	0	0	0	-7	0	0	0	9
26:10:00	94200	0	4	0	22	0	0	0	10	0	0	0	11	0	0	0	3	0	4	0	-11	0	0	0	9
26:15:00	94500	0	3	0	19	0	1	0	9	0	0	0	11	0	0	0	3	0	2	0	-13	0	0	0	9
26:20:00	94800	0	2	0	17	0	0	0	9	0	0	0	11	0	1	0	2	0	1	0	-14	0	0	0	9
26:25:00	95100	1	3	0	15	0	0	0	9	0	0	0	11	1	2	0	1	0	1	0	-15	0	0	0	9
26:30:00	95400	1	2	0	14	0	0	0	9	0	0	0	11	1	0	0	2	0	2	0	-17	0	0	0	9
26:35:00	95700	1	1	0	14	0	0	0	9	0	0	0	11	1	0	0	3	0	1	0	-18	0	0	0	9
26:40:00	96000	0	2	0	12	0	1	0	8	0	0	0	11	0	0	0	3	0	1	0	-19	0	0	0	9
26:45:00	96300	2	2	0	12	0	0	0	8	0	0	0	11	2	1	0	4	0	1	0	-20	0	0	0	9
26:50:00	96600	1	0	0	13	1	0	0	9	0	0	0	11	0	0	0	4	0	0	0	-20	0	0	0	9
26:55:00	96900	0	1	0	12	0	0	0	9	0	0	0	11	0	1	0	3	0	0	0	-20	0	0	0	9
27:00:00	97200	0	2	0	10	0	1	0	8	0	0	0	11	0	1	0	2	0	0	0	-20	0	0	0	9
27:05:00	97500	0	0	0	10	0	0	0	8	0	0	0	11	0	0	0	2	0	0	0	-20	0	0	0	9
27:10:00	97800	0	0	0	10	0	0	0	8	0	0	0	11	0	0	0	2	0	0	0	-20	0	0	0	9
27:15:00	98100	1	1	0	10	1	0	0	9	0	0	0	11	0	1	0	1	0	0	0	-20	0	0	0	9
27:20:00	98400	0	0	0	10	0	0	0	9	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
27:25:00	98700	0	0	0	10	0	0	0	9	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
27:30:00	99000	0	1	0	9	0	0	0	9	0	0	0	11	0	1	0	0	0	0	0	-20	0	0	0	9
27:35:00	99300	0	0	0	9	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	-20	0	0	0	9
27:40:00	99600	0	0	0	9	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	-20	0	0	0	9
27:45:00	99900	1	0	0	10	0	0	0	9	0	0	0	11	1	0	0	1	0	0	0	-20	0	0	0	9
27:50:00	100200	1	0	0	11	0	0	0	9	0	0	0	11	1	0	0	2	0	0	0	-20	0	0	0	9
27:55:00	100500	1	0	0	12	1	0	0	10	0	0	0	11	0	0	0	2	0	0	0	-20	0	0	0	9
28:00:00	100800	0	1	0	11	0	0	0	10	0	0	0	11	0	1	0	1	0	0	0	-20	0	0	0	9
28:05:00	101100	0	0	0	11	0	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:10:00	101400	0	0	0	11	0	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:15:00	101700	1	1	0	11	1	1	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:20:00	102000	0	0	0	11	0	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:25:00	102300	0	0	0	11	0	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:30:00	102600	1	1	0	11	0	0	0	10	0	0	0	11	1	1	0	1	0	0	0	-20	0	0	0	9
28:35:00	102900	0	0	0	11	0	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:40:00	103200	0	0	0	11	0	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:45:00	103500	0	0	0	11	0	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
28:50:00	103800	1	0	0	12	0	0	0	10	0	0	0	11	1	0	0	2	0	0	0	-20	0	0	0	9
28:55:00	104100	0	2	0	10	0	1	0	9	0	0	0	11	0	1	0	1	0	0	0	-20	0	0	0	9
29:00:00	104400	0	1	0	9	0	0	0	9	0	0	0	11	0	1	0	0	0	0	0	-20	0	0	0	9
29:05:00	104700	0	0	0	9	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	-20	0	0	0	9
29:10:00	105000	0	0	0	9	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	-20	0	0	0	9
29:15:00	105300	0	0	0	9	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	-20	0	0	0	9
29:20:00	105600	0	0	0	9	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	-20	0	0	0	9
29:25:00	105900	0	0	0	9	0	0	0	9	0	0	0	11	0	0	0	0	0	0	0	-20	0	0	0	9
29:30:00	106200	2	0	0	11	0	0	0	9	0	0	0	11	1	0	0	1	1	0	0	-19	0	0	0	9
29:35:00	106500	1	1	0	11	1	1	0	9	0	0	0	11	0	0	0	1	0	0	0	-19	0	0	0	9
29:40:00	106800	1	0	0	12	1	0	0	10	0	0	0	11	0	0	0	1	0	0	0	-19	0	0	0	9
29:45:00	107100	2	0	0	14	2	0	0	12	0	0	0	11	0	0	0	1	0	0	0	-19	0	0	0	9
29:50:00	107400	1	1	0	14	1	1	0	12	0	0	0	11	0	0	0	1	0	0	0	-19	0	0	0	9
29:55:00	107700	1	1	0	14	1	0	0	13	0	0	0	11	0	0	0	1	0	1	0	-20	0	0	0	9
30:00:00	108000	0	1	0	13	0	1	0	12	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
30:05:00	108300	0	0	0	13	0	0	0	12	0	0	0	11	0	0	0	1	0	0	0	-20	0	0	0	9
