time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	338	361	0	2714	254	282	0	1951	0	0	0	18	16	20	0	91	42	53	0	260	26	6	0	394
19:45:00	71100	289	293	0	2710	208	222	0	1937	0	0	0	18	15	17	0	89	48	47	0	261	18	7	0	405
19:50:00	71400	206	302	0	2614	133	234	0	1836	0	0	0	18	15	18	0	86	42	44	0	259	16	6	0	415
19:55:00	71700	213	248	0	2579	126	203	0	1759	0	0	0	18	15	8	0	93	51	35	0	275	21	2	0	434
20:00:00	72000	216	301	0	2494	142	243	0	1658	0	0	0	18	20	15	0	98	42	33	0	284	12	10	0	436
20:05:00	72300	257	284	0	2467	184	211	0	1631	0	0	0	18	18	9	0	107	42	46	0	280	13	18	0	431
20:10:00	72600	247	252	0	2462	172	174	0	1629	0	0	0	18	12	17	0	102	47	36	0	291	16	25	0	422
20:15:00	72900	188	282	0	2368	117	197	0	1549	0	0	0	18	21	19	0	104	40	50	0	281	10	16	0	416
20:20:00	73200	164	280	0	2252	100	193	0	1456	0	0	0	18	9	13	0	100	42	46	0	277	13	28	0	401
20:25:00	73500	172	288	0	2136	102	208	0	1350	0	0	0	18	17	24	0	93	43	46	0	274	10	10	0	401
20:30:00	73800	171	237	0	2070	107	157	0	1300	0	0	0	18	14	15	0	92	31	44	0	261	19	21	0	399
20:35:00	74100	190	235	0	2025	136	167	0	1269	0	0	0	18	16	17	0	91	34	38	0	257	4	13	0	390
20:40:00	74400	173	225	0	1973	106	144	0	1231	0	0	0	18	19	13	0	97	41	37	0	261	7	31	0	366
20:45:00	74700	143	249	0	1867	69	172	0	1128	0	0	0	18	26	18	0	105	39	44	0	256	9	15	0	360
20:50:00	75000	117	208	0	1776	76	128	0	1076	0	0	0	18	12	16	0	101	25	38	0	243	4	26	0	338
20:55:00	75300	125	226	0	1675	63	137	0	1002	0	0	0	18	18	16	0	103	43	51	0	235	1	22	0	317
21:00:00	75600	138	187	0	1626	87	119	0	970	0	0	0	18	16	16	0	103	30	41	0	224	5	11	0	311
21:05:00	75900	158	210	0	1574	103	124	0	949	0	0	0	18	13	16	0	100	36	50	0	210	6	20	0	297
21:10:00	76200	125	180	0	1519	55	113	0	891	0	0	0	18	19	17	0	102	38	40	0	208	13	10	0	300
21:15:00	76500	121	164	0	1476	60	102	0	849	0	0	0	18	22	12	0	112	30	41	0	197	9	9	0	300
21:20:00	76800	102	182	0	1396	41	108	0	782	0	0	0	18	17	14	0	115	33	54	0	176	11	6	0	305
21:25:00	77100	120	150	0	1366	56	94	0	744	0	0	0	18	10	12	0	113	36	37	0	175	18	7	0	316
21:30:00	77400	128	135	0	1359	81	76	0	749	0	0	0	18	7	13	0	107	27	42	0	160	13	4	0	325
21:35:00	77700	120	145	0	1334	59	86	0	722	0	0	0	18	17	22	0	102	27	32	0	155	17	5	0	337
21:40:00	78000	94	128	0	1300	33	68	0	687	0	0	0	18	16	19	0	99	36	31	0	160	9	10	0	336
21:45:00	78300	109	133	0	1276	38	78	0	647	0	0	0	18	18	17	0	100	37	34	0	163	16	4	0	348
21:50:00	78600	91	145	0	1222	45	86	0	606	0	0	0	18	12	15	0	97	26	40	0	149	8	4	0	352
21:55:00	78900	109	131	0	1200	60	81	0	585	0	0	0	18	13	18	0	92	27	31	0	145	9	1	0	360
22:00:00	79200	105	130	0	1175	55	72	0	568	0	0	0	18	15	21	0	86	22	29	0	138	13	8	0	365
22:05:00	79500	76	143	0	1108	29	81	0	516	0	0	0	18	11	24	0	73	27	19	0	146	9	19	0	355
22:10:00	79800	81	116	0	1073	24	51	0	489	0	0	0	18	10	16	0	67	33	32	0	147	14	17	0	352
22:15:00	80100	72	118	0	1027	28	56	0	461	0	0	0	18	16	19	0	64	21	30	0	138	7	13	0	346
22:20:00	80400	67	96	0	998	22	39	0	444	0	0	0	18	14	11	0	67	28	28	0	138	3	18	0	331
22:25:00	80700	79	91	0	986	37	50	0	431	0	0	0	18	9	9	0	67	25	25	0	138	8	7	0	332
22:30:00	81000	68	92	0	962	19	48	0	402	0	0	0	18	14	13	0	68	22	25	0	135	13	6	0	339
22:35:00	81300	69	97	0	934	16	45	0	373	0	0	0	18	11	17	0	62	38	25	0	148	4	10	0	333
22:40:00	81600	58	99	0	893	10	48	0	335	0	0	0	18	7	10	0	59	37	29	0	156	4	12	0	325
22:45:00	81900	59	95	0	857	12	34	0	313	0	0	0	18	11	9	0	61	35	36	0	155	1	16	0	310
22:50:00	82200	53	106	0	804	15	47	0	281	0	0	0	18	8	10	0	59	29	34	0	150	1	15	0	296
22:55:00	82500	59	108	0	755	18	39	0	260	0	0	0	18	7	10	0	56	32	40	0	142	2	19	0	279
23:00:00	82800	42	87	0	710	6	33	0	233	0	0	0	18	12	14	0	54	21	30	0	133	3	10	0	272
23:05:00	83100	47	84	0	673	5	32	0	206	0	0	0	18	15	10	0	59	24	25	0	132	3	17	0	258
23:10:00	83400	50	80	0	643	7	23	0	190	0	0	0	18	9	10	0	58	31	34	0	129	3	13	0	248
23:15:00	83700	47	70	0	620	12	15	0	187	0	0	0	18	7	12	0	53	24	39	0	114	4	4	0	248
23:20:00	84000	48	63	0	605	11	21	0	177	0	0	0	18	11	9	0	55	21	29	0	106	5	4	0	249
23:25:00	84300	44	58	0	591	7	17	0	167	0	0	0	18	13	7	0	61	22	29	0	99	2	5	0	246
23:30:00	84600	38	73	0	556	2	25	0	144	0	0	0	18	11	6	0	66	20	35	0	84	5	7	0	244
23:35:00	84900	43	56	0	543	5	14	0	135	0	0	0	18	11	15	0	62	23	21	0	86	4	6	0	242
23:40:00	85200	45	45	0	543	9	14	0	130	0	0	0	18	6	9	0	59	29	20	0	95	1	2	0	241
23:45:00	85500	36	55	0	524	4	13	0	121	0	0	0	18	9	13	0	55	22	27	0	90	1	2	0	240
23:50:00	85800	29	50	0	503	2	13	0	110	0	0	0	18	6	8	0	53	19	28	0	81	2	1	0	241
23:55:00	86100	26	56	0	473	3	13	0	100	0	0	0	18	7	14	0	46	15	25	0	71	1	4	0	238
24:00:00	86400	628	55	0	1046	39	12	0	127	0	0	0	18	84	10	0	120	504	33	0	542	1	0	0	239
24:05:00	86700	40	62	0	1024	0	7	0	120	0	0	0	18	27	17	0	130	13	28	0	527	0	10	0	229
24:10:00	87000	37	75	0	986	0	11	0	109	0	0	0	18	27	15	0	142	10	38	0	499	0	11	0	218
24:15:00	87300	16	78	0	924	1	10	0	100	0	0	0	18	15	19	0	138	0	48	0	451	0	1	0	217
24:20:00	87600	18	87	0	855	0	12	0	88	0	0	0	18	16	19	0	135	2	49	0	404	0	7	0	210
24:25:00	87900	10	109	0	756	1	8	0	81	0	0	0	18	7	21	0	121	2	73	0	333	0	7	0	203
24:30:00	88200	14	93	0	677	0	6	0	75	0	0	0	18	10	34	0	97	4	48	0	289	0	5	0	198
24:35:00	88500	16	116	0	577	0	13	0	62	0	0	0	18	13	27	0	83	3	73	0	219	0	3	0	195
24:40:00	88800	9	82	0	504	0	3	0	59	0	0	0	18	6	18	0	71	3	56	0	166	0	5	0	190
24:45:00	89100	2	68	0	438	0	7	0	52	0	0	0	18	2	17	0	56	0	43	0	123	0	1	0	189
24:50:00	89400	12	62	0	388	0	6	0	46	0	0	0	18	9	18	0	47	3	37	0	89	0	1	0	188
24:55:00	89700	13	66	0	335	0	3	0	43	0	0	0	18	2	18	0	31	11	45	0	55	0	0	0	188
25:00:00	90000	3	57	0	281	0	4	0	39	0	0	0	18	1	13	0	19	2	38	0	19	0	2	0	186
25:05:00	90300	11	59	0	233	0	2	0	37	0	0	0	18	4	4	0	19	7	50	0	-24	0	3	0	183
25:10:00	90600	9	46	0	196	0	1	0	36	0	0	0	18	3	6	0	16	6	36	0	-54	0	3	0	180
25:15:00	90900	2	39	0	159	0	2	0	34	0	0	0	18	1	3	0	14	1	33	0	-86	0	1	0	179
25:20:00	91200	7	34	0	132	0	2	0	32	0	0	0	18	1	5	0	10	6	26	0	-106	0	1	0	178
25:25:00	91500	3	18	0	117	0	0	0	32	0	0	0	18	3	3	0	10	0	15	0	-121	0	0	0	178
25:30:00	91800	4	11	0	110	0	0	0	32	0	0	0	18	3	1	0	12	1	9	0	-129	0	1	0	177
25:35:00	92100	4	14	0	100	0	0	0	32	0	0	0	18	3	2	0	13	1	10	0	-138	0	2	0	175
25:40:00	92400	4	16	0	88	0	3	0	29	0	0	0	18	4	3	0	14	0	10	0	-148	0	0	0	175
25:45:00	92700	2	10	0	80	0	4	0	25	0	0	0	18	2	1	0	15	0	5	0	-153	0	0	0	175
25:50:00	93000	0	6	0	74	0	0	0	25	0	0	0	18	0	1	0	14	0	5	0	-158	0	0	0	175
25:55:00	93300	0	13	0	61	0	2	0	23	0	0	0	18	0	3	0	11	0	7	0	-165	0	1	0	174
26:00:00	93600	1	7	0	55	0	1	0	22	0	0	0	18	1	3	0	9	0	3	0	-168	0	0	0	174
26:05:00	93900	1	10	0	46	0	1	0	21	0	0	0	18	1	5	0	5	0	4	0	-172	0	0	0	174
26:10:00	94200	0	10	0	36	0	0	0	21	0	0	0	18	0	3	0	2	0	7	0	-179	0	0	0	174
26:15:00	94500	1	7	0	30	0	0	0	21	0	0	0	18	1	0	0	3	0	7	0	-186	0	0	0	174
26:20:00	94800	0	3	0	27	0	1	0	20	0	0	0	18	0	0	0	3	0	2	0	-188	0	0	0	174
26:25:00	95100	1	2	0	26	0	0	0	20	0	0	0	18	1	0	0	4	0	2	0	-190	0	0	0	174
26:30:00	95400	1	4	0	23	0	1	0	19	0	0	0	18	1	2	0	3	0	1	0	-191	0	0	0	174
26:35:00	95700	0	3	0	20	0	1	0	18	0	0	0	18	0	1	0	2	0	1	0	-192	0	0	0	174
26:40:00	96000	0	0	0	20	0	0	0	18	0	0	0	18	0	0	0	2	0	0	0	-192	0	0	0	174
26:45:00	96300	0	1	0	19	0	1	0	17	0	0	0	18	0	0	0	2	0	0	0	-192	0	0	0	174
26:50:00	96600	1	1	0	19	0	1	0	16	0	0	0	18	1	0	0	3	0	0	0	-192	0	0	0	174
26:55:00	96900	0	0	0	19	0	0	0	16	0	0	0	18	0	0	0	3	0	0	0	-192	0	0	0	174
27:00:00	97200	0	3	0	16	0	2	0	14	0	0	0	18	0	1	0	2	0	0	0	-192	0	0	0	174
27:05:00	97500	0	0	0	16	0	0	0	14	0	0	0	18	0	0	0	2	0	0	0	-192	0	0	0	174
27:10:00	97800	0	0	0	16	0	0	0	14	0	0	0	18	0	0	0	2	0	0	0	-192	0	0	0	174
27:15:00	98100	1	2	0	15	1	1	0	14	0	0	0	18	0	1	0	1	0	0	0	-192	0	0	0	174
27:20:00	98400	1	1	0	15	0	0	0	14	0	0	0	18	1	1	0	1	0	0	0	-192	0	0	0	174
27:25:00	98700	0	0	0	15	0	0	0	14	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
27:30:00	99000	1	1	0	15	0	1	0	13	0	0	0	18	1	0	0	2	0	0	0	-192	0	0	0	174
27:35:00	99300	1	0	0	16	0	0	0	13	0	0	0	18	1	0	0	3	0	0	0	-192	0	0	0	174
27:40:00	99600	1	1	0	16	0	1	0	12	0	0	0	18	1	0	0	4	0	0	0	-192	0	0	0	174
27:45:00	99900	1	0	0	17	1	0	0	13	0	0	0	18	0	0	0	4	0	0	0	-192	0	0	0	174
27:50:00	100200	0	1	0	16	0	0	0	13	0	0	0	18	0	1	0	3	0	0	0	-192	0	0	0	174
27:55:00	100500	1	2	0	15	0	1	0	12	0	0	0	18	1	1	0	3	0	0	0	-192	0	0	0	174
28:00:00	100800	0	1	0	14	0	1	0	11	0	0	0	18	0	0	0	3	0	0	0	-192	0	0	0	174
28:05:00	101100	0	0	0	14	0	0	0	11	0	0	0	18	0	0	0	3	0	0	0	-192	0	0	0	174
28:10:00	101400	0	1	0	13	0	0	0	11	0	0	0	18	0	1	0	2	0	0	0	-192	0	0	0	174
28:15:00	101700	0	1	0	12	0	0	0	11	0	0	0	18	0	1	0	1	0	0	0	-192	0	0	0	174
28:20:00	102000	0	0	0	12	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
28:25:00	102300	0	0	0	12	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
28:30:00	102600	0	0	0	12	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
28:35:00	102900	0	1	0	11	0	0	0	11	0	0	0	18	0	1	0	0	0	0	0	-192	0	0	0	174
28:40:00	103200	0	0	0	11	0	0	0	11	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
28:45:00	103500	0	0	0	11	0	0	0	11	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
28:50:00	103800	0	1	0	10	0	1	0	10	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
28:55:00	104100	0	0	0	10	0	0	0	10	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
29:00:00	104400	0	0	0	10	0	0	0	10	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
29:05:00	104700	0	1	0	9	0	1	0	9	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
29:10:00	105000	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
29:15:00	105300	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
29:20:00	105600	1	0	0	10	0	0	0	9	0	0	0	18	1	0	0	1	0	0	0	-192	0	0	0	174
29:25:00	105900	0	2	0	8	0	2	0	7	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
29:30:00	106200	0	0	0	8	0	0	0	7	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
29:35:00	106500	2	0	0	10	2	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
29:40:00	106800	1	0	0	11	1	0	0	10	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
29:45:00	107100	2	0	0	13	2	0	0	12	0	0	0	18	0	0	0	1	0	0	0	-192	0	0	0	174
29:50:00	107400	1	1	0	13	1	0	0	13	0	0	0	18	0	1	0	0	0	0	0	-192	0	0	0	174
29:55:00	107700	2	2	0	13	2	2	0	13	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
30:00:00	108000	0	0	0	13	0	0	0	13	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
30:05:00	108300	0	0	0	13	0	0	0	13	0	0	0	18	0	0	0	0	0	0	0	-192	0	0	0	174
