time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	302	331	0	2645	232	259	0	2022	0	0	0	15	14	14	0	65	37	53	0	405	19	5	0	138
19:45:00	71100	303	303	0	2645	219	249	0	1992	0	0	0	15	20	9	0	76	50	43	0	412	14	2	0	150
19:50:00	71400	213	264	0	2594	128	206	0	1914	0	0	0	15	11	18	0	69	62	38	0	436	12	2	0	160
19:55:00	71700	200	309	0	2485	128	251	0	1791	0	0	0	15	13	14	0	68	45	43	0	438	14	1	0	173
20:00:00	72000	211	311	0	2385	131	243	0	1679	0	0	0	15	15	15	0	68	50	49	0	439	15	4	0	184
20:05:00	72300	302	276	0	2411	210	191	0	1698	0	0	0	15	24	16	0	76	60	56	0	443	8	13	0	179
20:10:00	72600	263	265	0	2409	183	174	0	1707	1	0	0	16	14	14	0	76	57	51	0	449	8	26	0	161
20:15:00	72900	183	258	0	2334	120	192	0	1635	0	0	0	16	10	8	0	78	41	46	0	444	12	12	0	161
20:20:00	73200	182	242	0	2274	116	165	0	1586	0	0	0	16	4	11	0	71	52	47	0	449	10	19	0	152
20:25:00	73500	161	278	0	2157	91	184	0	1493	0	1	0	15	17	19	0	69	46	61	0	434	7	13	0	146
20:30:00	73800	180	277	0	2060	106	209	0	1390	0	0	0	15	18	9	0	78	50	47	0	437	6	12	0	140
20:35:00	74100	204	284	0	1980	142	185	0	1347	0	0	0	15	19	18	0	79	38	64	0	411	5	17	0	128
20:40:00	74400	169	248	0	1901	105	174	0	1278	0	0	0	15	16	11	0	84	43	46	0	408	5	17	0	116
20:45:00	74700	134	191	0	1844	64	127	0	1215	0	0	0	15	10	13	0	81	55	41	0	422	5	10	0	111
20:50:00	75000	138	215	0	1767	78	124	0	1169	0	0	0	15	12	10	0	83	47	65	0	404	1	16	0	96
20:55:00	75300	139	215	0	1691	77	136	0	1110	0	0	0	15	13	17	0	79	45	52	0	397	4	10	0	90
21:00:00	75600	148	205	0	1634	104	137	0	1077	0	0	0	15	16	15	0	80	24	47	0	374	4	6	0	88
21:05:00	75900	160	186	0	1608	104	111	0	1070	0	1	0	14	13	13	0	80	38	56	0	356	5	5	0	88
21:10:00	76200	114	169	0	1553	63	104	0	1029	0	0	0	14	6	16	0	70	45	43	0	358	0	6	0	82
21:15:00	76500	117	193	0	1477	57	133	0	953	0	0	0	14	17	15	0	72	39	43	0	354	4	2	0	84
21:20:00	76800	107	169	0	1415	54	111	0	896	0	0	0	14	13	17	0	68	38	37	0	355	2	4	0	82
21:25:00	77100	118	173	0	1360	54	120	0	830	0	0	0	14	14	11	0	71	45	37	0	363	5	5	0	82
21:30:00	77400	145	159	0	1346	96	94	0	832	0	0	0	14	11	12	0	70	34	53	0	344	4	0	0	86
21:35:00	77700	107	157	0	1296	53	97	0	788	0	0	0	14	10	15	0	65	37	42	0	339	7	3	0	90
21:40:00	78000	95	132	0	1259	39	79	0	748	0	0	0	14	10	13	0	62	40	38	0	341	6	2	0	94
21:45:00	78300	104	154	0	1209	40	96	0	692	0	0	0	14	9	10	0	61	45	48	0	338	10	0	0	104
21:50:00	78600	109	135	0	1183	43	84	0	651	0	0	0	14	12	12	0	61	45	39	0	344	9	0	0	113
21:55:00	78900	95	160	0	1118	50	90	0	611	0	0	0	14	10	21	0	50	31	48	0	327	4	1	0	116
22:00:00	79200	100	137	0	1081	54	89	0	576	0	0	0	14	3	8	0	45	32	37	0	322	11	3	0	124
22:05:00	79500	81	113	0	1049	33	70	0	539	0	0	0	14	9	8	0	46	29	29	0	322	10	6	0	128
22:10:00	79800	67	122	0	994	19	63	0	495	0	0	0	14	8	12	0	42	34	34	0	322	6	13	0	121
22:15:00	80100	81	95	0	980	32	45	0	482	0	0	0	14	14	9	0	47	30	29	0	323	5	12	0	114
22:20:00	80400	63	118	0	925	22	60	0	444	0	0	0	14	6	13	0	40	31	33	0	321	4	12	0	106
22:25:00	80700	93	100	0	918	36	52	0	428	0	0	0	14	10	10	0	40	34	29	0	326	13	9	0	110
22:30:00	81000	76	96	0	898	19	41	0	406	0	0	0	14	10	10	0	40	41	39	0	328	6	6	0	110
22:35:00	81300	76	80	0	894	19	35	0	390	0	0	0	14	12	5	0	47	36	36	0	328	9	4	0	115
22:40:00	81600	64	100	0	858	16	48	0	358	0	0	0	14	7	9	0	45	38	36	0	330	3	7	0	111
22:45:00	81900	59	107	0	810	15	48	0	325	0	0	0	14	9	11	0	43	33	41	0	322	2	7	0	106
22:50:00	82200	52	108	0	754	12	48	0	289	0	0	0	14	6	9	0	40	32	37	0	317	2	14	0	94
22:55:00	82500	56	101	0	709	17	30	0	276	0	0	0	14	8	10	0	38	27	54	0	290	4	7	0	91
23:00:00	82800	50	84	0	675	6	30	0	252	0	0	0	14	10	6	0	42	32	41	0	281	2	7	0	86
23:05:00	83100	42	85	0	632	7	36	0	223	0	0	0	14	4	11	0	35	29	30	0	280	2	8	0	80
23:10:00	83400	51	76	0	607	12	21	0	214	0	0	0	14	10	7	0	38	26	43	0	263	3	5	0	78
23:15:00	83700	51	80	0	578	9	29	0	194	0	0	0	14	7	9	0	36	29	41	0	251	6	1	0	83
23:20:00	84000	34	61	0	551	11	24	0	181	0	0	0	14	3	7	0	32	19	28	0	242	1	2	0	82
23:25:00	84300	37	59	0	529	8	18	0	171	0	0	0	14	8	9	0	31	19	26	0	235	2	6	0	78
23:30:00	84600	52	69	0	512	6	28	0	149	0	0	0	14	6	6	0	31	31	29	0	237	9	6	0	81
23:35:00	84900	49	65	0	496	3	21	0	131	0	0	0	14	9	3	0	37	30	37	0	230	7	4	0	84
23:40:00	85200	52	62	0	486	9	19	0	121	0	0	0	14	9	11	0	35	27	27	0	230	7	5	0	86
23:45:00	85500	48	47	0	487	8	11	0	118	0	0	0	14	15	4	0	46	24	29	0	225	1	3	0	84
23:50:00	85800	40	59	0	468	6	19	0	105	0	0	0	14	8	7	0	47	22	30	0	217	4	3	0	85
23:55:00	86100	31	51	0	448	5	10	0	100	0	0	0	14	5	9	0	43	15	30	0	202	6	2	0	89
24:00:00	86400	695	63	0	1080	42	15	0	127	0	0	0	14	84	7	0	120	566	37	0	731	3	4	0	88
24:05:00	86700	46	54	0	1072	0	12	0	115	0	0	0	14	30	13	0	137	16	24	0	723	0	5	0	83
24:10:00	87000	20	78	0	1014	0	14	0	101	0	0	0	14	11	20	0	128	9	38	0	694	0	6	0	77
24:15:00	87300	17	83	0	948	1	4	0	98	0	0	0	14	12	15	0	125	4	55	0	643	0	9	0	68
24:20:00	87600	13	98	0	863	0	9	0	89	0	0	0	14	7	29	0	103	6	50	0	599	0	10	0	58
24:25:00	87900	13	124	0	752	1	14	0	76	0	0	0	14	10	31	0	82	2	73	0	528	0	6	0	52
24:30:00	88200	14	85	0	681	1	10	0	67	0	0	0	14	12	19	0	75	1	50	0	479	0	6	0	46
24:35:00	88500	14	123	0	572	0	11	0	56	0	0	0	14	13	23	0	65	1	82	0	398	0	7	0	39
24:40:00	88800	14	88	0	498	0	9	0	47	0	0	0	14	11	17	0	59	3	61	0	340	0	1	0	38
24:45:00	89100	5	78	0	425	0	3	0	44	0	0	0	14	5	15	0	49	0	56	0	284	0	4	0	34
24:50:00	89400	4	72	0	357	0	7	0	37	0	0	0	14	2	18	0	33	2	45	0	241	0	2	0	32
24:55:00	89700	6	64	0	299	0	3	0	34	0	0	0	14	3	13	0	23	3	47	0	197	0	1	0	31
25:00:00	90000	3	43	0	259	0	1	0	33	0	0	0	14	3	5	0	21	0	36	0	161	0	1	0	30
25:05:00	90300	2	54	0	207	0	8	0	25	0	0	0	14	2	7	0	16	0	39	0	122	0	0	0	30
25:10:00	90600	6	50	0	163	0	5	0	20	0	0	0	14	2	2	0	16	4	42	0	84	0	1	0	29
25:15:00	90900	3	39	0	127	0	0	0	20	0	0	0	14	1	3	0	14	2	36	0	50	0	0	0	29
25:20:00	91200	3	24	0	106	0	1	0	19	0	0	0	14	0	2	0	12	3	21	0	32	0	0	0	29
25:25:00	91500	1	24	0	83	0	1	0	18	0	0	0	14	1	5	0	8	0	18	0	14	0	0	0	29
25:30:00	91800	3	17	0	69	0	2	0	16	0	0	0	14	0	2	0	6	3	13	0	4	0	0	0	29
25:35:00	92100	1	13	0	57	0	1	0	15	0	0	0	14	1	1	0	6	0	11	0	-7	0	0	0	29
25:40:00	92400	2	12	0	47	0	1	0	14	0	0	0	14	1	1	0	6	1	10	0	-16	0	0	0	29
25:45:00	92700	0	8	0	39	0	0	0	14	0	0	0	14	0	3	0	3	0	5	0	-21	0	0	0	29
25:50:00	93000	2	7	0	34	0	2	0	12	0	0	0	14	2	1	0	4	0	4	0	-25	0	0	0	29
25:55:00	93300	1	5	0	30	0	0	0	12	0	0	0	14	1	1	0	4	0	4	0	-29	0	0	0	29
26:00:00	93600	1	1	0	30	0	0	0	12	0	0	0	14	0	0	0	4	1	1	0	-29	0	0	0	29
26:05:00	93900	0	3	0	27	0	1	0	11	0	0	0	14	0	1	0	3	0	1	0	-30	0	0	0	29
26:10:00	94200	0	2	0	25	0	0	0	11	0	0	0	14	0	0	0	3	0	2	0	-32	0	0	0	29
26:15:00	94500	0	1	0	24	0	0	0	11	0	0	0	14	0	1	0	2	0	0	0	-32	0	0	0	29
26:20:00	94800	1	2	0	23	0	0	0	11	0	0	0	14	1	1	0	2	0	1	0	-33	0	0	0	29
26:25:00	95100	1	2	0	22	0	0	0	11	0	0	0	14	1	0	0	3	0	2	0	-35	0	0	0	29
26:30:00	95400	1	6	0	17	0	1	0	10	0	0	0	14	1	1	0	3	0	4	0	-39	0	0	0	29
26:35:00	95700	0	1	0	16	0	0	0	10	0	0	0	14	0	0	0	3	0	1	0	-40	0	0	0	29
26:40:00	96000	0	1	0	15	0	0	0	10	0	0	0	14	0	0	0	3	0	1	0	-41	0	0	0	29
26:45:00	96300	0	2	0	13	0	0	0	10	0	0	0	14	0	1	0	2	0	1	0	-42	0	0	0	29
26:50:00	96600	0	0	0	13	0	0	0	10	0	0	0	14	0	0	0	2	0	0	0	-42	0	0	0	29
26:55:00	96900	0	0	0	13	0	0	0	10	0	0	0	14	0	0	0	2	0	0	0	-42	0	0	0	29
27:00:00	97200	0	0	0	13	0	0	0	10	0	0	0	14	0	0	0	2	0	0	0	-42	0	0	0	29
27:05:00	97500	0	2	0	11	0	1	0	9	0	0	0	14	0	1	0	1	0	0	0	-42	0	0	0	29
27:10:00	97800	0	1	0	10	0	0	0	9	0	0	0	14	0	1	0	0	0	0	0	-42	0	0	0	29
27:15:00	98100	0	0	0	10	0	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
27:20:00	98400	0	1	0	9	0	0	0	9	0	0	0	14	0	0	0	0	0	1	0	-43	0	0	0	29
27:25:00	98700	0	0	0	9	0	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
27:30:00	99000	0	0	0	9	0	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
27:35:00	99300	0	0	0	9	0	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
27:40:00	99600	1	0	0	10	0	0	0	9	0	0	0	14	1	0	0	1	0	0	0	-43	0	0	0	29
27:45:00	99900	1	0	0	11	0	0	0	9	0	0	0	14	1	0	0	2	0	0	0	-43	0	0	0	29
27:50:00	100200	1	1	0	11	0	0	0	9	0	0	0	14	1	1	0	2	0	0	0	-43	0	0	0	29
27:55:00	100500	1	0	0	12	1	0	0	10	0	0	0	14	0	0	0	2	0	0	0	-43	0	0	0	29
28:00:00	100800	0	1	0	11	0	0	0	10	0	0	0	14	0	1	0	1	0	0	0	-43	0	0	0	29
28:05:00	101100	0	0	0	11	0	0	0	10	0	0	0	14	0	0	0	1	0	0	0	-43	0	0	0	29
28:10:00	101400	0	1	0	10	0	0	0	10	0	0	0	14	0	1	0	0	0	0	0	-43	0	0	0	29
28:15:00	101700	1	2	0	9	1	2	0	9	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
28:20:00	102000	0	0	0	9	0	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
28:25:00	102300	0	0	0	9	0	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
28:30:00	102600	2	0	0	11	0	0	0	9	0	0	0	14	2	0	0	2	0	0	0	-43	0	0	0	29
28:35:00	102900	0	0	0	11	0	0	0	9	0	0	0	14	0	0	0	2	0	0	0	-43	0	0	0	29
28:40:00	103200	0	1	0	10	0	1	0	8	0	0	0	14	0	0	0	2	0	0	0	-43	0	0	0	29
28:45:00	103500	0	1	0	9	0	1	0	7	0	0	0	14	0	0	0	2	0	0	0	-43	0	0	0	29
28:50:00	103800	0	0	0	9	0	0	0	7	0	0	0	14	0	0	0	2	0	0	0	-43	0	0	0	29
28:55:00	104100	0	2	0	7	0	0	0	7	0	0	0	14	0	2	0	0	0	0	0	-43	0	0	0	29
29:00:00	104400	0	0	0	7	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
29:05:00	104700	0	0	0	7	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
29:10:00	105000	0	0	0	7	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
29:15:00	105300	0	0	0	7	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
29:20:00	105600	0	0	0	7	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-43	0	0	0	29
29:25:00	105900	1	0	0	8	0	0	0	7	0	0	0	14	0	0	0	0	1	0	0	-42	0	0	0	29
29:30:00	106200	0	0	0	8	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
29:35:00	106500	2	0	0	10	2	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
29:40:00	106800	1	1	0	10	1	1	0	9	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
29:45:00	107100	2	0	0	12	2	0	0	11	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
29:50:00	107400	1	0	0	13	1	0	0	12	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
29:55:00	107700	1	1	0	13	1	1	0	12	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
30:00:00	108000	0	0	0	13	0	0	0	12	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
30:05:00	108300	0	0	0	13	0	0	0	12	0	0	0	14	0	0	0	0	0	0	0	-42	0	0	0	29
