time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	328	334	0	2847	255	265	0	2126	0	0	0	16	16	16	0	97	35	51	0	342	22	2	0	266
19:45:00	71100	277	304	0	2820	197	234	0	2089	0	0	0	16	20	22	0	95	47	43	0	346	13	5	0	274
19:50:00	71400	212	310	0	2722	132	253	0	1968	0	0	0	16	11	18	0	88	54	37	0	363	15	2	0	287
19:55:00	71700	214	297	0	2639	135	242	0	1861	0	0	0	16	20	13	0	95	48	41	0	370	11	1	0	297
20:00:00	72000	227	285	0	2581	137	231	0	1767	0	0	0	16	17	15	0	97	56	34	0	392	17	5	0	309
20:05:00	72300	256	275	0	2562	177	193	0	1751	0	0	0	16	21	12	0	106	47	56	0	383	11	14	0	306
20:10:00	72600	259	280	0	2541	189	198	0	1742	0	0	0	16	7	17	0	96	49	42	0	390	14	23	0	297
20:15:00	72900	185	276	0	2450	113	192	0	1663	1	0	0	17	13	22	0	87	48	46	0	392	10	16	0	291
20:20:00	73200	187	251	0	2386	111	167	0	1607	0	0	0	17	17	15	0	89	51	47	0	396	8	22	0	277
20:25:00	73500	159	287	0	2258	91	199	0	1499	0	0	0	17	18	10	0	97	42	63	0	375	8	15	0	270
20:30:00	73800	182	237	0	2203	114	158	0	1455	0	0	0	17	20	16	0	101	37	52	0	360	11	11	0	270
20:35:00	74100	204	252	0	2155	136	178	0	1413	0	0	0	17	16	12	0	105	47	45	0	362	5	17	0	258
20:40:00	74400	180	223	0	2112	111	161	0	1363	1	0	0	18	14	11	0	108	48	31	0	379	6	20	0	244
20:45:00	74700	129	231	0	2010	68	145	0	1286	0	0	0	18	11	18	0	101	41	47	0	373	9	21	0	232
20:50:00	75000	112	228	0	1894	60	135	0	1211	0	0	0	18	12	15	0	98	36	52	0	357	4	26	0	210
20:55:00	75300	140	229	0	1805	69	152	0	1128	0	0	0	18	22	14	0	106	45	50	0	352	4	13	0	201
21:00:00	75600	138	212	0	1731	92	139	0	1081	0	0	0	18	19	16	0	109	24	47	0	329	3	10	0	194
21:05:00	75900	163	228	0	1666	107	138	0	1050	0	0	0	18	12	15	0	106	41	57	0	313	3	18	0	179
21:10:00	76200	121	182	0	1605	54	112	0	992	0	0	0	18	14	14	0	106	43	46	0	310	10	10	0	179
21:15:00	76500	126	154	0	1577	60	100	0	952	0	0	0	18	21	15	0	112	36	34	0	312	9	5	0	183
21:20:00	76800	96	153	0	1520	43	90	0	905	0	0	0	18	11	15	0	108	34	48	0	298	8	0	0	191
21:25:00	77100	119	164	0	1475	57	102	0	860	0	0	0	18	8	20	0	96	42	38	0	302	12	4	0	199
21:30:00	77400	137	155	0	1457	85	91	0	854	0	0	0	18	8	8	0	96	35	53	0	284	9	3	0	205
21:35:00	77700	105	141	0	1421	50	84	0	820	0	0	0	18	12	9	0	99	32	39	0	277	11	9	0	207
21:40:00	78000	83	149	0	1355	33	81	0	772	0	1	0	17	9	12	0	96	36	46	0	267	5	9	0	203
21:45:00	78300	105	125	0	1335	51	77	0	746	0	0	0	17	8	10	0	94	36	33	0	270	10	5	0	208
21:50:00	78600	95	135	0	1295	39	83	0	702	0	0	0	17	13	10	0	97	33	40	0	263	10	2	0	216
21:55:00	78900	104	144	0	1255	46	74	0	674	0	0	0	17	17	20	0	94	31	49	0	245	10	1	0	225
22:00:00	79200	95	137	0	1213	44	88	0	630	0	0	0	17	14	18	0	90	27	28	0	244	10	3	0	232
22:05:00	79500	74	110	0	1177	22	70	0	582	0	0	0	17	14	12	0	92	29	22	0	251	9	6	0	235
22:10:00	79800	68	131	0	1114	21	54	0	549	0	0	0	17	10	20	0	82	33	35	0	249	4	22	0	217
22:15:00	80100	68	128	0	1054	25	62	0	512	0	0	0	17	10	19	0	73	19	31	0	237	14	16	0	215
22:20:00	80400	63	118	0	999	16	56	0	472	0	0	0	17	8	15	0	66	27	32	0	232	12	15	0	212
22:25:00	80700	85	115	0	969	35	52	0	455	0	0	0	17	11	18	0	59	30	34	0	228	9	11	0	210
22:30:00	81000	73	119	0	923	19	57	0	417	0	0	0	17	14	18	0	55	33	33	0	228	7	11	0	206
22:35:00	81300	57	86	0	894	19	45	0	391	0	0	0	17	10	8	0	57	24	24	0	228	4	9	0	201
22:40:00	81600	74	112	0	856	18	48	0	361	0	0	0	17	14	15	0	56	36	39	0	225	6	10	0	197
22:45:00	81900	60	94	0	822	16	35	0	342	0	0	0	17	13	11	0	58	28	38	0	215	3	10	0	190
22:50:00	82200	67	82	0	807	19	38	0	323	0	0	0	17	7	8	0	57	38	24	0	229	3	12	0	181
22:55:00	82500	53	93	0	767	21	39	0	305	0	0	0	17	8	6	0	59	23	43	0	209	1	5	0	177
23:00:00	82800	54	89	0	732	7	37	0	275	0	0	0	17	15	18	0	56	29	23	0	215	3	11	0	169
23:05:00	83100	44	91	0	685	5	35	0	245	0	0	0	17	7	12	0	51	29	32	0	212	3	12	0	160
23:10:00	83400	50	94	0	641	9	32	0	222	0	0	0	17	9	12	0	48	29	39	0	202	3	11	0	152
23:15:00	83700	51	77	0	615	11	30	0	203	0	0	0	17	10	9	0	49	26	31	0	197	4	7	0	149
23:20:00	84000	55	69	0	601	12	26	0	189	0	0	0	17	13	9	0	53	25	28	0	194	5	6	0	148
23:25:00	84300	39	61	0	579	7	25	0	171	0	0	0	17	9	7	0	55	19	28	0	185	4	1	0	151
23:30:00	84600	45	68	0	556	8	19	0	160	0	0	0	17	10	11	0	54	23	30	0	178	4	8	0	147
23:35:00	84900	40	62	0	534	6	14	0	152	0	0	0	17	8	9	0	53	23	32	0	169	3	7	0	143
23:40:00	85200	58	58	0	534	15	19	0	148	0	0	0	17	11	11	0	53	27	24	0	172	5	4	0	144
23:45:00	85500	40	59	0	515	6	19	0	135	0	0	0	17	13	12	0	54	19	24	0	167	2	4	0	142
23:50:00	85800	25	44	0	496	4	12	0	127	0	0	0	17	7	5	0	56	13	25	0	155	1	2	0	141
23:55:00	86100	29	48	0	477	6	11	0	122	0	0	0	17	4	11	0	49	17	21	0	151	2	5	0	138
24:00:00	86400	675	61	0	1091	33	16	0	139	0	0	0	17	104	10	0	143	536	34	0	653	2	1	0	139
24:05:00	86700	30	78	0	1043	1	23	0	117	0	0	0	17	22	10	0	155	7	37	0	623	0	8	0	131
24:10:00	87000	23	83	0	983	0	16	0	101	0	0	0	17	16	18	0	153	7	39	0	591	0	10	0	121
24:15:00	87300	20	91	0	912	0	13	0	88	0	0	0	17	20	21	0	152	0	54	0	537	0	3	0	118
24:20:00	87600	22	84	0	850	0	9	0	79	0	0	0	17	15	22	0	145	7	45	0	499	0	8	0	110
24:25:00	87900	8	126	0	732	1	14	0	66	0	0	0	17	5	31	0	119	2	69	0	432	0	12	0	98
24:30:00	88200	19	84	0	667	0	9	0	57	0	0	0	17	18	33	0	104	1	41	0	392	0	1	0	97
24:35:00	88500	7	119	0	555	0	4	0	53	0	0	0	17	4	31	0	77	3	80	0	315	0	4	0	93
24:40:00	88800	7	79	0	483	0	11	0	42	0	0	0	17	6	14	0	69	1	51	0	265	0	3	0	90
24:45:00	89100	1	64	0	420	0	8	0	34	0	0	0	17	1	8	0	62	0	46	0	219	0	2	0	88
24:50:00	89400	10	67	0	363	0	4	0	30	0	0	0	17	8	25	0	45	2	38	0	183	0	0	0	88
24:55:00	89700	6	51	0	318	0	1	0	29	0	0	0	17	3	11	0	37	3	38	0	148	0	1	0	87
25:00:00	90000	5	62	0	261	0	4	0	25	0	0	0	17	4	15	0	26	1	42	0	107	0	1	0	86
25:05:00	90300	11	52	0	220	0	2	0	23	0	0	0	17	6	4	0	28	5	42	0	70	0	4	0	82
25:10:00	90600	7	47	0	180	0	0	0	23	0	0	0	17	1	8	0	21	6	37	0	39	0	2	0	80
25:15:00	90900	4	44	0	140	0	1	0	22	0	0	0	17	2	3	0	20	2	39	0	2	0	1	0	79
25:20:00	91200	8	31	0	117	0	0	0	22	0	0	0	17	1	5	0	16	7	24	0	-15	0	2	0	77
25:25:00	91500	1	22	0	96	0	1	0	21	0	0	0	17	1	8	0	9	0	13	0	-28	0	0	0	77
25:30:00	91800	3	15	0	84	0	1	0	20	0	0	0	17	2	1	0	10	1	13	0	-40	0	0	0	77
25:35:00	92100	2	9	0	77	0	0	0	20	0	0	0	17	2	2	0	10	0	7	0	-47	0	0	0	77
25:40:00	92400	3	14	0	66	0	0	0	20	0	0	0	17	1	3	0	8	2	9	0	-54	0	2	0	75
25:45:00	92700	1	4	0	63	0	0	0	20	0	0	0	17	1	0	0	9	0	3	0	-57	0	1	0	74
25:50:00	93000	2	9	0	56	0	2	0	18	0	0	0	17	2	1	0	10	0	6	0	-63	0	0	0	74
25:55:00	93300	0	7	0	49	0	1	0	17	0	0	0	17	0	1	0	9	0	5	0	-68	0	0	0	74
26:00:00	93600	0	3	0	46	0	1	0	16	0	0	0	17	0	0	0	9	0	2	0	-70	0	0	0	74
26:05:00	93900	1	6	0	41	0	2	0	14	0	0	0	17	0	2	0	7	1	2	0	-71	0	0	0	74
26:10:00	94200	2	14	0	29	0	2	0	12	0	0	0	17	2	4	0	5	0	8	0	-79	0	0	0	74
26:15:00	94500	1	4	0	26	0	1	0	11	0	0	0	17	1	1	0	5	0	2	0	-81	0	0	0	74
26:20:00	94800	0	3	0	23	0	1	0	10	0	0	0	17	0	2	0	3	0	0	0	-81	0	0	0	74
26:25:00	95100	1	2	0	22	0	0	0	10	0	0	0	17	1	0	0	4	0	2	0	-83	0	0	0	74
26:30:00	95400	0	3	0	19	0	0	0	10	0	0	0	17	0	0	0	4	0	3	0	-86	0	0	0	74
26:35:00	95700	0	3	0	16	0	1	0	9	0	0	0	17	0	0	0	4	0	2	0	-88	0	0	0	74
26:40:00	96000	0	2	0	14	0	0	0	9	0	0	0	17	0	1	0	3	0	1	0	-89	0	0	0	74
26:45:00	96300	0	4	0	10	0	1	0	8	0	0	0	17	0	1	0	2	0	2	0	-91	0	0	0	74
26:50:00	96600	0	1	0	9	0	1	0	7	0	0	0	17	0	0	0	2	0	0	0	-91	0	0	0	74
26:55:00	96900	0	1	0	8	0	0	0	7	0	0	0	17	0	1	0	1	0	0	0	-91	0	0	0	74
27:00:00	97200	0	0	0	8	0	0	0	7	0	0	0	17	0	0	0	1	0	0	0	-91	0	0	0	74
27:05:00	97500	0	0	0	8	0	0	0	7	0	0	0	17	0	0	0	1	0	0	0	-91	0	0	0	74
27:10:00	97800	0	1	0	7	0	0	0	7	0	0	0	17	0	1	0	0	0	0	0	-91	0	0	0	74
27:15:00	98100	0	0	0	7	0	0	0	7	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
27:20:00	98400	0	1	0	6	0	1	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
27:25:00	98700	1	0	0	7	0	0	0	6	0	0	0	17	1	0	0	1	0	0	0	-91	0	0	0	74
27:30:00	99000	0	0	0	7	0	0	0	6	0	0	0	17	0	0	0	1	0	0	0	-91	0	0	0	74
27:35:00	99300	1	0	0	8	0	0	0	6	0	0	0	17	1	0	0	2	0	0	0	-91	0	0	0	74
27:40:00	99600	0	1	0	7	0	1	0	5	0	0	0	17	0	0	0	2	0	0	0	-91	0	0	0	74
27:45:00	99900	2	0	0	9	1	0	0	6	0	0	0	17	1	0	0	3	0	0	0	-91	0	0	0	74
27:50:00	100200	0	0	0	9	0	0	0	6	0	0	0	17	0	0	0	3	0	0	0	-91	0	0	0	74
27:55:00	100500	1	1	0	9	1	0	0	7	0	0	0	17	0	1	0	2	0	0	0	-91	0	0	0	74
28:00:00	100800	0	0	0	9	0	0	0	7	0	0	0	17	0	0	0	2	0	0	0	-91	0	0	0	74
28:05:00	101100	1	1	0	9	0	1	0	6	0	0	0	17	1	0	0	3	0	0	0	-91	0	0	0	74
28:10:00	101400	1	0	0	10	0	0	0	6	0	0	0	17	1	0	0	4	0	0	0	-91	0	0	0	74
28:15:00	101700	0	0	0	10	0	0	0	6	0	0	0	17	0	0	0	4	0	0	0	-91	0	0	0	74
28:20:00	102000	0	0	0	10	0	0	0	6	0	0	0	17	0	0	0	4	0	0	0	-91	0	0	0	74
28:25:00	102300	0	0	0	10	0	0	0	6	0	0	0	17	0	0	0	4	0	0	0	-91	0	0	0	74
28:30:00	102600	0	3	0	7	0	0	0	6	0	0	0	17	0	3	0	1	0	0	0	-91	0	0	0	74
28:35:00	102900	0	1	0	6	0	0	0	6	0	0	0	17	0	1	0	0	0	0	0	-91	0	0	0	74
28:40:00	103200	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
28:45:00	103500	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
28:50:00	103800	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
28:55:00	104100	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:00:00	104400	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:05:00	104700	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:10:00	105000	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:15:00	105300	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:20:00	105600	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:25:00	105900	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:30:00	106200	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:35:00	106500	1	0	0	7	1	0	0	7	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:40:00	106800	1	0	0	8	1	0	0	8	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:45:00	107100	2	1	0	9	2	1	0	9	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:50:00	107400	1	0	0	10	1	0	0	10	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
29:55:00	107700	2	0	0	12	2	0	0	12	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
30:00:00	108000	0	0	0	12	0	0	0	12	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
30:05:00	108300	0	0	0	12	0	0	0	12	0	0	0	17	0	0	0	0	0	0	0	-91	0	0	0	74
