linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.14048729709066388,0,1
0.16656663954434497,0,1
0.09663020448378129,0,1
0.1852460014479657,0,1
0.08286192779305072,0,1
19.061044745254776,19,1
39.44097571867581,39,1
0.10857769422682736,0,1
0.13160810434364456,0,1
1.3356906893429525,1,1
0.5897686040339609,1,1
0.9750142261044998,1,1
0.3027497215702071,0,1
3.520297329125896,4,1
0.3911793510149292,0,1
0.48159067199540667,0,1
0.2324902360543386,0,1
5.426868305751474,5,1
10.424489059791757,10,1
0.1528664307291476,0,1
0.47488874717611745,0,1
9.107855100260595,9,1
2.9094059605630354,3,1
0.7701111057943365,1,1
0.4130141341488226,0,1
1.4579755464273976,1,1
0.595853094955288,1,1
12.688288206463211,13,1
0.5405243013952912,1,1
0.06541021540746662,0,1
0.37172344338360036,0,1
1.737122159428917,2,1
1.309294312643238,1,1
35.34685994014825,35,1
2.882035722677041,3,1
10.764877515885173,11,1
1.3832572185395644,1,1
97.09842106289842,97,1
86.64199345941428,87,1
1.4821614837622787,1,1
16.133999999999997,16,1
0.3867870707560061,0,1
65.61731869410478,66,1
0.32351725307363605,0,1
0.07664744451359123,0,1
0.21809368506571308,0,1
0.10843554380101514,0,1
0.9917759385134086,1,1
0.5335691572733071,1,1
0.2846221634715904,0,1
0.32208549553888816,0,1
0.39777592622880203,0,1
0.20264678956787202,0,1
0.02289353651882028,0,1
1.1234760021929613,1,1
30.332133730811616,30,2
0.6669525479314714,1,1
81.21875770549956,81,1
0.7280237094713958,1,1
0.28115567011630893,0,1
0.6666882053101288,1,1
14.635357666588517,15,1
0.7157365119019455,1,1
0.36450888439640317,0,1
9.620565517241381,10,1
1.6108450538608161,2,1
1.1201755136336622,1,1
0.29922260869565254,0,1
0.3509610705577352,0,1
0.03516400617736438,0,1
0.4513403692379253,0,1
0.04135407013148983,0,1
0.2545793026950162,0,1
1.672542191132219,2,1
0.634416887142369,1,1
18.99193513191276,19,1
31.098719999999997,31,2
8.912571040742598,9,1
0.7719686337406351,1,1
0.8166684220110751,1,1
0.03621422681630383,0,1
0.16488979347362218,0,1
0.3093887928109477,0,1
0.14263055459588592,0,1
0.22475619355095108,0,1
0.0943149613358168,0,1
0.9304497952745757,1,1
16.907332993643795,17,1
98.82346759351006,99,1
0.639055884672604,1,1
68.02161098159554,68,1
0.3700569379989609,0,1
0.07852853303582615,0,1
0.7167917055731275,1,1
0.5746350120367548,1,1
1.0331605325913724,1,1
0.01805607128317416,0,1
0.2345333675863862,0,1
2.982073826788944,3,1
2.3415886476930687,2,1
0.8304585836909871,1,1
0.20860236839128532,0,1
0.3915092677881806,0,1
0.08839751916799339,0,1
0.6248680468279063,1,1
12.235332734145011,12,1
0.86950145632918,1,1
0.20632071276823535,0,1
0.32267258181818204,0,1
0.009533663683049975,0,1
96.80473933853241,97,1
7.540986048424372,8,1
0.24260806451612904,0,2
0.4713710960773389,0,1
81.01324446070709,81,1
0.03707311572226804,0,1
96.46310016062178,96,1
1.1813538633803178,1,1
1.1564004690500478,1,1
99.99999999986295,100,4
54.043230613830914,54,1
38.77538525588826,39,1
0.11542974174345716,0,1
0.6456379670924212,1,1
1.8178329455667825,2,1
4.95562556549216,5,1
0.6913539380616771,1,1
0.43056119991973274,0,3
0.048524003417757325,0,1
1.182912039918167,1,1
0.8634679736538269,1,1
0.8186449357329736,1,1
0.20789136233108838,0,1
0.5803874556659658,1,1
0.09708736155550096,0,1
0.327937317130195,0,1
64.86645729829726,65,1
2.3555809176265243,2,1
0.08998917989744636,0,1
0.3450586853967749,0,1
0.23188920560038373,0,1
0.4259858159926697,0,1
0.8607969347407624,1,1
0.8208227396748138,1,2
0.2213746997001658,0,1
2.8190131992775687,3,1
0.2798525763502541,0,1
48.85872666838794,49,1
0.11162392727696595,0,1
1.391583016992376,1,1
16.050687302487066,16,1
0.8012542199350534,1,1
88.417211272136,88,1
0.31821904351114116,0,1
2.3613902838161263,2,1
0.42323083143661633,0,1
40.60584130819685,41,1
9.05253632876435,9,1
27.792852433500247,28,1
0.3209043898031734,0,1
0.17354062866591372,0,1
0.7512731626678661,1,1
0.9173048158253952,1,1
52.66188910942389,53,1
0.9102648501049495,1,1
0.37465277785660994,0,1
0.0015170293508239498,0,1
2.6832000324713436,3,1
15.660948639482744,16,1
0.7512731626678693,1,1
0.5927184832003902,1,1
0.05617108890651695,0,1
3.2934133838461084,3,1
3.3191693091053263,3,1
43.011402985074625,43,1
0.20615266375742822,0,1
56.98854520475015,57,1
0.4775506627140974,0,1
1.203341977021479,1,1
0.2122624263025109,0,1
0.012983715616768424,0,1
0.20603911054273666,0,1
0.27701324891621804,0,1
0.20438070830580135,0,1
0.39928245199128026,0,1
0.10945192322167865,0,1
0.37390796073823074,0,1
0.9486220142131161,1,1
0.5845207516889588,1,1
0.5158323034055421,1,1
0.16948983197805584,0,1
19.86773453184028,20,1
0.8451952681233751,1,1
0.6521243974020912,1,1
0.023887383338426313,0,1
3.1562723859431365,3,1
1.1870419205215783,1,1
0.7771991072900736,1,1
5.499245159108541,5,1
0.08205871840887066,0,1
8.13229574930918,8,1
1.9859928563247358,2,1
0.35117709347332676,0,1
0.5365639506683058,1,1
0.0641650330342944,0,1
0.32156160975529263,0,1
1.9469551886354772,2,1
0.12731491550407195,0,1
0.21116062630990706,0,1
0.3224710365285639,0,1
95.16850961772745,95,1
0.16221242800224062,0,1
28.570800118668643,29,1
0.2886161004352022,0,1
0.7659634432703704,1,1
0.27105520692768026,0,1
0.37112954797612946,0,1
2.2347870099102973,2,1
0.4261212357610088,0,1
0.10771731018952213,0,1
0.21782158816709982,0,1
0.4943232027701274,0,1
0.527489483726755,1,1
99.99999999986429,100,3
0.15137273635770807,0,1
0.6283484324346097,1,1
99.99999999986431,100,1
87.70283821223481,88,1
0.892887596566361,1,1
0.11819914034358163,0,1
0.1647340853107359,0,1
0.39398930966123386,0,1
1.243707653160313,1,1
0.43178577160254467,0,1
0.18993708860521263,0,1
0.106317737929393,0,1
0.439428172148576,0,1
35.88165,36,1
0.6083957510931938,1,1
0.182279096278894,0,1
2.441945153531429,2,1
0.059298159717360494,0,1
99.99999999986673,100,1
1.6597806068561178,2,1
1.1394273226139264,1,1
44.07598256370881,44,1
0.32509552847322987,0,1
6.759391933351126,7,1
0.49915411036730045,0,1
0.4391054473272425,0,1
65.44699153864968,65,1
89.61981054839721,90,1
0.7569280316983713,1,1
0.11367067298745288,0,1
0.13823471929443124,0,1
96.32087665558281,96,1
0.36072120983355993,0,1
0.28218443963841877,0,1
1.1666630049420381,1,1
61.45722947368479,61,1
0.6458785388347209,1,1
0.11559926052035516,0,1
75.13779393961198,75,1
0.26536437972115245,0,1
0.6458578426617981,1,1
1.0832730739105212,1,1
7.403186081997874,7,1
0.07477899209043383,0,1
0.15841229951238145,0,1
1.2421157303873256,1,1
0.671307416999718,1,1
0.39606482231364787,0,1
0.4841749204846111,0,1
0.1667050893244617,0,1
1.6826188607015817,2,1
0.1933977244449857,0,1
4.786337904587757,5,1
0.3184070471987743,0,1
0.5317919107535776,1,1
0.5658265578964551,1,1
0.3729310722053911,0,1
0.4313188051712385,0,1
27.96422791365917,28,1
0.17466019968842636,0,1
84.17806598892903,84,1
0.311119202902001,0,1
0.5436992690284516,1,1
0.267735702056302,0,1
0.252190993602969,0,1
0.2989054391028184,0,1
0.34983596418040924,0,1
0.057842231075733226,0,1
0.2924986046511628,0,1
58.64940000000001,59,1
0.048119427118103776,0,1
2.3487257472780567,2,1
0.018586598896524222,0,1
9.46456118012473,9,1
0.22092866631301025,0,2
0.01677462817228989,0,1
0.19127678619342042,0,1
0.06505553732614001,0,1
0.24826739137677234,0,1
1.1159338172013613,1,1
91.79196828994712,92,1
5.0779772451969745,5,1
1.964815713578989,2,1
1.025085152948272,1,1
44.07033714401117,44,1
0.3131958387571107,0,1
1.1386278007973558,1,1
3.6757546163631964,4,1
1.185528147944709,1,1
9.357473421454916,9,1
15.673548342525176,16,1
51.582748489719634,52,1
0.6243326971838958,1,1
0.2011225550774915,0,1
0.15339333153770804,0,1
52.37300217733225,52,1
3.5084800514950825,4,1
0.7631114248172729,1,1
1.2768186952776637,1,1
0.7151209328589373,1,1
0.09223192073603932,0,1
14.10327599779361,14,1
0.31848910912189543,0,1
0.3936629311795642,0,1
0.1124729967638618,0,1
1.5492303679587767,2,1
97.78809345766204,98,1
0.12128643210054528,0,1
0.09064520715461107,0,1
99.99999999986736,100,10
0.5220634321398848,1,1
0.6326972568879918,1,1
2.712058499566817,3,1
1.7594174888427774,2,1
3.75959313577466,4,1
2.019917442551877,2,1
0.22230297033213714,0,1
0.7840197890116531,1,1
0.019077164872769444,0,1
0.16096,0,1
0.5181333954736845,1,1
0.8943197185569919,1,1
93.52238231576116,94,1
0.32812157775331824,0,1
0.26711763537669686,0,1
0.4541843321989658,0,1
0.40088869179090864,0,1
6.253325257999041,6,1
0.18106190603035585,0,1
0.22250449873510847,0,1
8.068819999999999,8,1
0.2021032396881368,0,1
0.467830176578561,0,1
97.06182358037496,97,1
0.20953728146546027,0,1
61.96114990712256,62,1
6.370458494253374,6,1
0.12529476084370425,0,1
0.1460123827932249,0,1
0.9850958062526717,1,1
99.99999999987016,100,5
0.5107128678061821,1,1
0.37165135436285024,0,1
1.9541041355235693,2,1
1.5039719744796345,2,1
0.13164245206297145,0,1
0.32919226239162835,0,1
0.5729551298029856,1,1
0.4766231587665415,0,1
3.5279639713200894,4,1
17.788713705771254,18,1
72.21699284286449,72,1
0.512905188351803,1,1
0.2049993504327747,0,1
0.1868559712442546,0,1
6.983580033158822,7,1
77.6239050302713,78,1
0.6140744751502943,1,1
0.7110173801731362,1,1
65.76069285032958,66,1
8.787929006052417,9,1
0.32535696060382857,0,1
0.06150620221566807,0,1
0.3277609035595722,0,1
1.0036937701896957,1,1
8.778889964040438,9,1
51.55865994779889,52,1
0.22273543107002844,0,1
0.4738619543674002,0,1
0.12424158303583371,0,1
0.07501974096289526,0,1
98.46222883454774,98,1
0.07065318895636474,0,1
0.11612485275977283,0,1
0.4147089583706312,0,1
65.7297409420203,66,1
0.01331551161369125,0,1
3.963468413756801,4,1
0.9903167000681761,1,1
0.5301414747560892,1,1
73.06243481109183,73,1
4.8556965282781945,5,1
1.1590127487049506,1,1
0.14383118233606182,0,1
1.4010387449063404,1,1
0.42112179529255733,0,1
0.5065748660774729,1,4
13.152254128050792,13,1
0.22080248344100734,0,1
0.484181911264385,0,1
65.44699153863938,65,1
0.14122264035255797,0,1
0.3647404276408719,0,3
0.4979023479634358,0,1
0.4164031148839896,0,1
0.3393511993018016,0,1
0.41330117080567935,0,1
0.09443279669484278,0,1
0.41190237205130853,0,1
0.8701197987648613,1,1
1.6238317540679128,2,1
0.07314772745679862,0,2
0.10887443909225879,0,1
0.18268834677141588,0,1
0.08619910227869498,0,1
0.2858099846639515,0,1
1.7144074589128453,2,1
0.18008975879236494,0,1
0.5522199914397231,1,1
0.19100591149417417,0,1
0.47961049989746485,0,1
99.99999999987197,100,7
0.04674912054765032,0,1
0.772681653543109,1,1
0.04669362318817997,0,1
0.3616133420775663,0,2
0.08208021634222361,0,1
0.933353290986071,1,1
0.9719902576719576,1,1
57.41249626049332,57,1
1.1194210105501887,1,1
99.99999999987253,100,2
1.2081934075456382,1,1
17.74212959172024,18,1
0.13162592707013537,0,1
0.30054664690805477,0,1
0.25705951276698397,0,1
83.63637399573665,84,1
0.6324410024314506,1,1
0.40498287863930055,0,1
1.2927849187645513,1,1
0.12187286566673158,0,1
48.08082047641348,48,1
0.6224148419591471,1,1
94.52031238208849,95,1
0.6506520341920314,1,1
0.3290960072067708,0,1
4.094993898305136,4,1
0.20778694183815136,0,1
15.913206530182453,16,1
9.748687875417067,10,1
0.6288389197065997,1,1
0.02816201192066114,0,1
58.444521141685655,58,1
0.5833723832694926,1,1
1.3089399390566467,1,1
0.1332525644086954,0,1
0.45050488362394,0,1
0.798717852995259,1,1
0.3677048711657605,0,1
0.6224148419591422,1,2
3.1353285381020632,3,1
14.473438098366783,14,1
0.1514675313483078,0,1
0.09642649224506718,0,1
0.2736328367552286,0,1
0.09293113502809783,0,1
0.3335600027784249,0,1
0.6049691740747906,1,1
0.050651119791502594,0,1
0.39774262416604883,0,1
0.35375436586165804,0,1
0.018547918553369413,0,1
0.7013659808527353,1,1
0.044320024914356895,0,1
0.5832111886668926,1,1
5.325526659365103,5,1
0.014790210063500868,0,1
0.18011068116318354,0,1
1.192400875345261,1,1
7.291535130693077,7,1
0.27482662169066524,0,1
6.383097026716113,6,1
1.5966200401870558,2,1
0.8558502668481816,1,1
0.5918700830540377,1,1
1.2227270385415376,1,1
0.09241902979879374,0,1
0.28640814738220144,0,1
0.30138283905882096,0,1
0.0998729395890431,0,1
0.1539373152979644,0,1
0.49370676572279437,0,1
0.04138877784134126,0,1
47.19257231845492,47,1
95.67774755321899,96,1
0.9806813866866,1,1
99.99999999987419,100,3
0.19563950044855227,0,1
0.3293408896824781,0,1
0.031448692913385826,0,1
1.8813958995187225,2,1
0.4285782839445375,0,1
0.19467973361714447,0,1
0.03042834075061378,0,1
0.12521530229278466,0,1
0.25879706064269586,0,1
0.4311285796025921,0,1
0.3377847146475021,0,1
0.30574703448908325,0,1
0.5323333746831085,1,1
0.3302851605253535,0,1
0.2489927865292283,0,1
0.30217084755374474,0,1
0.40631052631578946,0,1
0.8740110837807976,1,1
90.6302251135308,91,1
1.66771627626163,2,1
0.29688699193477724,0,1
0.08576357387604552,0,1
3.201821089085576,3,1
0.037254921809585,0,1
0.5454323264323219,1,1
1.1323200031062601,1,1
0.31862814690261565,0,1
0.29188288082884195,0,2
0.1436989985865557,0,1
0.13789869270675353,0,1
1.9983092657417614,2,1
0.9039991297966683,1,1
0.9932992545759366,1,1
50.15440172521895,50,1
0.21957318135150836,0,1
0.5932468150415335,1,1
0.24431985211515553,0,1
0.3163738687660958,0,1
0.22411586816206802,0,1
83.32948918391028,83,1
9.84365997542133,10,1
0.0980801362680689,0,1
0.9909704650318993,1,1
11.488428970622,11,1
1.763865165953835,2,1
0.3095714557738596,0,1
2.7487083517895825,3,1
0.32350279639838275,0,1
0.1890645607471526,0,1
0.15911059685108603,0,1
0.24545074972837538,0,1
5.423450854488199,5,1
0.065712609865695,0,1
1.7338326309886318,2,1
7.08096,7,1
0.36696183236433944,0,1
0.1245176070383723,0,1
97.02087501259126,97,1
0.6677205710837012,1,1
0.09856962733552203,0,1
69.87431908999177,70,1
0.291915157991396,0,1
1.0771443958562164,1,1
0.25472142940252246,0,1
0.7468603878116344,1,1
0.3654628558417809,0,1
0.658105159128409,1,1
1.1018809338987434,1,1
0.1795944728410124,0,1
0.12143814407391186,0,1
10.107821795100676,10,1
0.1632683526639936,0,1
0.4096151534119596,0,1
16.0464,16,1
2.904534374593489,3,1
24.479258226825152,24,1
1.3803438423253185,1,1
92.05155351988624,92,1
0.6798630338925102,1,1
7.615234906670689,8,1
0.14093659208261616,0,1
0.4029832463614545,0,1
93.57256076384851,94,1
0.05483920960032784,0,1
0.04909524142701459,0,1
0.14424899786008005,0,1
2.3829772878426416,2,1
0.16499684376398183,0,1
2.769797624143084,3,1
3.424679561048559,3,1
0.016324538282714567,0,1
0.025062336577978305,0,1
1.3084225800311429,1,1
0.36106406897236076,0,1
3.1478889510203842,3,1
0.10419151230468002,0,1
0.6094140434125577,1,1
0.1550353769361752,0,1
1.2896847221992958,1,1
0.16036964363632658,0,1
0.024911220083039216,0,1
98.44871527423187,98,1
0.3369305550281344,0,1
3.7491393552888956,4,1
0.15585097232159978,0,1
36.686238328754904,37,1
0.07905822620016274,0,1
0.06400904358389267,0,1
0.3229013897693639,0,1
4.118854355202395,4,1
1.0156397596454054,1,1
1.095059204074033,1,1
99.9999999998773,100,3
0.0713517391613419,0,1
0.9036060290635334,1,1
38.60154673662572,39,1
10.27402661850181,10,1
0.4723095861350993,0,1
4.0994148824375225,4,1
0.02585774578350649,0,1
0.2413633121458579,0,1
0.06887892266884309,0,1
64.48387447749062,64,1
99.99999999987783,100,6
100.00000050511315,100,1
93.02313781206635,93,1
0.19473875565991025,0,1
0.5798948319294535,1,1
1.5398636804836652,2,1
3.32885658040871,3,1
0.22849773859783662,0,1
0.6213889598719305,1,1
5.150950887508378,5,1
0.3267616372338052,0,2
0.22292262431013904,0,1
0.056789886200216695,0,1
0.8986126780619325,1,1
0.3005666315122943,0,1
78.13064964001421,78,1
0.5893049475996157,1,1
0.20103348217260092,0,1
2.798295464512996,3,1
21.789555088933596,22,1
0.29703035547471174,0,1
99.14041711861083,99,1
0.334519416899321,0,1
0.516480755577527,1,1
0.1953520578889901,0,1
0.46667823524734553,0,1
0.23849784325520929,0,1
0.04020772145416391,0,1
8.000454134755428,8,1
1.194898900625988,1,1
0.20467968353604404,0,1
0.04788691966485954,0,1
0.1899733423753598,0,1
0.2970303554747111,0,1
0.9203156146425603,1,1
76.8399670174625,77,1
82.48570549586024,82,1
0.24686598916965585,0,1
0.9549579990033893,1,1
89.01426654972614,89,1
3.952297034954498,4,1
0.2480421446294871,0,1
0.25592350462549934,0,1
0.036554710276782344,0,1
56.031444121164306,56,1
4.66914311509251,5,1
0.03503622347887878,0,1
0.47891140938573157,0,1
9.599659668395445,10,1
39.180941467346194,39,1
0.534376802096454,1,1
1.9505568589602142,2,1
0.0165767939650076,0,1
0.4498732220268687,0,1
1.552946238638363,2,1
1.6683706563706564,2,1
0.989102751295598,1,1
0.24203232970931607,0,1
2.747062361841434,3,1
0.8612254125707424,1,1
0.20872372300692685,0,1
0.8600375096995696,1,1
0.14843143808224524,0,1
0.6485543152565217,1,1
1.1657157932730235,1,1
0.365211585938892,0,1
0.4919218485596885,0,1
0.39126826070850723,0,1
68.04143999999998,68,1
0.7335391311014033,1,1
0.7128545303031425,1,1
0.24164092166433365,0,1
2.5242980108097046,3,1
0.1467710983822436,0,1
0.012279103448275864,0,1
1.051372302305943,1,1
0.9607703983206308,1,1
0.35411349755168325,0,1
97.80407144666916,98,1
0.07483550383028875,0,1
2.7851482399225898,3,1
2.1719840449392303,2,1
0.34920800422331727,0,1
0.42099327705764095,0,1
0.17248233515875183,0,1
0.33438717644729915,0,1
0.054266336737304105,0,3
1.9248380916676484,2,1
0.1726773813987247,0,1
0.665224834330727,1,1
0.6301741731443963,1,1
39.64266821602234,40,1
1.2171810669752956,1,1
0.10728566929133865,0,1
1.7445922453811256,2,1
0.7887177882297031,1,1
0.3126761389990523,0,1
0.2694449802810245,0,1
99.95754563417933,100,1
0.33699098903740793,0,1
0.03821974514717082,0,1
0.21489293806143797,0,1
0.32353270870630724,0,1
0.10047656809734051,0,1
0.28885141492528243,0,1
0.021520783197609677,0,1
0.6887174015190118,1,1
0.09748334800268141,0,1
11.814918382328585,12,1
0.11156115206826321,0,1
1.4646879707639147,1,1
76.5698502022706,77,1
34.74674978968598,35,1
87.79870449084112,88,1
0.38989215032926816,0,4
3.2581016008004946,3,1
0.0302123651296852,0,1
0.1409068425817675,0,1
0.41752357723577205,0,1
0.14474324164159572,0,1
0.34486569793127214,0,1
0.27322996900081126,0,1
0.36774520232582847,0,1
0.4853321993119793,0,1
99.99999999988162,100,1
0.22106161722544077,0,1
86.80928120081009,87,1
0.16265576557729705,0,1
0.18365941446239376,0,1
0.9287160263389983,1,1
26.65223225806451,27,1
0.3898921503292696,0,4
87.69801644840696,88,1
1.7398520844629661,2,1
4.818427671445101,5,1
0.10831164258732452,0,1
0.22565666613003776,0,1
3.9399281954912673,4,1
4.5171551515996695,5,1
0.002858765993395312,0,1
1.687535581490915,2,1
0.18368821030481033,0,1
1.9219172664771456,2,1
0.192724240258152,0,1
0.030579342697822927,0,1
0.2564992179485576,0,1
0.7912506805224411,1,1
1.261345382538824,1,1
0.4316964476443456,0,1
0.4289451265360916,0,1
42.27877922284282,42,1
0.5836687413583526,1,1
0.2889252402859469,0,1
1.4150979519584281,1,1
0.1732565203592854,0,1
1.877953893676781,2,1
1.9510021068333538,2,1
0.3681527268321802,0,1
1.0232100351060909,1,1
0.21678559132811448,0,1
0.4943241269217264,0,1
0.19987559768148763,0,1
2.6512522276843917,3,1
0.09937748449722925,0,1
0.4171845296557232,0,1
0.6442407786592986,1,1
0.889628187192089,1,1
0.029819596165467192,0,1
0.10235329366765833,0,1
0.702300850818434,1,1
0.8603774181906791,1,1
31.248089058939136,31,1
0.06396836838428811,0,1
0.3245050779081383,0,1
0.050464,0,1
0.7438850092767896,1,1
3.939928195491291,4,1
2.178263088339033,2,1
0.07840632174700324,0,1
2.206501449072919,2,1
0.9400369425706591,1,1
0.5098133016985044,1,1
0.4526483252210207,0,1
0.19086911308913043,0,1
1.4655557142231637,1,1
0.27676536056279083,0,2
0.02671724309054351,0,1
0.39584995704346787,0,1
0.7379007401414109,1,1
1.183398954664056,1,1
2.228561745844402,2,1
0.4869827846864276,0,1
0.2731399025836115,0,1
0.09663006588141344,0,1
13.101061651682357,13,1
11.788253503994804,12,1
1.5945190357201353,2,1
0.09781529452354604,0,1
0.3099358868771788,0,1
95.61448245876436,96,1
0.29332522123610066,0,1
1.8926890873364355,2,1
0.21180642814787026,0,1
0.585803639393615,1,1
0.08276591101594494,0,1
7.359482557432299,7,1
16.634797968061108,17,1
0.5243176107241774,1,1
0.461504215286605,0,1
0.47070289247576486,0,1
15.684381409925125,16,1
1.868395236824856,2,1
0.2262917050170416,0,1
76.3250905978629,76,1
99.17607841760984,99,1
1.8743363059155476,2,1
0.18868174100987273,0,1
0.10259389794293733,0,1
0.6589311259271932,1,1
70.54628035634501,71,1
0.11163139935448921,0,1
0.39236625639715983,0,1
1.6592122784859775,2,1
0.2601941302027748,0,1
0.0782436689112579,0,1
0.10107877626361392,0,1
0.18868174100987245,0,1
0.8136005561581924,1,1
0.06823213483146068,0,1
0.43965157047721887,0,1
0.12550211803066696,0,1
0.2893155123881288,0,1
37.57035041139042,38,1
5.595230769230768,6,1
8.869376246496849,9,1
0.3694265183917884,0,1
98.9190731004833,99,1
18.651076093937068,19,1
1.8112612031238755,2,1
0.4765478247812009,0,1
0.1358942803738319,0,1
76.59143999999912,77,1
0.12873848096617657,0,1
4.080663081339784,4,1
0.39798347508726184,0,1
0.030744712903048872,0,1
1.073081381492866,1,1
0.20117707138485413,0,1
0.7881626467749802,1,1
3.752657215947707,4,1
28.35166213632101,28,1
2.4756435411433535,2,1
2.5115457565328505,3,1
0.6370930992083549,1,1
0.0434225944458627,0,1
99.99999999988508,100,4
0.06884399776174159,0,1
0.41635436601407605,0,1
1.2081377490897507,1,1
0.4781612810884861,0,1
0.9852316403383157,1,1
0.36948797052498933,0,1
0.4211972847483565,0,1
0.10396163851817078,0,1
0.4013842887692076,0,1
0.3676053231225054,0,1
1.1384830642807886,1,1
0.3648044658878571,0,1
2.8381585489165593,3,1
0.423272735839619,0,1
0.21381173671689138,0,1
0.24402090053455253,0,1
0.33555450424863853,0,1
0.3087632963215247,0,1
0.5436563515939765,1,1
0.10329187328579448,0,1
74.57548208484548,75,1
0.04084169015743878,0,1
12.569762491640656,13,1
0.2020370726478264,0,1
2.7924335602982286,3,1
0.38689193250405807,0,1
0.23617457367400846,0,2
0.33971858322049475,0,1
0.014186056577085732,0,1
20.82962372457798,21,1
0.2151966519774009,0,1
0.29217958186497867,0,1
0.8353069597545763,1,1
1.6714125375394375,2,1
0.2093254351826895,0,1
61.75952315542784,62,1
0.09444538491714081,0,1
3.2212445247710204,3,1
2.6738291923406043,3,1
0.17775721251163762,0,1
0.12645014203755942,0,1
0.4549247618260449,0,1
2.1176351725923683,2,1
0.1959634025436155,0,1
0.6212279138281596,1,1
0.07868066531341018,0,1
72.93072499767314,73,1
0.17844004000338282,0,1
0.6249035294117647,1,1
0.28440606471602825,0,1
0.3351320178480476,0,1
99.99999999988646,100,2
0.8103173689287855,1,1
0.27937634874854633,0,2
3.4665499929046635,3,1
0.32570351808622233,0,1
0.0701028990825688,0,1
0.22706958533890084,0,1
0.1750107301278414,0,1
0.2046206579695094,0,2
3.0155851388379538,3,1
4.1634553657241185,4,1
96.63350172109027,97,1
0.7162663393398314,1,1
0.21227616003268848,0,1
0.3877561501263419,0,2
0.022210938084856805,0,1
0.20462065796950984,0,1
0.6378572625459428,1,1
82.51138902068976,83,1
1.3581370427535688,1,1
1.3918407040415361,1,1
0.32044922871827464,0,1
0.3124517647058824,0,1
0.8581600541145842,1,1
0.192788594443756,0,1
0.3886054140530165,0,1
0.8809681909377735,1,1
0.3961488691786138,0,1
0.39105070383473484,0,2
0.095138955580789,0,1
0.055151625487646294,0,1
0.7584727438987764,1,1
0.40886227456976615,0,1
0.7524543430275302,1,1
0.2781618871461894,0,1
0.7023702876587674,1,1
0.1569672612528899,0,1
5.102943693468647,5,1
0.43262892628654515,0,1
0.08402790405383456,0,1
0.1373211934826848,0,1
91.04054725770271,91,1
0.26576457948222626,0,1
0.7281125707479604,1,1
0.2993388681807287,0,1
0.059150372612948296,0,1
9.245386272243891,9,1
0.27876015469742155,0,1
13.772540013563253,14,1
0.30073416188815255,0,1
0.3195581839437379,0,1
0.28645581328432107,0,1
0.1317762497747925,0,1
43.92854265352474,44,1
0.6298793191132398,1,1
0.41574978860815087,0,1
0.05879441226971743,0,1
0.05010140580318743,0,1
93.9016793086403,94,1
0.25489175719591695,0,1
0.07357233794599793,0,1
71.58351120048381,72,1
0.10997218743079148,0,1
2.133840082309324,2,1
99.99999999988829,100,7
0.40321019639104727,0,1
1.7030877658446706,2,1
0.024047575609410544,0,1
99.99999999988835,100,2
0.25650716210634966,0,1
1.0717097711912207,1,1
0.08293626813523743,0,1
0.06551081022220973,0,1
0.5293788649114385,1,1
92.49059359134371,92,1
0.9570230955934858,1,1
0.710015591224739,1,1
0.6193320637337001,1,1
96.9588099186964,97,1
1.4741338741577228,1,1
15.939242716926863,16,1
8.000546768516797,8,1
1.411417856607392,1,1
2.8010330424015963,3,1
0.7019116514785726,1,1
0.6002339913484777,1,1
1.3289101471539575,1,1
0.4318102256435087,0,1
0.0869123137881909,0,1
2.0431195545581495,2,1
0.3265211057814185,0,1
1.0980939617287588,1,1
0.39031030399550526,0,1
0.1525866713015841,0,1
3.022061775320846,3,1
0.5735923479374636,1,1
0.07878010362391559,0,1
0.1955639565372313,0,1
0.25634105652774486,0,1
61.55681963566894,62,1
1.8411200123760814,2,1
0.10184109863672815,0,1
0.4163583744544224,0,1
1.1282154412866578,1,1
0.20783018716881013,0,1
0.13946603473347105,0,1
0.6833706695827643,1,1
0.5043659763041689,1,1
0.35901152260731345,0,1
15.25734701340764,15,1
1.804801390820255,2,1
99.3499751759556,99,1
0.1952622241453919,0,1
11.131549440768497,11,1
0.01665622900999231,0,1
0.052945209043599235,0,1
99.99999999988776,100,1
1.0577003474428013,1,1
0.1952622241453916,0,1
99.95112818697007,100,1
0.48906853821590307,0,1
5.525326475491637,6,1
0.2731536921982452,0,1
0.19101583056818913,0,1
0.13059376724642882,0,1
2.4861354787423555,2,1
0.38818354508478703,0,1
2.3829261879558623,2,1
0.4294223015032333,0,1
0.6071361398550962,1,1
1.762095188279461,2,1
0.6479206715158747,1,1
0.15035285797432213,0,1
81.39588750479776,81,1
0.1315528767123288,0,1
0.3954891241421061,0,1
0.24444577671712728,0,1
0.375393411199384,0,1
0.4550334017364423,0,1
0.16622595454560826,0,1
95.54204245453548,96,1
2.081993931123347,2,1
33.095465411359605,33,1
0.22253055400676974,0,1
18.92250481359511,19,1
0.25831120322846957,0,1
1.6942621417635688,2,1
0.9040414428682855,1,1
0.027415137640036426,0,1
0.2919568296147722,0,1
92.42795222571036,92,1
12.399944848642518,12,1
0.16442413531336952,0,1
0.9688566018308389,1,1
0.05004208681580359,0,1
0.9738018858199045,1,1
0.03106375596543274,0,1
