time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	350	322	0	2751	270	259	0	2099	0	0	0	11	10	17	0	50	61	42	0	477	9	4	0	114
19:45:00	71100	267	310	0	2708	198	247	0	2050	0	0	0	11	20	10	0	60	45	51	0	471	4	2	0	116
19:50:00	71400	210	287	0	2631	133	220	0	1963	0	0	0	11	13	15	0	58	47	51	0	467	17	1	0	132
19:55:00	71700	228	300	0	2559	143	243	0	1863	0	0	0	11	16	13	0	61	54	41	0	480	15	3	0	144
20:00:00	72000	220	291	0	2488	126	228	0	1761	0	0	0	11	20	9	0	72	55	52	0	483	19	2	0	161
20:05:00	72300	294	354	0	2428	209	263	0	1707	0	0	0	11	13	18	0	67	64	61	0	486	8	12	0	157
20:10:00	72600	242	272	0	2398	164	182	0	1689	0	0	0	11	13	12	0	68	59	57	0	488	6	21	0	142
20:15:00	72900	184	258	0	2324	112	176	0	1625	0	1	0	10	13	10	0	71	51	59	0	480	8	12	0	138
20:20:00	73200	177	260	0	2241	100	174	0	1551	0	0	0	10	11	17	0	65	57	50	0	487	9	19	0	128
20:25:00	73500	165	267	0	2139	106	189	0	1468	0	0	0	10	4	8	0	61	49	60	0	476	6	10	0	124
20:30:00	73800	191	249	0	2081	111	176	0	1403	0	0	0	10	18	10	0	69	54	54	0	476	8	9	0	123
20:35:00	74100	207	247	0	2041	147	170	0	1380	0	0	0	10	17	19	0	67	40	46	0	470	3	12	0	114
20:40:00	74400	176	238	0	1979	116	161	0	1335	0	0	0	10	5	11	0	61	51	53	0	468	4	13	0	105
20:45:00	74700	131	224	0	1886	68	149	0	1254	0	0	0	10	10	10	0	61	48	53	0	463	5	12	0	98
20:50:00	75000	121	214	0	1793	71	141	0	1184	0	0	0	10	9	6	0	64	35	57	0	441	6	10	0	94
20:55:00	75300	135	211	0	1717	77	138	0	1123	1	0	0	11	13	12	0	65	41	57	0	425	3	4	0	93
21:00:00	75600	144	197	0	1664	92	135	0	1080	0	0	0	11	14	6	0	73	36	51	0	410	2	5	0	90
21:05:00	75900	171	219	0	1616	116	140	0	1056	0	0	0	11	16	15	0	74	35	55	0	390	4	9	0	85
21:10:00	76200	127	195	0	1548	61	116	0	1001	0	0	0	11	5	12	0	67	55	59	0	386	6	8	0	83
21:15:00	76500	124	180	0	1492	71	125	0	947	0	0	0	11	11	16	0	62	38	37	0	387	4	2	0	85
21:20:00	76800	116	171	0	1437	53	104	0	896	0	0	0	11	11	17	0	56	48	45	0	390	4	5	0	84
21:25:00	77100	133	159	0	1411	74	97	0	873	0	0	0	11	13	9	0	60	42	49	0	383	4	4	0	84
21:30:00	77400	129	164	0	1376	87	101	0	859	0	0	0	11	11	8	0	63	26	54	0	355	5	1	0	88
21:35:00	77700	109	136	0	1349	59	90	0	828	1	0	0	12	4	12	0	55	37	32	0	360	8	2	0	94
21:40:00	78000	98	152	0	1295	34	91	0	771	0	0	0	12	8	9	0	54	52	48	0	364	4	4	0	94
21:45:00	78300	106	140	0	1261	46	91	0	726	0	0	0	12	10	11	0	53	47	35	0	376	3	3	0	94
21:50:00	78600	95	167	0	1189	50	106	0	670	0	0	0	12	5	14	0	44	31	45	0	362	9	2	0	101
21:55:00	78900	105	157	0	1137	59	93	0	636	0	0	0	12	10	7	0	47	29	54	0	337	7	3	0	105
22:00:00	79200	106	120	0	1123	53	76	0	613	0	0	0	12	7	12	0	42	42	31	0	348	4	1	0	108
22:05:00	79500	74	109	0	1088	25	71	0	567	0	0	0	12	9	10	0	41	36	24	0	360	4	4	0	108
22:10:00	79800	81	111	0	1058	28	55	0	540	0	0	0	12	8	7	0	42	37	37	0	360	8	12	0	104
22:15:00	80100	74	100	0	1032	29	56	0	513	1	0	0	13	9	9	0	42	27	29	0	358	8	6	0	106
22:20:00	80400	81	117	0	996	26	59	0	480	0	0	0	13	8	7	0	43	40	39	0	359	7	12	0	101
22:25:00	80700	97	107	0	986	39	42	0	477	0	1	0	12	3	13	0	33	38	41	0	356	17	10	0	108
22:30:00	81000	74	110	0	950	24	59	0	442	0	0	0	12	8	8	0	33	38	39	0	355	4	4	0	108
22:35:00	81300	84	99	0	935	24	52	0	414	0	0	0	12	9	9	0	33	45	32	0	368	6	6	0	108
22:40:00	81600	65	106	0	894	11	52	0	373	1	1	0	12	8	7	0	34	43	36	0	375	2	10	0	100
22:45:00	81900	59	116	0	837	18	53	0	338	0	0	0	12	7	10	0	31	31	42	0	364	3	11	0	92
22:50:00	82200	72	89	0	820	21	38	0	321	0	0	0	12	12	8	0	35	36	37	0	363	3	6	0	89
22:55:00	82500	48	113	0	755	16	48	0	289	0	0	0	12	3	5	0	33	28	52	0	339	1	8	0	82
23:00:00	82800	45	87	0	713	9	36	0	262	0	0	0	12	4	5	0	32	28	44	0	323	4	2	0	84
23:05:00	83100	44	82	0	675	4	31	0	235	0	0	0	12	9	7	0	34	28	35	0	316	3	9	0	78
23:10:00	83400	44	85	0	634	7	27	0	215	0	0	0	12	6	5	0	35	28	49	0	295	3	4	0	77
23:15:00	83700	61	92	0	603	11	34	0	192	0	1	0	11	10	10	0	35	37	42	0	290	3	5	0	75
23:20:00	84000	42	68	0	577	16	22	0	186	0	1	0	10	7	7	0	35	18	35	0	273	1	3	0	73
23:25:00	84300	39	64	0	552	7	25	0	168	0	0	0	10	8	5	0	38	20	31	0	262	4	3	0	74
23:30:00	84600	55	65	0	542	7	24	0	151	0	0	0	10	7	4	0	41	35	33	0	264	6	4	0	76
23:35:00	84900	34	66	0	510	5	17	0	139	0	0	0	10	6	11	0	36	22	32	0	254	1	6	0	71
23:40:00	85200	58	57	0	511	8	17	0	130	0	0	0	10	7	6	0	37	37	27	0	264	6	7	0	70
23:45:00	85500	50	57	0	504	11	17	0	124	0	0	0	10	12	7	0	42	20	29	0	255	7	4	0	73
23:50:00	85800	34	52	0	486	6	14	0	116	0	0	0	10	5	5	0	42	20	30	0	245	3	3	0	73
23:55:00	86100	33	58	0	461	5	15	0	106	0	0	0	10	11	6	0	47	13	34	0	224	4	3	0	74
24:00:00	86400	729	64	0	1126	42	20	0	128	0	0	0	10	79	10	0	116	604	34	0	794	4	0	0	78
24:05:00	86700	37	60	0	1103	1	10	0	119	0	0	0	10	23	15	0	124	13	32	0	775	0	3	0	75
24:10:00	87000	37	79	0	1061	0	8	0	111	0	0	0	10	20	25	0	119	17	37	0	755	0	9	0	66
24:15:00	87300	11	87	0	985	0	12	0	99	0	0	0	10	6	19	0	106	5	54	0	706	0	2	0	64
24:20:00	87600	10	98	0	897	0	8	0	91	0	0	0	10	5	22	0	89	5	56	0	655	0	12	0	52
24:25:00	87900	11	133	0	775	1	21	0	71	0	0	0	10	7	25	0	71	3	80	0	578	0	7	0	45
24:30:00	88200	14	84	0	705	0	15	0	56	0	0	0	10	13	22	0	62	1	44	0	535	0	3	0	42
24:35:00	88500	12	118	0	599	0	13	0	43	0	0	0	10	10	15	0	57	2	83	0	454	0	7	0	35
24:40:00	88800	16	87	0	528	0	7	0	36	0	0	0	10	14	15	0	56	2	62	0	394	0	3	0	32
24:45:00	89100	3	79	0	452	0	6	0	30	0	0	0	10	3	14	0	45	0	56	0	338	0	3	0	29
24:50:00	89400	4	69	0	387	0	3	0	27	0	0	0	10	3	16	0	32	1	47	0	292	0	3	0	26
24:55:00	89700	10	58	0	339	0	2	0	25	0	0	0	10	6	5	0	33	4	50	0	246	0	1	0	25
25:00:00	90000	4	67	0	276	0	6	0	19	0	0	0	10	3	11	0	25	1	48	0	199	0	2	0	23
25:05:00	90300	2	59	0	219	0	5	0	14	0	0	0	10	2	6	0	21	0	47	0	152	0	1	0	22
25:10:00	90600	7	54	0	172	0	0	0	14	0	0	0	10	1	6	0	16	6	48	0	110	0	0	0	22
25:15:00	90900	6	47	0	131	0	0	0	14	0	0	0	10	4	6	0	14	2	41	0	71	0	0	0	22
25:20:00	91200	3	22	0	112	0	0	0	14	0	0	0	10	2	2	0	14	1	20	0	52	0	0	0	22
25:25:00	91500	1	18	0	95	0	0	0	14	0	0	0	10	1	2	0	13	0	16	0	36	0	0	0	22
25:30:00	91800	4	21	0	78	0	1	0	13	0	0	0	10	1	1	0	13	3	18	0	21	0	1	0	21
25:35:00	92100	1	15	0	64	0	1	0	12	0	0	0	10	1	3	0	11	0	11	0	10	0	0	0	21
25:40:00	92400	3	13	0	54	0	0	0	12	0	0	0	10	2	4	0	9	1	9	0	2	0	0	0	21
25:45:00	92700	0	10	0	44	0	1	0	11	0	0	0	10	0	2	0	7	0	7	0	-5	0	0	0	21
25:50:00	93000	1	10	0	35	0	1	0	10	0	0	0	10	1	3	0	5	0	6	0	-11	0	0	0	21
25:55:00	93300	2	4	0	33	0	1	0	9	0	0	0	10	2	0	0	7	0	3	0	-14	0	0	0	21
26:00:00	93600	1	2	0	32	0	0	0	9	0	0	0	10	1	1	0	7	0	1	0	-15	0	0	0	21
26:05:00	93900	0	4	0	28	0	0	0	9	0	0	0	10	0	2	0	5	0	2	0	-17	0	0	0	21
26:10:00	94200	0	4	0	24	0	0	0	9	0	0	0	10	0	1	0	4	0	3	0	-20	0	0	0	21
26:15:00	94500	0	3	0	21	0	0	0	9	0	0	0	10	0	1	0	3	0	2	0	-22	0	0	0	21
26:20:00	94800	0	1	0	20	0	1	0	8	0	0	0	10	0	0	0	3	0	0	0	-22	0	0	0	21
26:25:00	95100	1	3	0	18	0	1	0	7	0	0	0	10	1	0	0	4	0	2	0	-24	0	0	0	21
26:30:00	95400	1	3	0	16	0	0	0	7	0	0	0	10	1	1	0	4	0	2	0	-26	0	0	0	21
26:35:00	95700	2	2	0	16	1	0	0	8	0	0	0	10	1	0	0	5	0	2	0	-28	0	0	0	21
26:40:00	96000	1	2	0	15	0	0	0	8	0	0	0	10	1	0	0	6	0	2	0	-30	0	0	0	21
26:45:00	96300	1	2	0	14	0	0	0	8	0	0	0	10	1	1	0	6	0	1	0	-31	0	0	0	21
26:50:00	96600	0	1	0	13	0	0	0	8	0	0	0	10	0	1	0	5	0	0	0	-31	0	0	0	21
26:55:00	96900	0	2	0	11	0	0	0	8	0	0	0	10	0	2	0	3	0	0	0	-31	0	0	0	21
27:00:00	97200	1	0	0	12	0	0	0	8	0	0	0	10	1	0	0	4	0	0	0	-31	0	0	0	21
27:05:00	97500	0	0	0	12	0	0	0	8	0	0	0	10	0	0	0	4	0	0	0	-31	0	0	0	21
27:10:00	97800	0	1	0	11	0	0	0	8	0	0	0	10	0	1	0	3	0	0	0	-31	0	0	0	21
27:15:00	98100	0	0	0	11	0	0	0	8	0	0	0	10	0	0	0	3	0	0	0	-31	0	0	0	21
27:20:00	98400	0	1	0	10	0	1	0	7	0	0	0	10	0	0	0	3	0	0	0	-31	0	0	0	21
27:25:00	98700	0	1	0	9	0	0	0	7	0	0	0	10	0	1	0	2	0	0	0	-31	0	0	0	21
27:30:00	99000	0	1	0	8	0	0	0	7	0	0	0	10	0	1	0	1	0	0	0	-31	0	0	0	21
27:35:00	99300	0	1	0	7	0	0	0	7	0	0	0	10	0	1	0	0	0	0	0	-31	0	0	0	21
27:40:00	99600	0	0	0	7	0	0	0	7	0	0	0	10	0	0	0	0	0	0	0	-31	0	0	0	21
27:45:00	99900	0	0	0	7	0	0	0	7	0	0	0	10	0	0	0	0	0	0	0	-31	0	0	0	21
27:50:00	100200	1	0	0	8	0	0	0	7	0	0	0	10	1	0	0	1	0	0	0	-31	0	0	0	21
27:55:00	100500	1	0	0	9	0	0	0	7	0	0	0	10	1	0	0	2	0	0	0	-31	0	0	0	21
28:00:00	100800	0	0	0	9	0	0	0	7	0	0	0	10	0	0	0	2	0	0	0	-31	0	0	0	21
28:05:00	101100	0	0	0	9	0	0	0	7	0	0	0	10	0	0	0	2	0	0	0	-31	0	0	0	21
28:10:00	101400	0	1	0	8	0	0	0	7	0	0	0	10	0	1	0	1	0	0	0	-31	0	0	0	21
28:15:00	101700	1	0	0	9	1	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
28:20:00	102000	0	0	0	9	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
28:25:00	102300	0	0	0	9	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
28:30:00	102600	0	0	0	9	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
28:35:00	102900	0	0	0	9	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
28:40:00	103200	0	1	0	8	0	0	0	8	0	0	0	10	0	1	0	0	0	0	0	-31	0	0	0	21
28:45:00	103500	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	0	0	0	0	-31	0	0	0	21
28:50:00	103800	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	0	0	0	0	-31	0	0	0	21
28:55:00	104100	1	0	0	9	0	0	0	8	0	0	0	10	1	0	0	1	0	0	0	-31	0	0	0	21
29:00:00	104400	0	0	0	9	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
29:05:00	104700	0	1	0	8	0	1	0	7	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
29:10:00	105000	0	1	0	7	0	1	0	6	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
29:15:00	105300	0	0	0	7	0	0	0	6	0	0	0	10	0	0	0	1	0	0	0	-31	0	0	0	21
29:20:00	105600	0	1	0	6	0	0	0	6	0	0	0	10	0	1	0	0	0	0	0	-31	0	0	0	21
29:25:00	105900	1	1	0	6	0	1	0	5	0	0	0	10	0	0	0	0	1	0	0	-30	0	0	0	21
29:30:00	106200	1	0	0	7	0	0	0	5	0	0	0	10	0	0	0	0	1	0	0	-29	0	0	0	21
29:35:00	106500	2	0	0	9	2	0	0	7	0	0	0	10	0	0	0	0	0	0	0	-29	0	0	0	21
29:40:00	106800	1	0	0	10	1	0	0	8	0	0	0	10	0	0	0	0	0	0	0	-29	0	0	0	21
29:45:00	107100	2	0	0	12	2	0	0	10	0	0	0	10	0	0	0	0	0	0	0	-29	0	0	0	21
29:50:00	107400	1	0	0	13	1	0	0	11	0	0	0	10	0	0	0	0	0	0	0	-29	0	0	0	21
29:55:00	107700	2	2	0	13	2	1	0	12	0	0	0	10	0	0	0	0	0	1	0	-30	0	0	0	21
30:00:00	108000	0	0	0	13	0	0	0	12	0	0	0	10	0	0	0	0	0	0	0	-30	0	0	0	21
30:05:00	108300	0	0	0	13	0	0	0	12	0	0	0	10	0	0	0	0	0	0	0	-30	0	0	0	21
