time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:35:00	70500	272	315	0	2757	183	245	0	2079	0	0	0	14	18	21	0	74	58	46	0	473	13	3	0	117
19:40:00	70800	325	298	0	2784	250	230	0	2099	0	0	0	14	16	13	0	77	49	52	0	470	10	3	0	124
19:45:00	71100	271	324	0	2731	208	252	0	2055	0	0	0	14	12	15	0	74	43	54	0	459	8	3	0	129
19:50:00	71400	210	322	0	2619	127	252	0	1930	0	0	0	14	8	17	0	65	59	53	0	465	16	0	0	145
19:55:00	71700	202	287	0	2534	120	234	0	1816	0	0	0	14	17	14	0	68	51	39	0	477	14	0	0	159
20:00:00	72000	215	279	0	2470	137	215	0	1738	1	0	0	15	18	14	0	72	44	48	0	473	15	2	0	172
20:05:00	72300	267	313	0	2424	188	218	0	1708	0	0	0	15	18	10	0	80	50	71	0	452	11	14	0	169
20:10:00	72600	279	307	0	2396	181	218	0	1671	1	0	0	16	17	15	0	82	68	47	0	473	12	27	0	154
20:15:00	72900	181	247	0	2330	115	167	0	1619	0	0	0	16	16	10	0	88	43	55	0	461	7	15	0	146
20:20:00	73200	186	282	0	2234	125	194	0	1550	0	0	0	16	11	15	0	84	41	58	0	444	9	15	0	140
20:25:00	73500	162	270	0	2126	94	180	0	1464	0	0	0	16	13	17	0	80	47	56	0	435	8	17	0	131
20:30:00	73800	200	294	0	2032	129	219	0	1374	0	0	0	16	13	16	0	77	50	45	0	440	8	14	0	125
20:35:00	74100	203	266	0	1969	144	186	0	1332	0	0	0	16	20	15	0	82	34	53	0	421	5	12	0	118
20:40:00	74400	176	241	0	1904	102	156	0	1278	0	0	0	16	19	12	0	89	50	48	0	423	5	25	0	98
20:45:00	74700	115	206	0	1813	59	137	0	1200	0	0	0	16	7	15	0	81	47	43	0	427	2	11	0	89
20:50:00	75000	135	210	0	1738	80	136	0	1144	0	0	0	16	12	13	0	80	41	46	0	422	2	15	0	76
20:55:00	75300	163	213	0	1688	97	147	0	1094	0	0	0	16	20	13	0	87	44	48	0	418	2	5	0	73
21:00:00	75600	153	202	0	1639	98	134	0	1058	0	0	0	16	15	15	0	87	39	44	0	413	1	9	0	65
21:05:00	75900	156	190	0	1605	106	113	0	1051	0	1	0	15	7	17	0	77	40	51	0	402	3	8	0	60
21:10:00	76200	135	193	0	1547	65	127	0	989	1	0	0	16	9	12	0	74	57	54	0	405	3	0	0	63
21:15:00	76500	96	160	0	1483	48	108	0	929	0	0	0	16	10	15	0	69	36	32	0	409	2	5	0	60
21:20:00	76800	100	195	0	1388	51	123	0	857	0	0	0	16	14	16	0	67	31	51	0	389	4	5	0	59
21:25:00	77100	126	185	0	1329	64	123	0	798	0	0	0	16	14	11	0	70	45	48	0	386	3	3	0	59
21:30:00	77400	138	164	0	1303	86	95	0	789	0	0	0	16	6	12	0	64	38	55	0	369	8	2	0	65
21:35:00	77700	112	137	0	1278	53	84	0	758	0	0	0	16	11	11	0	64	39	41	0	367	9	1	0	73
21:40:00	78000	91	136	0	1233	37	81	0	714	0	0	0	16	9	17	0	56	40	33	0	374	5	5	0	73
21:45:00	78300	107	129	0	1211	43	78	0	679	0	0	0	16	13	11	0	58	44	36	0	382	7	4	0	76
21:50:00	78600	96	145	0	1162	35	91	0	623	0	0	0	16	11	12	0	57	42	42	0	382	8	0	0	84
21:55:00	78900	104	143	0	1123	54	93	0	584	0	0	0	16	9	7	0	59	34	43	0	373	7	0	0	91
22:00:00	79200	97	134	0	1086	49	79	0	554	1	0	0	17	8	11	0	56	34	39	0	368	5	5	0	91
22:05:00	79500	75	109	0	1052	18	56	0	516	0	0	0	17	13	13	0	56	33	35	0	366	11	5	0	97
22:10:00	79800	75	138	0	989	21	67	0	470	0	0	0	17	6	16	0	46	43	45	0	364	5	10	0	92
22:15:00	80100	74	119	0	944	26	63	0	433	0	0	0	17	9	11	0	44	31	36	0	359	8	9	0	91
22:20:00	80400	71	104	0	911	21	40	0	414	0	0	0	17	11	14	0	41	35	37	0	357	4	13	0	82
22:25:00	80700	101	120	0	892	45	58	0	401	0	0	0	17	7	11	0	37	43	41	0	359	6	10	0	78
22:30:00	81000	72	98	0	866	28	46	0	383	0	2	0	15	9	7	0	39	28	38	0	349	7	5	0	80
22:35:00	81300	68	81	0	853	17	40	0	360	0	0	0	15	7	9	0	37	37	26	0	360	7	6	0	81
22:40:00	81600	74	100	0	827	15	43	0	332	0	0	0	15	15	7	0	45	35	43	0	352	9	7	0	83
22:45:00	81900	54	111	0	770	12	49	0	295	0	0	0	15	6	8	0	43	33	44	0	341	3	10	0	76
22:50:00	82200	62	87	0	745	14	35	0	274	0	0	0	15	8	8	0	43	37	34	0	344	3	10	0	69
22:55:00	82500	68	103	0	710	20	39	0	255	0	0	0	15	10	9	0	44	36	50	0	330	2	5	0	66
23:00:00	82800	41	74	0	677	6	30	0	231	0	0	0	15	7	9	0	42	27	31	0	326	1	4	0	63
23:05:00	83100	45	85	0	637	5	41	0	195	0	0	0	15	9	11	0	40	28	29	0	325	3	4	0	62
23:10:00	83400	48	93	0	592	9	31	0	173	0	0	0	15	11	10	0	41	28	43	0	310	0	9	0	53
23:15:00	83700	39	76	0	555	7	21	0	159	0	0	0	15	8	5	0	44	22	44	0	288	2	6	0	49
23:20:00	84000	39	70	0	524	13	27	0	145	0	0	0	15	6	7	0	43	20	30	0	278	0	6	0	43
23:25:00	84300	43	61	0	506	9	17	0	137	0	0	0	15	10	8	0	45	19	34	0	263	5	2	0	46
23:30:00	84600	50	63	0	493	9	17	0	129	0	0	0	15	6	9	0	42	32	32	0	263	3	5	0	44
23:35:00	84900	40	55	0	478	3	13	0	119	0	0	0	15	4	9	0	37	28	32	0	259	5	1	0	48
23:40:00	85200	64	57	0	485	11	14	0	116	0	0	0	15	9	9	0	37	35	29	0	265	9	5	0	52
23:45:00	85500	47	55	0	477	7	12	0	111	0	0	0	15	10	6	0	41	26	33	0	258	4	4	0	52
23:50:00	85800	39	57	0	459	7	17	0	101	0	0	0	15	10	5	0	46	21	34	0	245	1	1	0	52
23:55:00	86100	33	52	0	440	6	10	0	97	0	0	0	15	5	13	0	38	18	26	0	237	4	3	0	53
24:00:00	86400	701	56	0	1085	40	11	0	126	0	0	0	15	92	9	0	121	568	34	0	771	1	2	0	52
24:05:00	86700	34	61	0	1058	1	12	0	115	0	0	0	15	23	10	0	134	10	34	0	747	0	5	0	47
24:10:00	87000	26	68	0	1016	0	15	0	100	0	0	0	15	15	13	0	136	10	32	0	725	1	8	0	40
24:15:00	87300	22	90	0	948	0	10	0	90	0	0	0	15	16	24	0	128	6	51	0	680	0	5	0	35
24:20:00	87600	17	110	0	855	0	21	0	69	0	0	0	15	11	28	0	111	6	53	0	633	0	8	0	27
24:25:00	87900	20	118	0	757	0	10	0	59	0	0	0	15	17	21	0	107	3	82	0	554	0	5	0	22
24:30:00	88200	12	86	0	683	1	5	0	55	0	0	0	15	11	30	0	88	0	47	0	507	0	4	0	18
24:35:00	88500	12	101	0	594	0	4	0	51	0	0	0	15	11	14	0	85	1	79	0	429	0	4	0	14
24:40:00	88800	12	91	0	515	0	6	0	45	0	0	0	15	8	20	0	73	4	62	0	371	0	3	0	11
24:45:00	89100	5	85	0	435	0	7	0	38	0	0	0	15	5	23	0	55	0	53	0	318	0	2	0	9
24:50:00	89400	4	67	0	372	1	5	0	34	0	0	0	15	2	11	0	46	1	48	0	271	0	3	0	6
24:55:00	89700	7	56	0	323	0	9	0	25	0	0	0	15	4	6	0	44	3	41	0	233	0	0	0	6
25:00:00	90000	4	66	0	261	0	3	0	22	0	0	0	15	4	11	0	37	0	51	0	182	0	1	0	5
25:05:00	90300	3	54	0	210	0	1	0	21	0	0	0	15	2	12	0	27	1	40	0	143	0	1	0	4
25:10:00	90600	5	52	0	163	0	0	0	21	0	0	0	15	0	6	0	21	5	46	0	102	0	0	0	4
25:15:00	90900	3	36	0	130	0	0	0	21	0	0	0	15	1	4	0	18	2	32	0	72	0	0	0	4
25:20:00	91200	3	21	0	112	0	1	0	20	0	0	0	15	1	2	0	17	2	18	0	56	0	0	0	4
25:25:00	91500	0	25	0	87	0	1	0	19	0	0	0	15	0	6	0	11	0	18	0	38	0	0	0	4
25:30:00	91800	2	19	0	70	0	2	0	17	0	0	0	15	1	4	0	8	1	13	0	26	0	0	0	4
25:35:00	92100	1	15	0	56	0	0	0	17	0	0	0	15	1	4	0	5	0	11	0	15	0	0	0	4
25:40:00	92400	2	11	0	47	0	1	0	16	0	0	0	15	1	0	0	6	1	10	0	6	0	0	0	4
25:45:00	92700	0	8	0	39	0	2	0	14	0	0	0	15	0	1	0	5	0	5	0	1	0	0	0	4
25:50:00	93000	1	6	0	34	0	1	0	13	0	0	0	15	1	2	0	4	0	3	0	-2	0	0	0	4
25:55:00	93300	1	5	0	30	0	2	0	11	0	0	0	15	1	0	0	5	0	3	0	-5	0	0	0	4
26:00:00	93600	2	1	0	31	1	0	0	12	0	0	0	15	0	0	0	5	1	1	0	-5	0	0	0	4
26:05:00	93900	0	3	0	28	0	0	0	12	0	0	0	15	0	1	0	4	0	2	0	-7	0	0	0	4
26:10:00	94200	0	2	0	26	0	0	0	12	0	0	0	15	0	0	0	4	0	2	0	-9	0	0	0	4
26:15:00	94500	0	1	0	25	0	0	0	12	0	0	0	15	0	1	0	3	0	0	0	-9	0	0	0	4
26:20:00	94800	1	5	0	21	0	2	0	10	0	0	0	15	1	1	0	3	0	2	0	-11	0	0	0	4
26:25:00	95100	1	3	0	19	0	0	0	10	0	0	0	15	1	1	0	3	0	2	0	-13	0	0	0	4
26:30:00	95400	0	4	0	15	0	1	0	9	0	0	0	15	0	1	0	2	0	2	0	-15	0	0	0	4
26:35:00	95700	1	1	0	15	0	0	0	9	0	0	0	15	1	0	0	3	0	1	0	-16	0	0	0	4
26:40:00	96000	0	1	0	14	0	0	0	9	0	0	0	15	0	0	0	3	0	1	0	-17	0	0	0	4
26:45:00	96300	0	2	0	12	0	0	0	9	0	0	0	15	0	1	0	2	0	1	0	-18	0	0	0	4
26:50:00	96600	0	0	0	12	0	0	0	9	0	0	0	15	0	0	0	2	0	0	0	-18	0	0	0	4
26:55:00	96900	0	2	0	10	0	1	0	8	0	0	0	15	0	1	0	1	0	0	0	-18	0	0	0	4
27:00:00	97200	0	0	0	10	0	0	0	8	0	0	0	15	0	0	0	1	0	0	0	-18	0	0	0	4
27:05:00	97500	0	1	0	9	0	0	0	8	0	0	0	15	0	1	0	0	0	0	0	-18	0	0	0	4
27:10:00	97800	0	1	0	8	0	1	0	7	0	0	0	15	0	0	0	0	0	0	0	-18	0	0	0	4
27:15:00	98100	1	0	0	9	1	0	0	8	0	0	0	15	0	0	0	0	0	0	0	-18	0	0	0	4
27:20:00	98400	0	1	0	8	0	0	0	8	0	0	0	15	0	0	0	0	0	1	0	-19	0	0	0	4
27:25:00	98700	0	0	0	8	0	0	0	8	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
27:30:00	99000	0	0	0	8	0	0	0	8	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
27:35:00	99300	0	0	0	8	0	0	0	8	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
27:40:00	99600	0	0	0	8	0	0	0	8	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
27:45:00	99900	1	1	0	8	0	1	0	7	0	0	0	15	1	0	0	1	0	0	0	-19	0	0	0	4
27:50:00	100200	1	0	0	9	0	0	0	7	0	0	0	15	1	0	0	2	0	0	0	-19	0	0	0	4
27:55:00	100500	0	0	0	9	0	0	0	7	0	0	0	15	0	0	0	2	0	0	0	-19	0	0	0	4
28:00:00	100800	0	1	0	8	0	1	0	6	0	0	0	15	0	0	0	2	0	0	0	-19	0	0	0	4
28:05:00	101100	0	1	0	7	0	0	0	6	0	0	0	15	0	1	0	1	0	0	0	-19	0	0	0	4
28:10:00	101400	0	0	0	7	0	0	0	6	0	0	0	15	0	0	0	1	0	0	0	-19	0	0	0	4
28:15:00	101700	1	0	0	8	1	0	0	7	0	0	0	15	0	0	0	1	0	0	0	-19	0	0	0	4
28:20:00	102000	0	0	0	8	0	0	0	7	0	0	0	15	0	0	0	1	0	0	0	-19	0	0	0	4
28:25:00	102300	0	1	0	7	0	0	0	7	0	0	0	15	0	1	0	0	0	0	0	-19	0	0	0	4
28:30:00	102600	0	0	0	7	0	0	0	7	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
28:35:00	102900	1	0	0	8	0	0	0	7	0	0	0	15	1	0	0	1	0	0	0	-19	0	0	0	4
28:40:00	103200	2	0	0	10	0	0	0	7	0	0	0	15	2	0	0	3	0	0	0	-19	0	0	0	4
28:45:00	103500	0	1	0	9	0	0	0	7	0	0	0	15	0	1	0	2	0	0	0	-19	0	0	0	4
28:50:00	103800	0	0	0	9	0	0	0	7	0	0	0	15	0	0	0	2	0	0	0	-19	0	0	0	4
28:55:00	104100	0	1	0	8	0	1	0	6	0	0	0	15	0	0	0	2	0	0	0	-19	0	0	0	4
29:00:00	104400	0	0	0	8	0	0	0	6	0	0	0	15	0	0	0	2	0	0	0	-19	0	0	0	4
29:05:00	104700	0	2	0	6	0	0	0	6	0	0	0	15	0	2	0	0	0	0	0	-19	0	0	0	4
29:10:00	105000	0	0	0	6	0	0	0	6	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
29:15:00	105300	0	1	0	5	0	1	0	5	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
29:20:00	105600	0	1	0	4	0	1	0	4	0	0	0	15	0	0	0	0	0	0	0	-19	0	0	0	4
29:25:00	105900	1	0	0	5	0	0	0	4	0	0	0	15	0	0	0	0	1	0	0	-18	0	0	0	4
29:30:00	106200	1	0	0	6	0	0	0	4	0	0	0	15	0	0	0	0	1	0	0	-17	0	0	0	4
29:35:00	106500	2	0	0	8	2	0	0	6	0	0	0	15	0	0	0	0	0	0	0	-17	0	0	0	4
29:40:00	106800	1	0	0	9	1	0	0	7	0	0	0	15	0	0	0	0	0	0	0	-17	0	0	0	4
29:45:00	107100	2	1	0	10	2	1	0	8	0	0	0	15	0	0	0	0	0	0	0	-17	0	0	0	4
29:50:00	107400	1	0	0	11	1	0	0	9	0	0	0	15	0	0	0	0	0	0	0	-17	0	0	0	4
29:55:00	107700	2	3	0	10	2	2	0	9	0	0	0	15	0	0	0	0	0	1	0	-18	0	0	0	4
30:00:00	108000	0	0	0	10	0	0	0	9	0	0	0	15	0	0	0	0	0	0	0	-18	0	0	0	4
30:05:00	108300	0	0	0	10	0	0	0	9	0	0	0	15	0	0	0	0	0	0	0	-18	0	0	0	4
