linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.48002150247886743,0,1
2.4359037757457536,2,1
1.7222184097377284,2,1
1.287421630584008,1,1
2.882734774464271,3,1
0.06321299985454086,0,1
88.96121016758798,89,1
0.4040812149670922,0,1
0.24095381776608588,0,1
1.118532968293297,1,1
0.23381968131600434,0,1
0.01696881509977806,0,1
7.08096,7,1
60.650048605057606,61,1
1.2922986096201363,1,1
0.17378358593121807,0,1
0.5417862433673274,1,1
0.06159008579195343,0,1
13.6618,14,1
0.4257269603525574,0,1
43.82745691886462,44,1
0.21905295371919706,0,1
2.6625682385641665,3,1
1.206944283616553,1,1
0.17285474849128762,0,1
47.12642006868134,47,1
0.38706641340040543,0,1
0.2658104871474668,0,1
97.78744404141729,98,1
0.21954715604305997,0,1
0.10053076091101436,0,1
28.323839999999755,28,1
1.0044930121286826,1,1
0.07255936616875253,0,1
0.23723199524153726,0,1
0.6656811328460772,1,1
0.32359486777807456,0,1
1.1393592589719679,1,1
0.5154893548412027,1,1
0.26728523077591165,0,1
0.38245470597061204,0,4
1.0629566444322618,1,1
0.7634150199162968,1,1
68.95315310227092,69,1
0.0421542430492997,0,1
2.4263148387096773,2,1
0.24071398830281623,0,1
0.9806931866400621,1,1
1.541699401015046,2,1
0.23585249901630828,0,1
0.7367274546469733,1,1
0.7923005552895912,1,1
0.7678084344392343,1,1
0.4746562819000111,0,1
0.3186262900299492,0,1
0.15980168869088512,0,1
3.901765423728814,4,1
0.07095006922341965,0,1
0.3323121483510215,0,1
1.1353152942587592,1,1
4.043706561095066,4,1
0.5817352284433683,1,1
0.02952783244139541,0,1
10.445656083896566,10,1
0.5748695230541235,1,1
37.70875580493589,38,1
0.3476464287698563,0,1
2.902575799374895,3,1
0.006394499614230013,0,1
0.7122796994417727,1,1
1.7296109309035843,2,1
4.530889962210467,5,1
0.28081354170725215,0,1
0.35890577150053415,0,1
99.9999999998773,100,1
0.18647855501422422,0,1
0.08795473676011162,0,1
64.30006339115906,64,1
0.7841780344042131,1,1
4.020927637191251,4,1
0.1393074675457459,0,1
0.5134055611284746,1,1
0.2234036807546916,0,1
0.06843834202935418,0,1
99.99999999987783,100,3
0.37427543284735865,0,1
0.25491663997696346,0,1
1.1203222037832312,1,1
3.21539270718232,3,1
7.3040267376130785,7,1
0.7036260215759899,1,1
6.895536540762984,7,1
0.0165752318038438,0,1
66.28761395302766,66,1
1.193514785537254,1,1
2.073167407230437,2,1
0.6696049367608856,1,1
0.12962315447272735,0,1
1.280859632722482,1,1
0.0974158273381295,0,1
0.10304035074702803,0,1
43.279377652259946,43,1
0.6754296276350402,1,1
0.14811500195154037,0,1
0.21617539683236936,0,1
14.788372670224275,15,1
1.2188334429283036,1,1
0.2658749107634724,0,1
0.20268271403442528,0,1
0.13495677342984752,0,1
1.2520103733576644,1,1
0.47837638393421966,0,1
1.230106449134303,1,1
0.7296937133203691,1,1
1.0513918889008753,1,1
0.11574073000768283,0,1
1.5658899323711104,2,1
0.273325127018141,0,1
54.049209784645555,54,1
2.3338001611880537,2,1
0.19071249511322247,0,1
0.4483408521383093,0,1
0.12358255885537013,0,2
0.02204905861127632,0,1
0.12234177695800279,0,1
4.962657013574661,5,1
0.12531726638422494,0,1
24.704682611277004,25,1
0.5085899507978878,1,1
1.3333755026538803,1,1
0.01623764853585293,0,1
0.08710800835315065,0,1
0.1134075145159437,0,1
0.8007402997728246,1,1
0.9205635953011585,1,1
0.33785343894751585,0,1
2.2446019539334885,2,1
1.5462421257542582,2,1
8.50513217906127,9,1
86.3555231095973,86,1
1.1457484418008697,1,1
43.82145977261762,44,1
68.04143999999998,68,1
0.24105630983121154,0,1
33.026399999999995,33,1
0.15296241077981174,0,1
1.0018465557063612,1,1
0.7273056830960726,1,1
0.9952787056445824,1,1
0.41560947877689375,0,1
24.20670112960896,24,1
0.19595229416391946,0,1
0.09944961213140624,0,1
0.2376451063799562,0,1
0.01227910344827586,0,1
0.15679431056505252,0,1
0.22760359822381115,0,1
0.5129960543634059,1,1
2.4051254986712327,2,1
0.24381459264735844,0,1
2.4816534541356248,2,1
0.8355290083621035,1,1
0.4074015709055946,0,1
0.01397091396249958,0,1
2.601148546496213,3,1
44.37724576563094,44,1
0.06491904000767482,0,1
16.12933527465981,16,1
6.872214862481832,7,1
66.19168367176256,66,1
0.0548646578028445,0,1
0.02675744177958205,0,1
36.23891999999999,36,1
0.12265808804884784,0,1
1.3439076827702379,1,1
0.381199691723409,0,1
0.2319392340682598,0,1
0.03825340045712887,0,1
0.3548009382717898,0,1
0.27348678080698,0,1
0.35981493505685636,0,1
0.43325944368477487,0,1
0.6487640290953809,1,1
1.204181980970561,1,1
11.814918382328585,12,1
0.13365370106790547,0,1
0.7396651874066722,1,1
0.593521822306822,1,1
0.558919317813028,1,1
15.937859113465851,16,1
0.14723459900629296,0,1
7.677489632696314,8,1
0.09206831262624911,0,1
1.483365136024958,1,1
0.729432216767579,1,1
22.651711638881512,23,1
11.715163363706466,12,1
0.17449807249176058,0,1
0.6565796266614978,1,1
25.591425522435962,26,1
0.4986672778555131,0,1
0.47301087728577407,0,1
55.90623797626115,56,1
6.264995605150597,6,1
0.3898921503292696,0,1
0.06545533816618095,0,1
38.32898245189735,38,1
0.28756814281020515,0,1
11.798387216048543,12,1
1.3511351338803064,1,1
95.00944814861553,95,1
0.14957451336238367,0,1
1.4587359940121576,1,1
0.0959130150458372,0,1
99.28413818298145,99,1
0.8656902930902728,1,1
76.86230532304954,77,1
11.130336,11,1
93.59144975842642,94,1
0.3680500440856784,0,1
1.084817114086689,1,1
0.6233900399127271,1,1
0.46720816879976307,0,1
3.8753813505517853,4,1
0.09630007188899238,0,1
0.6590829237440468,1,1
1.1744929978413747,1,1
0.024366359172287685,0,1
0.08203468697323518,0,1
0.06831944135943475,0,1
0.3426449925684389,0,1
0.6119389830508475,1,1
0.09366041908315742,0,1
0.9268568032535172,1,1
0.40285316294571766,0,1
0.0013543285024471394,0,1
0.6605981278311407,1,1
1.068676223964093,1,1
0.039932170069094816,0,2
87.49999999999915,87,1
97.52740350763142,98,1
0.4080369468584105,0,1
0.06402165502311559,0,1
24.433069879447036,24,1
0.4911644880826625,0,1
2.484970133772906,2,1
0.8471551273663203,1,1
0.16124831004593945,0,1
76.15492045681962,76,1
0.055142597905882294,0,1
0.39588182128958843,0,1
0.5547803427749648,1,1
1.885757610371019,2,1
0.23188535956421555,0,1
0.028525446088989725,0,1
0.029964676734242798,0,1
2.184023219787963,2,1
0.24750528530306878,0,1
1.6863168800875745,2,1
8.998506488816338,9,1
0.21272966831991538,0,1
0.8030120782673539,1,1
0.1551495309438681,0,1
0.10017858036659942,0,1
0.7329852902968684,1,1
0.1815222513935064,0,1
0.06690363610437758,0,1
0.33640455143476955,0,1
0.14490961911781935,0,2
0.12067741556833049,0,1
0.6584294801906038,1,1
0.21180642814787026,0,1
0.5115408775893646,1,1
92.23548602674938,92,1
0.08096880000000001,0,1
0.6810907005588788,1,1
0.5206289145931172,1,1
3.6798933391188426,4,1
0.27442021630849267,0,1
0.2386162620212122,0,1
0.20851944660709318,0,2
0.18680819856574943,0,1
0.8007621871345914,1,1
0.7868251459394755,1,1
0.6440701772167846,1,1
93.94406898553844,94,1
1.4122561494568788,1,1
0.131476119693312,0,1
0.19856663754562232,0,1
1.5326802773545811,2,1
0.955307308261132,1,1
0.40571067703145575,0,1
1.8277127209612414,2,1
0.2540215826024435,0,1
0.25208714998243215,0,1
0.9107454635827534,1,1
0.3288075202657631,0,1
1.6733669507672404,2,1
0.12188870289828588,0,1
0.4264348093126473,0,1
27.56562809539926,28,1
0.4403743590205486,0,2
0.40771917159374377,0,1
0.8495045112914965,1,1
3.5948081481442435,4,1
0.19093699477518086,0,1
0.08903838005968695,0,1
1.3101991365797327,1,1
0.5528080200010302,1,1
0.402096399727009,0,1
0.1717139367738285,0,1
1.469157453962988,1,1
0.07237009248338619,0,1
0.053457354449128386,0,1
0.5890523444398679,1,1
1.0479125349987026,1,1
0.05238948037233537,0,1
1.140172065624122,1,1
1.6680907100934388,2,1
0.44061618932235813,0,1
0.16084450483783566,0,1
0.1432813756273665,0,1
99.99999999988508,100,2
0.04071289981606749,0,1
0.41635436601407605,0,1
0.030417661967368923,0,1
90.75076592700829,91,1
0.05238948037233526,0,1
0.14321384272354212,0,1
90.15874647540016,90,1
0.07014647022748871,0,1
0.3250204196269946,0,1
1.0944558442168273,1,1
0.023163580244877854,0,1
24.652281967855735,25,1
0.41807127038325526,0,1
85.83096339328125,86,1
0.7816753784284609,1,1
68.68622292330974,69,1
67.38164644396353,67,1
0.3156275974004723,0,1
1.2765463176278868,1,1
2.7465939622880136,3,1
1.2487012253227439,1,1
0.3963522032132112,0,1
3.8907152434712837,4,1
0.7990562047952836,1,1
14.489017519122719,14,1
1.678074690122135,2,1
0.09851114804851908,0,1
0.11129423862539468,0,1
0.03610947624478243,0,1
0.6040241967113759,1,1
0.4023796306232967,0,1
1.4294212402391546,1,1
0.1881139580778759,0,1
0.6107805015096806,1,1
89.89014966895948,90,1
0.5049890732584559,1,1
0.15267640926886356,0,1
0.17219474143572244,0,1
0.20709046043918816,0,1
0.6249035294117647,1,2
0.4777886745868288,0,1
99.99999999988646,100,1
0.1400210653867416,0,1
2.4567020810841838,2,1
60.57612296603623,61,1
0.1623536701438052,0,1
1.6265981340162752,2,1
0.14365109914750535,0,1
0.391043483814971,0,1
0.1807543994490326,0,1
0.019029516647121204,0,1
98.52244397995435,99,1
1.1925554252659702,1,1
0.045414125336239494,0,1
46.285537488399214,46,1
3.8797552655535106,4,1
2.347175976205678,2,1
14.011942604055442,14,1
1.358713042482187,1,1
13.04005988423103,13,1
2.530845454216562,3,1
83.06700555231326,83,1
0.25294304245171756,0,1
31.827929595487763,32,1
8.79867415155309,9,1
0.4730489628634766,0,1
0.30420393572307725,0,1
0.45531530776290186,0,1
12.07080487014061,12,1
0.7356377643054662,1,1
0.2814870159654827,0,1
5.618175177365646,6,1
0.23728166038396886,0,1
0.19909132446894687,0,1
0.029201637562495022,0,1
0.34657081260743106,0,2
1.0584594804279919,1,1
0.179770557657558,0,6
0.24379652928416484,0,1
0.8051787230319959,1,1
0.6854912026960763,1,1
0.2665348539763605,0,1
0.32308120070763097,0,1
0.6245456896494557,1,1
0.5003070801749925,1,1
0.3110490412847483,0,1
0.041879737565127965,0,1
0.4246169502553214,0,1
14.223444159996944,14,1
0.026277754207240687,0,1
0.17511215075459008,0,1
0.20597700473008862,0,1
0.24176812095188077,0,1
0.5454248595505976,1,1
0.6974011674469452,1,1
99.99999999988829,100,5
99.99999999988835,100,3
0.009543402282453638,0,1
0.4820682019847382,0,1
0.7643173527595056,1,1
0.03706426380368098,0,1
0.1540029693035395,0,1
0.4229038355104203,0,1
0.11052529664364222,0,1
0.13315407865101228,0,1
42.14722555863189,42,1
0.1675936270681922,0,1
0.9746474373567942,1,1
0.713444974748316,1,1
0.6442612304979737,1,1
0.7235491200099882,1,1
0.8512572515863512,1,1
0.2899175992574105,0,1
0.06263736127640754,0,1
0.3021053405133285,0,1
98.55856747583096,99,1
0.6191404750788607,1,1
0.2852092941053271,0,1
0.8182761097546262,1,1
0.19102513588602704,0,1
0.05621117445838085,0,1
0.8752818466059533,1,1
0.25460696397868793,0,1
0.17556886520745776,0,1
5.429906418793067,5,1
0.48559449731868976,0,1
1.2236968403691266,1,1
0.5075566391190278,1,1
0.3091083688527925,0,1
0.21840225632331686,0,1
0.27550880268272515,0,1
12.752479105613451,13,1
2.3949629009301474,2,1
3.0587996388177214,3,1
2.700884335944144,3,1
70.86105043640933,71,1
0.40387653018736985,0,1
0.17247566862405278,0,1
89.47205091143437,89,1
4.838159330089949,5,1
15.618751923241147,16,1
1.2877246188966927,1,1
0.3322580143149493,0,1
0.5187622238680638,1,1
0.31558522456342764,0,1
92.29125845668749,92,1
0.4318328901675601,0,1
1.7921840626513954,2,1
2.144963903486844,2,1
2.6769953458427658,3,1
1.2121366691145026,1,1
0.3112857556912625,0,1
10.907372307692308,11,1
92.97124462714716,93,1
1.0138367529838126,1,1
11.32870588235294,11,1
0.6143476296086573,1,1
0.10036173913043457,0,1
0.27264225269597686,0,1
0.2570270530776159,0,1
0.05275341358186901,0,1
0.0335997269944186,0,1
0.22453785396585912,0,1
98.94895353119817,99,1
0.057065773902211146,0,1
0.7507478159555167,1,1
0.05706577390221122,0,1
90.67571490038027,91,1
1.5293839163734273,2,1
0.41624780055618077,0,1
0.24969671452199624,0,1
0.16523002470660264,0,1
0.9297697648752141,1,1
1.065027041009617,1,1
19.949475226541914,20,1
32.77283142722544,33,1
23.92704360296775,24,1
13.118312173546979,13,1
2.6072349089158138,3,1
0.8054722308037138,1,1
0.31986596828566255,0,1
0.5427244305784537,1,1
0.4639558174442705,0,1
0.4240091230079463,0,1
0.20072347826086953,0,1
0.2686642564667501,0,1
0.46725103176922894,0,1
1.0510278673732474,1,1
97.40350624285819,97,1
8.312186702569955,8,1
0.25705518347956813,0,1
0.010503767960444676,0,1
0.9290512222470463,1,1
55.65129244804844,56,2
0.10751281252506609,0,1
0.8086712444745151,1,1
0.3142471254449651,0,1
0.36744279755955833,0,1
0.5134351310476588,1,1
6.680812168403453,7,1
0.087772131147541,0,1
0.835725516061293,1,1
0.05008175823049495,0,1
0.10745466484786731,0,1
0.0111313227953411,0,1
0.7027421332091077,1,1
0.44418056182709675,0,1
0.10255210707512454,0,1
0.4668801886438959,0,1
0.3171297784425169,0,1
2.5229613737631555,3,1
0.5446317384738201,1,1
0.28637143956100797,0,1
0.3264416415368343,0,1
0.45683920951761126,0,1
1.241711563455405,1,1
0.19694201202763995,0,1
1.3198914957834025,1,1
79.25320773919614,79,1
0.6813922820401765,1,1
0.8081347371817361,1,1
1.0857696704009676,1,1
0.43918683671150627,0,1
53.57682531129625,54,1
0.11926547075383748,0,1
10.07236083064234,10,1
0.6071670634841905,1,1
0.7587520056482379,1,1
95.62436006267116,96,1
0.0885737557643759,0,1
0.6727000982227814,1,1
0.2548586193691538,0,1
0.4837205342103074,0,1
4.824403333611639,5,1
0.1075603643142938,0,1
0.46796397891692304,0,1
0.581080749730458,1,1
0.15402693834802375,0,1
10.852287520866225,11,1
81.21383732527104,81,1
0.18481419941216867,0,1
0.3229754559598781,0,1
0.40446680572408256,0,1
2.137990431416585,2,1
0.18190653334350013,0,1
82.31805190537209,82,1
0.37433654103246244,0,1
0.6709578884677028,1,1
0.06448,0,1
0.2651128507442585,0,1
1.0608642664399186,1,1
0.3153902818741346,0,1
0.07006790213713358,0,1
0.5927781673276221,1,1
2.2988930038124655,2,1
65.23111439284095,65,1
3.6724888095290216,4,1
77.87290356093945,78,1
0.09034557114144182,0,1
2.388601970847982,2,1
0.276411680709133,0,1
0.2005053054851891,0,3
3.077837524083717,3,1
0.45326416135936737,0,1
0.19678508188693267,0,1
89.2723552169912,89,1
29.33066637551731,29,1
99.99999999989136,100,6
0.6190989183331465,1,1
0.08781470036713342,0,1
0.014252196582488413,0,1
3.9036408791809687,4,1
1.6948001126180297,2,1
0.20858029134049258,0,1
0.876775438408426,1,1
0.3800546805580664,0,1
36.12517438119551,36,1
3.352941626238974,3,1
0.07415306899239023,0,1
54.6516315662746,55,1
0.1425997179503568,0,1
1.868768957243227,2,1
0.290203908889076,0,1
0.45278886675533536,0,1
0.6235364912328634,1,1
0.4666039398471879,0,1
0.04569973698053656,0,1
0.4159840211994446,0,1
0.16376089799918137,0,1
1.0250870692512586,1,1
0.340584060783953,0,1
0.12978369330453565,0,1
1.498706015275243,1,1
0.20457910399336973,0,1
0.1282143048638247,0,1
0.31946497849395145,0,1
0.18294326583895942,0,1
2.396279072900819,2,1
5.589290833404371,6,1
0.1992970240690088,0,1
1.4301635237548624,1,1
0.11680214238889901,0,1
0.053230740435137355,0,1
0.4532641613593637,0,1
0.45394133376753887,0,1
0.24173867465849727,0,1
53.11002106558418,53,1
4.897625597797707,5,1
37.77290243095174,38,1
0.4662003919561374,0,1
80.06846329088557,80,1
1.7947462919006052,2,1
1.6300083715705773,2,1
18.363936972985318,18,1
0.2702181818181818,0,1
0.47858895772572435,0,1
0.1925810333458977,0,1
0.08727260442230994,0,1
0.5032170078960314,1,1
3.5125460799819224,4,1
2.832438696418272,3,1
1.05547057016372,1,1
0.08335930658028391,0,1
0.12811534883720935,0,1
0.25478412030448233,0,1
0.23378335206885545,0,1
0.34111771191117923,0,1
1.2430221777289874,1,1
1.7067206527210081,2,1
0.08055362443797132,0,1
1.9787767317101475,2,1
99.99999999989575,100,8
0.4285492854252612,0,1
0.30408591399522344,0,1
0.3650076364601456,0,1
86.08409972258225,86,1
0.018756398477805424,0,1
0.10032,0,1
0.5650681595242238,1,1
99.99999999989573,100,5
6.275414051247272,6,1
0.9581298974058593,1,1
1.6040146031592448,2,1
0.4831544541497137,0,1
22.995101463956992,23,1
0.15020328358208956,0,1
0.20385220322204292,0,1
0.32713204912466143,0,1
0.1636076712328767,0,1
0.329993084678148,0,1
2.90840902614091,3,1
0.2963580029096122,0,1
67.27849033799266,67,1
94.24779386093147,94,1
1.8411717191931787,2,1
66.01126075453382,66,1
0.023805709378024946,0,1
0.30514448862465343,0,1
0.19530084391109787,0,1
0.3069311959644392,0,1
1.1683915602545902,1,1
0.7591894167002541,1,1
0.6810565517538402,1,1
3.466809496203813,3,1
99.49646094042953,99,1
82.19770908930406,82,1
1.0509027391986363,1,1
0.32210739196789595,0,1
0.1408953765831108,0,1
1.0822540593716063,1,1
0.6968777992768727,1,1
11.941692631578945,12,1
0.5858476439438232,1,1
0.5509329084429897,1,1
2.9566006262319817,3,1
0.5650681595242195,1,4
0.050663386759094306,0,1
0.4927931218762312,0,1
0.1226428216795247,0,1
6.180947994563296,6,2
0.08819391413894054,0,1
0.19659253656036627,0,1
7.590370482425812,8,1
96.15592447552028,96,1
1.155394933877972,1,1
99.99999999989534,100,8
0.08650072996700846,0,1
0.2013742532389101,0,1
4.77552,5,1
0.19576551724137933,0,1
0.03237218181818181,0,1
0.012421683805627822,0,1
0.89404120387039,1,1
0.12572229473431124,0,1
0.6503244094488189,1,1
0.635010130936585,1,1
0.2795882939361272,0,1
0.22929616917628687,0,1
2.223836702230591,2,1
0.09995315493700413,0,1
0.1416499389933006,0,1
0.2776131143003147,0,1
0.12572229473431096,0,1
0.0753387119079981,0,1
1.2890715129805768,1,1
1.0124106916720765,1,1
0.2812666592608883,0,1
0.8679987239709215,1,1
0.9490756329113923,1,1
0.34947758334954343,0,1
0.05264644440530066,0,1
0.3604070920169553,0,1
0.25004762722846663,0,1
1.1315836010163238,1,1
0.12698267565019114,0,1
1.0066764196342637,1,1
0.4076922132758132,0,1
2.08704689737227,2,1
0.19654845310442146,0,1
0.2949945565820291,0,1
0.5452821065672258,1,1
1.3756486579761829,1,1
0.39006239149723854,0,1
5.813053608785396,6,1
0.2992141161150368,0,1
92.08872401086109,92,1
74.91486967250589,75,1
0.7188220282919595,1,1
0.34918099213791687,0,1
0.23635476540429637,0,1
4.679930138358191,5,1
1.1352578191751985,1,1
14.186705803074426,14,1
2.689308290295297,3,1
1.8377514878576164,2,1
2.0690583326388965,2,1
0.11982786206896558,0,1
0.3484932099332706,0,1
2.012256513671185,2,1
1.1597436396593084,1,1
0.14459992638426747,0,1
0.4010012504079455,0,1
0.22027886193728888,0,1
12.780131731706975,13,1
0.9634374753376362,1,1
0.47740006908891924,0,1
0.03333314079422382,0,1
0.7188208062535028,1,1
0.5311069592455472,1,1
0.06261619419314608,0,1
6.316444349495924,6,1
0.43434357531144097,0,1
0.1593652688702516,0,1
2.002068617116812,2,1
0.11880345047923324,0,1
1.1629215597224845,1,1
2.347891658800065,2,1
0.36377543306328475,0,1
0.3090381084516189,0,1
96.32078528570189,96,1
0.4264532062941938,0,1
0.7944583655190369,1,1
99.99999999989684,100,1
0.14632597402597403,0,1
0.5537655740095224,1,1
0.16180922954408036,0,1
0.11905853583688282,0,1
0.21360656298194872,0,1
1.218100589990056,1,1
74.34065876172077,74,1
0.2640862919299402,0,1
0.20869117349206456,0,1
12.65765293644935,13,1
1.193431283345776,1,1
52.839839999999995,53,1
0.05342979700469114,0,1
93.31540294480415,93,1
37.48457543705302,37,1
0.9499907474856661,1,1
0.24469852655475588,0,1
0.761304257833908,1,1
0.36943981805903886,0,1
0.3225041335730416,0,1
0.3077490007070299,0,1
0.5185778989447916,1,1
1.0703943627803127,1,1
1.9536755133172454,2,1
93.09799933548875,93,1
8.090849067091037,8,1
99.99999999989913,100,10
0.3944507990953111,0,1
0.17058264678003945,0,1
0.19350268598545475,0,1
0.5531263169022729,1,1
5.574187181167578,6,1
0.21144611695875296,0,1
1.8042709777725572,2,1
1.002118833447722,1,1
0.7386908441932191,1,1
0.20226699722289995,0,1
0.1845890659259039,0,1
40.865570721245206,41,1
0.6276431297339122,1,1
0.21044254175110275,0,1
0.4420420972664696,0,1
0.45110817483360827,0,2
2.210772021832559,2,1
0.012755876145854403,0,1
16.860275106683766,17,1
1.0811980919976323,1,1
0.12100859962177583,0,1
1.6325402924133248,2,1
0.32447444688898164,0,1
0.6406936287528417,1,1
0.043309941581032706,0,1
2.2816006136115874,2,1
2.512579632155873,3,1
1.3711435832471257,1,1
0.3108132434382045,0,1
0.0459330612244898,0,1
1.8376218188404656,2,1
5.088717829517552,5,1
0.9028888557756038,1,1
0.05841949422642871,0,1
0.35626501442153613,0,1
0.8761972992067885,1,1
4.338192803437995,4,1
0.1695181903861324,0,1
0.3874652349811031,0,1
9.225905136351429,9,1
1.4928567171628313,1,1
0.2982830232126879,0,1
0.045933061224489834,0,1
0.8027858823529412,1,1
0.13702954050137414,0,1
0.4098214280621514,0,1
0.6552393611665845,1,1
0.13650359592028558,0,1
2.675589952464109,3,1
0.07018702037897319,0,1
1.4397391027785473,1,1
0.042485659470202886,0,1
6.547421064893988,7,1
0.07836714609503813,0,1
0.10582136580514659,0,1
0.399796077664245,0,1
0.3937712045791907,0,1
4.47760099086517,4,1
0.4301622205585412,0,1
0.0770274540282996,0,1
0.20117798620430594,0,1
72.34822254321513,72,1
0.5973372443329832,1,1
0.21341164042646002,0,1
0.38233753835900486,0,1
1.5984276963265511,2,1
1.7572656446001256,2,1
2.7980594812402924,3,1
0.5181434218360584,1,1
1.0989118583906752,1,1
0.10335481637592037,0,1
6.716921728162636,7,1
0.4145121144658496,0,1
0.5652378669307193,1,1
0.009689116502667289,0,1
45.70118117189997,46,1
6.22773846511159,6,1
1.269727693808362,1,1
0.02720253097429494,0,1
19.851872724228254,20,1
0.19116251183097574,0,1
0.46296939609547355,0,2
0.10271267470163051,0,1
22.596507692307693,23,1
0.27177851555746857,0,1
32.23432620294599,32,1
99.99999999990028,100,1
0.10852062251228668,0,1
72.2942220512738,72,1
0.27104400320674915,0,1
1.5202139014439946,2,1
2.0019292421090236,2,1
0.1611564784511607,0,1
3.8209620781678244,4,1
0.12459999999999999,0,7
0.4076963053110235,0,1
73.35293745035935,73,1
1.7646829948150362,2,1
0.5446290789405108,1,1
2.2614967305974445,2,1
0.2640297603117364,0,1
1.0154307405015286,1,1
99.99999999990068,100,1
0.140933770128356,0,1
0.06719402489626557,0,2
0.24271406722005018,0,1
0.010601440823038096,0,1
2.303507829275332,2,1
0.24898228861017138,0,1
0.5993508037284545,1,1
0.6029699710743114,1,1
1.2779753024198375,1,1
0.5519265989626929,1,1
5.2970477578995405,5,1
0.44573358213063924,0,1
2.3740726965272114,2,1
0.6182099605471814,1,1
0.7100610006126314,1,1
1.6773528963413502,2,1
58.42139899927082,58,1
1.3062277466658774,1,1
0.16304214078785934,0,1
1.322352235647712,1,1
1.3684471458497192,1,1
0.018643841923676994,0,1
0.29839468083086684,0,1
0.4279626479203007,0,1
0.032107728440674575,0,1
42.51795449291631,43,1
0.08218230499902007,0,1
0.19318943046760056,0,1
0.6171692307692308,1,1
0.12587234539891085,0,1
57.31286579123317,57,1
0.22635580039138972,0,1
0.209999175790015,0,1
0.4935046904165157,0,1
0.3246163349660361,0,1
2.9585175056990782,3,1
0.5298280052498657,1,1
51.88894520927053,52,1
0.3656778268942484,0,1
0.3845019051091419,0,1
0.04264522105263158,0,1
1.7726925625705794,2,1
0.05156387950173569,0,1
0.1482513157894737,0,1
18.58783144699934,19,1
0.43447578947368415,0,1
0.026686679279112658,0,1
0.6414634125384036,1,1
0.020567662194001284,0,1
10.285047071260157,10,1
0.36254686567164185,0,1
99.99999999990182,100,12
0.26482061661868805,0,1
4.787124,5,1
0.5735175604367917,1,1
0.5362036363164032,1,1
5.523520333127568,6,1
1.3184340049303702,1,1
0.8306671299666843,1,1
0.9938340625794944,1,1
9.9142612947904,10,1
2.5005507807546548,3,1
0.5888606839694444,1,1
12.544024615384497,13,1
0.5153029119714918,1,1
0.3204699413500325,0,1
99.99999999990234,100,6
11.513437136815261,12,1
0.8237201736058531,1,1
0.193470911153746,0,1
3.0545653623408073,3,1
1.0467142575993664,1,1
65.4368,65,1
4.780523800457388,5,1
0.4966235344736746,0,1
1.7269050560285684,2,1
97.0116,97,4
0.051608025445854085,0,1
14.754171842145416,15,1
1.0054653701494787,1,1
62.843197236967605,63,1
0.44652603575914446,0,1
96.15599999999999,96,1
0.21586655210712305,0,1
0.13188244897959184,0,2
3.5787529677318943,4,1
0.13171701952381806,0,1
0.13284950223168407,0,1
69.17333814346787,69,1
2.588183396501121,3,1
18.091300173895835,18,1
0.7398819597900075,1,1
0.6813264691954201,1,1
2.112281852679131,2,1
0.6707927867683547,1,1
0.35670993377483445,0,1
55.59994489599126,56,1
15.153433685827276,15,1
0.2456399448944898,0,1
0.09971485461504274,0,1
0.30295338749015144,0,1
0.1606340597595412,0,1
0.27158182096826866,0,11
1.1478864889212943,1,1
43.572599999999994,44,1
0.17513393958966933,0,1
0.1992824386195064,0,1
93.8566826842166,94,1
0.4010778218867204,0,1
0.3058937704918033,0,1
1.0637312179475025,1,1
0.12195421233449907,0,1
96.66483543897232,97,1
0.1761712394616182,0,1
0.4871531645685665,0,1
15.839956503017982,16,1
1.5269664306132582,2,1
0.05442596468996018,0,1
0.21727582143537924,0,1
82.53195341281331,83,1
0.2611103587226584,0,1
28.381512821033045,28,1
0.45769261342010004,0,1
25.90298034721735,26,1
0.789990258657643,1,1
0.5433436484472935,1,2
0.8465875995529332,1,1
65.50219730196957,66,1
0.3171263336023173,0,1
3.585023169374006,4,1
1.3014425608582771,1,1
0.17907034258515256,0,1
0.09238078464238406,0,1
0.11456750235535017,0,1
87.00881488415516,87,1
0.3185350676506532,0,1
0.026174972409192344,0,1
9.047320801655854,9,1
0.053413454781495694,0,1
0.3247816987804603,0,1
0.29117565348698915,0,1
98.72714803169643,99,1
1.0327786511765988,1,1
0.04932768568034155,0,1
0.41193721050022836,0,1
0.2443524201234305,0,1
0.07659274402158417,0,1
2.783218033290138,3,1
0.5641342466358262,1,1
0.9665074515795742,1,1
1.1956556950957018,1,1
16.766680016188257,17,1
5.508357221851157,6,1
1.921811281405659,2,1
76.95841020839347,77,1
0.08130195359276546,0,1
0.2706520065294253,0,1
0.2789563814699013,0,1
1.0525979035469681,1,1
0.24424039244185436,0,1
0.3093457228472607,0,1
1.3886991942711602,1,1
90.37365814572745,90,1
0.6202504612792377,1,1
0.03866175684611067,0,1
6.917639082579982,7,1
0.04924897959183673,0,1
0.24408546986698065,0,1
0.0763553296899819,0,1
0.20526041795337854,0,1
0.3838404737804693,0,1
0.09346785484566908,0,1
0.7767065422735523,1,1
3.487238078627391,3,1
0.050887948459889254,0,1
0.20286577858689986,0,1
0.07357420520574862,0,1
0.2706689851740263,0,1
1.3364436377489048,1,1
56.01091243580492,56,1
26.225035156989772,26,1
0.46566604875687806,0,1
3.794915802265386,4,1
24.072546918901537,24,1
