time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	327	292	0	2723	256	224	0	2081	0	0	0	6	12	13	0	67	49	54	0	460	10	1	0	109
19:45:00	71100	294	319	0	2698	215	249	0	2047	0	0	0	6	20	15	0	72	43	54	0	449	16	1	0	124
19:50:00	71400	223	296	0	2625	144	230	0	1961	0	0	0	6	17	12	0	77	53	52	0	450	9	2	0	131
19:55:00	71700	240	284	0	2581	143	228	0	1876	0	0	0	6	14	10	0	81	67	45	0	472	16	1	0	146
20:00:00	72000	221	284	0	2518	144	227	0	1793	0	0	0	6	14	12	0	83	53	44	0	481	10	1	0	155
20:05:00	72300	267	304	0	2481	184	215	0	1762	0	0	0	6	19	18	0	84	55	61	0	475	9	10	0	154
20:10:00	72600	267	266	0	2482	184	181	0	1765	0	0	0	6	10	23	0	71	63	44	0	494	10	18	0	146
20:15:00	72900	191	273	0	2400	120	181	0	1704	0	1	0	5	13	15	0	69	52	60	0	486	6	16	0	136
20:20:00	73200	177	280	0	2297	105	198	0	1611	0	0	0	5	8	11	0	66	49	55	0	480	15	16	0	135
20:25:00	73500	170	260	0	2207	100	186	0	1525	1	0	0	6	14	7	0	73	45	58	0	467	10	9	0	136
20:30:00	73800	173	255	0	2125	102	178	0	1449	0	0	0	6	18	16	0	75	48	47	0	468	5	14	0	127
20:35:00	74100	210	272	0	2063	150	186	0	1413	0	0	0	6	15	13	0	77	42	58	0	452	3	15	0	115
20:40:00	74400	172	228	0	2007	106	143	0	1376	0	0	0	6	11	10	0	78	52	50	0	454	3	25	0	93
20:45:00	74700	111	247	0	1871	55	177	0	1254	0	0	0	6	9	13	0	74	44	50	0	448	3	7	0	89
20:50:00	75000	116	208	0	1779	64	133	0	1185	0	0	0	6	11	15	0	70	39	48	0	439	2	12	0	79
20:55:00	75300	152	220	0	1711	88	143	0	1130	0	0	0	6	18	10	0	78	45	57	0	427	1	10	0	70
21:00:00	75600	162	195	0	1678	106	130	0	1106	0	0	0	6	14	17	0	75	36	43	0	420	6	5	0	71
21:05:00	75900	171	174	0	1675	115	113	0	1108	1	0	0	7	11	14	0	72	41	45	0	416	3	2	0	72
21:10:00	76200	131	177	0	1629	64	108	0	1064	0	0	0	7	13	12	0	73	50	53	0	413	4	4	0	72
21:15:00	76500	128	182	0	1575	72	116	0	1020	0	0	0	7	9	11	0	71	46	55	0	404	1	0	0	73
21:20:00	76800	115	194	0	1496	57	130	0	947	0	0	0	7	15	16	0	70	36	43	0	397	7	5	0	75
21:25:00	77100	117	167	0	1446	61	106	0	902	0	1	0	6	11	13	0	68	41	44	0	394	4	3	0	76
21:30:00	77400	134	165	0	1415	90	108	0	884	0	0	0	6	7	6	0	69	30	50	0	374	7	1	0	82
21:35:00	77700	115	150	0	1380	60	104	0	840	0	0	0	6	10	12	0	67	40	33	0	381	5	1	0	86
21:40:00	78000	110	153	0	1337	44	89	0	795	0	0	0	6	16	15	0	68	46	45	0	382	4	4	0	86
21:45:00	78300	107	164	0	1280	43	91	0	747	0	0	0	6	13	18	0	63	43	48	0	377	8	7	0	87
21:50:00	78600	98	138	0	1240	41	82	0	706	0	0	0	6	9	6	0	66	38	47	0	368	10	3	0	94
21:55:00	78900	106	153	0	1193	50	93	0	663	1	0	0	7	13	10	0	69	38	49	0	357	4	1	0	97
22:00:00	79200	89	126	0	1156	50	65	0	648	0	0	0	7	8	17	0	60	27	42	0	342	4	2	0	99
22:05:00	79500	79	118	0	1117	24	70	0	602	0	0	0	7	9	12	0	57	39	31	0	350	7	5	0	101
22:10:00	79800	83	124	0	1076	26	61	0	567	0	0	0	7	10	12	0	55	35	38	0	347	12	13	0	100
22:15:00	80100	80	113	0	1043	33	64	0	536	0	0	0	7	6	12	0	49	34	32	0	349	7	5	0	102
22:20:00	80400	66	124	0	985	23	59	0	500	0	1	0	6	9	15	0	43	29	35	0	343	5	14	0	93
22:25:00	80700	77	120	0	942	39	64	0	475	0	0	0	6	4	10	0	37	28	36	0	335	6	10	0	89
22:30:00	81000	70	99	0	913	17	48	0	444	0	0	0	6	13	12	0	38	37	33	0	339	3	6	0	86
22:35:00	81300	72	76	0	909	21	45	0	420	0	0	0	6	5	3	0	40	44	25	0	358	2	3	0	85
22:40:00	81600	70	115	0	864	12	51	0	381	0	0	0	6	11	13	0	38	40	42	0	356	7	9	0	83
22:45:00	81900	72	107	0	829	13	45	0	349	0	0	0	6	10	6	0	42	47	47	0	356	2	9	0	76
22:50:00	82200	71	88	0	812	18	34	0	333	0	0	0	6	5	8	0	39	47	33	0	370	1	13	0	64
22:55:00	82500	54	86	0	780	20	33	0	320	0	0	0	6	3	5	0	37	28	45	0	353	3	3	0	64
23:00:00	82800	39	90	0	729	6	34	0	292	0	0	0	6	7	9	0	35	22	41	0	334	4	6	0	62
23:05:00	83100	45	64	0	710	4	28	0	268	0	0	0	6	8	4	0	39	31	30	0	335	2	2	0	62
23:10:00	83400	45	85	0	670	11	28	0	251	0	0	0	6	6	10	0	35	28	42	0	321	0	5	0	57
23:15:00	83700	53	81	0	642	10	28	0	233	0	0	0	6	10	10	0	35	30	41	0	310	3	2	0	58
23:20:00	84000	47	69	0	620	14	26	0	221	0	0	0	6	6	5	0	36	24	37	0	297	3	1	0	60
23:25:00	84300	43	81	0	582	7	27	0	201	0	0	0	6	9	9	0	36	26	39	0	284	1	6	0	55
23:30:00	84600	46	66	0	562	8	23	0	186	0	0	0	6	5	9	0	32	31	32	0	283	2	2	0	55
23:35:00	84900	31	61	0	532	4	17	0	173	0	0	0	6	6	6	0	32	15	34	0	264	6	4	0	57
23:40:00	85200	60	65	0	527	14	21	0	166	0	0	0	6	6	8	0	30	35	34	0	265	5	2	0	60
23:45:00	85500	39	70	0	496	5	24	0	147	0	0	0	6	11	5	0	36	19	35	0	249	4	6	0	58
23:50:00	85800	36	60	0	472	4	19	0	132	0	0	0	6	8	2	0	42	19	36	0	232	5	3	0	60
23:55:00	86100	39	49	0	462	3	10	0	125	0	0	0	6	14	10	0	46	18	26	0	224	4	3	0	61
24:00:00	86400	718	63	0	1117	43	9	0	159	0	0	0	6	74	12	0	108	600	36	0	788	1	6	0	56
24:05:00	86700	33	48	0	1102	0	12	0	147	0	0	0	6	21	9	0	120	12	27	0	773	0	0	0	56
24:10:00	87000	37	77	0	1062	0	13	0	134	0	0	0	6	23	18	0	125	13	42	0	744	1	4	0	53
24:15:00	87300	16	87	0	991	0	17	0	117	0	0	0	6	12	16	0	121	4	47	0	701	0	7	0	46
24:20:00	87600	21	89	0	923	0	12	0	105	0	0	0	6	17	18	0	120	4	51	0	654	0	8	0	38
24:25:00	87900	14	131	0	806	0	19	0	86	0	0	0	6	13	22	0	111	1	85	0	570	0	5	0	33
24:30:00	88200	13	100	0	719	0	17	0	69	0	0	0	6	11	25	0	97	2	54	0	518	0	4	0	29
24:35:00	88500	10	123	0	606	1	10	0	60	0	0	0	6	9	24	0	82	0	83	0	435	0	6	0	23
24:40:00	88800	12	79	0	539	0	3	0	57	0	0	0	6	9	17	0	74	3	58	0	380	0	1	0	22
24:45:00	89100	5	88	0	456	1	9	0	49	0	0	0	6	3	20	0	57	1	57	0	324	0	2	0	20
24:50:00	89400	6	66	0	396	0	2	0	47	0	0	0	6	4	15	0	46	2	46	0	280	0	3	0	17
24:55:00	89700	6	62	0	340	0	4	0	43	0	0	0	6	3	16	0	33	3	41	0	242	0	1	0	16
25:00:00	90000	3	65	0	278	0	6	0	37	0	0	0	6	2	14	0	21	1	43	0	200	0	2	0	14
25:05:00	90300	3	53	0	228	0	3	0	34	0	0	0	6	1	8	0	14	2	42	0	160	0	0	0	14
25:10:00	90600	7	51	0	184	0	2	0	32	0	0	0	6	2	6	0	10	5	43	0	122	0	0	0	14
25:15:00	90900	5	45	0	144	0	2	0	30	0	0	0	6	3	3	0	10	2	39	0	85	0	1	0	13
25:20:00	91200	4	25	0	123	0	2	0	28	0	0	0	6	2	2	0	10	2	21	0	66	0	0	0	13
25:25:00	91500	1	22	0	102	0	3	0	25	0	0	0	6	1	1	0	10	0	18	0	48	0	0	0	13
25:30:00	91800	1	16	0	87	0	1	0	24	0	0	0	6	1	2	0	9	0	13	0	35	0	0	0	13
25:35:00	92100	0	23	0	64	0	3	0	21	0	0	0	6	0	2	0	7	0	18	0	17	0	0	0	13
25:40:00	92400	2	14	0	52	0	0	0	21	0	0	0	6	1	3	0	5	1	11	0	7	0	0	0	13
25:45:00	92700	0	7	0	45	0	0	0	21	0	0	0	6	0	1	0	4	0	6	0	1	0	0	0	13
25:50:00	93000	2	7	0	40	0	1	0	20	0	0	0	6	2	2	0	4	0	4	0	-3	0	0	0	13
25:55:00	93300	0	5	0	35	0	1	0	19	0	0	0	6	0	1	0	3	0	3	0	-6	0	0	0	13
26:00:00	93600	1	6	0	30	0	2	0	17	0	0	0	6	0	2	0	1	1	2	0	-7	0	0	0	13
26:05:00	93900	0	2	0	28	0	1	0	16	0	0	0	6	0	0	0	1	0	1	0	-8	0	0	0	13
26:10:00	94200	0	3	0	25	0	0	0	16	0	0	0	6	0	0	0	1	0	3	0	-11	0	0	0	13
26:15:00	94500	0	1	0	24	0	0	0	16	0	0	0	6	0	0	0	1	0	1	0	-12	0	0	0	13
26:20:00	94800	0	1	0	23	0	0	0	16	0	0	0	6	0	0	0	1	0	1	0	-13	0	0	0	13
26:25:00	95100	0	3	0	20	0	2	0	14	0	0	0	6	0	0	0	1	0	1	0	-14	0	0	0	13
26:30:00	95400	2	1	0	21	0	0	0	14	0	0	0	6	2	0	0	3	0	1	0	-15	0	0	0	13
26:35:00	95700	1	2	0	20	0	0	0	14	0	0	0	6	1	0	0	4	0	2	0	-17	0	0	0	13
26:40:00	96000	1	0	0	21	1	0	0	15	0	0	0	6	0	0	0	4	0	0	0	-17	0	0	0	13
26:45:00	96300	1	2	0	20	0	0	0	15	0	0	0	6	1	1	0	4	0	1	0	-18	0	0	0	13
26:50:00	96600	0	2	0	18	0	0	0	15	0	0	0	6	0	2	0	2	0	0	0	-18	0	0	0	13
26:55:00	96900	0	0	0	18	0	0	0	15	0	0	0	6	0	0	0	2	0	0	0	-18	0	0	0	13
27:00:00	97200	0	1	0	17	0	1	0	14	0	0	0	6	0	0	0	2	0	0	0	-18	0	0	0	13
27:05:00	97500	0	0	0	17	0	0	0	14	0	0	0	6	0	0	0	2	0	0	0	-18	0	0	0	13
27:10:00	97800	0	0	0	17	0	0	0	14	0	0	0	6	0	0	0	2	0	0	0	-18	0	0	0	13
27:15:00	98100	0	0	0	17	0	0	0	14	0	0	0	6	0	0	0	2	0	0	0	-18	0	0	0	13
27:20:00	98400	0	2	0	15	0	0	0	14	0	0	0	6	0	1	0	1	0	1	0	-19	0	0	0	13
27:25:00	98700	0	1	0	14	0	1	0	13	0	0	0	6	0	0	0	1	0	0	0	-19	0	0	0	13
27:30:00	99000	0	1	0	13	0	0	0	13	0	0	0	6	0	1	0	0	0	0	0	-19	0	0	0	13
27:35:00	99300	0	0	0	13	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	-19	0	0	0	13
27:40:00	99600	0	0	0	13	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	-19	0	0	0	13
27:45:00	99900	2	2	0	13	0	2	0	11	0	0	0	6	2	0	0	2	0	0	0	-19	0	0	0	13
27:50:00	100200	1	0	0	14	0	0	0	11	0	0	0	6	1	0	0	3	0	0	0	-19	0	0	0	13
27:55:00	100500	2	0	0	16	1	0	0	12	0	0	0	6	1	0	0	4	0	0	0	-19	0	0	0	13
28:00:00	100800	0	0	0	16	0	0	0	12	0	0	0	6	0	0	0	4	0	0	0	-19	0	0	0	13
28:05:00	101100	0	0	0	16	0	0	0	12	0	0	0	6	0	0	0	4	0	0	0	-19	0	0	0	13
28:10:00	101400	0	1	0	15	0	0	0	12	0	0	0	6	0	1	0	3	0	0	0	-19	0	0	0	13
28:15:00	101700	1	1	0	15	1	0	0	13	0	0	0	6	0	1	0	2	0	0	0	-19	0	0	0	13
28:20:00	102000	0	0	0	15	0	0	0	13	0	0	0	6	0	0	0	2	0	0	0	-19	0	0	0	13
28:25:00	102300	0	0	0	15	0	0	0	13	0	0	0	6	0	0	0	2	0	0	0	-19	0	0	0	13
28:30:00	102600	0	0	0	15	0	0	0	13	0	0	0	6	0	0	0	2	0	0	0	-19	0	0	0	13
28:35:00	102900	0	2	0	13	0	1	0	12	0	0	0	6	0	1	0	1	0	0	0	-19	0	0	0	13
28:40:00	103200	1	0	0	14	0	0	0	12	0	0	0	6	1	0	0	2	0	0	0	-19	0	0	0	13
28:45:00	103500	0	0	0	14	0	0	0	12	0	0	0	6	0	0	0	2	0	0	0	-19	0	0	0	13
28:50:00	103800	0	2	0	12	0	2	0	10	0	0	0	6	0	0	0	2	0	0	0	-19	0	0	0	13
28:55:00	104100	0	1	0	11	0	1	0	9	0	0	0	6	0	0	0	2	0	0	0	-19	0	0	0	13
29:00:00	104400	0	1	0	10	0	0	0	9	0	0	0	6	0	1	0	1	0	0	0	-19	0	0	0	13
29:05:00	104700	0	1	0	9	0	0	0	9	0	0	0	6	0	1	0	0	0	0	0	-19	0	0	0	13
29:10:00	105000	0	0	0	9	0	0	0	9	0	0	0	6	0	0	0	0	0	0	0	-19	0	0	0	13
29:15:00	105300	0	0	0	9	0	0	0	9	0	0	0	6	0	0	0	0	0	0	0	-19	0	0	0	13
29:20:00	105600	0	0	0	9	0	0	0	9	0	0	0	6	0	0	0	0	0	0	0	-19	0	0	0	13
29:25:00	105900	1	0	0	10	0	0	0	9	0	0	0	6	0	0	0	0	1	0	0	-18	0	0	0	13
29:30:00	106200	0	0	0	10	0	0	0	9	0	0	0	6	0	0	0	0	0	0	0	-18	0	0	0	13
29:35:00	106500	3	0	0	13	2	0	0	11	0	0	0	6	1	0	0	1	0	0	0	-18	0	0	0	13
29:40:00	106800	1	0	0	14	1	0	0	12	0	0	0	6	0	0	0	1	0	0	0	-18	0	0	0	13
29:45:00	107100	2	2	0	14	2	1	0	13	0	0	0	6	0	1	0	0	0	0	0	-18	0	0	0	13
29:50:00	107400	1	1	0	14	1	1	0	13	0	0	0	6	0	0	0	0	0	0	0	-18	0	0	0	13
29:55:00	107700	2	2	0	14	2	2	0	13	0	0	0	6	0	0	0	0	0	0	0	-18	0	0	0	13
30:00:00	108000	0	0	0	14	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	-18	0	0	0	13
30:05:00	108300	0	0	0	14	0	0	0	13	0	0	0	6	0	0	0	0	0	0	0	-18	0	0	0	13
