time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:30:00	70200	85	360	0	2592	63	316	0	2290	3	4	0	476	2	5	0	13	11	15	0	106	6	20	0	-293
19:35:00	70500	122	341	0	2373	108	311	0	2087	2	3	0	475	3	4	0	12	8	10	0	104	1	13	0	-305
19:40:00	70800	130	301	0	2202	111	271	0	1927	1	3	0	473	2	4	0	10	14	18	0	100	2	5	0	-308
19:45:00	71100	129	290	0	2041	104	265	0	1766	0	4	0	469	6	1	0	15	11	11	0	100	8	9	0	-309
19:50:00	71400	78	270	0	1849	59	241	0	1584	3	2	0	470	3	3	0	15	10	16	0	94	3	8	0	-314
19:55:00	71700	69	227	0	1691	55	194	0	1445	5	5	0	470	4	0	0	19	4	20	0	78	1	8	0	-321
20:00:00	72000	70	217	0	1544	47	184	0	1308	5	4	0	471	4	9	0	14	10	11	0	77	4	9	0	-326
20:05:00	72300	88	182	0	1450	72	166	0	1214	4	1	0	474	3	4	0	13	8	10	0	75	1	1	0	-326
20:10:00	72600	94	170	0	1374	70	148	0	1136	5	1	0	478	4	0	0	17	9	15	0	69	6	6	0	-326
20:15:00	72900	46	171	0	1249	33	145	0	1024	1	2	0	477	3	4	0	16	6	15	0	60	3	5	0	-328
20:20:00	73200	53	149	0	1153	33	134	0	923	1	3	0	475	4	1	0	19	10	9	0	61	5	2	0	-325
20:25:00	73500	68	131	0	1090	50	105	0	868	0	0	0	475	7	7	0	19	3	8	0	56	8	11	0	-328
20:30:00	73800	61	124	0	1027	33	104	0	797	2	1	0	476	4	3	0	20	16	10	0	62	6	6	0	-328
20:35:00	74100	46	115	0	958	32	95	0	734	1	0	0	477	1	3	0	18	9	9	0	62	3	8	0	-333
20:40:00	74400	37	98	0	897	24	78	0	680	1	1	0	477	2	2	0	18	7	10	0	59	3	7	0	-337
20:45:00	74700	36	93	0	840	23	77	0	626	4	2	0	479	0	7	0	11	6	3	0	62	3	4	0	-338
20:50:00	75000	54	96	0	798	35	73	0	588	3	5	0	477	2	3	0	10	10	5	0	67	4	10	0	-344
20:55:00	75300	45	82	0	761	28	62	0	554	1	0	0	478	2	5	0	7	10	9	0	68	4	6	0	-346
21:00:00	75600	41	75	0	727	28	61	0	521	1	1	0	478	2	1	0	8	5	8	0	65	5	4	0	-345
21:05:00	75900	33	69	0	691	22	57	0	486	1	0	0	479	2	2	0	8	6	8	0	63	2	2	0	-345
21:10:00	76200	41	79	0	653	21	58	0	449	1	2	0	478	7	1	0	14	7	12	0	58	5	6	0	-346
21:15:00	76500	30	75	0	608	14	52	0	411	1	0	0	479	3	5	0	12	8	12	0	54	4	6	0	-348
21:20:00	76800	44	62	0	590	30	51	0	390	1	2	0	478	3	2	0	13	8	3	0	59	2	4	0	-350
21:25:00	77100	41	47	0	584	16	29	0	377	1	0	0	479	3	2	0	14	15	8	0	66	6	8	0	-352
21:30:00	77400	37	51	0	570	19	32	0	364	1	0	0	480	2	3	0	13	13	9	0	70	2	7	0	-357
21:35:00	77700	28	63	0	535	14	38	0	340	0	0	0	480	3	9	0	7	10	13	0	67	1	3	0	-359
21:40:00	78000	30	56	0	509	13	38	0	315	0	0	0	480	2	2	0	7	13	11	0	69	2	5	0	-362
21:45:00	78300	23	52	0	480	11	33	0	293	1	2	0	479	0	2	0	5	7	10	0	66	4	5	0	-363
21:50:00	78600	20	35	0	465	7	23	0	277	1	1	0	479	2	2	0	5	10	5	0	71	0	4	0	-367
21:55:00	78900	24	34	0	455	16	20	0	273	0	2	0	477	2	2	0	5	6	8	0	69	0	2	0	-369
22:00:00	79200	22	46	0	431	10	31	0	252	0	0	0	477	2	1	0	6	10	9	0	70	0	5	0	-374
22:05:00	79500	15	41	0	405	6	18	0	240	0	1	0	476	6	2	0	10	3	19	0	54	0	1	0	-375
22:10:00	79800	15	51	0	369	6	23	0	223	1	1	0	476	4	1	0	13	3	24	0	33	1	2	0	-376
22:15:00	80100	12	28	0	353	4	16	0	211	0	1	0	475	1	0	0	14	7	10	0	30	0	1	0	-377
22:20:00	80400	9	34	0	328	1	23	0	189	1	0	0	476	1	4	0	11	5	6	0	29	1	1	0	-377
22:25:00	80700	16	29	0	315	6	15	0	180	0	0	0	476	1	1	0	11	9	8	0	30	0	5	0	-382
22:30:00	81000	21	34	0	302	16	15	0	181	2	1	0	477	1	4	0	8	2	9	0	23	0	5	0	-387
22:35:00	81300	11	35	0	278	5	9	0	177	0	1	0	476	2	3	0	7	4	18	0	9	0	4	0	-391
22:40:00	81600	5	31	0	252	3	20	0	160	0	0	0	476	0	2	0	5	1	7	0	3	1	2	0	-392
22:45:00	81900	13	28	0	237	2	18	0	144	0	0	0	476	1	1	0	5	10	9	0	4	0	0	0	-392
22:50:00	82200	8	27	0	218	2	11	0	135	0	1	0	475	3	2	0	6	3	13	0	-6	0	0	0	-392
22:55:00	82500	26	30	0	214	18	15	0	138	1	0	0	476	1	1	0	6	4	13	0	-15	2	1	0	-391
23:00:00	82800	3	16	0	201	0	9	0	129	1	0	0	477	1	1	0	6	1	5	0	-19	0	1	0	-392
23:05:00	83100	5	12	0	194	2	3	0	128	0	0	0	477	0	1	0	5	3	7	0	-23	0	1	0	-393
23:10:00	83400	1	24	0	171	0	16	0	112	0	1	0	476	0	4	0	1	1	3	0	-25	0	0	0	-393
23:15:00	83700	8	14	0	165	1	10	0	103	0	0	0	476	1	0	0	2	6	4	0	-23	0	0	0	-393
23:20:00	84000	1	10	0	156	0	7	0	96	0	0	0	476	0	1	0	1	1	2	0	-24	0	0	0	-393
23:25:00	84300	11	16	0	151	8	11	0	93	0	0	0	476	1	0	0	2	2	5	0	-27	0	0	0	-393
23:30:00	84600	6	13	0	144	2	5	0	90	1	0	0	477	0	0	0	2	2	8	0	-33	1	0	0	-392
23:35:00	84900	1	11	0	134	0	7	0	83	0	0	0	477	0	1	0	1	1	3	0	-35	0	0	0	-392
23:40:00	85200	4	12	0	126	2	11	0	74	0	0	0	477	0	1	0	0	2	0	0	-33	0	0	0	-392
23:45:00	85500	1	11	0	116	1	7	0	68	0	0	0	477	0	0	0	0	0	4	0	-37	0	0	0	-392
23:50:00	85800	8	12	0	112	6	8	0	66	0	0	0	477	1	0	0	1	1	4	0	-40	0	0	0	-392
23:55:00	86100	1	7	0	106	1	2	0	65	0	0	0	477	0	0	0	1	0	5	0	-45	0	0	0	-392
24:00:00	86400	16	12	0	110	8	6	0	67	0	0	0	477	2	0	0	3	6	6	0	-45	0	0	0	-392
24:05:00	86700	1	5	0	106	0	3	0	64	0	0	0	477	1	0	0	4	0	1	0	-46	0	1	0	-393
24:10:00	87000	0	12	0	94	0	7	0	57	0	1	0	476	0	1	0	3	0	3	0	-49	0	0	0	-393
24:15:00	87300	2	12	0	84	0	8	0	49	0	1	0	475	2	0	0	5	0	3	0	-52	0	0	0	-393
24:20:00	87600	0	4	0	80	0	2	0	47	0	0	0	475	0	0	0	5	0	2	0	-54	0	0	0	-393
24:25:00	87900	0	11	0	69	0	3	0	44	0	2	0	473	0	3	0	2	0	3	0	-57	0	0	0	-393
24:30:00	88200	0	5	0	64	0	3	0	41	0	1	0	472	0	0	0	2	0	1	0	-58	0	0	0	-393
24:35:00	88500	0	4	0	60	0	1	0	40	0	0	0	472	0	1	0	1	0	2	0	-60	0	0	0	-393
24:40:00	88800	0	3	0	57	0	1	0	39	0	1	0	471	0	0	0	1	0	0	0	-60	0	1	0	-394
24:45:00	89100	0	4	0	53	0	1	0	38	0	0	0	471	0	1	0	0	0	2	0	-62	0	0	0	-394
24:50:00	89400	0	2	0	51	0	1	0	37	0	0	0	471	0	0	0	0	0	1	0	-63	0	0	0	-394
24:55:00	89700	0	1	0	50	0	0	0	37	0	0	0	471	0	0	0	0	0	1	0	-64	0	0	0	-394
25:00:00	90000	0	5	0	45	0	1	0	36	0	1	0	470	0	0	0	0	0	2	0	-66	0	1	0	-395
25:05:00	90300	0	6	0	39	0	1	0	35	0	0	0	470	0	0	0	0	0	3	0	-69	0	2	0	-397
25:10:00	90600	0	2	0	37	0	1	0	34	0	0	0	470	0	0	0	0	0	0	0	-69	0	1	0	-398
25:15:00	90900	0	1	0	36	0	0	0	34	0	0	0	470	0	0	0	0	0	1	0	-70	0	0	0	-398
25:20:00	91200	0	1	0	35	0	1	0	33	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
25:25:00	91500	0	0	0	35	0	0	0	33	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
25:30:00	91800	0	1	0	34	0	1	0	32	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
25:35:00	92100	0	2	0	32	0	2	0	30	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
25:40:00	92400	0	1	0	31	0	1	0	29	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
25:45:00	92700	0	0	0	31	0	0	0	29	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
25:50:00	93000	0	1	0	30	0	1	0	28	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
25:55:00	93300	0	1	0	29	0	1	0	27	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:00:00	93600	0	1	0	28	0	1	0	26	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:05:00	93900	0	1	0	27	0	1	0	25	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:10:00	94200	0	2	0	25	0	2	0	23	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:15:00	94500	0	0	0	25	0	0	0	23	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:20:00	94800	0	0	0	25	0	0	0	23	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:25:00	95100	0	1	0	24	0	1	0	22	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:30:00	95400	0	0	0	24	0	0	0	22	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:35:00	95700	0	0	0	24	0	0	0	22	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:40:00	96000	0	0	0	24	0	0	0	22	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:45:00	96300	1	0	0	25	1	0	0	23	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:50:00	96600	0	2	0	23	0	2	0	21	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
26:55:00	96900	0	1	0	22	0	1	0	20	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:00:00	97200	0	0	0	22	0	0	0	20	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:05:00	97500	0	2	0	20	0	2	0	18	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:10:00	97800	0	6	0	14	0	6	0	12	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:15:00	98100	0	0	0	14	0	0	0	12	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:20:00	98400	0	2	0	12	0	2	0	10	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:25:00	98700	0	1	0	11	0	1	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:30:00	99000	0	0	0	11	0	0	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:35:00	99300	0	0	0	11	0	0	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:40:00	99600	0	0	0	11	0	0	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:45:00	99900	0	0	0	11	0	0	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:50:00	100200	0	0	0	11	0	0	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
27:55:00	100500	0	0	0	11	0	0	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:00:00	100800	1	0	0	12	1	0	0	10	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:05:00	101100	0	0	0	12	0	0	0	10	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:10:00	101400	0	0	0	12	0	0	0	10	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:15:00	101700	0	0	0	12	0	0	0	10	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:20:00	102000	0	1	0	11	0	1	0	9	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:25:00	102300	0	2	0	9	0	2	0	7	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:30:00	102600	0	0	0	9	0	0	0	7	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:35:00	102900	0	1	0	8	0	1	0	6	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:40:00	103200	0	0	0	8	0	0	0	6	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:45:00	103500	0	1	0	7	0	1	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:50:00	103800	0	0	0	7	0	0	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
28:55:00	104100	0	0	0	7	0	0	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:00:00	104400	0	0	0	7	0	0	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:05:00	104700	0	0	0	7	0	0	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:10:00	105000	0	0	0	7	0	0	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:15:00	105300	0	0	0	7	0	0	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:20:00	105600	1	0	0	8	1	0	0	6	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:25:00	105900	0	1	0	7	0	1	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:30:00	106200	0	0	0	7	0	0	0	5	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:35:00	106500	0	1	0	6	0	1	0	4	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:40:00	106800	0	0	0	6	0	0	0	4	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:45:00	107100	1	1	0	6	1	1	0	4	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:50:00	107400	0	0	0	6	0	0	0	4	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
29:55:00	107700	0	1	0	5	0	1	0	3	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
30:00:00	108000	0	0	0	5	0	0	0	3	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
30:05:00	108300	0	0	0	5	0	0	0	3	0	0	0	470	0	0	0	0	0	0	0	-70	0	0	0	-398
