time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	341	314	0	2756	261	227	0	2074	1	0	0	17	16	19	0	93	43	64	0	362	20	4	0	210
19:45:00	71100	320	281	0	2795	228	214	0	2088	0	0	0	17	16	20	0	89	63	40	0	385	13	7	0	216
19:50:00	71400	201	275	0	2721	118	220	0	1986	1	0	0	18	9	17	0	81	60	35	0	410	13	3	0	226
19:55:00	71700	209	294	0	2636	129	239	0	1876	1	0	0	19	22	13	0	90	44	39	0	415	13	3	0	236
20:00:00	72000	229	293	0	2572	139	240	0	1775	0	0	0	19	20	15	0	95	54	34	0	435	16	4	0	248
20:05:00	72300	268	334	0	2506	187	248	0	1714	0	0	0	19	23	15	0	103	42	53	0	424	16	18	0	246
20:10:00	72600	259	293	0	2472	180	194	0	1700	1	0	0	20	11	20	0	94	58	55	0	427	9	24	0	231
20:15:00	72900	170	234	0	2408	105	162	0	1643	0	0	0	20	6	10	0	90	49	44	0	432	10	18	0	223
20:20:00	73200	177	315	0	2270	109	225	0	1527	0	0	0	20	8	14	0	84	49	49	0	432	11	27	0	207
20:25:00	73500	164	266	0	2168	100	191	0	1436	0	0	0	20	15	13	0	86	44	54	0	422	5	8	0	204
20:30:00	73800	177	260	0	2085	109	174	0	1371	0	0	0	20	16	11	0	91	39	58	0	403	13	17	0	200
20:35:00	74100	204	251	0	2038	148	170	0	1349	0	1	0	19	18	11	0	98	32	54	0	381	6	15	0	191
20:40:00	74400	181	254	0	1965	108	166	0	1291	1	1	0	19	14	16	0	96	52	43	0	390	6	28	0	169
20:45:00	74700	126	244	0	1847	69	161	0	1199	1	0	0	20	9	20	0	85	46	46	0	390	1	17	0	153
20:50:00	75000	111	231	0	1727	57	144	0	1112	0	0	0	20	13	14	0	84	39	55	0	374	2	18	0	137
20:55:00	75300	138	202	0	1663	72	128	0	1056	0	0	0	20	20	14	0	90	44	50	0	368	2	10	0	129
21:00:00	75600	141	198	0	1606	93	128	0	1021	0	0	0	20	22	13	0	99	24	46	0	346	2	11	0	120
21:05:00	75900	171	202	0	1575	116	122	0	1015	1	0	0	21	9	19	0	89	42	55	0	333	3	6	0	117
21:10:00	76200	127	183	0	1519	60	112	0	963	0	0	0	21	14	11	0	92	46	48	0	331	7	12	0	112
21:15:00	76500	121	162	0	1478	59	100	0	922	0	0	0	21	14	17	0	89	43	38	0	336	5	7	0	110
21:20:00	76800	102	149	0	1431	45	98	0	869	0	0	0	21	12	10	0	91	36	41	0	331	9	0	0	119
21:25:00	77100	112	172	0	1371	56	114	0	811	0	0	0	21	9	16	0	84	35	40	0	326	12	2	0	129
21:30:00	77400	144	157	0	1358	80	93	0	798	0	1	0	20	14	10	0	88	39	53	0	312	11	0	0	140
21:35:00	77700	113	143	0	1328	55	85	0	768	0	0	0	20	8	19	0	77	41	37	0	316	9	2	0	147
21:40:00	78000	93	147	0	1274	37	92	0	713	0	1	0	19	14	10	0	81	30	39	0	307	12	5	0	154
21:45:00	78300	99	139	0	1234	48	81	0	680	0	0	0	19	9	13	0	77	33	41	0	299	9	4	0	159
21:50:00	78600	96	156	0	1174	45	88	0	637	1	0	0	20	7	13	0	71	34	54	0	279	9	1	0	167
21:55:00	78900	112	130	0	1156	54	72	0	619	0	0	0	20	14	12	0	73	34	45	0	268	10	1	0	176
22:00:00	79200	105	127	0	1134	59	69	0	609	0	0	0	20	11	13	0	71	24	39	0	253	11	6	0	181
22:05:00	79500	77	117	0	1094	20	70	0	559	0	0	0	20	12	14	0	69	35	21	0	267	10	12	0	179
22:10:00	79800	71	132	0	1033	19	68	0	510	0	0	0	20	9	12	0	66	36	28	0	275	7	24	0	162
22:15:00	80100	82	109	0	1006	23	56	0	477	0	0	0	20	16	13	0	69	35	31	0	279	8	9	0	161
22:20:00	80400	70	130	0	946	14	61	0	430	0	0	0	20	15	15	0	69	29	42	0	266	12	12	0	161
22:25:00	80700	82	109	0	919	35	62	0	403	0	0	0	20	9	12	0	66	32	26	0	272	6	9	0	158
22:30:00	81000	62	92	0	889	16	38	0	381	0	1	0	19	10	16	0	60	33	28	0	277	3	9	0	152
22:35:00	81300	76	95	0	870	15	50	0	346	0	0	0	19	13	15	0	58	36	26	0	287	12	4	0	160
22:40:00	81600	67	104	0	833	17	46	0	317	0	0	0	19	7	13	0	52	42	38	0	291	1	7	0	154
22:45:00	81900	54	105	0	782	13	35	0	295	0	0	0	19	10	14	0	48	28	47	0	272	3	9	0	148
22:50:00	82200	67	103	0	746	25	49	0	271	0	0	0	19	5	10	0	43	36	34	0	274	1	10	0	139
22:55:00	82500	52	101	0	697	16	42	0	245	0	0	0	19	8	8	0	43	26	41	0	259	2	10	0	131
23:00:00	82800	47	76	0	668	10	36	0	219	0	0	0	19	9	7	0	45	26	27	0	258	2	6	0	127
23:05:00	83100	50	77	0	641	10	23	0	206	0	0	0	19	7	6	0	46	30	35	0	253	3	13	0	117
23:10:00	83400	46	91	0	596	12	33	0	185	0	0	0	19	7	10	0	43	25	42	0	236	2	6	0	113
23:15:00	83700	49	73	0	572	11	23	0	173	0	1	0	18	7	12	0	38	30	36	0	230	1	1	0	113
23:20:00	84000	40	65	0	547	8	23	0	158	0	0	0	18	11	3	0	46	19	34	0	215	2	5	0	110
23:25:00	84300	43	73	0	517	11	29	0	140	0	0	0	18	6	11	0	41	21	28	0	208	5	5	0	110
23:30:00	84600	52	64	0	505	3	15	0	128	0	0	0	18	6	8	0	39	34	36	0	206	9	5	0	114
23:35:00	84900	42	60	0	487	4	18	0	114	0	0	0	18	7	5	0	41	28	34	0	200	3	3	0	114
23:40:00	85200	50	63	0	474	9	17	0	106	0	0	0	18	5	10	0	36	32	25	0	207	4	11	0	107
23:45:00	85500	42	46	0	470	7	13	0	100	0	0	0	18	9	1	0	44	25	29	0	203	1	3	0	105
23:50:00	85800	37	45	0	462	4	6	0	98	0	0	0	18	10	10	0	44	20	27	0	196	3	2	0	106
23:55:00	86100	25	50	0	437	4	7	0	95	0	0	0	18	12	6	0	50	9	32	0	173	0	5	0	101
24:00:00	86400	659	52	0	1044	36	10	0	121	0	0	0	18	88	7	0	131	533	32	0	674	2	3	0	100
24:05:00	86700	34	73	0	1005	1	19	0	103	0	0	0	18	19	16	0	134	13	33	0	654	1	5	0	96
24:10:00	87000	23	69	0	959	0	8	0	95	0	0	0	18	14	23	0	125	9	30	0	633	0	8	0	88
24:15:00	87300	18	94	0	883	0	17	0	78	0	0	0	18	13	17	0	121	5	55	0	583	0	5	0	83
24:20:00	87600	20	85	0	818	0	15	0	63	0	0	0	18	16	21	0	116	4	44	0	543	0	5	0	78
24:25:00	87900	15	111	0	722	1	8	0	56	0	0	0	18	11	22	0	105	3	72	0	474	0	9	0	69
24:30:00	88200	15	86	0	651	0	6	0	50	0	0	0	18	13	22	0	96	2	55	0	421	0	3	0	66
24:35:00	88500	14	109	0	556	1	7	0	44	0	0	0	18	11	23	0	84	2	77	0	346	0	2	0	64
24:40:00	88800	12	82	0	486	0	6	0	38	0	0	0	18	10	14	0	80	2	58	0	290	0	4	0	60
24:45:00	89100	3	73	0	416	0	5	0	33	0	0	0	18	3	18	0	65	0	49	0	241	0	1	0	59
24:50:00	89400	6	65	0	357	0	1	0	32	0	0	0	18	3	17	0	51	3	45	0	199	0	2	0	57
24:55:00	89700	11	66	0	302	0	3	0	29	0	0	0	18	6	20	0	37	5	43	0	161	0	0	0	57
25:00:00	90000	4	50	0	256	0	1	0	28	0	0	0	18	3	13	0	27	1	36	0	126	0	0	0	57
25:05:00	90300	4	55	0	205	0	4	0	24	0	0	0	18	2	9	0	20	2	42	0	86	0	0	0	57
25:10:00	90600	6	43	0	168	0	1	0	23	0	0	0	18	1	4	0	17	5	38	0	53	0	0	0	57
25:15:00	90900	5	37	0	136	0	2	0	21	0	0	0	18	3	1	0	19	2	34	0	21	0	0	0	57
25:20:00	91200	3	30	0	109	0	1	0	20	0	0	0	18	2	6	0	15	1	23	0	-1	0	0	0	57
25:25:00	91500	0	19	0	90	0	1	0	19	0	0	0	18	0	3	0	12	0	15	0	-16	0	0	0	57
25:30:00	91800	2	20	0	72	1	2	0	18	0	0	0	18	0	4	0	8	1	14	0	-29	0	0	0	57
25:35:00	92100	2	12	0	62	0	1	0	17	0	0	0	18	2	2	0	8	0	9	0	-38	0	0	0	57
25:40:00	92400	2	13	0	51	0	1	0	16	0	0	0	18	1	2	0	7	1	10	0	-47	0	0	0	57
25:45:00	92700	2	8	0	45	0	2	0	14	0	0	0	18	2	2	0	7	0	4	0	-51	0	0	0	57
25:50:00	93000	0	7	0	38	0	1	0	13	0	0	0	18	0	0	0	7	0	6	0	-57	0	0	0	57
25:55:00	93300	0	5	0	33	0	0	0	13	0	0	0	18	0	1	0	6	0	4	0	-61	0	0	0	57
26:00:00	93600	2	2	0	33	1	0	0	14	0	0	0	18	0	1	0	5	1	1	0	-61	0	0	0	57
26:05:00	93900	0	3	0	30	0	1	0	13	0	0	0	18	0	1	0	4	0	1	0	-62	0	0	0	57
26:10:00	94200	3	4	0	29	0	0	0	13	0	0	0	18	3	1	0	6	0	3	0	-65	0	0	0	57
26:15:00	94500	0	3	0	26	0	0	0	13	0	0	0	18	0	0	0	6	0	3	0	-68	0	0	0	57
26:20:00	94800	2	1	0	27	0	0	0	13	0	0	0	18	2	0	0	8	0	1	0	-69	0	0	0	57
26:25:00	95100	0	3	0	24	0	0	0	13	0	0	0	18	0	1	0	7	0	2	0	-71	0	0	0	57
26:30:00	95400	1	1	0	24	0	0	0	13	0	0	0	18	1	1	0	7	0	0	0	-71	0	0	0	57
26:35:00	95700	0	7	0	17	0	1	0	12	0	0	0	18	0	4	0	3	0	2	0	-73	0	0	0	57
26:40:00	96000	0	1	0	16	0	0	0	12	0	0	0	18	0	0	0	3	0	1	0	-74	0	0	0	57
26:45:00	96300	0	3	0	13	0	1	0	11	0	0	0	18	0	1	0	2	0	1	0	-75	0	0	0	57
26:50:00	96600	0	0	0	13	0	0	0	11	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
26:55:00	96900	0	0	0	13	0	0	0	11	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
27:00:00	97200	0	0	0	13	0	0	0	11	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
27:05:00	97500	0	0	0	13	0	0	0	11	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
27:10:00	97800	0	0	0	13	0	0	0	11	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
27:15:00	98100	1	0	0	14	1	0	0	12	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
27:20:00	98400	0	3	0	11	0	1	0	11	0	0	0	18	0	1	0	1	0	1	0	-76	0	0	0	57
27:25:00	98700	0	0	0	11	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
27:30:00	99000	0	0	0	11	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
27:35:00	99300	0	0	0	11	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
27:40:00	99600	1	0	0	12	0	0	0	11	0	0	0	18	1	0	0	2	0	0	0	-76	0	0	0	57
27:45:00	99900	3	0	0	15	1	0	0	12	0	0	0	18	2	0	0	4	0	0	0	-76	0	0	0	57
27:50:00	100200	0	0	0	15	0	0	0	12	0	0	0	18	0	0	0	4	0	0	0	-76	0	0	0	57
27:55:00	100500	0	1	0	14	0	0	0	12	0	0	0	18	0	1	0	3	0	0	0	-76	0	0	0	57
28:00:00	100800	0	0	0	14	0	0	0	12	0	0	0	18	0	0	0	3	0	0	0	-76	0	0	0	57
28:05:00	101100	1	0	0	15	0	0	0	12	0	0	0	18	1	0	0	4	0	0	0	-76	0	0	0	57
28:10:00	101400	0	1	0	14	0	0	0	12	0	0	0	18	0	1	0	3	0	0	0	-76	0	0	0	57
28:15:00	101700	0	1	0	13	0	1	0	11	0	0	0	18	0	0	0	3	0	0	0	-76	0	0	0	57
28:20:00	102000	1	0	0	14	0	0	0	11	0	0	0	18	1	0	0	4	0	0	0	-76	0	0	0	57
28:25:00	102300	0	1	0	13	0	0	0	11	0	0	0	18	0	1	0	3	0	0	0	-76	0	0	0	57
28:30:00	102600	0	2	0	11	0	1	0	10	0	0	0	18	0	1	0	2	0	0	0	-76	0	0	0	57
28:35:00	102900	0	1	0	10	0	1	0	9	0	0	0	18	0	0	0	2	0	0	0	-76	0	0	0	57
28:40:00	103200	0	1	0	9	0	0	0	9	0	0	0	18	0	1	0	1	0	0	0	-76	0	0	0	57
28:45:00	103500	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
28:50:00	103800	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
28:55:00	104100	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
29:00:00	104400	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
29:05:00	104700	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
29:10:00	105000	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
29:15:00	105300	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
29:20:00	105600	0	0	0	9	0	0	0	9	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
29:25:00	105900	1	0	0	10	0	0	0	9	0	0	0	18	1	0	0	2	0	0	0	-76	0	0	0	57
29:30:00	106200	1	1	0	10	0	1	0	8	0	0	0	18	0	0	0	2	1	0	0	-75	0	0	0	57
29:35:00	106500	1	0	0	11	1	0	0	9	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
29:40:00	106800	1	1	0	11	1	1	0	9	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
29:45:00	107100	2	1	0	12	2	1	0	10	0	0	0	18	0	0	0	2	0	0	0	-75	0	0	0	57
29:50:00	107400	1	1	0	12	1	0	0	11	0	0	0	18	0	1	0	1	0	0	0	-75	0	0	0	57
29:55:00	107700	2	3	0	11	2	2	0	11	0	0	0	18	0	0	0	1	0	1	0	-76	0	0	0	57
30:00:00	108000	0	0	0	11	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
30:05:00	108300	0	0	0	11	0	0	0	11	0	0	0	18	0	0	0	1	0	0	0	-76	0	0	0	57
