linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
60.5855235098464,61,1
0.44934401113119427,0,1
0.12107979199810562,0,1
39.909226743826736,40,1
0.3219502428714187,0,1
0.10508564754154853,0,1
0.15242681983435935,0,1
0.05049254722681731,0,1
41.13843915029791,41,1
0.4964638724761977,0,1
1.2846970982385126,1,1
0.33439856006363367,0,1
9.518245676849753,10,1
0.014243760000000001,0,1
1.1389895889831672,1,1
0.4218842409589218,0,1
52.090766595431845,52,1
2.428658936831054,2,1
0.2646853656029242,0,2
0.4764111998016913,0,1
69.67624170490136,70,1
0.3592999384923927,0,1
0.2803895976811631,0,1
0.37789326732174217,0,1
0.02760810732565958,0,1
1.8293455342303824,2,1
0.563175295916353,1,1
0.15991500039860052,0,2
0.025729167651745696,0,1
6.570430557823186,7,1
95.54685797084619,96,1
16.213099354838707,16,1
0.2703422040490043,0,1
0.36899485403492666,0,1
3.306320286797963,3,1
0.45626325314803656,0,1
0.14453448036631059,0,1
0.11962223709924986,0,1
1.9483348068826105,2,1
0.30230002628146224,0,1
0.04634951286676769,0,1
2.3670377405001273,2,1
0.25868376939433724,0,1
0.14668173510013224,0,1
2.9028160134460976,3,1
0.8092157756487244,1,1
14.67706294415444,15,1
0.3148388924966973,0,1
53.48879831010643,53,1
0.20495195794085183,0,2
0.7277506752556899,1,1
2.091516753012213,2,1
1.235707792932004,1,1
0.04380674705851373,0,1
0.796528749441193,1,1
0.17683926328356483,0,1
1.0214410906322022,1,1
1.0130742857142858,1,1
0.9199767100954123,1,1
0.5803315662650602,1,1
0.31127422483219735,0,1
5.744101504946022,6,1
1.9050368148340764,2,1
1.3884557231104722,1,1
4.640005051399595,5,1
0.5685816262122875,1,1
0.19581165660751287,0,1
0.3920275155548276,0,1
0.058522731409246985,0,1
0.8432203049774786,1,1
0.11377457937191353,0,1
0.07043626746542116,0,1
97.90178062667685,98,1
0.368496800269451,0,1
2.6768417837515877,3,1
1.9900521254328996,2,1
0.29290825845360885,0,1
9.17090348965499,9,1
0.16381590400441917,0,1
0.8656659274464539,1,1
0.09065853296152869,0,1
1.0034168048208578,1,1
1.0958513957356242,1,1
1.5286960592514582,2,1
0.01534526314487674,0,1
22.170460228971073,22,1
0.255206584453922,0,1
0.11356881905353465,0,1
2.6059119602676746,3,1
5.609628504889008,6,1
0.7990963771712158,1,1
0.10231691816451584,0,1
0.2643793619961133,0,1
7.50928421805029,8,1
0.17511492666242248,0,1
10.687846378462451,11,1
0.587050689430763,1,1
0.222838963407615,0,1
0.3521817440120203,0,1
97.74880224826977,98,1
0.2345892067647659,0,1
0.02158512928047077,0,1
0.4715643298010113,0,1
0.46391389992076376,0,1
7.895391367215137,8,1
3.242832159110239,3,1
1.3229260877132223,1,1
0.4103629088118366,0,1
98.22070274653588,98,1
0.3020196751774591,0,1
5.430122756745095,5,1
4.763177522673961,5,1
0.03311330388317153,0,1
22.5484252300267,23,1
17.56740106885623,18,1
0.7450158393770958,1,1
7.223557142518524,7,1
0.053966060381098066,0,1
2.0727482220319424,2,1
0.5604744237047989,1,1
0.13180875929983848,0,1
0.07590253515352828,0,1
0.3799841782705189,0,1
92.24351586132457,92,1
0.05334244151331442,0,1
1.0748621219683188,1,1
0.10098181242697811,0,1
6.715268374587273,7,1
80.7690184972918,81,1
0.6180346153846155,1,1
0.2722364067594259,0,1
0.6221216285364736,1,1
4.558122895365632,5,1
5.699981277835896,6,1
0.26001992139054647,0,1
0.1616882693936047,0,1
0.17070110391763713,0,1
0.030193881021726945,0,1
78.32955545249398,78,1
0.52877586585305,1,1
0.3418277402278577,0,1
0.8624125241881424,1,1
0.4922741204386555,0,1
1.0768624382917278,1,1
2.722979745202271,3,1
1.385089316549845,1,1
0.2218905509172486,0,1
0.32926805162768125,0,1
58.66014407301006,59,1
0.05961292442497262,0,1
0.14388410135886992,0,1
44.33312439018148,44,1
18.672006515527215,19,1
0.05151645566600086,0,1
0.3372521323719399,0,1
1.7753124949791959,2,1
3.1586955759480144,3,1
0.8069445031959499,1,1
0.21902581864125611,0,1
32.11673692166331,32,1
1.2185413328099757,1,1
64.99809790330241,65,1
2.4698403563591413,2,1
0.7335927617882654,1,1
1.123567951795388,1,1
1.0060384699243867,1,1
0.8259751755375933,1,1
0.3187657301501859,0,1
0.1855959164814524,0,1
0.18882684662799373,0,1
0.24090408547007217,0,1
0.5889871462305812,1,1
62.06783716740545,62,1
0.09939204991654886,0,1
0.07873020867622757,0,1
99.99999999982907,100,1
11.87459717194629,12,1
0.5103271578947368,1,1
0.09792076460228619,0,1
0.17788672804805084,0,1
63.62305628895426,64,1
1.5722350218766385,2,1
3.937699877543549,4,1
0.18135093972689514,0,1
0.7976580448631383,1,1
0.9623678584050844,1,1
34.448456471054214,34,1
1.074289871584219,1,1
5.511859697911767,6,1
9.705823803380953,10,1
0.17314666238505938,0,1
0.054273758601658915,0,1
2.7524433031406836,3,1
0.9843354974398443,1,1
0.5099404391577216,1,1
1.074711416106167,1,1
0.5340192227941967,1,1
2.4626682004018963,2,1
0.43498289221685854,0,1
0.543342988320343,1,1
0.08079773123152781,0,1
0.08996112342001973,0,1
0.6316490984732916,1,1
0.10200492795050076,0,1
57.5397635288181,58,1
0.7363106416011111,1,1
1.0427484902617783,1,1
0.3691767586169731,0,1
0.16021040330709554,0,1
0.5242360928472667,1,1
0.5570801899095982,1,1
1.1611170780268938,1,1
0.7123183736804284,1,1
0.03482900489962562,0,1
66.7730889210124,67,1
0.3439371630307967,0,1
80.64257289010459,81,1
0.4534552294726123,0,1
0.35240199145742207,0,1
0.061653221178599234,0,1
0.564885125795781,1,1
0.6920212760798777,1,1
3.64393255753153,4,1
1.1827628227833569,1,1
97.62559876634094,98,1
5.638606582665946,6,1
0.18131050998147338,0,3
0.01417715965255381,0,1
62.60706021111786,63,1
0.43601146306659394,0,1
0.29451797220508324,0,1
0.8624125241881491,1,3
35.54723681290592,36,1
0.5463355797661874,1,1
0.3743328610691217,0,1
0.03165726725706726,0,1
0.33666062566828137,0,1
0.6408749153138295,1,1
0.07089967754130654,0,1
0.3094300615407104,0,1
0.49499132812378044,0,1
0.4575169205723629,0,1
0.28597959510897447,0,1
50.664009635223685,51,1
0.5311961845033446,1,1
6.230415468697702,6,1
49.56724662988683,50,1
0.24890736215223835,0,1
0.325880473411202,0,1
2.385990112022762,2,1
2.70635916720015,3,1
0.6838007292999059,1,1
0.49017861847941563,0,1
1.1035901655513392,1,1
0.2055043101135699,0,1
0.9911297334995949,1,1
1.109188243648235,1,1
1.6534713079753436,2,1
0.737384400935224,1,1
0.32710571783746173,0,1
1.139117498035538,1,1
0.4551773452409324,0,1
0.5939528646113011,1,1
2.231754324880249,2,1
0.9112246803065308,1,1
0.021949452488916697,0,1
1.0482057157523863,1,1
99.99999999983139,100,2
0.3810309557717118,0,1
37.33640955624044,37,1
0.3372442835742017,0,1
0.40075232052742626,0,1
0.3904749641529349,0,1
0.319665139237672,0,1
0.4623040658368796,0,1
0.19702475550165433,0,1
2.681447902834951,3,1
0.5505681068548842,1,1
0.030236926759376868,0,1
0.3300874542316702,0,1
0.4932109644670051,0,1
1.6916174082266127,2,1
0.262885975676196,0,1
1.185016818125061,1,1
0.42553626724250293,0,1
1.6328727272727273,2,1
0.37054103581665293,0,1
0.10609308093994779,0,1
81.35028418436654,81,1
22.507593221950597,23,1
0.16208382135699556,0,1
1.6643872577990357,2,1
0.4286682248097583,0,1
0.04159177570093458,0,1
4.4026560295648745,4,1
0.23731258665895136,0,1
0.48094684997752507,0,1
99.99999999983407,100,6
3.6532964376838564,4,1
0.05943639606187188,0,1
87.01390702303887,87,1
0.33334177263444215,0,1
0.24168270529340957,0,1
0.04596381500849482,0,1
0.03847139840034069,0,1
0.2808328143797629,0,1
0.44357788638010937,0,1
98.77471858879603,99,1
0.14933538092788312,0,1
1.6450208162081859,2,1
0.1327830456843486,0,1
0.37148084667913434,0,1
1.1978989495847705,1,1
2.2796979336466854,2,1
0.4550578578757193,0,1
0.9435552946871304,1,1
1.7371604494933086,2,1
92.59849321214291,93,1
6.754747964991144,7,1
2.021501665118055,2,1
65.46063329097265,65,1
50.04336236147068,50,1
0.8005500296615935,1,1
0.037430183628222445,0,1
2.4105098240185234,2,1
0.08956863220877456,0,1
0.19466367323542627,0,1
0.2892712598011953,0,1
0.1373889609614833,0,1
0.2351860639919717,0,1
0.40458280352522435,0,1
0.12973030188200377,0,1
0.08659356354330588,0,1
3.070491093047228,3,1
0.05848979226794629,0,1
0.26653495582289205,0,1
0.5034631874543058,1,1
4.1202184731165925,4,1
0.28030187260672446,0,1
0.4855958210656572,0,1
0.7325039258925979,1,1
0.13990273811213716,0,1
4.870406597938144,5,1
1.9713637179234678,2,1
2.55129991942761,3,1
0.29171835582180766,0,1
0.6574502177840768,1,1
1.0235993202061155,1,1
0.524104641746385,1,1
0.898397592775725,1,1
5.042521650303248,5,1
75.33656707112081,75,1
0.6030300595435658,1,1
8.646371362115818,9,1
4.633433242845811,5,1
0.6676047266038896,1,1
0.10431809751466632,0,1
2.171850729538539,2,1
0.3233747884613088,0,1
1.7242889273370494,2,1
98.53235123537311,99,1
0.9673047570777857,1,1
0.044829567436385186,0,1
0.3213995702198544,0,1
0.668703649349289,1,1
1.3319215090822956,1,1
0.2536578732258132,0,1
0.16584188652817136,0,1
0.6188245857399551,1,1
0.19989208655602106,0,1
0.13483395907284595,0,1
0.10424951423102687,0,1
0.4369349689015676,0,1
0.4543367088607595,0,1
3.8612550244030976,4,2
0.43693496890156736,0,1
0.519185988253387,1,1
0.7455159475954636,1,1
0.38981859341016184,0,1
1.2753918194215283,1,1
0.2958361111044256,0,1
0.2975604005219051,0,1
69.34546007076348,69,1
81.46828486624254,81,1
90.70715742784829,91,1
1.3362415866590471,1,1
0.1569003542220562,0,1
39.101692048077915,39,1
0.04227417121695254,0,1
0.16574877199288096,0,1
0.5084256189194417,1,1
0.10863335810718248,0,1
0.06085082539512408,0,1
0.2362447932108001,0,1
0.35303172700092067,0,1
0.10584156862745099,0,1
0.45552932038834953,0,1
16.181485775661052,16,1
0.24122698132823658,0,1
0.2879337749892823,0,1
0.33365850568682826,0,1
4.226369261531363,4,1
2.0647169213654872,2,1
0.2347305518191177,0,1
0.0678094885998658,0,1
0.3154759349850711,0,1
0.4161002347079455,0,1
1.2240734161928646,1,1
0.33658008923726696,0,1
97.46308600645592,97,1
4.546145285758447,5,1
0.02918271253517578,0,1
0.9621663364334916,1,1
97.81531723035512,98,1
0.15820384613721308,0,1
1.5433218907177608,2,1
0.8076611589950728,1,1
80.88614840600495,81,1
0.08560080225550995,0,1
0.6739640131002008,1,1
0.10543874090429395,0,1
3.334733739673178,3,1
0.100371830228132,0,1
0.10197462282162176,0,1
6.9107956026232085,7,1
88.39895448014015,88,1
0.5742417183202959,1,1
0.18530631438554593,0,1
2.428348977788654,2,1
0.002590625474209287,0,1
0.23028319700940397,0,1
1.728947990746468,2,1
0.637867457548233,1,1
0.2769231412685742,0,1
0.5011196741290228,1,1
0.5011196741290223,1,1
0.5011196741290235,1,1
0.2128575237079662,0,1
0.2884025129989404,0,1
0.269077945157383,0,1
0.4500830728497062,0,1
0.08494794491851942,0,1
5.39626834961213,5,1
41.002432722548555,41,1
0.2026904776115243,0,2
0.062022290851389716,0,1
1.5032599897164114,2,1
0.6373547920241326,1,1
2.137812219211282,2,1
80.35346924743551,80,1
5.282370901383902,5,1
0.8813368246362444,1,1
73.32943242502142,73,1
0.297396241811326,0,1
0.8335317932314367,1,1
0.6379859248823807,1,1
0.6929417930970414,1,1
1.9886291520042536,2,1
1.0230739992060571,1,1
0.042241363628580345,0,1
0.031386879120580774,0,1
0.4619472883764639,0,1
0.5393908730896737,1,1
0.338175,0,1
0.5029045721744247,1,1
0.2729286784561224,0,1
2.1301986918630913,2,1
1.8240431425856338,2,1
0.026819582563208683,0,1
3.0866654292121614,3,1
0.5946954285109022,1,1
0.6836441201371167,1,1
97.40257028139615,97,1
0.23577529474192432,0,2
0.27562601013882804,0,1
0.6175010288673722,1,1
0.20200224156526508,0,1
2.3745801695131,2,1
1.0076340575370057,1,1
0.3645761321635072,0,1
0.10874677930433337,0,1
0.07259195713621433,0,1
99.9999999998383,100,3
99.99999999983831,100,6
0.27136971474610605,0,1
99.99999999983832,100,4
1.4884092730390677,1,1
0.4504567575292561,0,1
0.6922025191665707,1,1
0.21733280687980522,0,1
0.4058067359692977,0,1
0.8799425542514971,1,1
4.131947635764645,4,1
0.9394903834081194,1,1
0.4090853803879896,0,1
4.601391396489208,5,1
97.38086072547036,97,1
68.73317214540849,69,1
0.12594773444674778,0,1
3.1525173159630064,3,1
0.06829928300295234,0,1
0.08811689245704403,0,1
0.6316812835443781,1,1
0.7579839228570381,1,1
41.92205189910301,42,1
0.4165989257963948,0,1
6.854881443677631,7,1
3.4067067109252003,3,1
82.94598807485194,83,1
0.01124228572116769,0,1
0.25517535266225655,0,1
0.23582263828427,0,1
0.11435822244716687,0,1
0.49035206123094527,0,1
0.15767547625142384,0,1
0.2748936835744358,0,1
0.306556165060251,0,1
0.6499544459958232,1,1
1.3894473730285815,1,1
89.92553556183324,90,1
0.4909216617086399,0,1
0.2626387153849462,0,1
2.2447872316883335,2,1
1.0089780519140472,1,1
0.5486085460190573,1,1
0.6037005799706363,1,1
0.2663443951259501,0,1
2.092728826550866,2,1
0.08648460011076987,0,1
0.4124143480727487,0,1
0.5493553965860462,1,1
0.23571165571353264,0,1
1.7717654353948766,2,1
0.26102531567121634,0,1
0.3781491940106497,0,1
0.05249126356250679,0,1
3.0288001123812456,3,1
70.5150432097848,71,1
0.8088554270075071,1,1
1.9576608757968603,2,1
0.9210605832438958,1,1
97.01306080669845,97,1
2.448377745511631,2,1
0.0015697475432225618,0,1
1.0565909114240581,1,1
0.484255665220824,0,1
0.10746666666666667,0,1
0.2700480001332669,0,1
0.20244687341838172,0,1
0.15862300110674235,0,1
0.4775278769109528,0,1
0.2249891028577952,0,1
0.18900544848387463,0,1
0.2780131951848567,0,1
0.6985406390091444,1,1
0.389144496372374,0,1
0.3068644922950557,0,1
2.2484806353389666,2,1
0.47646114826676084,0,1
43.55536200899442,44,1
0.1979653004312993,0,1
0.20399622300816272,0,1
67.97128885770013,68,1
0.5329809757912226,1,1
0.4373998310603829,0,1
90.15887020593766,90,1
71.29488463270948,71,1
0.702363177246462,1,1
0.04132321464021069,0,1
0.24798317443164114,0,1
6.368788328634789,6,1
0.1675545963972395,0,1
0.8576940436441532,1,1
72.22324446493188,72,1
0.9861672500718401,1,1
77.7658403689364,78,1
0.22057126391756568,0,1
0.037237962811353324,0,1
0.08062542915304999,0,1
0.1971557558941781,0,3
1.1661342617647592,1,1
0.14362047166763892,0,1
0.2858489061830751,0,1
0.16496390630480237,0,1
0.3778892485694175,0,1
0.24980374667558178,0,1
0.32301166492142697,0,1
0.9171220329316249,1,1
16.75821043737502,17,1
0.23268963004548512,0,1
39.95571120971035,40,1
0.2964347083019999,0,1
1.4483472118613039,1,1
0.25806453995231105,0,1
0.025205636083908883,0,1
4.30728092179737,4,1
83.78935938187088,84,1
0.3884690426919751,0,1
14.068165257336688,14,1
0.028149347585274525,0,1
1.7300242291516756,2,1
0.7905369614003411,1,1
16.57164881176618,17,1
1.1090936042816644,1,1
1.491796520537838,1,1
3.368917792905996,3,1
0.1929561084257193,0,1
0.399991509010965,0,1
0.7101027103909634,1,1
18.56521094635363,19,1
86.23414869705728,86,1
0.2470442635690805,0,1
0.49386993386570194,0,1
0.5965839613746616,1,1
2.793404601006703,3,1
1.1142991571853995,1,1
0.2881521533104302,0,1
4.095530551769069,4,1
87.37763246584623,87,1
0.3681190000656157,0,1
0.09369807210497251,0,1
54.942504556764824,55,1
86.48263637049901,86,1
0.09311336927558143,0,1
0.1520368256734335,0,1
100.00000000030744,100,5
0.15932575875486385,0,1
0.21986218378904626,0,1
0.06948981042654029,0,1
0.12938371253604308,0,1
92.58797933954722,93,1
1.0770954762615208,1,1
2.1563690878969517,2,1
0.2630328624535316,0,1
0.03892549573976665,0,1
0.0882925158595536,0,1
90.90951919927663,91,1
67.47051108657672,67,1
88.92719666461655,89,1
1.1229665153496262,1,1
96.37559999999999,96,5
1.2506072636594179,1,1
6.176836697256531,6,1
0.5028487783887958,1,1
0.06845732613643124,0,1
0.1494292244254092,0,1
0.06244230207092313,0,1
12.456412241896468,12,1
92.3679172109969,92,1
1.4996407423549867,1,1
9.716256,10,2
0.47174736308173043,0,1
1.317769331784127,1,1
3.5575461688828054,4,1
0.32764559797736614,0,1
2.7887522034228467,3,1
0.037128640663629565,0,1
8.774161960310112,9,1
0.704506489925293,1,1
0.2260382896736172,0,1
0.3387951096616893,0,1
0.014510459218884456,0,1
1.6818783087942868,2,1
0.9198530331952173,1,1
0.4301812880338791,0,1
3.3606005820976512,3,1
7.037835544975635,7,1
0.07073627118644067,0,1
1.0596173116222696,1,1
1.9228236765945566,2,1
0.335215657667524,0,1
0.2951064993361448,0,1
0.668533135058841,1,1
0.3091555693647924,0,1
88.90699612659986,89,1
0.027638003583065535,0,1
0.5748710720966771,1,1
4.6245162946347,5,1
96.94630198774307,97,1
0.8012796822751805,1,1
0.44988157222888675,0,1
0.8392500246713958,1,1
89.75047897220753,90,1
3.1606573710204318,3,1
0.06026022604616923,0,1
0.42878199905258174,0,1
0.40990593525219615,0,1
0.19784419027862327,0,1
1.0365487139373295,1,1
0.1476059017809507,0,1
0.28579010733107824,0,1
2.5063943177427217,3,1
3.2827240188154456,3,1
1.0044877097105074,1,1
0.0886108299442202,0,1
6.646210253261589,7,1
1.1852450223396067,1,1
0.18681873911265523,0,1
0.44854904616865526,0,1
0.10754318004821102,0,1
6.244952639678275,6,1
29.329224535044183,29,1
0.09178839779549373,0,1
1.5546546271499773,2,1
4.012058204281257,4,1
0.0014289703181510083,0,1
1.1573740957263232,1,1
0.43584304485727243,0,1
0.06080033027752959,0,1
0.4154737668521523,0,1
0.19144093591396663,0,1
71.79064266035896,72,1
0.356587315856401,0,1
0.27528994438220944,0,1
4.567858791435027,5,1
1.5012700219464055,2,1
0.14662526393330544,0,1
0.10318735143822093,0,1
0.3677137469808205,0,1
2.790191757130013,3,1
0.16467552005517486,0,1
0.19310769230769229,0,1
0.6975268455437894,1,1
1.5418272793843844,2,1
0.07633471641624894,0,1
3.827067027846294,4,1
0.5983131714685079,1,1
0.3464,0,1
0.27210658594591497,0,1
44.776144606298516,45,1
1.2010504646776183,1,1
3.3815239533786117,3,1
1.7037438012151205,2,1
4.65761443887304,5,1
0.0683563412592886,0,1
0.4189890653414293,0,1
52.38574619696956,52,1
0.26657845195115903,0,1
0.31793395600599766,0,1
0.5820388930482463,1,1
1.1801775205691927,1,1
0.3727645320094239,0,1
0.17934069838713346,0,1
0.34795385599385037,0,1
0.7230231146847874,1,1
0.4954148735325107,0,1
0.2947089123434174,0,1
2.0480786332986245,2,1
52.494272545315425,52,1
0.2733275051394039,0,1
0.445619693094515,0,1
99.99999999984558,100,1
0.18021546065189045,0,1
0.025315443253224677,0,1
1.976190380773594,2,1
98.89591079807333,99,1
0.23003735033480913,0,1
99.9999999998462,100,1
0.6599692258349804,1,1
0.3234203734274025,0,1
0.0537342736248237,0,1
0.6584667075039159,1,1
0.20086869164545731,0,1
0.04000102236421726,0,1
2.2479156557413225,2,1
0.24527435697952096,0,1
3.757942968677816,4,1
0.46400379825133686,0,1
0.2604765406733006,0,1
1.4459047724596141,1,1
0.3365554197102655,0,1
0.2173070743613597,0,1
0.2581125878988099,0,1
72.73076113937272,73,1
0.054688249039847946,0,1
0.17545216158979546,0,1
4.456571378830417,4,1
0.2698118933984659,0,1
2.625064565627321,3,1
0.33404578338138974,0,1
2.2847435010490824,2,1
0.19201065933814582,0,1
0.24919466539916799,0,1
92.74805788913925,93,1
0.513973936327045,1,1
94.09511586948268,94,1
0.0593303328743522,0,1
0.6795491950279943,1,1
0.0882586411048314,0,1
1.4732682285111784,1,1
0.06645729033378128,0,1
0.30738811698462026,0,1
0.02617547254143753,0,1
1.5008070777095561,2,1
0.18089820698363634,0,1
5.258539340624335,5,1
4.149310845401464,4,1
5.5668586520501915,6,1
0.04173836786904203,0,1
0.35845051039612447,0,1
7.464849230769231,7,1
0.41751064060595927,0,1
0.2956820789341256,0,1
0.034725869902205476,0,1
0.30337610696501965,0,1
97.67212354781479,98,1
0.7584562343867747,1,1
0.3574884687244684,0,1
48.04518943912941,48,1
0.6772020518228932,1,1
0.5581450524293433,1,1
0.3396080452910763,0,1
0.3078356099694484,0,1
0.007950401244178113,0,1
0.18408848928098948,0,1
0.9141876788084008,1,1
90.61863276163231,91,1
0.4016970457691156,0,1
6.890855176087047,7,1
0.7538653510422545,1,1
0.2894253707648003,0,1
4.6129748564589095,5,1
4.772794267431962,5,1
0.20030701605267334,0,1
43.38409199055284,43,1
0.1013387433219072,0,1
2.86753170942595,3,1
6.671361447055715,7,1
0.16619927673032947,0,4
0.034704764446256295,0,1
0.48800521196842367,0,1
0.24088378945693098,0,1
0.5385966138592841,1,1
0.3534696800379119,0,1
0.7299279668702556,1,1
0.37909131332657514,0,1
0.30561332937605495,0,1
0.7756728216824076,1,1
1.642449893172173,2,1
0.49809175170207837,0,1
1.8856910952590469,2,1
0.2993065701145959,0,1
1.6592607218024837,2,1
0.6951465838509316,1,1
52.67136987039996,53,1
96.7691759744563,97,1
0.14717600515484405,0,1
0.7089631259362169,1,1
0.7401338481042884,1,1
7.150095792514792,7,1
0.6218647608812516,1,1
0.22019699222578104,0,1
3.554222924309679,4,1
0.20142928864190834,0,1
0.04465934887201893,0,1
0.2954595138517802,0,1
2.3689797827111185,2,1
71.83032831012174,72,1
0.3266153775380346,0,1
1.8060707885701597,2,1
1.1103626190085099,1,1
0.10917383392292934,0,1
0.26205989189189194,0,1
1.042327448115412,1,1
18.025513982231107,18,1
0.09019334496908547,0,1
2.621062529578989,3,1
0.32454318513799485,0,1
0.0847607247696066,0,1
1.697008365753481,2,1
0.228908486032959,0,1
1.1264568471407044,1,1
0.7720608719109192,1,1
0.6704663529055531,1,1
0.8136583029264375,1,1
1.0563158060563607,1,1
3.5981675476958546,4,1
0.013143894593998878,0,1
1.7014470817523153,2,1
0.06463200589791068,0,1
0.5044059561803554,1,1
1.1530310061930444,1,1
1.2461144399626927,1,1
0.11923036668867139,0,1
37.14450796180173,37,1
0.7847979656447269,1,1
0.08677239798668365,0,1
0.2801206475883581,0,1
5.306801074963607,5,1
0.9336802503762511,1,1
0.16020658042744657,0,1
0.28029777778942233,0,1
0.29853419123021674,0,1
0.09729524359324294,0,1
0.5567615927814139,1,1
0.05738024761050578,0,1
0.580540269381028,1,1
0.17098539353215364,0,1
0.12365433506961046,0,1
1.5975605862344662,2,1
0.03727474943626163,0,1
2.086421600547628,2,1
2.395719378126919,2,1
0.32335820569830864,0,1
99.99999999985178,100,2
0.48265847076279833,0,1
0.010724663483263201,0,1
0.5567615927814153,1,1
48.683000525488,49,1
0.1417441665256804,0,1
0.6553875954357472,1,1
0.06188831931439455,0,1
0.2643632789976035,0,1
8.837411306896241,9,1
1.3451031838308074,1,1
0.06501653541315457,0,1
0.26164952784073675,0,1
0.956051426787506,1,1
0.7961633300280935,1,1
11.433973247675087,11,1
0.12828229620599577,0,1
0.03935632569376219,0,1
0.7495192726274712,1,1
10.477834806704864,10,1
0.6913555452237382,1,1
1.246969025975903,1,1
0.4330287061933195,0,1
0.6551476642263723,1,1
0.2651482182861191,0,1
0.5196460683201476,1,1
0.045038554461476,0,1
0.34013386982118565,0,1
77.07363145700606,77,1
86.17164151830856,86,1
29.500848,30,1
3.92156678122223,4,1
0.6507480916030534,1,1
0.37794038377713973,0,1
1.4709573261814735,1,1
0.37506402256505844,0,1
0.028034929121221713,0,1
0.07111017964079507,0,1
0.050181506843692734,0,1
0.03173939787103461,0,1
97.02942600012263,97,1
0.06872747981057233,0,1
0.2427529905891665,0,1
0.36669685993462425,0,2
0.8951091904967613,1,1
0.5060529971640064,1,1
0.17339877383675295,0,1
0.30677551182013635,0,1
0.7913361609811407,1,1
0.1857923237568683,0,1
0.42439515319995436,0,1
0.9560514267874983,1,1
18.19226925620087,18,1
0.3681158265973258,0,1
1.6168297770427942,2,1
72.28063528348645,72,1
0.08476157030619282,0,1
0.4598550512824799,0,1
2.5814102851907443,3,1
0.41354627145336975,0,1
1.298443521421639,1,1
9.890923619995878,10,1
1.6929427879451535,2,1
0.04643384554662701,0,1
0.34101096942264064,0,1
0.35165990699585153,0,1
0.11483233429469585,0,1
0.8118131985174408,1,1
0.6906521200928687,1,1
0.0902294344237067,0,1
69.95171660536992,70,1
31.773949900181087,32,1
0.31679579095618177,0,1
1.5842037475444986,2,1
0.6028428309941335,1,1
0.9224850682352163,1,1
1.002607659574468,1,1
0.21290928993308295,0,1
4.607088570459931,5,1
96.05231325682352,96,1
0.11794426738917232,0,1
93.26272307797383,93,1
69.95392721943145,70,1
86.07925067016743,86,1
0.5596541498312378,1,1
0.7259880846417593,1,1
8.682898346196529,9,1
89.86477500000001,90,1
0.1722401184242014,0,1
0.2770773641682585,0,2
6.182392834322516,6,1
0.2578870961889425,0,1
2.0459551154270392,2,1
0.09003669619118154,0,1
0.7067273195255355,1,1
0.4937964918269118,0,1
0.9071057710644301,1,1
15.029404318111883,15,1
2.0721329286072536,2,1
0.3432256550273057,0,1
0.2586179445056918,0,1
0.22191974939965203,0,1
1.5689973281880574,2,1
0.2574112037474111,0,1
0.17823576559112903,0,1
0.46232869947612915,0,1
0.2138148988081576,0,1
0.8451015167953851,1,1
2.2007754873303993,2,1
0.47041841557945613,0,1
73.49778327406312,73,1
0.350635640589199,0,1
0.607277357635497,1,1
2.7439875017185424,3,1
0.16243441413964443,0,1
97.51040079246384,98,1
0.46493810063415064,0,1
2.605083011651433,3,1
0.4895620481927711,0,1
0.1848403425168353,0,1
0.03511261191166724,0,1
0.2596307384030101,0,1
2.1584229094198033,2,1
0.26277270755564347,0,1
0.31103567539658655,0,1
0.3220956166400683,0,1
0.2078089232393965,0,1
0.5928658462806674,1,1
70.87977039281246,71,3
26.14530981331052,26,1
1.2190436490819192,1,1
0.39380975355492065,0,1
0.9858127130990371,1,1
67.30551734573777,67,1
0.376366653880166,0,1
0.548990840936647,1,1
0.3829651276485027,0,1
9.713817421383048,10,1
0.17125598678759452,0,1
0.2315855162644176,0,1
0.21705855720717482,0,1
0.27780391392458736,0,1
1.1642501393984188,1,1
0.7278163536532308,1,1
4.522330337352575,5,1
1.8481998454111355,2,1
0.11036281690140844,0,1
0.7701713783676645,1,1
0.03448495948337516,0,1
0.3293878336645277,0,1
0.29656730561036226,0,1
1.1079200734381944,1,1
0.4236480631443406,0,1
0.5077014426970065,1,1
0.1739926719996237,0,1
4.553863104814073,5,1
1.0761581497797357,1,1
0.15712713829773442,0,1
2.0325474317397467,2,1
0.11017977699973563,0,1
0.0968933206966159,0,1
0.01787369511457833,0,1
0.03453667725040041,0,1
0.3564814689227921,0,1
0.423071586053709,0,1
0.5566907815362004,1,1
1.7318674285714284,2,1
1.639220373148069,2,1
0.1295340702158309,0,1
0.2131850577790125,0,1
0.00962531158909133,0,1
82.44083953364749,82,1
0.7249897102340769,1,1
6.661473435246046,7,1
8.85625827645072,9,1
0.41467533234859666,0,1
0.20952603343213053,0,1
2.0970360971626403,2,1
49.83264949845167,50,1
0.18101939623066246,0,1
0.1438468474527677,0,1
67.320652003412,67,1
0.06404230398705091,0,1
0.8136240718992903,1,1
0.17973110506761644,0,1
1.6373275612708875,2,1
1.4365564589968256,1,1
0.026104771615008154,0,1
0.02222813528727613,0,1
1.4115350388666428,1,1
0.10299331818157231,0,1
0.48963992823980085,0,1
1.244239640460173,1,1
79.24129233486836,79,1
