timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
12,452.0,0.0,0.0,0.0
12,417.0,0.0,0.0,0.0
12,304.0,0.0,0.0,0.0
12,326.0,0.0,0.0,0.0
12,303.0,0.0,0.0,0.0
12,274.0,0.0,0.0,0.0
12,444.0,0.0,0.0,0.0
12,327.0,74.66666666666667,0.0,0.0
12,397.0,0.0,0.0,0.0
12,302.0,0.0,0.0,0.0
12,334.0,0.0,0.0,0.0
12,284.0,0.0,0.0,0.0
13,274.0,0.0,0.0,0.0
12,300.0,0.0,0.0,0.0
13,454.0,0.0,0.0,0.0
13,375.0,49.0,0.0,0.0
13,335.0,0.0,0.0,0.0
13,383.0,0.0,36.0,0.0
13,395.0,0.0,0.0,0.0
13,422.0,0.0,0.37735849056603776,0.0
13,400.0,0.0,0.0,0.0
13,413.0,0.0,0.0,0.0
13,459.0,0.0,0.0,0.0
13,353.0,0.0,0.0,0.0
13,458.0,4.5,1.2413793103448276,0.0
13,446.0,0.0,0.0,0.0
13,474.0,0.0,0.15384615384615385,0.0
13,476.0,145.8181818181818,0.0,0.0
13,460.0,0.0,0.0,0.0
13,361.0,0.0,0.0,0.0
13,319.0,0.0,0.0,0.0
13,352.0,0.0,0.0,0.0
13,457.0,0.0,11.666666666666666,0.0
13,354.0,0.0,1.3333333333333333,0.0
13,478.0,18.545454545454547,0.4583333333333333,0.0
13,302.0,1.0,0.0,0.0
13,470.0,0.0,0.0,0.0
13,408.0,18.0,0.7777777777777778,0.0
13,465.0,0.0,1.6,0.0
13,370.0,0.0,0.0,0.0
13,284.0,0.0,0.0,0.0
13,480.0,0.0,2.875,0.0
13,299.0,16.529411764705884,5.333333333333333,0.0
13,455.0,0.0,1.4,0.0
13,304.0,0.0,2.6666666666666665,0.0
13,341.0,0.0,0.8571428571428571,0.0
13,355.0,0.0,2.3333333333333335,0.0
13,445.0,0.0,0.0,0.0
13,377.0,0.0,0.0,0.0
13,479.0,0.0,0.0,0.0
13,376.0,0.0,5.666666666666667,0.0
13,275.0,0.0,0.0,0.0
13,269.0,0.0,0.0,0.0
13,372.0,0.0,0.0,0.0
13,295.0,0.0,1.6363636363636365,0.0
13,435.0,88.33333333333333,0.0,0.0
13,401.0,0.0,5.0,0.0
13,330.0,0.0,3.5,0.0
13,321.0,0.0,5.0,0.0
13,414.0,0.0,2.6666666666666665,0.0
13,448.0,0.0,0.0,0.0
13,442.0,0.0,0.0,0.0
13,439.0,0.0,0.0,0.0
13,331.0,0.0,0.0,0.0
13,267.0,0.0,0.0,0.0
13,283.0,0.0,2.857142857142857,0.0
13,320.0,0.0,0.0,0.0
13,471.0,0.0,3.3333333333333335,0.0
13,347.0,0.0,0.0,0.0
13,477.0,0.0,0.0,0.0
13,305.0,0.0,0.0,0.0
13,338.0,0.0,1.1666666666666667,0.0
13,461.0,0.0,0.8,0.0
13,405.0,0.0,0.0,0.0
13,493.0,0.0,6.0,0.0
13,358.0,0.0,0.0,0.0
13,429.0,0.0,0.0,0.0
13,426.0,0.0,0.0,0.0
13,489.0,0.0,1.6,0.0
13,374.0,0.0,2.6666666666666665,0.0
13,337.0,3.3055555555555554,10.4,0.0
13,432.0,3.7058823529411766,2.0,0.0
13,378.0,0.0,4.0,0.0
13,473.0,0.0,0.0,0.0
13,409.0,0.0,7.0,0.0
13,271.0,0.0,0.0,0.0
13,390.0,0.0,2.3333333333333335,0.0
13,412.0,0.0,3.0,0.0
13,427.0,0.0,0.0,0.0
13,365.0,0.0,0.0,0.0
13,307.0,0.0,0.0,0.0
13,364.0,0.0,0.0,0.0
13,327.0,0.0,0.0,0.0
13,345.0,0.0,3.2,0.0
13,292.0,0.0,0.0,0.0
13,340.0,0.0,1.0,0.0
13,369.0,0.0,0.0,0.0
13,380.0,0.0,0.0,0.0
13,349.0,0.0,0.0,0.0
13,464.0,0.0,0.0,0.0
13,362.0,0.0,7.0,0.0
13,334.0,0.0,1.25,0.0
13,407.0,0.0,0.0,0.0
13,444.0,0.0,0.0,0.0
13,357.0,0.0,0.0,0.0
13,449.0,588.6,0.0,0.0
13,419.0,0.0,4.0,0.0
13,402.0,0.0,6.8,0.0
13,316.0,0.0,0.0,0.0
13,403.0,0.0,3.75,0.0
13,323.0,0.0,0.0,0.0
13,391.0,0.0,7.0,0.0
13,260.0,0.0,0.0,0.0
13,451.0,0.0,0.0,0.0
13,488.0,0.0,0.0,0.0
13,452.0,0.0,2.0,0.0
13,423.0,0.0,0.0,0.0
13,360.0,0.0,0.0,0.0
13,416.0,0.0,0.0,0.0
13,438.0,0.0,0.0,0.0
13,450.0,0.0,0.0,0.0
13,285.0,0.0,0.0,0.0
13,300.0,0.0,0.0,0.0
13,421.0,0.0,0.0,0.0
13,367.0,0.0,2.3333333333333335,0.0
13,359.0,0.0,0.0,0.0
13,397.0,0.0,0.0,0.0
13,303.0,0.0,0.0,0.0
13,333.0,0.0,0.0,0.0
13,306.0,0.0,0.0,0.0
13,404.0,0.0,0.0,0.0
13,312.0,0.0,0.0,0.0
13,373.0,0.0,0.0,0.0
13,484.0,0.0,0.0,0.0
13,326.0,0.0,0.0,0.0
14,347.0,0.0,0.0,0.0
14,478.0,0.0,3.5,0.0
14,465.0,0.0,2.9473684210526314,0.0
14,489.0,0.0,3.5,0.0
14,446.0,0.0,0.0,0.0
14,407.0,5.333333333333333,1.4,0.0
14,299.0,2.6,2.4615384615384617,0.0
14,401.0,0.0,0.0,0.0
14,341.0,0.0,0.0,0.0
14,427.0,0.0,0.0,0.0
14,292.0,19.5,0.0,0.0
14,352.0,0.0,0.6153846153846154,0.0
14,477.0,5.025,1.0,0.0
14,461.0,2.2,0.0,0.0
14,413.0,0.0,0.0,0.0
14,295.0,7.2,0.0,0.0
14,365.0,0.0,2.0,0.0
14,423.0,0.0,2.0,0.0
14,337.0,0.0,2.6666666666666665,0.0
14,267.0,0.0,0.0,0.0
14,319.0,10.333333333333334,1.4,0.0
14,403.0,0.0,3.857142857142857,0.0
14,375.0,0.0,0.0,0.0
14,449.0,0.0,2.4,0.0
14,404.0,0.0,0.0,0.0
14,471.0,7.5,0.5384615384615384,0.0
14,454.0,0.0,0.0,0.0
14,338.0,18.5,2.0,0.0
14,459.0,0.0,0.0,0.0
14,360.0,0.0,0.75,0.0
14,488.0,0.0,0.0,0.0
14,473.0,0.0,5.5,0.0
14,421.0,0.0,0.0,0.0
14,408.0,10.173913043478262,0.3684210526315789,0.0
14,476.0,0.0,0.0,0.0
14,439.0,0.0,0.0,0.0
14,474.0,27.775,0.0,0.0
14,340.0,0.0,0.0,0.0
14,327.0,0.0,0.0,0.0
14,326.0,0.0,0.0,0.0
14,323.0,0.0,0.0,0.0
14,320.0,0.0,0.0,0.0
14,451.0,0.0,0.0,0.0
14,395.0,0.0,1.8571428571428572,0.0
14,412.0,0.0,7.0,0.0
14,457.0,3.4166666666666665,0.75,0.0
14,458.0,0.0,1.6,0.0
14,470.0,4.869565217391305,1.2307692307692308,0.0
14,316.0,0.0,0.0,0.0
14,422.0,0.0,0.0,0.0
14,438.0,0.0,13.666666666666666,0.0
14,358.0,0.0,1.1666666666666667,0.0
14,355.0,52.125,0.625,0.0
14,409.0,1.3225806451612903,3.5,0.0
14,380.0,0.0,0.75,0.0
14,357.0,0.0,0.0,0.0
14,432.0,169.25,1.2,0.0
14,300.0,0.0,0.0,0.0
14,372.0,0.0,0.0,0.0
14,291.0,102.5,3.5,0.0
14,400.0,0.0,0.0,0.0
14,367.0,0.0,0.0,0.0
14,354.0,0.0,1.3333333333333333,0.0
14,373.0,0.0,0.0,0.0
14,445.0,0.0,3.75,0.0
14,416.0,0.0,3.0,0.0
14,359.0,0.0,0.0,0.0
14,429.0,0.0,0.0,0.0
14,370.0,0.0,0.0,0.0
14,377.0,0.0,0.0,0.0
14,376.0,0.0,0.0,0.0
14,275.0,0.0,0.0,0.0
14,464.0,0.0,0.0,0.0
14,450.0,0.0,0.0,0.0
14,353.0,0.0,0.0,0.0
14,484.0,0.0,0.0,0.0
14,335.0,0.0,0.5714285714285714,0.0
14,334.0,0.0,0.375,0.0
14,390.0,0.0,0.0,0.0
14,480.0,0.0,0.0,0.0
14,448.0,8.375,0.0,0.0
14,305.0,0.0,0.0,0.0
14,460.0,0.0,0.0,0.0
14,290.0,0.0,0.0,0.0
14,306.0,0.0,0.0,0.0
14,441.0,0.0,0.0,0.0
14,333.0,0.0,3.0,0.0
14,321.0,0.0,1.3333333333333333,0.0
14,343.0,0.0,0.0,0.0
14,304.0,0.0,2.6666666666666665,0.0
14,374.0,0.0,0.0,0.0
14,397.0,0.0,0.0,0.0
14,383.0,0.0,7.2,0.0
14,402.0,0.0,0.0,0.0
14,452.0,0.0,0.0,0.0
14,419.0,0.0,0.9375,0.0
14,312.0,0.0,0.0,0.0
14,307.0,0.0,0.0,0.0
14,442.0,0.0,0.0,0.0
14,283.0,0.0,4.0,0.0
14,284.0,0.0,0.0,0.0
14,444.0,0.0,8.0,0.0
14,426.0,0.0,8.0,0.0
14,364.0,0.0,4.0,0.0
14,493.0,0.0,0.0,0.0
14,479.0,0.0,12.5,0.0
14,302.0,0.0,0.0,0.0
14,455.0,0.0,0.0,0.0
14,330.0,0.0,0.0,0.0
14,271.0,0.0,0.0,0.0
14,435.0,0.0,0.0,0.0
14,349.0,0.0,0.0,0.0
14,414.0,0.0,0.0,0.0
14,285.0,0.0,0.0,0.0
14,361.0,0.0,0.0,0.0
14,269.0,0.0,0.0,0.0
14,369.0,0.0,0.0,0.0
14,396.0,0.0,0.0,0.0
14,378.0,0.0,0.0,0.0
14,247.0,0.0,0.0,0.0
14,362.0,0.0,0.0,0.0
14,329.0,0.0,0.0,0.0
15,457.0,19.7,0.6666666666666666,0.0
15,478.0,25.833333333333332,7.0,0.0
15,299.0,249.41176470588235,3.7142857142857144,0.0
15,480.0,24.0,0.0,0.0
15,477.0,4.888888888888889,0.6363636363636364,0.0
15,383.0,0.0,0.0,0.0
15,353.0,0.0,0.0,0.0
15,335.0,0.0,0.5,0.0
15,408.0,13.0,0.375,0.0
15,450.0,0.0,8.0,0.0
15,446.0,9.5,0.2857142857142857,0.0
15,337.0,0.0,0.0,0.0
15,395.0,0.0,0.0,0.0
15,471.0,0.0,0.0,0.0
15,372.0,0.0,0.0,0.0
15,423.0,0.0,0.0,0.0
15,333.0,0.0,6.0,0.0
15,489.0,0.0,3.5,0.0
15,442.0,0.0,0.0,0.0
15,458.0,0.0,0.0,0.0
15,326.0,0.0,1.1428571428571428,0.0
15,449.0,0.0,0.0,0.0
15,338.0,58.5,10.285714285714286,0.0
15,470.0,0.0,0.0,0.0
15,330.0,0.0,0.0,0.0
15,460.0,0.0,2.0625,0.0
15,247.0,0.0,0.0,0.0
15,429.0,0.0,0.0,0.0
15,405.0,0.0,0.0,0.0
15,441.0,9.090909090909092,0.0,0.0
15,459.0,0.0,1.7,0.0
15,302.0,0.0,0.0,0.0
15,290.0,0.3333333333333333,0.0,0.0
15,465.0,0.0,2.857142857142857,0.0
15,327.0,13.176470588235293,0.0,0.0
15,295.0,5.538461538461538,0.0,0.0
15,323.0,0.0,0.0,0.0
15,307.0,0.0,0.0,0.0
15,432.0,1.7058823529411764,0.0,0.0
15,422.0,0.0,0.0,0.0
15,312.0,0.0,0.0,0.0
15,378.0,0.0,0.0,0.0
15,341.0,0.0,0.0,0.0
15,412.0,7.0,0.0,0.0
15,476.0,556.0,0.0,0.0
15,300.0,0.0,0.0,0.0
15,479.0,10.181818181818182,1.6,0.0
15,334.0,0.0,1.2,0.0
15,435.0,0.0,0.0,0.0
15,352.0,0.0,0.45454545454545453,0.0
15,439.0,0.0,3.0,0.0
15,306.0,0.0,0.0,0.0
15,451.0,0.0,0.0,0.0
15,304.0,0.0,0.0,0.0
15,461.0,0.0,1.0,0.0
15,267.0,0.0,0.0,0.0
15,377.0,63.0,2.111111111111111,0.0
15,413.0,0.0,1.0,0.0
15,454.0,0.0,0.0,0.0
15,354.0,0.0,0.8888888888888888,0.0
15,419.0,0.0,1.875,0.0
15,464.0,0.0,4.8,0.0
15,355.0,0.0,0.0,0.0
15,305.0,0.0,0.0,0.0
15,292.0,29.285714285714285,0.4444444444444444,0.0
15,414.0,0.0,0.0,0.0
15,375.0,0.0,1.6,0.0
15,474.0,41.4,0.0,0.0
15,362.0,0.0,0.0,0.0
15,369.0,0.0,0.0,0.0
15,396.0,0.0,0.0,0.0
15,349.0,0.0,4.0,0.0
15,374.0,0.0,0.0,0.0
15,367.0,0.0,2.0,0.0
15,493.0,0.0,0.0,0.0
15,376.0,0.0,0.0,0.0
15,269.0,0.0,0.0,0.0
15,444.0,0.0,8.333333333333334,0.0
15,452.0,0.0,0.0,0.0
15,347.0,0.0,0.0,0.0
15,360.0,0.0,0.0,0.0
15,427.0,0.0,0.0,0.0
15,365.0,0.0,0.0,0.0
15,407.0,0.0,0.0,0.0
15,455.0,0.0,0.0,0.0
15,426.0,0.0,7.0,0.0
15,473.0,8.571428571428571,0.0,0.0
15,285.0,0.0,0.0,0.0
15,320.0,0.0,0.0,0.0
15,416.0,0.0,4.0,0.0
15,403.0,0.0,1.25,0.0
15,370.0,0.0,0.0,0.0
15,271.0,0.0,0.0,0.0
15,358.0,0.0,0.0,0.0
15,291.0,0.0,0.0,0.0
15,402.0,0.0,0.0,0.0
15,321.0,0.0,0.0,0.0
15,448.0,20.0,1.6666666666666667,0.0
15,445.0,0.0,0.0,0.0
15,421.0,0.0,0.0,0.0
15,275.0,0.0,0.0,0.0
15,409.0,0.0,1.0,0.0
15,415.0,0.0,0.0,0.0
15,401.0,0.0,0.0,0.0
15,361.0,0.0,0.0,0.0
15,319.0,0.0,0.0,0.0
15,438.0,0.0,0.0,0.0
15,359.0,0.0,0.0,0.0
15,400.0,0.0,4.0,0.0
15,380.0,0.0,0.0,0.0
15,404.0,0.0,0.0,0.0
15,303.0,0.0,7.0,0.0
15,316.0,0.0,0.0,0.0
15,248.0,0.0,0.0,0.0
15,486.0,0.0,0.0,0.0
15,390.0,0.0,0.0,0.0
15,484.0,0.0,4.0,0.0
15,357.0,0.0,0.0,0.0
15,283.0,0.0,0.0,0.0
15,328.0,0.0,0.0,0.0
15,363.0,0.0,0.0,0.0
15,397.0,0.0,0.0,0.0
15,373.0,0.0,0.0,0.0
15,260.0,0.0,0.0,0.0
15,296.0,0.0,0.0,0.0
15,329.0,0.0,8.0,0.0
16,476.0,563.4166666666666,0.0,0.0
16,446.0,12.666666666666666,0.0,0.0
16,334.0,0.0,0.0,0.0
16,460.0,0.0,2.1052631578947367,0.0
16,353.0,3.772727272727273,0.47368421052631576,0.0
16,338.0,0.0,0.0,0.0
16,439.0,0.23255813953488372,1.1176470588235294,0.0
16,326.0,0.0,1.4545454545454546,0.0
16,470.0,0.0,0.0,0.0
16,354.0,0.0,1.7142857142857142,0.0
16,457.0,20.625,0.0,0.0
16,299.0,0.0,3.9615384615384617,0.0
16,450.0,0.0,1.5,0.0
16,477.0,102.66666666666667,4.363636363636363,0.0
16,374.0,32.0,2.25,0.0
16,478.0,0.0,2.6666666666666665,0.0
16,333.0,0.0,0.0,0.0
16,442.0,0.0,0.0,0.0
16,405.0,19.333333333333332,0.0,0.0
16,327.0,0.0,1.1333333333333333,0.0
16,337.0,0.0,1.2592592592592593,0.0
16,413.0,0.0,3.0,0.0
16,295.0,4.375,2.25,0.0
16,414.0,0.0,0.0,0.0
16,480.0,0.0,4.0,0.0
16,461.0,1.8333333333333333,0.0,0.0
16,409.0,0.0,0.3076923076923077,0.0
16,396.0,0.0,0.0,0.0
16,459.0,7.0,1.6666666666666667,0.0
16,454.0,0.0,0.0,0.0
16,419.0,44.285714285714285,1.75,0.0
16,375.0,161.0,11.333333333333334,0.0
16,347.0,11.571428571428571,0.0,0.0
16,438.0,0.0,7.0,0.0
16,445.0,0.0,0.0,0.0
16,479.0,14.837837837837839,0.0,0.0
16,422.0,0.0,0.0,0.0
16,363.0,0.0,1.2,0.0
16,401.0,0.0,0.0,0.0
16,426.0,0.0,1.2,0.0
16,458.0,33.0,4.5,0.0
16,429.0,0.0,0.0,0.0
16,307.0,0.0,0.0,0.0
16,441.0,14.285714285714286,0.0,0.0
16,412.0,0.0,13.6,0.0
16,320.0,0.0,0.0,0.0
16,471.0,0.0,0.0,0.0
16,395.0,0.0,0.0,0.0
16,360.0,0.0,0.0,0.0
16,316.0,0.0,0.0,0.0
16,378.0,0.0,0.0,0.0
16,427.0,0.0,2.25,0.0
16,291.0,0.0,0.0,0.0
16,432.0,13.666666666666666,0.0,0.0
16,352.0,0.0,1.25,0.0
16,435.0,0.0,0.0,0.0
16,269.0,0.0,0.0,0.0
16,361.0,0.0,0.0,0.0
16,359.0,0.0,0.0,0.0
16,474.0,11.25,0.0,0.0
16,365.0,0.0,0.0,0.0
16,465.0,0.0,1.4545454545454546,0.0
16,370.0,0.0,0.0,0.0
16,267.0,0.0,0.0,0.0
16,305.0,0.0,0.0,0.0
16,444.0,2.5,0.0,0.0
16,448.0,0.0,2.25,0.0
16,323.0,0.0,0.0,0.0
16,377.0,0.0,0.0,0.0
16,408.0,33.42857142857143,3.823529411764706,0.0
16,335.0,0.0,6.0,0.0
16,247.0,0.0,0.0,0.0
16,275.0,0.0,9.0,0.0
16,464.0,0.0,6.0,0.0
16,473.0,0.0,3.6,0.0
16,321.0,0.0,0.0,0.0
16,358.0,0.0,0.0,0.0
16,300.0,0.0,4.666666666666667,0.0
16,402.0,0.0,0.0,0.0
16,357.0,0.0,3.3333333333333335,0.0
16,367.0,0.0,0.0,0.0
16,355.0,0.0,4.142857142857143,0.0
16,449.0,0.0,0.0,0.0
16,362.0,0.0,9.0,0.0
16,302.0,1.75,0.0,0.0
16,416.0,0.0,5.0,0.0
16,290.0,0.0,0.0,0.0
16,292.0,0.0,0.0,0.0
16,319.0,0.0,0.0,0.0
16,260.0,0.0,0.0,0.0
16,306.0,0.0,0.0,0.0
16,397.0,0.0,7.0,0.0
16,383.0,0.0,7.0,0.0
16,271.0,0.0,4.0,0.0
16,489.0,31.333333333333332,8.0,0.0
16,415.0,0.0,0.0,0.0
16,328.0,0.0,0.0,0.0
16,372.0,0.0,34.0,0.0
16,376.0,0.0,0.0,0.0
16,330.0,0.0,1.3333333333333333,0.0
16,296.0,0.0,0.0,0.0
16,400.0,40.0,2.0,0.0
16,312.0,0.0,0.0,0.0
16,403.0,0.0,2.0,0.0
16,407.0,0.0,0.0,0.0
16,380.0,0.0,0.0,0.0
16,303.0,0.0,0.0,0.0
16,486.0,0.0,0.0,0.0
16,452.0,0.0,0.0,0.0
16,331.0,0.0,0.0,0.0
16,451.0,0.0,0.0,0.0
16,455.0,0.0,34.0,0.0
16,404.0,0.0,0.0,0.0
16,373.0,0.0,0.0,0.0
16,283.0,0.0,0.0,0.0
16,391.0,0.0,0.0,0.0
16,285.0,0.0,0.0,0.0
16,369.0,0.0,0.0,0.0
16,417.0,0.0,0.0,0.0
16,420.0,0.0,0.0,0.0
16,493.0,0.0,0.0,0.0
17,323.0,12.857142857142858,0.0,0.0
17,338.0,22.11111111111111,2.0,0.0
17,408.0,4.178571428571429,0.0,0.0
17,460.0,0.0,0.2857142857142857,0.0
17,438.0,0.0,0.0,0.0
17,427.0,0.6153846153846154,0.6071428571428571,0.0
17,445.0,1.25,0.19047619047619047,0.0
17,457.0,21.698630136986303,0.7037037037037037,0.0
17,347.0,0.0,0.0,0.0
17,401.0,0.0,0.0,0.0
17,271.0,0.0,0.0,0.0
17,444.0,18.44776119402985,0.0,0.0
17,450.0,0.0,0.0,0.0
17,409.0,0.0,4.0,0.0
17,478.0,0.0,1.9444444444444444,0.0
17,479.0,3.6136363636363638,0.0,0.0
17,331.0,0.0,0.0,0.0
17,403.0,0.0,0.0,0.0
17,407.0,0.0,2.3333333333333335,0.0
17,360.0,0.0,0.0,0.0
17,283.0,0.0,1.25,0.0
17,333.0,0.0,1.6666666666666667,0.0
17,476.0,99.36842105263158,0.0,0.0
17,432.0,0.0,0.0,0.0
17,305.0,15.2,7.714285714285714,0.0
17,380.0,90.125,0.0,0.0
17,459.0,13.019607843137255,1.0833333333333333,0.0
17,376.0,0.0,1.6666666666666667,0.0
17,352.0,1.584070796460177,1.3636363636363635,0.0
17,275.0,0.0,0.0,0.0
17,414.0,0.0,0.32432432432432434,0.0
17,303.0,0.0,1.6666666666666667,0.0
17,319.0,0.0,0.3333333333333333,0.0
17,327.0,0.0,0.6666666666666666,0.0
17,493.0,8.875,0.0,0.0
17,439.0,5.053497942386831,3.0531914893617023,0.0
17,480.0,0.0,1.1666666666666667,0.0
17,341.0,0.0,0.0,0.0
17,373.0,0.0,0.0,0.0
17,370.0,0.0,0.0,0.0
17,422.0,0.0,0.0,0.0
17,353.0,1.5961538461538463,0.75,0.0
17,441.0,0.0,0.0,0.0
17,396.0,0.0,0.0,0.0
17,470.0,49.285714285714285,0.3793103448275862,0.0
17,395.0,10.409090909090908,1.4,0.0
17,412.0,0.0,17.0,0.0
17,461.0,0.7586206896551724,0.7272727272727273,0.0
17,377.0,1.2903225806451613,0.0,0.0
17,446.0,1.5833333333333333,0.95,0.0
17,354.0,0.0,1.0,0.0
17,295.0,0.0,3.0,0.0
17,464.0,0.0,5.333333333333333,0.0
17,474.0,28.954954954954953,0.0,0.0
17,477.0,0.0,3.4545454545454546,0.0
17,320.0,12.185185185185185,2.5714285714285716,0.0
17,335.0,0.0,0.0,0.0
17,455.0,0.0,13.333333333333334,0.0
17,306.0,0.0,0.0,0.0
17,357.0,0.0,3.3333333333333335,0.0
17,454.0,0.0,0.0,0.0
17,372.0,0.0,0.0,0.0
17,367.0,0.0,3.0,0.0
17,299.0,0.0,6.6,0.0
17,419.0,0.0,24.4,0.0
17,300.0,0.0,2.3333333333333335,0.0
17,312.0,0.0,11.333333333333334,0.0
17,489.0,15.818181818181818,4.777777777777778,0.0
17,378.0,0.0,0.0,0.0
17,449.0,0.0,1.1666666666666667,0.0
17,358.0,0.0,0.0,0.0
17,471.0,0.0,0.0,0.0
17,442.0,0.0,0.0,0.0
17,429.0,0.0,0.0,0.0
17,292.0,0.0,0.0,0.0
17,328.0,0.0,2.25,0.0
17,435.0,3.142857142857143,0.0,0.0
17,302.0,0.0,0.0,0.0
17,448.0,0.0,0.0,0.0
17,361.0,0.0,0.14705882352941177,0.0
17,326.0,18.5,0.0,0.0
17,291.0,0.0,0.0,0.0
17,307.0,6.2727272727272725,0.0,0.0
17,330.0,18.125,0.0,0.0
17,420.0,0.0,0.0,0.0
17,397.0,0.0,0.0,0.0
17,416.0,77.5,0.0,0.0
17,400.0,0.0,6.0,0.0
17,465.0,32.825,0.0,0.0
17,340.0,0.0,0.0,0.0
17,337.0,47.0,6.8,0.0
17,363.0,0.0,4.0,0.0
17,486.0,0.0,0.0,0.0
17,285.0,55.0,0.0,0.0
17,426.0,0.3333333333333333,0.0,0.0
17,260.0,0.0,0.0,0.0
17,415.0,61.833333333333336,5.0,0.0
17,383.0,0.0,4.0,0.0
17,413.0,0.0,0.0,0.0
17,334.0,0.0,0.0,0.0
17,316.0,0.0,0.0,0.0
17,355.0,0.0,12.0,0.0
17,290.0,0.0,0.0,0.0
17,458.0,0.0,2.3333333333333335,0.0
17,391.0,0.0,0.0,0.0
17,301.0,0.0,0.0,0.0
17,365.0,0.0,1.0,0.0
17,364.0,0.0,0.0,0.0
17,451.0,0.0,0.0,0.0
17,452.0,0.0,0.0,0.0
17,321.0,0.0,0.0,0.0
17,405.0,0.0,0.0,0.0
17,421.0,0.0,0.0,0.0
17,404.0,0.0,0.0,0.0
17,359.0,0.0,0.0,0.0
17,229.0,0.0,0.0,0.0
17,339.0,0.0,0.0,0.0
17,349.0,0.0,0.0,0.0
17,362.0,0.0,0.0,0.0
17,345.0,0.0,0.0,0.0
17,374.0,0.0,0.0,0.0
17,417.0,0.0,0.0,0.0
17,304.0,0.0,10.0,0.0
17,423.0,0.0,0.0,0.0
17,473.0,0.0,0.0,0.0
17,350.0,0.0,0.0,0.0
17,375.0,0.0,0.0,0.0
17,369.0,0.0,0.0,0.0
17,269.0,0.0,0.0,0.0
17,243.0,0.0,0.0,0.0
17,284.0,0.0,0.0,0.0
17,311.0,0.0,0.0,0.0
17,267.0,0.0,0.0,0.0
17,390.0,0.0,0.0,0.0
17,488.0,0.0,0.0,0.0
18,295.0,2.5714285714285716,1.6666666666666667,0.0
18,352.0,3.0338983050847457,1.7933884297520661,0.0
18,311.0,0.0,0.0,0.0
18,334.0,0.0,1.4615384615384615,0.0
18,347.0,3.24031007751938,0.09302325581395349,0.0
18,442.0,26.3125,0.0,0.0
18,426.0,0.0,0.0,0.0
18,439.0,5.484184914841849,1.9361022364217253,0.0
18,459.0,2.2181818181818183,0.5263157894736842,0.0
18,461.0,1.6835443037974684,0.9491525423728814,0.0
18,489.0,0.0,2.5,0.0
18,438.0,0.0,0.0,0.0
18,451.0,0.0,0.0,0.0
18,423.0,2.7333333333333334,2.6666666666666665,0.0
18,445.0,2.5806451612903225,0.4666666666666667,0.0
18,267.0,0.0,0.0,0.0
18,474.0,0.0,0.352112676056338,0.0
18,455.0,0.0,1.5,0.0
18,365.0,0.0,0.7692307692307693,0.0
18,449.0,0.0,0.7272727272727273,0.0
18,354.0,0.0,1.2,0.0
18,395.0,0.0,0.42592592592592593,0.0
18,419.0,11.071428571428571,16.857142857142858,0.0
18,353.0,0.0,0.9726027397260274,0.0
18,346.0,0.0,19.5,0.0
18,470.0,6.151515151515151,0.02127659574468085,0.0
18,338.0,0.0,3.9375,0.0
18,361.0,8.857142857142858,0.1044776119402985,0.0
18,416.0,62.0,0.375,0.0
18,450.0,0.0,1.1,0.0
18,460.0,0.0,0.07339449541284404,0.0
18,408.0,9.752212389380531,0.6027397260273972,0.0
18,307.0,2.3076923076923075,5.391304347826087,0.0
18,397.0,0.0,2.230769230769231,0.0
18,414.0,0.0,0.0,0.0
18,446.0,6.075,0.40336134453781514,0.0
18,373.0,5.3428571428571425,2.3333333333333335,0.0
18,421.0,77.75,2.6666666666666665,0.0
18,342.0,0.0,0.0,0.0
18,358.0,0.0,0.6875,0.0
18,316.0,0.0,0.0,0.0
18,476.0,1.45,0.8,0.0
18,330.0,36.25,1.0,0.0
18,291.0,0.0,0.0,0.0
18,396.0,0.0,1.3333333333333333,0.0
18,377.0,1.7391304347826086,0.16129032258064516,0.0
18,427.0,0.7368421052631579,0.3170731707317073,0.0
18,319.0,15.741935483870968,0.1111111111111111,0.0
18,479.0,6.482758620689655,1.3333333333333333,0.0
18,441.0,0.0,0.0,0.0
18,275.0,13.0,3.5454545454545454,0.0
18,477.0,0.0,0.0,0.0
18,457.0,25.548387096774192,0.875,0.0
18,367.0,0.0,0.0,0.0
18,383.0,0.0,2.8,0.0
18,335.0,0.0,2.7058823529411766,0.0
18,303.0,0.0,0.0,0.0
18,404.0,27.294117647058822,0.0,0.0
18,493.0,1.0909090909090908,1.0,0.0
18,312.0,0.0,0.0,0.0
18,401.0,3.7142857142857144,1.0,0.0
18,360.0,0.0,1.3333333333333333,0.0
18,465.0,59.59090909090909,0.0,0.0
18,378.0,0.0,0.6666666666666666,0.0
18,444.0,11.884615384615385,0.21052631578947367,0.0
18,299.0,6.142857142857143,0.0,0.0
18,321.0,3.6,0.0,0.0
18,402.0,0.0,0.0,0.0
18,471.0,0.0,0.0,0.0
18,403.0,16.31578947368421,0.7777777777777778,0.0
18,355.0,0.0,1.1666666666666667,0.0
18,331.0,0.0,0.0,0.0
18,409.0,0.0,0.0,0.0
18,271.0,0.0,0.0,0.0
18,284.0,34.166666666666664,0.0,0.0
18,326.0,82.36363636363636,2.6666666666666665,0.0
18,415.0,0.0,0.0,0.0
18,290.0,0.0,0.0,0.0
