time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:35:00	70500	125	287	0	2098	72	237	0	1558	0	0	0	68	23	17	0	103	19	25	0	236	11	8	0	133
19:40:00	70800	141	251	0	1988	82	207	0	1433	0	0	0	68	21	12	0	112	29	25	0	240	9	7	0	135
19:45:00	71100	132	243	0	1877	85	191	0	1327	0	0	0	68	23	20	0	115	21	27	0	234	3	5	0	133
19:50:00	71400	99	196	0	1780	52	147	0	1232	0	0	0	68	15	17	0	113	21	21	0	234	11	11	0	133
19:55:00	71700	102	216	0	1666	52	157	0	1127	0	1	0	67	23	15	0	121	16	24	0	226	11	19	0	125
20:00:00	72000	90	190	0	1566	44	139	0	1032	0	0	0	67	19	21	0	119	18	23	0	221	9	7	0	127
20:05:00	72300	78	177	0	1467	43	123	0	952	0	0	0	67	17	18	0	118	17	28	0	210	1	8	0	120
20:10:00	72600	122	172	0	1417	82	117	0	917	0	0	0	67	12	16	0	114	20	34	0	196	8	5	0	123
20:15:00	72900	79	145	0	1351	39	80	0	876	0	0	0	67	20	21	0	113	14	33	0	177	6	11	0	118
20:20:00	73200	82	147	0	1286	37	88	0	825	0	0	0	67	14	24	0	103	24	29	0	172	7	6	0	119
20:25:00	73500	81	137	0	1230	35	85	0	775	0	0	0	67	28	15	0	116	13	25	0	160	5	12	0	112
20:30:00	73800	88	157	0	1161	36	110	0	701	0	0	0	67	22	22	0	116	21	19	0	162	9	6	0	115
20:35:00	74100	86	138	0	1109	51	89	0	663	1	0	0	68	13	12	0	117	14	29	0	147	7	8	0	114
20:40:00	74400	73	115	0	1067	35	65	0	633	0	0	0	68	17	25	0	109	11	21	0	137	10	4	0	120
20:45:00	74700	59	96	0	1030	26	56	0	603	0	0	0	68	16	14	0	111	12	19	0	130	5	7	0	118
20:50:00	75000	71	119	0	982	23	62	0	564	0	0	0	68	13	28	0	96	25	22	0	133	10	7	0	121
20:55:00	75300	74	111	0	945	21	75	0	510	0	0	0	68	22	9	0	109	16	17	0	132	15	10	0	126
21:00:00	75600	70	93	0	922	20	54	0	476	1	0	0	69	25	15	0	119	17	20	0	129	7	4	0	129
21:05:00	75900	54	86	0	890	29	47	0	458	2	0	0	71	11	18	0	112	10	16	0	123	2	5	0	126
21:10:00	76200	49	94	0	845	16	47	0	427	0	1	0	70	10	25	0	97	20	16	0	127	3	5	0	124
21:15:00	76500	49	89	0	805	11	46	0	392	0	0	0	70	19	24	0	92	17	11	0	133	2	8	0	118
21:20:00	76800	54	82	0	777	12	42	0	362	0	0	0	70	14	14	0	92	26	17	0	142	2	9	0	111
21:25:00	77100	52	96	0	733	6	53	0	315	0	0	0	70	16	14	0	94	27	21	0	148	3	8	0	106
21:30:00	77400	61	76	0	718	11	33	0	293	0	0	0	70	17	17	0	94	30	18	0	160	3	8	0	101
21:35:00	77700	46	76	0	688	9	35	0	267	0	0	0	70	17	16	0	95	19	18	0	161	1	7	0	95
21:40:00	78000	39	73	0	654	5	33	0	239	0	0	0	70	14	16	0	93	20	19	0	162	0	5	0	90
21:45:00	78300	48	75	0	627	9	32	0	216	0	0	0	70	17	18	0	92	22	24	0	160	0	1	0	89
21:50:00	78600	39	65	0	601	5	22	0	199	0	0	0	70	14	11	0	95	20	27	0	153	0	5	0	84
21:55:00	78900	36	63	0	574	1	20	0	180	0	0	0	70	18	15	0	98	17	25	0	145	0	3	0	81
22:00:00	79200	39	68	0	545	7	15	0	172	0	0	0	70	18	21	0	95	14	31	0	128	0	1	0	80
22:05:00	79500	22	66	0	501	1	18	0	155	0	0	0	70	4	14	0	85	17	30	0	115	0	4	0	76
22:10:00	79800	28	71	0	458	2	20	0	137	0	0	0	70	14	18	0	81	12	30	0	97	0	3	0	73
22:15:00	80100	29	70	0	417	3	13	0	127	0	0	0	70	11	20	0	72	15	32	0	80	0	5	0	68
22:20:00	80400	27	65	0	379	5	16	0	116	0	0	0	70	14	22	0	64	8	23	0	65	0	4	0	64
22:25:00	80700	26	37	0	368	1	8	0	109	0	1	0	69	14	7	0	71	11	18	0	58	0	3	0	61
22:30:00	81000	19	53	0	334	1	11	0	99	0	0	0	69	10	16	0	65	8	23	0	43	0	3	0	58
22:35:00	81300	27	35	0	326	1	5	0	95	0	0	0	69	17	12	0	70	9	16	0	36	0	2	0	56
22:40:00	81600	12	50	0	288	0	14	0	81	0	0	0	69	8	13	0	65	4	23	0	17	0	0	0	56
22:45:00	81900	22	37	0	273	3	7	0	77	0	0	0	69	8	13	0	60	11	17	0	11	0	0	0	56
22:50:00	82200	19	48	0	244	0	10	0	67	0	0	0	69	11	10	0	61	8	26	0	-7	0	2	0	54
22:55:00	82500	18	30	0	232	1	7	0	61	0	0	0	69	9	12	0	58	8	11	0	-10	0	0	0	54
23:00:00	82800	13	37	0	208	1	2	0	60	0	0	0	69	8	19	0	47	4	15	0	-21	0	1	0	53
23:05:00	83100	14	28	0	194	0	1	0	59	0	0	0	69	7	10	0	44	7	16	0	-30	0	1	0	52
23:10:00	83400	5	29	0	170	2	2	0	59	0	0	0	69	1	11	0	34	2	16	0	-44	0	0	0	52
23:15:00	83700	19	21	0	168	1	3	0	57	0	0	0	69	12	10	0	36	6	8	0	-46	0	0	0	52
23:20:00	84000	11	24	0	155	2	2	0	57	0	0	0	69	5	11	0	30	4	11	0	-53	0	0	0	52
23:25:00	84300	12	18	0	149	0	4	0	53	0	0	0	69	7	5	0	32	5	9	0	-57	0	0	0	52
23:30:00	84600	9	11	0	147	0	1	0	52	0	0	0	69	4	6	0	30	5	4	0	-56	0	0	0	52
23:35:00	84900	11	22	0	136	2	6	0	48	0	0	0	69	8	7	0	31	1	9	0	-64	0	0	0	52
23:40:00	85200	5	9	0	132	3	2	0	49	0	0	0	69	2	3	0	30	0	4	0	-68	0	0	0	52
23:45:00	85500	6	14	0	124	1	1	0	49	0	0	0	69	4	9	0	25	1	4	0	-71	0	0	0	52
23:50:00	85800	8	13	0	119	0	3	0	46	0	0	0	69	5	5	0	25	3	5	0	-73	0	0	0	52
23:55:00	86100	6	17	0	108	1	3	0	44	0	0	0	69	4	6	0	23	1	8	0	-80	0	0	0	52
24:00:00	86400	31	15	0	124	5	3	0	46	0	0	0	69	8	3	0	28	18	9	0	-71	0	0	0	52
24:05:00	86700	8	13	0	119	0	2	0	44	0	0	0	69	7	6	0	29	1	5	0	-75	0	0	0	52
24:10:00	87000	4	10	0	113	0	1	0	43	0	0	0	69	3	7	0	25	1	2	0	-76	0	0	0	52
24:15:00	87300	0	11	0	102	0	3	0	40	0	0	0	69	0	6	0	19	0	2	0	-78	0	0	0	52
24:20:00	87600	3	11	0	94	0	3	0	37	0	0	0	69	3	1	0	21	0	7	0	-85	0	0	0	52
24:25:00	87900	5	11	0	88	0	2	0	35	0	0	0	69	5	6	0	20	0	3	0	-88	0	0	0	52
24:30:00	88200	5	11	0	82	0	4	0	31	0	0	0	69	5	1	0	24	0	6	0	-94	0	0	0	52
24:35:00	88500	0	12	0	70	0	2	0	29	0	0	0	69	0	3	0	21	0	7	0	-101	0	0	0	52
24:40:00	88800	5	9	0	66	0	2	0	27	0	0	0	69	4	4	0	21	1	3	0	-103	0	0	0	52
24:45:00	89100	0	13	0	53	0	3	0	24	0	0	0	69	0	6	0	15	0	4	0	-107	0	0	0	52
24:50:00	89400	1	6	0	48	0	1	0	23	0	0	0	69	1	4	0	12	0	1	0	-108	0	0	0	52
24:55:00	89700	0	8	0	40	0	1	0	22	0	0	0	69	0	4	0	8	0	3	0	-111	0	0	0	52
25:00:00	90000	1	5	0	36	0	0	0	22	0	0	0	69	1	2	0	7	0	3	0	-114	0	0	0	52
25:05:00	90300	1	3	0	34	0	0	0	22	0	0	0	69	1	1	0	7	0	2	0	-116	0	0	0	52
25:10:00	90600	2	3	0	33	0	0	0	22	0	0	0	69	2	1	0	8	0	2	0	-118	0	0	0	52
25:15:00	90900	0	4	0	29	0	3	0	19	0	0	0	69	0	0	0	8	0	1	0	-119	0	0	0	52
25:20:00	91200	0	1	0	28	0	0	0	19	0	0	0	69	0	1	0	7	0	0	0	-119	0	0	0	52
25:25:00	91500	1	7	0	22	0	3	0	16	0	0	0	69	1	2	0	6	0	2	0	-121	0	0	0	52
25:30:00	91800	1	1	0	22	0	1	0	15	0	0	0	69	0	0	0	6	1	0	0	-120	0	0	0	52
25:35:00	92100	0	2	0	20	0	2	0	13	0	0	0	69	0	0	0	6	0	0	0	-120	0	0	0	52
25:40:00	92400	1	3	0	18	0	0	0	13	0	0	0	69	1	3	0	4	0	0	0	-120	0	0	0	52
25:45:00	92700	1	0	0	19	1	0	0	14	0	0	0	69	0	0	0	4	0	0	0	-120	0	0	0	52
25:50:00	93000	0	3	0	16	0	2	0	12	0	0	0	69	0	1	0	3	0	0	0	-120	0	0	0	52
25:55:00	93300	0	0	0	16	0	0	0	12	0	0	0	69	0	0	0	3	0	0	0	-120	0	0	0	52
26:00:00	93600	0	1	0	15	0	0	0	12	0	0	0	69	0	1	0	2	0	0	0	-120	0	0	0	52
26:05:00	93900	0	1	0	14	0	1	0	11	0	0	0	69	0	0	0	2	0	0	0	-120	0	0	0	52
26:10:00	94200	0	2	0	12	0	1	0	10	0	0	0	69	0	1	0	1	0	0	0	-120	0	0	0	52
26:15:00	94500	1	0	0	13	0	0	0	10	0	0	0	69	1	0	0	2	0	0	0	-120	0	0	0	52
26:20:00	94800	0	0	0	13	0	0	0	10	0	0	0	69	0	0	0	2	0	0	0	-120	0	0	0	52
26:25:00	95100	0	1	0	12	0	0	0	10	0	0	0	69	0	1	0	1	0	0	0	-120	0	0	0	52
26:30:00	95400	0	1	0	11	0	0	0	10	0	0	0	69	0	0	0	1	0	1	0	-121	0	0	0	52
26:35:00	95700	0	1	0	10	0	0	0	10	0	0	0	69	0	1	0	0	0	0	0	-121	0	0	0	52
26:40:00	96000	0	0	0	10	0	0	0	10	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
26:45:00	96300	1	0	0	11	0	0	0	10	0	0	0	69	0	0	0	0	1	0	0	-120	0	0	0	52
26:50:00	96600	0	0	0	11	0	0	0	10	0	0	0	69	0	0	0	0	0	0	0	-120	0	0	0	52
26:55:00	96900	0	0	0	11	0	0	0	10	0	0	0	69	0	0	0	0	0	0	0	-120	0	0	0	52
27:00:00	97200	0	1	0	10	0	1	0	9	0	0	0	69	0	0	0	0	0	0	0	-120	0	0	0	52
27:05:00	97500	0	0	0	10	0	0	0	9	0	0	0	69	0	0	0	0	0	0	0	-120	0	0	0	52
27:10:00	97800	0	0	0	10	0	0	0	9	0	0	0	69	0	0	0	0	0	0	0	-120	0	0	0	52
27:15:00	98100	1	0	0	11	1	0	0	10	0	0	0	69	0	0	0	0	0	0	0	-120	0	0	0	52
27:20:00	98400	0	1	0	10	0	0	0	10	0	0	0	69	0	0	0	0	0	1	0	-121	0	0	0	52
27:25:00	98700	0	0	0	10	0	0	0	10	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
27:30:00	99000	0	0	0	10	0	0	0	10	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
27:35:00	99300	0	0	0	10	0	0	0	10	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
27:40:00	99600	0	1	0	9	0	1	0	9	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
27:45:00	99900	0	1	0	8	0	1	0	8	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
27:50:00	100200	0	2	0	6	0	2	0	6	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
27:55:00	100500	0	0	0	6	0	0	0	6	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:00:00	100800	0	1	0	5	0	1	0	5	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:05:00	101100	0	0	0	5	0	0	0	5	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:10:00	101400	0	0	0	5	0	0	0	5	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:15:00	101700	0	0	0	5	0	0	0	5	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:20:00	102000	0	0	0	5	0	0	0	5	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:25:00	102300	0	0	0	5	0	0	0	5	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:30:00	102600	0	0	0	5	0	0	0	5	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:35:00	102900	0	1	0	4	0	1	0	4	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:40:00	103200	0	0	0	4	0	0	0	4	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:45:00	103500	0	1	0	3	0	1	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:50:00	103800	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
28:55:00	104100	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:00:00	104400	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:05:00	104700	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:10:00	105000	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:15:00	105300	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:20:00	105600	1	0	0	4	1	0	0	4	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:25:00	105900	0	1	0	3	0	1	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:30:00	106200	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:35:00	106500	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:40:00	106800	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:45:00	107100	0	0	0	3	0	0	0	3	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:50:00	107400	1	0	0	4	1	0	0	4	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
29:55:00	107700	0	0	0	4	0	0	0	4	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
30:00:00	108000	0	0	0	4	0	0	0	4	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
30:05:00	108300	0	0	0	4	0	0	0	4	0	0	0	69	0	0	0	0	0	0	0	-121	0	0	0	52
