time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	345	354	0	2851	275	288	0	2114	0	0	0	12	11	19	0	91	39	44	0	325	20	3	0	309
19:45:00	71100	300	300	0	2851	204	232	0	2086	0	0	0	12	23	15	0	99	49	52	0	322	24	1	0	332
19:50:00	71400	187	309	0	2729	121	247	0	1960	0	0	0	12	12	16	0	95	46	43	0	325	8	3	0	337
19:55:00	71700	224	279	0	2674	138	219	0	1879	0	0	0	12	25	17	0	103	43	41	0	327	18	2	0	353
20:00:00	72000	208	276	0	2606	135	217	0	1797	0	0	0	12	13	12	0	104	45	40	0	332	15	7	0	361
20:05:00	72300	246	313	0	2539	171	228	0	1740	0	0	0	12	21	16	0	109	42	51	0	323	12	18	0	355
20:10:00	72600	256	294	0	2501	174	206	0	1708	0	0	0	12	15	25	0	99	53	37	0	339	14	26	0	343
20:15:00	72900	154	277	0	2378	99	201	0	1606	0	0	0	12	17	16	0	100	33	42	0	330	5	18	0	330
20:20:00	73200	181	271	0	2288	109	183	0	1532	0	0	0	12	16	17	0	99	46	47	0	329	10	24	0	316
20:25:00	73500	152	247	0	2193	81	169	0	1444	0	0	0	12	22	18	0	103	39	43	0	325	10	17	0	309
20:30:00	73800	184	235	0	2142	114	159	0	1399	0	0	0	12	21	15	0	109	39	49	0	315	10	12	0	307
20:35:00	74100	208	257	0	2093	144	184	0	1359	1	0	0	13	19	16	0	112	38	42	0	311	6	15	0	298
20:40:00	74400	199	211	0	2081	123	144	0	1338	0	0	0	13	13	11	0	114	55	42	0	324	8	14	0	292
20:45:00	74700	134	251	0	1964	74	162	0	1250	0	0	0	13	12	16	0	110	42	49	0	317	6	24	0	274
20:50:00	75000	121	229	0	1856	71	143	0	1178	0	0	0	13	8	17	0	101	38	44	0	311	4	25	0	253
20:55:00	75300	135	235	0	1756	75	146	0	1107	0	0	0	13	22	24	0	99	38	41	0	308	0	24	0	229
21:00:00	75600	143	193	0	1706	92	131	0	1068	0	0	0	13	19	16	0	102	30	35	0	303	2	11	0	220
21:05:00	75900	163	199	0	1670	107	113	0	1062	0	0	0	13	17	12	0	107	38	55	0	286	1	19	0	202
21:10:00	76200	117	160	0	1627	58	106	0	1014	0	0	0	13	14	16	0	105	39	31	0	294	6	7	0	201
21:15:00	76500	110	182	0	1555	50	125	0	939	0	0	0	13	13	17	0	101	37	37	0	294	10	3	0	208
21:20:00	76800	112	185	0	1482	50	106	0	883	0	0	0	13	9	21	0	89	46	48	0	292	7	10	0	205
21:25:00	77100	134	164	0	1452	61	102	0	842	0	0	0	13	21	12	0	98	39	45	0	286	13	5	0	213
21:30:00	77400	132	178	0	1406	82	101	0	823	0	0	0	13	4	20	0	82	32	53	0	265	14	4	0	223
21:35:00	77700	100	140	0	1366	54	88	0	789	0	0	0	13	8	10	0	80	25	36	0	254	13	6	0	230
21:40:00	78000	89	140	0	1315	39	75	0	753	0	0	0	13	14	17	0	77	29	43	0	240	7	5	0	232
21:45:00	78300	107	137	0	1285	45	90	0	708	0	0	0	13	18	8	0	87	31	35	0	236	13	4	0	241
21:50:00	78600	98	135	0	1248	35	80	0	663	0	0	0	13	14	13	0	88	36	42	0	230	13	0	0	254
21:55:00	78900	100	140	0	1208	47	77	0	633	0	0	0	13	14	18	0	84	30	44	0	216	9	1	0	262
22:00:00	79200	96	95	0	1209	58	47	0	644	0	0	0	13	10	13	0	81	19	30	0	205	9	5	0	266
22:05:00	79500	70	127	0	1152	16	75	0	585	0	0	0	13	11	16	0	76	31	23	0	213	12	13	0	265
22:10:00	79800	79	135	0	1096	23	66	0	542	0	1	0	12	13	19	0	70	38	33	0	218	5	16	0	254
22:15:00	80100	80	136	0	1040	30	80	0	492	0	0	0	12	13	16	0	67	27	28	0	217	10	12	0	252
22:20:00	80400	57	137	0	960	15	65	0	442	0	0	0	12	8	16	0	59	28	36	0	209	6	20	0	238
22:25:00	80700	86	108	0	938	41	53	0	430	0	0	0	12	8	13	0	54	28	33	0	204	9	9	0	238
22:30:00	81000	60	102	0	896	15	47	0	398	0	0	0	12	10	10	0	54	27	32	0	199	8	13	0	233
22:35:00	81300	69	94	0	871	18	61	0	355	0	0	0	12	18	8	0	64	26	22	0	203	7	3	0	237
22:40:00	81600	65	107	0	829	13	41	0	327	0	0	0	12	12	15	0	61	36	36	0	203	4	15	0	226
22:45:00	81900	61	84	0	806	18	32	0	313	0	0	0	12	14	9	0	66	26	34	0	195	3	9	0	220
22:50:00	82200	64	91	0	779	19	32	0	300	0	0	0	12	8	15	0	59	36	30	0	201	1	14	0	207
22:55:00	82500	65	86	0	758	20	37	0	283	0	0	0	12	11	5	0	65	30	37	0	194	4	7	0	204
23:00:00	82800	39	92	0	705	6	41	0	248	0	0	0	12	13	12	0	66	17	29	0	182	3	10	0	197
23:05:00	83100	42	85	0	662	7	36	0	219	0	0	0	12	8	8	0	66	26	27	0	181	1	14	0	184
23:10:00	83400	41	93	0	610	3	28	0	194	0	0	0	12	10	18	0	58	24	35	0	170	4	12	0	176
23:15:00	83700	56	83	0	583	14	24	0	184	0	0	0	12	9	18	0	49	27	35	0	162	6	6	0	176
23:20:00	84000	37	65	0	555	8	22	0	170	0	0	0	12	9	8	0	50	20	30	0	152	0	5	0	171
23:25:00	84300	47	73	0	529	6	30	0	146	0	0	0	12	9	11	0	48	26	30	0	148	6	2	0	175
23:30:00	84600	55	57	0	527	5	20	0	131	0	0	0	12	16	7	0	57	30	26	0	152	4	4	0	175
23:35:00	84900	45	50	0	522	7	17	0	121	0	0	0	12	9	5	0	61	23	26	0	149	6	2	0	179
23:40:00	85200	47	51	0	518	6	13	0	114	0	0	0	12	7	10	0	58	31	23	0	157	3	5	0	177
23:45:00	85500	37	47	0	508	4	9	0	109	0	0	0	12	7	8	0	57	25	27	0	155	1	3	0	175
23:50:00	85800	30	60	0	478	4	20	0	93	0	0	0	12	8	11	0	54	14	27	0	142	4	2	0	177
23:55:00	86100	32	60	0	450	7	14	0	86	0	0	0	12	8	12	0	50	14	28	0	128	3	6	0	174
24:00:00	86400	648	58	0	1040	38	10	0	114	0	0	0	12	96	13	0	133	514	34	0	608	0	1	0	173
24:05:00	86700	31	53	0	1018	1	5	0	110	0	0	0	12	22	14	0	141	8	27	0	589	0	7	0	166
24:10:00	87000	29	74	0	973	0	11	0	99	0	0	0	12	17	15	0	143	12	35	0	566	0	13	0	153
24:15:00	87300	16	81	0	908	0	10	0	89	0	0	0	12	13	18	0	138	3	47	0	522	0	6	0	147
24:20:00	87600	24	94	0	838	0	8	0	81	0	0	0	12	21	30	0	129	3	47	0	478	0	9	0	138
24:25:00	87900	20	112	0	746	0	10	0	71	0	0	0	12	20	23	0	126	0	71	0	407	0	8	0	130
24:30:00	88200	10	82	0	674	1	7	0	65	0	0	0	12	6	24	0	108	3	49	0	361	0	2	0	128
24:35:00	88500	11	120	0	565	0	6	0	59	0	0	0	12	8	32	0	84	3	79	0	285	0	3	0	125
24:40:00	88800	7	85	0	487	0	5	0	54	0	0	0	12	5	26	0	63	2	52	0	235	0	2	0	123
24:45:00	89100	4	66	0	425	1	5	0	50	0	0	0	12	3	19	0	47	0	41	0	194	0	1	0	122
24:50:00	89400	9	48	0	386	0	5	0	45	0	0	0	12	9	6	0	50	0	37	0	157	0	0	0	122
24:55:00	89700	9	60	0	335	0	1	0	44	0	0	0	12	5	14	0	41	4	45	0	116	0	0	0	122
25:00:00	90000	2	57	0	280	0	5	0	39	0	0	0	12	1	13	0	29	1	38	0	79	0	1	0	121
25:05:00	90300	6	58	0	228	0	6	0	33	0	0	0	12	2	9	0	22	4	41	0	42	0	2	0	119
25:10:00	90600	13	49	0	192	0	4	0	29	0	0	0	12	3	3	0	22	10	40	0	12	0	2	0	117
25:15:00	90900	3	42	0	153	0	1	0	28	0	0	0	12	0	6	0	16	3	35	0	-20	0	0	0	117
25:20:00	91200	10	35	0	128	0	0	0	28	0	0	0	12	1	5	0	12	9	26	0	-37	0	4	0	113
25:25:00	91500	2	23	0	107	0	2	0	26	0	0	0	12	2	3	0	11	0	17	0	-54	0	1	0	112
25:30:00	91800	0	14	0	93	0	1	0	25	0	0	0	12	0	3	0	8	0	10	0	-64	0	0	0	112
25:35:00	92100	5	13	0	85	0	0	0	25	0	0	0	12	4	1	0	11	1	11	0	-74	0	1	0	111
25:40:00	92400	4	12	0	77	0	2	0	23	0	0	0	12	3	0	0	14	1	10	0	-83	0	0	0	111
25:45:00	92700	0	8	0	69	0	3	0	20	0	0	0	12	0	1	0	13	0	4	0	-87	0	0	0	111
25:50:00	93000	0	7	0	62	0	1	0	19	0	0	0	12	0	2	0	11	0	4	0	-91	0	0	0	111
25:55:00	93300	0	8	0	54	0	2	0	17	0	0	0	12	0	1	0	10	0	5	0	-96	0	0	0	111
26:00:00	93600	1	5	0	50	0	0	0	17	0	0	0	12	1	4	0	7	0	1	0	-97	0	0	0	111
26:05:00	93900	1	7	0	44	0	0	0	17	0	0	0	12	1	3	0	5	0	4	0	-101	0	0	0	111
26:10:00	94200	1	11	0	34	0	0	0	17	0	0	0	12	1	2	0	4	0	9	0	-110	0	0	0	111
26:15:00	94500	1	2	0	33	0	0	0	17	0	0	0	12	1	0	0	5	0	2	0	-112	0	0	0	111
26:20:00	94800	0	5	0	28	0	1	0	16	0	0	0	12	0	0	0	5	0	4	0	-116	0	0	0	111
26:25:00	95100	1	4	0	25	0	0	0	16	0	0	0	12	1	0	0	6	0	4	0	-120	0	0	0	111
26:30:00	95400	0	3	0	22	0	0	0	16	0	0	0	12	0	2	0	4	0	1	0	-121	0	0	0	111
26:35:00	95700	1	5	0	18	1	2	0	15	0	0	0	12	0	2	0	2	0	1	0	-122	0	0	0	111
26:40:00	96000	0	2	0	16	0	1	0	14	0	0	0	12	0	0	0	2	0	1	0	-123	0	0	0	111
26:45:00	96300	1	2	0	15	0	2	0	12	0	0	0	12	1	0	0	3	0	0	0	-123	0	0	0	111
26:50:00	96600	0	2	0	13	0	1	0	11	0	0	0	12	0	1	0	2	0	0	0	-123	0	0	0	111
26:55:00	96900	0	0	0	13	0	0	0	11	0	0	0	12	0	0	0	2	0	0	0	-123	0	0	0	111
27:00:00	97200	0	1	0	12	0	0	0	11	0	0	0	12	0	1	0	1	0	0	0	-123	0	0	0	111
27:05:00	97500	1	2	0	11	0	1	0	10	0	0	0	12	1	1	0	1	0	0	0	-123	0	0	0	111
27:10:00	97800	0	0	0	11	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
27:15:00	98100	1	0	0	12	1	0	0	11	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
27:20:00	98400	0	1	0	11	0	1	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
27:25:00	98700	0	0	0	11	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
27:30:00	99000	0	1	0	10	0	1	0	9	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
27:35:00	99300	1	0	0	11	0	0	0	9	0	0	0	12	1	0	0	2	0	0	0	-123	0	0	0	111
27:40:00	99600	1	1	0	11	0	0	0	9	0	0	0	12	1	1	0	2	0	0	0	-123	0	0	0	111
27:45:00	99900	1	1	0	11	1	0	0	10	0	0	0	12	0	1	0	1	0	0	0	-123	0	0	0	111
27:50:00	100200	0	0	0	11	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
27:55:00	100500	0	0	0	11	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
28:00:00	100800	0	0	0	11	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
28:05:00	101100	1	0	0	12	0	0	0	10	0	0	0	12	1	0	0	2	0	0	0	-123	0	0	0	111
28:10:00	101400	0	0	0	12	0	0	0	10	0	0	0	12	0	0	0	2	0	0	0	-123	0	0	0	111
28:15:00	101700	0	1	0	11	0	1	0	9	0	0	0	12	0	0	0	2	0	0	0	-123	0	0	0	111
28:20:00	102000	1	1	0	11	0	0	0	9	0	0	0	12	1	1	0	2	0	0	0	-123	0	0	0	111
28:25:00	102300	0	0	0	11	0	0	0	9	0	0	0	12	0	0	0	2	0	0	0	-123	0	0	0	111
28:30:00	102600	0	1	0	10	0	0	0	9	0	0	0	12	0	1	0	1	0	0	0	-123	0	0	0	111
28:35:00	102900	0	0	0	10	0	0	0	9	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
28:40:00	103200	0	1	0	9	0	0	0	9	0	0	0	12	0	1	0	0	0	0	0	-123	0	0	0	111
28:45:00	103500	0	0	0	9	0	0	0	9	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
28:50:00	103800	0	0	0	9	0	0	0	9	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
28:55:00	104100	0	0	0	9	0	0	0	9	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
29:00:00	104400	0	0	0	9	0	0	0	9	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
29:05:00	104700	0	0	0	9	0	0	0	9	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
29:10:00	105000	0	2	0	7	0	2	0	7	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
29:15:00	105300	0	0	0	7	0	0	0	7	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
29:20:00	105600	0	0	0	7	0	0	0	7	0	0	0	12	0	0	0	0	0	0	0	-123	0	0	0	111
29:25:00	105900	1	1	0	7	0	1	0	6	0	0	0	12	1	0	0	1	0	0	0	-123	0	0	0	111
29:30:00	106200	1	0	0	8	0	0	0	6	0	0	0	12	0	0	0	1	1	0	0	-122	0	0	0	111
29:35:00	106500	2	0	0	10	2	0	0	8	0	0	0	12	0	0	0	1	0	0	0	-122	0	0	0	111
29:40:00	106800	1	1	0	10	1	1	0	8	0	0	0	12	0	0	0	1	0	0	0	-122	0	0	0	111
29:45:00	107100	2	0	0	12	2	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-122	0	0	0	111
29:50:00	107400	1	0	0	13	1	0	0	11	0	0	0	12	0	0	0	1	0	0	0	-122	0	0	0	111
29:55:00	107700	2	4	0	11	2	3	0	10	0	0	0	12	0	0	0	1	0	1	0	-123	0	0	0	111
30:00:00	108000	0	0	0	11	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
30:05:00	108300	0	0	0	11	0	0	0	10	0	0	0	12	0	0	0	1	0	0	0	-123	0	0	0	111
