time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	317	297	0	2509	249	230	0	1878	0	0	0	9	13	11	0	55	50	53	0	454	5	3	0	113
19:45:00	71100	285	282	0	2512	207	222	0	1863	0	0	0	9	17	12	0	60	53	48	0	459	8	0	0	121
19:50:00	71400	212	266	0	2458	126	205	0	1784	2	0	0	11	13	10	0	63	57	51	0	465	14	0	0	135
19:55:00	71700	205	280	0	2383	126	218	0	1692	0	0	0	11	12	14	0	61	57	46	0	476	10	2	0	143
20:00:00	72000	219	245	0	2357	139	189	0	1642	0	0	0	11	16	13	0	64	51	43	0	484	13	0	0	156
20:05:00	72300	269	292	0	2334	192	208	0	1626	0	0	0	11	13	11	0	66	56	60	0	480	8	13	0	151
20:10:00	72600	273	297	0	2310	181	206	0	1601	1	0	0	12	16	17	0	65	62	51	0	491	13	23	0	141
20:15:00	72900	187	247	0	2250	123	166	0	1558	1	0	0	13	10	15	0	60	48	56	0	483	5	10	0	136
20:20:00	73200	194	264	0	2180	130	188	0	1500	0	0	0	13	11	7	0	64	47	50	0	480	6	19	0	123
20:25:00	73500	169	233	0	2116	102	162	0	1440	1	0	0	14	8	10	0	62	49	53	0	476	9	8	0	124
20:30:00	73800	211	291	0	2036	120	199	0	1361	0	1	0	13	18	12	0	68	66	67	0	475	7	12	0	119
20:35:00	74100	226	261	0	2001	161	187	0	1335	0	0	0	13	17	11	0	74	41	47	0	469	7	16	0	110
20:40:00	74400	160	232	0	1929	98	155	0	1278	0	0	0	13	8	11	0	71	50	48	0	471	4	18	0	96
20:45:00	74700	131	216	0	1844	68	142	0	1204	0	0	0	13	9	11	0	69	50	49	0	472	4	14	0	86
20:50:00	75000	128	242	0	1730	71	157	0	1118	0	0	0	13	8	15	0	62	46	60	0	458	3	10	0	79
20:55:00	75300	134	209	0	1655	76	142	0	1052	0	0	0	13	11	10	0	63	45	54	0	449	2	3	0	78
21:00:00	75600	133	229	0	1559	87	152	0	987	0	0	0	13	15	15	0	63	31	54	0	426	0	8	0	70
21:05:00	75900	164	201	0	1522	120	135	0	972	0	0	0	13	9	13	0	59	33	47	0	412	2	6	0	66
21:10:00	76200	120	155	0	1487	60	89	0	943	0	0	0	13	8	12	0	55	50	46	0	416	2	8	0	60
21:15:00	76500	123	160	0	1450	52	103	0	892	0	0	0	13	11	8	0	58	54	46	0	424	6	3	0	63
21:20:00	76800	109	171	0	1388	50	109	0	833	0	0	0	13	18	9	0	67	38	51	0	411	3	2	0	64
21:25:00	77100	154	170	0	1372	75	115	0	793	2	0	0	15	15	9	0	73	53	45	0	419	9	1	0	72
21:30:00	77400	136	161	0	1347	85	96	0	782	0	0	0	15	11	12	0	72	37	52	0	404	3	1	0	74
21:35:00	77700	118	140	0	1325	62	88	0	756	1	0	0	16	7	12	0	67	42	40	0	406	6	0	0	80
21:40:00	78000	110	148	0	1287	37	87	0	706	0	0	0	16	12	13	0	66	54	45	0	415	7	3	0	84
21:45:00	78300	105	124	0	1268	51	68	0	689	0	0	0	16	10	10	0	66	38	45	0	408	6	1	0	89
21:50:00	78600	85	166	0	1187	37	108	0	618	0	1	0	15	13	12	0	67	30	42	0	396	5	3	0	91
21:55:00	78900	98	144	0	1141	47	77	0	588	0	0	0	15	9	16	0	60	35	48	0	383	7	3	0	95
22:00:00	79200	111	136	0	1116	58	84	0	562	2	0	0	17	8	11	0	57	36	37	0	382	7	4	0	98
22:05:00	79500	77	109	0	1084	25	66	0	521	0	0	0	17	8	11	0	54	41	29	0	394	3	3	0	98
22:10:00	79800	65	131	0	1018	19	59	0	481	0	0	0	17	5	13	0	46	33	47	0	380	8	12	0	94
22:15:00	80100	85	115	0	988	31	58	0	454	0	0	0	17	7	11	0	42	38	40	0	378	9	6	0	97
22:20:00	80400	82	125	0	945	24	52	0	426	0	0	0	17	9	11	0	40	40	51	0	367	9	11	0	95
22:25:00	80700	72	102	0	915	32	40	0	418	0	0	0	17	6	13	0	33	29	42	0	354	5	7	0	93
22:30:00	81000	66	112	0	869	23	53	0	388	0	1	0	16	9	11	0	31	32	42	0	344	2	5	0	90
22:35:00	81300	61	101	0	829	17	61	0	344	0	0	0	16	4	8	0	27	37	28	0	353	3	4	0	89
22:40:00	81600	72	106	0	795	15	47	0	312	0	0	0	16	10	4	0	33	40	44	0	349	7	11	0	85
22:45:00	81900	69	83	0	781	20	31	0	301	0	0	0	16	11	7	0	37	35	37	0	347	3	8	0	80
22:50:00	82200	70	105	0	746	25	38	0	288	0	0	0	16	5	7	0	35	39	50	0	336	1	10	0	71
22:55:00	82500	55	86	0	715	16	22	0	282	0	2	0	14	2	6	0	31	36	50	0	322	1	6	0	66
23:00:00	82800	48	72	0	691	6	31	0	257	0	0	0	14	8	4	0	35	31	31	0	322	3	6	0	63
23:05:00	83100	50	87	0	654	7	33	0	231	0	0	0	14	6	8	0	33	31	34	0	319	6	12	0	57
23:10:00	83400	50	76	0	628	11	23	0	219	0	0	0	14	9	9	0	33	27	38	0	308	3	6	0	54
23:15:00	83700	52	89	0	591	9	35	0	193	0	0	0	14	11	8	0	36	30	44	0	294	2	2	0	54
23:20:00	84000	49	60	0	580	15	23	0	185	0	0	0	14	8	6	0	38	26	29	0	291	0	2	0	52
23:25:00	84300	44	79	0	545	10	33	0	162	0	0	0	14	3	10	0	31	22	30	0	283	9	6	0	55
23:30:00	84600	44	51	0	538	6	18	0	150	0	0	0	14	3	2	0	32	30	30	0	283	5	1	0	59
23:35:00	84900	43	71	0	510	6	21	0	135	1	0	0	15	8	8	0	32	24	37	0	270	4	5	0	58
23:40:00	85200	51	63	0	498	8	20	0	123	0	0	0	15	4	10	0	26	35	30	0	275	4	3	0	59
23:45:00	85500	41	57	0	482	7	17	0	113	0	0	0	15	6	6	0	26	24	29	0	270	4	5	0	58
23:50:00	85800	31	57	0	456	6	18	0	101	0	0	0	15	3	4	0	25	21	34	0	257	1	1	0	58
23:55:00	86100	41	45	0	452	4	11	0	94	0	0	0	15	12	5	0	32	20	28	0	249	5	1	0	62
24:00:00	86400	705	63	0	1094	42	16	0	120	0	0	0	15	66	5	0	93	592	40	0	801	5	2	0	65
24:05:00	86700	43	58	0	1079	1	13	0	108	0	0	0	15	26	10	0	109	16	30	0	787	0	5	0	60
24:10:00	87000	31	77	0	1033	0	17	0	91	0	0	0	15	19	14	0	114	12	39	0	760	0	7	0	53
24:15:00	87300	13	80	0	966	0	10	0	81	0	0	0	15	10	9	0	115	3	55	0	708	0	6	0	47
24:20:00	87600	21	108	0	879	0	14	0	67	0	0	0	15	13	27	0	101	8	56	0	660	0	11	0	36
24:25:00	87900	21	117	0	783	0	9	0	58	0	0	0	15	17	17	0	101	4	85	0	579	0	6	0	30
24:30:00	88200	8	88	0	703	0	7	0	51	0	0	0	15	6	18	0	89	2	60	0	521	0	3	0	27
24:35:00	88500	10	110	0	603	0	11	0	40	0	1	0	14	9	15	0	83	1	78	0	444	0	5	0	22
24:40:00	88800	12	87	0	528	0	5	0	35	0	0	0	14	9	14	0	78	3	65	0	382	0	3	0	19
24:45:00	89100	6	80	0	454	0	6	0	29	0	0	0	14	6	15	0	69	0	57	0	325	0	2	0	17
24:50:00	89400	6	72	0	388	1	4	0	26	0	0	0	14	3	16	0	56	2	49	0	278	0	3	0	14
24:55:00	89700	9	65	0	332	0	1	0	25	0	0	0	14	5	18	0	43	4	45	0	237	0	1	0	13
25:00:00	90000	1	56	0	277	0	1	0	24	0	0	0	14	1	13	0	31	0	40	0	197	0	2	0	11
25:05:00	90300	6	55	0	228	0	0	0	24	0	0	0	14	4	8	0	27	2	46	0	153	0	1	0	10
25:10:00	90600	4	49	0	183	0	0	0	24	0	0	0	14	2	10	0	19	2	39	0	116	0	0	0	10
25:15:00	90900	4	49	0	138	0	3	0	21	0	0	0	14	0	6	0	13	4	40	0	80	0	0	0	10
25:20:00	91200	4	33	0	109	0	4	0	17	0	0	0	14	3	4	0	12	1	24	0	57	0	1	0	9
25:25:00	91500	2	22	0	89	0	2	0	15	0	0	0	14	2	4	0	10	0	16	0	41	0	0	0	9
25:30:00	91800	2	19	0	72	0	0	0	15	0	0	0	14	0	4	0	6	2	15	0	28	0	0	0	9
25:35:00	92100	0	16	0	56	0	1	0	14	0	0	0	14	0	2	0	4	0	13	0	15	0	0	0	9
25:40:00	92400	1	10	0	47	0	0	0	14	0	0	0	14	0	1	0	3	1	9	0	7	0	0	0	9
25:45:00	92700	0	9	0	38	0	1	0	13	0	0	0	14	0	2	0	1	0	5	0	2	0	1	0	8
25:50:00	93000	3	9	0	32	0	2	0	11	0	0	0	14	3	1	0	3	0	6	0	-4	0	0	0	8
25:55:00	93300	1	4	0	29	0	0	0	11	0	0	0	14	1	1	0	3	0	3	0	-7	0	0	0	8
26:00:00	93600	0	0	0	29	0	0	0	11	0	0	0	14	0	0	0	3	0	0	0	-7	0	0	0	8
26:05:00	93900	2	2	0	29	0	0	0	11	0	0	0	14	2	0	0	5	0	2	0	-9	0	0	0	8
26:10:00	94200	0	5	0	24	0	2	0	9	0	0	0	14	0	0	0	5	0	3	0	-12	0	0	0	8
26:15:00	94500	0	3	0	21	0	1	0	8	0	0	0	14	0	0	0	5	0	2	0	-14	0	0	0	8
26:20:00	94800	0	0	0	21	0	0	0	8	0	0	0	14	0	0	0	5	0	0	0	-14	0	0	0	8
26:25:00	95100	0	4	0	17	0	0	0	8	0	0	0	14	0	3	0	2	0	1	0	-15	0	0	0	8
26:30:00	95400	1	2	0	16	0	1	0	7	0	0	0	14	1	0	0	3	0	1	0	-16	0	0	0	8
26:35:00	95700	2	4	0	14	0	0	0	7	0	0	0	14	2	0	0	5	0	4	0	-20	0	0	0	8
26:40:00	96000	1	1	0	14	1	0	0	8	0	0	0	14	0	0	0	5	0	1	0	-21	0	0	0	8
26:45:00	96300	2	3	0	13	0	1	0	7	0	0	0	14	2	1	0	6	0	1	0	-22	0	0	0	8
26:50:00	96600	1	3	0	11	1	1	0	7	0	0	0	14	0	2	0	4	0	0	0	-22	0	0	0	8
26:55:00	96900	0	1	0	10	0	0	0	7	0	0	0	14	0	1	0	3	0	0	0	-22	0	0	0	8
27:00:00	97200	0	1	0	9	0	0	0	7	0	0	0	14	0	1	0	2	0	0	0	-22	0	0	0	8
27:05:00	97500	0	0	0	9	0	0	0	7	0	0	0	14	0	0	0	2	0	0	0	-22	0	0	0	8
27:10:00	97800	0	0	0	9	0	0	0	7	0	0	0	14	0	0	0	2	0	0	0	-22	0	0	0	8
27:15:00	98100	0	0	0	9	0	0	0	7	0	0	0	14	0	0	0	2	0	0	0	-22	0	0	0	8
27:20:00	98400	0	2	0	7	0	0	0	7	0	0	0	14	0	2	0	0	0	0	0	-22	0	0	0	8
27:25:00	98700	0	1	0	6	0	1	0	6	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
27:30:00	99000	0	0	0	6	0	0	0	6	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
27:35:00	99300	0	0	0	6	0	0	0	6	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
27:40:00	99600	0	0	0	6	0	0	0	6	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
27:45:00	99900	0	0	0	6	0	0	0	6	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
27:50:00	100200	1	0	0	7	0	0	0	6	0	0	0	14	1	0	0	1	0	0	0	-22	0	0	0	8
27:55:00	100500	1	0	0	8	0	0	0	6	0	0	0	14	1	0	0	2	0	0	0	-22	0	0	0	8
28:00:00	100800	0	0	0	8	0	0	0	6	0	0	0	14	0	0	0	2	0	0	0	-22	0	0	0	8
28:05:00	101100	0	1	0	7	0	1	0	5	0	0	0	14	0	0	0	2	0	0	0	-22	0	0	0	8
28:10:00	101400	0	1	0	6	0	0	0	5	0	0	0	14	0	1	0	1	0	0	0	-22	0	0	0	8
28:15:00	101700	1	0	0	7	1	0	0	6	0	0	0	14	0	0	0	1	0	0	0	-22	0	0	0	8
28:20:00	102000	0	0	0	7	0	0	0	6	0	0	0	14	0	0	0	1	0	0	0	-22	0	0	0	8
28:25:00	102300	0	0	0	7	0	0	0	6	0	0	0	14	0	0	0	1	0	0	0	-22	0	0	0	8
28:30:00	102600	0	1	0	6	0	0	0	6	0	0	0	14	0	1	0	0	0	0	0	-22	0	0	0	8
28:35:00	102900	0	0	0	6	0	0	0	6	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
28:40:00	103200	0	0	0	6	0	0	0	6	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
28:45:00	103500	0	1	0	5	0	1	0	5	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
28:50:00	103800	0	0	0	5	0	0	0	5	0	0	0	14	0	0	0	0	0	0	0	-22	0	0	0	8
28:55:00	104100	1	0	0	6	0	0	0	5	0	0	0	14	1	0	0	1	0	0	0	-22	0	0	0	8
29:00:00	104400	0	1	0	5	0	1	0	4	0	0	0	14	0	0	0	1	0	0	0	-22	0	0	0	8
29:05:00	104700	0	0	0	5	0	0	0	4	0	0	0	14	0	0	0	1	0	0	0	-22	0	0	0	8
29:10:00	105000	0	0	0	5	0	0	0	4	0	0	0	14	0	0	0	1	0	0	0	-22	0	0	0	8
29:15:00	105300	0	0	0	5	0	0	0	4	0	0	0	14	0	0	0	1	0	0	0	-22	0	0	0	8
29:20:00	105600	0	1	0	4	0	0	0	4	0	0	0	14	0	1	0	0	0	0	0	-22	0	0	0	8
29:25:00	105900	1	0	0	5	0	0	0	4	0	0	0	14	0	0	0	0	1	0	0	-21	0	0	0	8
29:30:00	106200	0	0	0	5	0	0	0	4	0	0	0	14	0	0	0	0	0	0	0	-21	0	0	0	8
29:35:00	106500	1	0	0	6	1	0	0	5	0	0	0	14	0	0	0	0	0	0	0	-21	0	0	0	8
29:40:00	106800	1	1	0	6	1	1	0	5	0	0	0	14	0	0	0	0	0	0	0	-21	0	0	0	8
29:45:00	107100	3	0	0	9	2	0	0	7	0	0	0	14	1	0	0	1	0	0	0	-21	0	0	0	8
29:50:00	107400	2	0	0	11	2	0	0	9	0	0	0	14	0	0	0	1	0	0	0	-21	0	0	0	8
29:55:00	107700	1	3	0	9	1	2	0	8	0	0	0	14	0	1	0	0	0	0	0	-21	0	0	0	8
30:00:00	108000	0	0	0	9	0	0	0	8	0	0	0	14	0	0	0	0	0	0	0	-21	0	0	0	8
30:05:00	108300	0	0	0	9	0	0	0	8	0	0	0	14	0	0	0	0	0	0	0	-21	0	0	0	8
