time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	335	318	0	2839	267	249	0	2090	0	0	0	17	11	13	0	94	36	53	0	184	21	3	0	454
19:45:00	71100	297	300	0	2836	206	239	0	2057	0	0	0	17	20	20	0	94	46	39	0	191	25	2	0	477
19:50:00	71400	208	250	0	2794	129	207	0	1979	0	0	0	17	19	13	0	100	45	27	0	209	15	3	0	489
19:55:00	71700	197	296	0	2695	118	234	0	1863	0	0	0	17	24	21	0	103	39	39	0	209	16	2	0	503
20:00:00	72000	210	259	0	2646	138	211	0	1790	0	0	0	17	16	9	0	110	42	31	0	220	14	8	0	509
20:05:00	72300	251	275	0	2622	179	199	0	1770	1	0	0	18	18	22	0	106	44	44	0	220	9	10	0	508
20:10:00	72600	255	272	0	2605	183	187	0	1766	0	0	0	18	17	15	0	108	41	35	0	226	14	35	0	487
20:15:00	72900	188	291	0	2502	123	214	0	1675	0	0	0	18	20	25	0	103	30	40	0	216	15	12	0	490
20:20:00	73200	166	276	0	2392	100	201	0	1574	0	0	0	18	16	17	0	102	40	31	0	225	10	27	0	473
20:25:00	73500	171	267	0	2296	99	187	0	1486	0	0	0	18	18	15	0	105	38	53	0	210	16	12	0	477
20:30:00	73800	176	247	0	2225	106	180	0	1412	0	0	0	18	20	19	0	106	34	41	0	203	16	7	0	486
20:35:00	74100	206	240	0	2191	141	162	0	1391	0	1	0	17	18	19	0	105	38	41	0	200	9	17	0	478
20:40:00	74400	173	269	0	2095	107	182	0	1316	0	0	0	17	14	20	0	99	45	31	0	214	7	36	0	449
20:45:00	74700	125	246	0	1974	67	159	0	1224	0	0	0	17	14	20	0	93	41	42	0	213	3	25	0	427
20:50:00	75000	122	226	0	1870	74	133	0	1165	0	0	0	17	16	17	0	92	29	52	0	190	3	24	0	406
20:55:00	75300	151	227	0	1794	73	147	0	1091	0	1	0	16	20	12	0	100	52	48	0	194	6	19	0	393
21:00:00	75600	145	195	0	1744	90	123	0	1058	0	0	0	16	18	10	0	108	33	50	0	177	4	12	0	385
21:05:00	75900	171	186	0	1729	109	107	0	1060	0	0	0	16	16	17	0	107	42	55	0	164	4	7	0	382
21:10:00	76200	137	192	0	1674	57	120	0	997	1	0	0	17	18	16	0	109	52	49	0	167	9	7	0	384
21:15:00	76500	121	189	0	1606	53	116	0	934	0	0	0	17	15	23	0	101	42	37	0	172	11	13	0	382
21:20:00	76800	95	197	0	1504	48	112	0	870	0	0	0	17	11	21	0	91	25	52	0	145	11	12	0	381
21:25:00	77100	125	161	0	1468	61	100	0	831	0	0	0	17	13	20	0	84	39	36	0	148	12	5	0	388
21:30:00	77400	115	170	0	1413	68	105	0	794	0	0	0	17	7	13	0	78	26	47	0	127	14	5	0	397
21:35:00	77700	84	146	0	1351	40	99	0	735	0	0	0	17	12	15	0	75	19	27	0	119	13	5	0	405
21:40:00	78000	102	142	0	1311	40	79	0	696	0	0	0	17	13	16	0	72	36	41	0	114	13	6	0	412
21:45:00	78300	98	149	0	1260	33	83	0	646	0	0	0	17	22	18	0	76	34	42	0	106	9	6	0	415
21:50:00	78600	102	122	0	1240	47	70	0	623	0	0	0	17	17	12	0	81	27	38	0	95	11	2	0	424
21:55:00	78900	93	131	0	1202	49	84	0	588	0	0	0	17	8	11	0	78	24	33	0	86	12	3	0	433
22:00:00	79200	92	122	0	1172	52	66	0	574	0	0	0	17	10	20	0	68	21	32	0	75	9	4	0	438
22:05:00	79500	76	109	0	1139	25	62	0	537	0	0	0	17	20	17	0	71	23	20	0	78	8	10	0	436
22:10:00	79800	69	153	0	1055	22	86	0	473	0	0	0	17	17	18	0	70	26	27	0	77	4	22	0	418
22:15:00	80100	70	115	0	1010	24	55	0	442	0	0	0	17	13	14	0	69	25	34	0	68	8	12	0	414
22:20:00	80400	72	116	0	966	21	48	0	415	0	0	0	17	16	14	0	71	26	37	0	57	9	17	0	406
22:25:00	80700	74	97	0	943	37	54	0	398	0	0	0	17	8	13	0	66	22	21	0	58	7	9	0	404
22:30:00	81000	70	98	0	915	18	51	0	365	0	0	0	17	18	12	0	72	27	27	0	58	7	8	0	403
22:35:00	81300	79	93	0	901	21	44	0	342	0	0	0	17	19	13	0	78	35	28	0	65	4	8	0	399
22:40:00	81600	60	94	0	867	10	36	0	316	0	0	0	17	13	17	0	74	32	24	0	73	5	17	0	387
22:45:00	81900	49	94	0	822	13	27	0	302	0	0	0	17	8	12	0	70	28	41	0	60	0	14	0	373
22:50:00	82200	64	95	0	791	23	33	0	292	0	0	0	17	5	14	0	61	30	30	0	60	6	18	0	361
22:55:00	82500	49	87	0	753	19	28	0	283	0	0	0	17	6	11	0	56	20	33	0	47	4	15	0	350
23:00:00	82800	41	80	0	714	8	38	0	253	0	0	0	17	12	12	0	56	19	27	0	39	2	3	0	349
23:05:00	83100	48	100	0	662	4	38	0	219	0	0	0	17	12	13	0	55	27	37	0	29	5	12	0	342
23:10:00	83400	45	72	0	635	10	19	0	210	0	0	0	17	10	13	0	52	22	28	0	23	3	12	0	333
23:15:00	83700	55	88	0	602	7	30	0	187	0	0	0	17	15	13	0	54	27	37	0	13	6	8	0	331
23:20:00	84000	46	71	0	577	11	29	0	169	0	0	0	17	8	10	0	52	23	29	0	7	4	3	0	332
23:25:00	84300	34	48	0	563	3	11	0	161	0	0	0	17	8	5	0	55	21	25	0	3	2	7	0	327
23:30:00	84600	41	62	0	542	6	18	0	149	0	0	0	17	14	6	0	63	18	33	0	-12	3	5	0	325
23:35:00	84900	38	55	0	525	6	17	0	138	0	0	0	17	8	11	0	60	21	25	0	-16	3	2	0	326
23:40:00	85200	39	48	0	516	10	13	0	135	0	0	0	17	4	9	0	55	25	20	0	-11	0	6	0	320
23:45:00	85500	39	50	0	505	3	17	0	121	0	0	0	17	9	11	0	53	26	20	0	-5	1	2	0	319
23:50:00	85800	40	45	0	500	4	10	0	115	0	0	0	17	8	14	0	47	23	20	0	-2	5	1	0	323
23:55:00	86100	35	55	0	480	3	17	0	101	0	0	0	17	13	16	0	44	17	21	0	-6	2	1	0	324
24:00:00	86400	613	64	0	1029	32	19	0	114	0	0	0	17	86	15	0	115	495	28	0	461	0	2	0	322
24:05:00	86700	43	63	0	1009	0	14	0	100	0	0	0	17	36	7	0	144	7	38	0	430	0	4	0	318
24:10:00	87000	35	67	0	977	0	9	0	91	0	0	0	17	23	11	0	156	12	33	0	409	0	14	0	304
24:15:00	87300	21	80	0	918	1	7	0	85	0	0	0	17	20	22	0	154	0	46	0	363	0	5	0	299
24:20:00	87600	21	88	0	851	0	10	0	75	0	0	0	17	16	23	0	147	5	45	0	323	0	10	0	289
24:25:00	87900	13	124	0	740	1	19	0	57	0	0	0	17	11	36	0	122	1	62	0	262	0	7	0	282
24:30:00	88200	13	79	0	674	1	7	0	51	0	0	0	17	9	23	0	108	3	44	0	221	0	5	0	277
24:35:00	88500	14	121	0	567	0	4	0	47	0	0	0	17	9	30	0	87	5	84	0	142	0	3	0	274
24:40:00	88800	10	83	0	494	0	3	0	44	0	0	0	17	7	25	0	69	3	50	0	95	0	5	0	269
24:45:00	89100	9	66	0	437	0	5	0	39	0	0	0	17	7	18	0	58	2	43	0	54	0	0	0	269
24:50:00	89400	9	61	0	385	0	1	0	38	0	0	0	17	5	20	0	43	4	39	0	19	0	1	0	268
24:55:00	89700	12	62	0	335	0	2	0	36	0	0	0	17	2	12	0	33	10	48	0	-19	0	0	0	268
25:00:00	90000	7	51	0	291	0	2	0	34	0	0	0	17	4	8	0	29	3	40	0	-56	0	1	0	267
25:05:00	90300	10	64	0	237	0	6	0	28	0	0	0	17	6	11	0	24	4	43	0	-95	0	4	0	263
25:10:00	90600	6	49	0	194	1	2	0	27	0	0	0	17	1	9	0	16	4	37	0	-128	0	1	0	262
25:15:00	90900	3	44	0	153	0	1	0	26	0	0	0	17	0	2	0	14	3	38	0	-163	0	3	0	259
25:20:00	91200	9	34	0	128	0	4	0	22	0	0	0	17	5	3	0	16	4	26	0	-185	0	1	0	258
25:25:00	91500	2	21	0	109	0	2	0	20	0	0	0	17	2	4	0	14	0	15	0	-200	0	0	0	258
25:30:00	91800	5	22	0	92	0	1	0	19	0	0	0	17	3	3	0	14	2	17	0	-215	0	1	0	257
25:35:00	92100	4	10	0	86	0	0	0	19	0	0	0	17	3	3	0	14	1	6	0	-220	0	1	0	256
25:40:00	92400	1	15	0	72	0	0	0	19	0	0	0	17	0	5	0	9	1	9	0	-228	0	1	0	255
25:45:00	92700	1	11	0	62	0	2	0	17	0	0	0	17	1	2	0	8	0	7	0	-235	0	0	0	255
25:50:00	93000	0	11	0	51	0	1	0	16	0	0	0	17	0	3	0	5	0	7	0	-242	0	0	0	255
25:55:00	93300	0	10	0	41	0	1	0	15	0	0	0	17	0	3	0	2	0	6	0	-248	0	0	0	255
26:00:00	93600	2	7	0	36	1	3	0	13	0	0	0	17	1	0	0	3	0	4	0	-252	0	0	0	255
26:05:00	93900	0	9	0	27	0	1	0	12	0	0	0	17	0	1	0	2	0	7	0	-259	0	0	0	255
26:10:00	94200	1	5	0	23	0	0	0	12	0	0	0	17	1	0	0	3	0	5	0	-264	0	0	0	255
26:15:00	94500	2	3	0	22	0	0	0	12	0	0	0	17	2	1	0	4	0	2	0	-266	0	0	0	255
26:20:00	94800	1	1	0	22	0	0	0	12	0	0	0	17	1	0	0	5	0	1	0	-267	0	0	0	255
26:25:00	95100	0	1	0	21	0	0	0	12	0	0	0	17	0	0	0	5	0	1	0	-268	0	0	0	255
26:30:00	95400	1	3	0	19	0	0	0	12	0	0	0	17	1	2	0	4	0	1	0	-269	0	0	0	255
26:35:00	95700	1	4	0	16	0	0	0	12	0	0	0	17	1	1	0	4	0	3	0	-272	0	0	0	255
26:40:00	96000	0	2	0	14	0	1	0	11	0	0	0	17	0	1	0	3	0	0	0	-272	0	0	0	255
26:45:00	96300	0	1	0	13	0	0	0	11	0	0	0	17	0	1	0	2	0	0	0	-272	0	0	0	255
26:50:00	96600	0	0	0	13	0	0	0	11	0	0	0	17	0	0	0	2	0	0	0	-272	0	0	0	255
26:55:00	96900	0	1	0	12	0	1	0	10	0	0	0	17	0	0	0	2	0	0	0	-272	0	0	0	255
27:00:00	97200	1	1	0	12	0	0	0	10	0	0	0	17	1	1	0	2	0	0	0	-272	0	0	0	255
27:05:00	97500	0	1	0	11	0	0	0	10	0	0	0	17	0	1	0	1	0	0	0	-272	0	0	0	255
27:10:00	97800	1	2	0	10	0	1	0	9	0	0	0	17	1	1	0	1	0	0	0	-272	0	0	0	255
27:15:00	98100	0	0	0	10	0	0	0	9	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
27:20:00	98400	0	0	0	10	0	0	0	9	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
27:25:00	98700	0	0	0	10	0	0	0	9	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
27:30:00	99000	0	0	0	10	0	0	0	9	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
27:35:00	99300	0	0	0	10	0	0	0	9	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
27:40:00	99600	1	0	0	11	0	0	0	9	0	0	0	17	1	0	0	2	0	0	0	-272	0	0	0	255
27:45:00	99900	1	0	0	12	1	0	0	10	0	0	0	17	0	0	0	2	0	0	0	-272	0	0	0	255
27:50:00	100200	0	1	0	11	0	0	0	10	0	0	0	17	0	1	0	1	0	0	0	-272	0	0	0	255
27:55:00	100500	0	0	0	11	0	0	0	10	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
28:00:00	100800	0	1	0	10	0	1	0	9	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
28:05:00	101100	0	1	0	9	0	1	0	8	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
28:10:00	101400	1	0	0	10	0	0	0	8	0	0	0	17	1	0	0	2	0	0	0	-272	0	0	0	255
28:15:00	101700	0	1	0	9	0	0	0	8	0	0	0	17	0	1	0	1	0	0	0	-272	0	0	0	255
28:20:00	102000	0	2	0	7	0	1	0	7	0	0	0	17	0	1	0	0	0	0	0	-272	0	0	0	255
28:25:00	102300	0	1	0	6	0	1	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
28:30:00	102600	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
28:35:00	102900	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
28:40:00	103200	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
28:45:00	103500	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
28:50:00	103800	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
28:55:00	104100	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
29:00:00	104400	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
29:05:00	104700	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
29:10:00	105000	0	0	0	6	0	0	0	6	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
29:15:00	105300	1	0	0	7	0	0	0	6	0	0	0	17	1	0	0	1	0	0	0	-272	0	0	0	255
29:20:00	105600	0	0	0	7	0	0	0	6	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
29:25:00	105900	0	0	0	7	0	0	0	6	0	0	0	17	0	0	0	1	0	0	0	-272	0	0	0	255
29:30:00	106200	1	0	0	8	0	0	0	6	0	0	0	17	0	0	0	1	1	0	0	-271	0	0	0	255
29:35:00	106500	2	0	0	10	2	0	0	8	0	0	0	17	0	0	0	1	0	0	0	-271	0	0	0	255
29:40:00	106800	1	0	0	11	1	0	0	9	0	0	0	17	0	0	0	1	0	0	0	-271	0	0	0	255
29:45:00	107100	2	1	0	12	2	0	0	11	0	0	0	17	0	1	0	0	0	0	0	-271	0	0	0	255
29:50:00	107400	1	0	0	13	1	0	0	12	0	0	0	17	0	0	0	0	0	0	0	-271	0	0	0	255
29:55:00	107700	1	2	0	12	1	1	0	12	0	0	0	17	0	0	0	0	0	1	0	-272	0	0	0	255
30:00:00	108000	0	0	0	12	0	0	0	12	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
30:05:00	108300	0	0	0	12	0	0	0	12	0	0	0	17	0	0	0	0	0	0	0	-272	0	0	0	255
