time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	339	334	0	2794	259	259	0	2113	0	0	0	7	13	14	0	76	48	57	0	386	19	4	0	212
19:45:00	71100	274	314	0	2754	200	256	0	2057	0	0	0	7	11	17	0	70	52	38	0	400	11	3	0	220
19:50:00	71400	210	300	0	2664	133	241	0	1949	1	0	0	8	12	15	0	67	50	43	0	407	14	1	0	233
19:55:00	71700	208	295	0	2577	141	244	0	1846	0	0	0	8	10	9	0	68	49	42	0	414	8	0	0	241
20:00:00	72000	226	291	0	2512	141	222	0	1765	0	0	0	8	17	16	0	69	51	48	0	417	17	5	0	253
20:05:00	72300	264	311	0	2465	175	227	0	1713	0	0	0	8	24	15	0	78	54	57	0	414	11	12	0	252
20:10:00	72600	255	307	0	2413	174	223	0	1664	0	0	0	8	12	14	0	76	61	46	0	429	8	24	0	236
20:15:00	72900	180	266	0	2327	116	183	0	1597	0	1	0	7	8	14	0	70	45	46	0	428	11	22	0	225
20:20:00	73200	164	262	0	2229	103	187	0	1513	0	0	0	7	11	8	0	73	38	41	0	425	12	26	0	211
20:25:00	73500	174	264	0	2139	103	185	0	1431	0	0	0	7	19	17	0	75	45	52	0	418	7	10	0	208
20:30:00	73800	175	258	0	2056	105	168	0	1368	0	0	0	7	22	14	0	83	39	64	0	393	9	12	0	205
20:35:00	74100	234	266	0	2024	163	193	0	1338	0	0	0	7	21	8	0	96	41	51	0	383	9	14	0	200
20:40:00	74400	188	240	0	1972	111	170	0	1279	1	0	0	8	7	9	0	94	62	41	0	404	7	20	0	187
20:45:00	74700	128	233	0	1867	70	150	0	1199	0	0	0	8	9	12	0	91	44	54	0	394	5	17	0	175
20:50:00	75000	133	182	0	1818	79	100	0	1178	0	0	0	8	18	16	0	93	31	55	0	370	5	11	0	169
20:55:00	75300	150	208	0	1760	75	133	0	1120	0	0	0	8	18	16	0	95	54	39	0	385	3	20	0	152
21:00:00	75600	136	220	0	1676	101	142	0	1079	0	0	0	8	13	16	0	92	22	48	0	359	0	14	0	138
21:05:00	75900	135	189	0	1622	93	113	0	1059	0	0	0	8	9	21	0	80	33	47	0	345	0	8	0	130
21:10:00	76200	110	166	0	1566	48	107	0	1000	0	0	0	8	9	13	0	76	51	35	0	361	2	11	0	121
21:15:00	76500	131	170	0	1527	67	112	0	955	0	0	0	8	10	15	0	71	46	39	0	368	8	4	0	125
21:20:00	76800	105	173	0	1459	44	102	0	897	0	0	0	8	15	16	0	70	40	47	0	361	6	8	0	123
21:25:00	77100	121	169	0	1411	66	96	0	867	0	0	0	8	10	11	0	69	37	59	0	339	8	3	0	128
21:30:00	77400	144	164	0	1391	90	93	0	864	0	1	0	7	16	16	0	69	33	49	0	323	5	5	0	128
21:35:00	77700	124	145	0	1370	61	99	0	826	0	0	0	7	19	9	0	79	29	32	0	320	15	5	0	138
21:40:00	78000	111	160	0	1321	38	101	0	763	0	0	0	7	13	12	0	80	48	42	0	326	12	5	0	145
21:45:00	78300	90	129	0	1282	44	74	0	733	0	0	0	7	5	14	0	71	35	36	0	325	6	5	0	146
21:50:00	78600	96	155	0	1223	45	95	0	683	0	0	0	7	13	14	0	70	32	44	0	313	6	2	0	150
21:55:00	78900	100	148	0	1175	48	88	0	643	0	0	0	7	14	10	0	74	33	48	0	298	5	2	0	153
22:00:00	79200	97	119	0	1153	49	64	0	628	0	0	0	7	4	16	0	62	34	38	0	294	10	1	0	162
22:05:00	79500	70	119	0	1104	17	71	0	574	0	0	0	7	14	6	0	70	31	34	0	291	8	8	0	162
22:10:00	79800	66	126	0	1044	19	59	0	534	1	0	0	8	11	14	0	67	31	34	0	288	4	19	0	147
22:15:00	80100	78	122	0	1000	31	62	0	503	0	0	0	8	11	22	0	56	32	29	0	291	4	9	0	142
22:20:00	80400	72	108	0	964	24	45	0	482	0	0	0	8	13	17	0	52	28	32	0	287	7	14	0	135
22:25:00	80700	87	108	0	943	42	58	0	466	0	0	0	8	4	12	0	44	28	33	0	282	13	5	0	143
22:30:00	81000	79	108	0	914	23	56	0	433	0	0	0	8	11	11	0	44	37	31	0	288	8	10	0	141
22:35:00	81300	75	84	0	905	21	44	0	410	0	0	0	8	14	4	0	54	35	34	0	289	5	2	0	144
22:40:00	81600	67	92	0	880	13	45	0	378	0	0	0	8	18	12	0	60	32	28	0	293	4	7	0	141
22:45:00	81900	49	103	0	826	9	35	0	352	0	0	0	8	8	9	0	59	31	46	0	278	1	13	0	129
22:50:00	82200	56	96	0	786	12	43	0	321	0	0	0	8	7	11	0	55	35	33	0	280	2	9	0	122
22:55:00	82500	60	94	0	752	16	36	0	301	0	0	0	8	8	12	0	51	32	39	0	273	4	7	0	119
23:00:00	82800	46	98	0	700	8	47	0	262	0	0	0	8	6	11	0	46	30	35	0	268	2	5	0	116
23:05:00	83100	40	95	0	645	5	33	0	234	0	0	0	8	5	12	0	39	28	35	0	261	2	15	0	103
23:10:00	83400	44	88	0	601	6	25	0	215	0	0	0	8	9	11	0	37	26	45	0	242	3	7	0	99
23:15:00	83700	44	66	0	579	11	22	0	204	0	0	0	8	7	8	0	36	23	32	0	233	3	4	0	98
23:20:00	84000	47	61	0	565	12	19	0	197	0	0	0	8	11	6	0	41	20	29	0	224	4	7	0	95
23:25:00	84300	47	73	0	539	10	25	0	182	0	0	0	8	9	9	0	41	24	35	0	213	4	4	0	95
23:30:00	84600	44	65	0	518	6	23	0	165	0	0	0	8	6	7	0	40	29	32	0	210	3	3	0	95
23:35:00	84900	47	60	0	505	8	18	0	155	0	0	0	8	7	5	0	42	27	33	0	204	5	4	0	96
23:40:00	85200	53	54	0	504	13	13	0	155	0	0	0	8	8	9	0	41	29	29	0	204	3	3	0	96
23:45:00	85500	46	49	0	501	6	14	0	147	0	0	0	8	8	4	0	45	23	30	0	197	9	1	0	104
23:50:00	85800	32	54	0	479	4	15	0	136	0	0	0	8	7	10	0	42	19	27	0	189	2	2	0	104
23:55:00	86100	25	37	0	467	1	8	0	129	0	0	0	8	3	6	0	39	14	21	0	182	7	2	0	109
24:00:00	86400	680	57	0	1090	38	12	0	155	0	0	0	8	88	7	0	120	554	33	0	703	0	5	0	104
24:05:00	86700	47	69	0	1068	0	24	0	131	0	0	0	8	28	13	0	135	18	22	0	699	1	10	0	95
24:10:00	87000	30	86	0	1012	0	14	0	117	0	0	0	8	17	18	0	134	13	44	0	668	0	10	0	85
24:15:00	87300	17	85	0	944	1	10	0	108	0	0	0	8	12	14	0	132	4	57	0	615	0	4	0	81
24:20:00	87600	15	89	0	870	0	10	0	98	0	0	0	8	10	21	0	121	5	51	0	569	0	7	0	74
24:25:00	87900	24	105	0	789	1	7	0	92	0	0	0	8	22	24	0	119	1	69	0	501	0	5	0	69
24:30:00	88200	13	102	0	700	0	15	0	77	0	0	0	8	10	31	0	98	3	50	0	454	0	6	0	63
24:35:00	88500	6	104	0	602	0	2	0	75	0	0	0	8	4	22	0	80	2	77	0	379	0	3	0	60
24:40:00	88800	5	95	0	512	0	12	0	63	0	0	0	8	4	19	0	65	1	60	0	320	0	4	0	56
24:45:00	89100	5	70	0	447	0	2	0	61	0	0	0	8	5	19	0	51	0	47	0	273	0	2	0	54
24:50:00	89400	6	69	0	384	0	7	0	54	0	0	0	8	4	21	0	34	2	40	0	235	0	1	0	53
24:55:00	89700	8	60	0	332	0	4	0	50	0	0	0	8	3	10	0	27	5	45	0	195	0	1	0	52
25:00:00	90000	1	54	0	279	0	3	0	47	0	0	0	8	1	8	0	20	0	43	0	152	0	0	0	52
25:05:00	90300	2	56	0	225	0	4	0	43	0	0	0	8	2	8	0	14	0	43	0	109	0	1	0	51
25:10:00	90600	10	48	0	187	0	1	0	42	0	0	0	8	4	6	0	12	6	41	0	74	0	0	0	51
25:15:00	90900	1	37	0	151	0	2	0	40	0	0	0	8	0	2	0	10	1	33	0	42	0	0	0	51
25:20:00	91200	6	28	0	129	0	2	0	38	0	0	0	8	2	1	0	11	4	25	0	21	0	0	0	51
25:25:00	91500	1	23	0	107	0	2	0	36	0	0	0	8	1	3	0	9	0	18	0	3	0	0	0	51
25:30:00	91800	4	23	0	88	0	2	0	34	0	0	0	8	3	5	0	7	1	16	0	-12	0	0	0	51
25:35:00	92100	2	10	0	80	0	1	0	33	0	0	0	8	1	0	0	8	1	9	0	-20	0	0	0	51
25:40:00	92400	2	11	0	71	0	1	0	32	0	0	0	8	0	2	0	6	2	8	0	-26	0	0	0	51
25:45:00	92700	1	7	0	65	0	1	0	31	0	0	0	8	1	2	0	5	0	3	0	-29	0	1	0	50
25:50:00	93000	0	11	0	54	0	3	0	28	0	0	0	8	0	2	0	3	0	6	0	-35	0	0	0	50
25:55:00	93300	0	9	0	45	0	2	0	26	0	0	0	8	0	2	0	1	0	5	0	-40	0	0	0	50
26:00:00	93600	1	2	0	44	1	1	0	26	0	0	0	8	0	0	0	1	0	1	0	-41	0	0	0	50
26:05:00	93900	0	4	0	40	0	2	0	24	0	0	0	8	0	1	0	0	0	1	0	-42	0	0	0	50
26:10:00	94200	1	6	0	35	0	1	0	23	0	0	0	8	1	0	0	1	0	5	0	-47	0	0	0	50
26:15:00	94500	0	2	0	33	0	0	0	23	0	0	0	8	0	0	0	1	0	2	0	-49	0	0	0	50
26:20:00	94800	1	2	0	32	0	0	0	23	0	0	0	8	1	0	0	2	0	2	0	-51	0	0	0	50
26:25:00	95100	1	1	0	32	0	0	0	23	0	0	0	8	1	0	0	3	0	1	0	-52	0	0	0	50
26:30:00	95400	1	3	0	30	0	1	0	22	0	0	0	8	1	0	0	4	0	2	0	-54	0	0	0	50
26:35:00	95700	0	3	0	27	0	0	0	22	0	0	0	8	0	1	0	3	0	2	0	-56	0	0	0	50
26:40:00	96000	0	3	0	24	0	1	0	21	0	0	0	8	0	1	0	2	0	1	0	-57	0	0	0	50
26:45:00	96300	0	1	0	23	0	0	0	21	0	0	0	8	0	0	0	2	0	1	0	-58	0	0	0	50
26:50:00	96600	1	0	0	24	1	0	0	22	0	0	0	8	0	0	0	2	0	0	0	-58	0	0	0	50
26:55:00	96900	1	0	0	25	0	0	0	22	0	0	0	8	1	0	0	3	0	0	0	-58	0	0	0	50
27:00:00	97200	0	0	0	25	0	0	0	22	0	0	0	8	0	0	0	3	0	0	0	-58	0	0	0	50
27:05:00	97500	0	3	0	22	0	2	0	20	0	0	0	8	0	1	0	2	0	0	0	-58	0	0	0	50
27:10:00	97800	0	3	0	19	0	2	0	18	0	0	0	8	0	1	0	1	0	0	0	-58	0	0	0	50
27:15:00	98100	0	2	0	17	0	1	0	17	0	0	0	8	0	1	0	0	0	0	0	-58	0	0	0	50
27:20:00	98400	0	0	0	17	0	0	0	17	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
27:25:00	98700	0	1	0	16	0	1	0	16	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
27:30:00	99000	0	0	0	16	0	0	0	16	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
27:35:00	99300	1	0	0	17	0	0	0	16	0	0	0	8	1	0	0	1	0	0	0	-58	0	0	0	50
27:40:00	99600	1	1	0	17	0	1	0	15	0	0	0	8	1	0	0	2	0	0	0	-58	0	0	0	50
27:45:00	99900	2	0	0	19	1	0	0	16	0	0	0	8	1	0	0	3	0	0	0	-58	0	0	0	50
27:50:00	100200	0	0	0	19	0	0	0	16	0	0	0	8	0	0	0	3	0	0	0	-58	0	0	0	50
27:55:00	100500	0	2	0	17	0	1	0	15	0	0	0	8	0	1	0	2	0	0	0	-58	0	0	0	50
28:00:00	100800	0	0	0	17	0	0	0	15	0	0	0	8	0	0	0	2	0	0	0	-58	0	0	0	50
28:05:00	101100	0	0	0	17	0	0	0	15	0	0	0	8	0	0	0	2	0	0	0	-58	0	0	0	50
28:10:00	101400	0	0	0	17	0	0	0	15	0	0	0	8	0	0	0	2	0	0	0	-58	0	0	0	50
28:15:00	101700	1	2	0	16	0	1	0	14	0	0	0	8	1	1	0	2	0	0	0	-58	0	0	0	50
28:20:00	102000	0	3	0	13	0	3	0	11	0	0	0	8	0	0	0	2	0	0	0	-58	0	0	0	50
28:25:00	102300	0	0	0	13	0	0	0	11	0	0	0	8	0	0	0	2	0	0	0	-58	0	0	0	50
28:30:00	102600	0	1	0	12	0	0	0	11	0	0	0	8	0	1	0	1	0	0	0	-58	0	0	0	50
28:35:00	102900	0	0	0	12	0	0	0	11	0	0	0	8	0	0	0	1	0	0	0	-58	0	0	0	50
28:40:00	103200	0	1	0	11	0	0	0	11	0	0	0	8	0	1	0	0	0	0	0	-58	0	0	0	50
28:45:00	103500	0	1	0	10	0	1	0	10	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
28:50:00	103800	0	0	0	10	0	0	0	10	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
28:55:00	104100	0	0	0	10	0	0	0	10	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
29:00:00	104400	0	0	0	10	0	0	0	10	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
29:05:00	104700	0	0	0	10	0	0	0	10	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
29:10:00	105000	0	0	0	10	0	0	0	10	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
29:15:00	105300	0	0	0	10	0	0	0	10	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
29:20:00	105600	0	1	0	9	0	1	0	9	0	0	0	8	0	0	0	0	0	0	0	-58	0	0	0	50
29:25:00	105900	1	0	0	10	0	0	0	9	0	0	0	8	0	0	0	0	1	0	0	-57	0	0	0	50
29:30:00	106200	1	1	0	10	0	1	0	8	0	0	0	8	0	0	0	0	1	0	0	-56	0	0	0	50
29:35:00	106500	1	0	0	11	1	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-56	0	0	0	50
29:40:00	106800	1	0	0	12	1	0	0	10	0	0	0	8	0	0	0	0	0	0	0	-56	0	0	0	50
29:45:00	107100	2	0	0	14	2	0	0	12	0	0	0	8	0	0	0	0	0	0	0	-56	0	0	0	50
29:50:00	107400	1	1	0	14	1	1	0	12	0	0	0	8	0	0	0	0	0	0	0	-56	0	0	0	50
29:55:00	107700	1	2	0	13	1	1	0	12	0	0	0	8	0	0	0	0	0	1	0	-57	0	0	0	50
30:00:00	108000	0	0	0	13	0	0	0	12	0	0	0	8	0	0	0	0	0	0	0	-57	0	0	0	50
30:05:00	108300	0	0	0	13	0	0	0	12	0	0	0	8	0	0	0	0	0	0	0	-57	0	0	0	50
