linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.4169052640021719,0,1
0.18089138617020797,0,1
0.5943858481833526,1,1
0.42088569402036297,0,1
0.3887499867501124,0,1
2.4023505856836014,2,1
62.62063112271722,63,1
0.38191014977444926,0,1
50.10335733123974,50,1
7.760958147844195,8,1
63.04461176982099,63,1
0.23443278250881416,0,1
0.762046988897993,1,1
0.22830048722867732,0,1
0.2789401287553648,0,1
0.10840733301473691,0,1
0.8871790928757586,1,1
0.24835565816299718,0,1
0.21677932705811315,0,1
0.13714331242033004,0,1
0.5409086847315516,1,1
0.14484217071484842,0,1
0.09088016048216037,0,1
0.350550025416605,0,1
31.287094656292137,31,1
10.501158505005847,11,1
2.00982300263067,2,1
0.6761177653972282,1,1
0.4907727967592343,0,1
4.367376235306476,4,1
4.56184069206667,5,1
0.5935987106120643,1,1
0.9474787398658209,1,1
0.09561080029690996,0,1
93.04036927808933,93,1
1.8154061642235497,2,1
0.12607629789654176,0,1
0.4844792016504308,0,1
0.3036418164115998,0,1
0.3362352769542761,0,1
0.20072347826086953,0,1
11.151820995244181,11,1
3.2128959622234223,3,1
97.20773079791574,97,1
0.21553268891549954,0,1
0.1993934777358636,0,1
1.7548026611617151,2,1
0.6967056161103917,1,1
0.12810767642338075,0,1
81.19198691163388,81,1
69.62024073069996,70,1
0.4108307019562063,0,1
1.3706348212248924,1,1
5.652399652134226,6,1
6.111370447880252,6,1
0.2817323224502392,0,1
9.18372421399109,9,1
79.5084570646819,80,1
0.40727328673698276,0,1
1.2995500332134928,1,1
0.2936202056523643,0,1
0.10664392664091872,0,1
0.2722262409167444,0,1
19.17355405219818,19,1
1.4235227525432759,1,1
0.49676848400072215,0,1
0.18620957045891243,0,1
88.2014457900745,88,1
1.3220620819653903,1,1
4.455353033823621,4,1
0.30638289197115787,0,1
0.3624561919545366,0,1
8.394037551116387,8,1
0.31138448312183675,0,2
0.35057133108350685,0,1
84.2516967153602,84,1
0.7966425995981916,1,1
0.22077026531207894,0,1
0.7503336792749958,1,1
53.57682531129625,54,2
1.0363174812179492,1,1
0.520746827867363,1,1
1.315468761850361,1,1
0.21525970149253731,0,1
0.6297356970881389,1,1
11.064392511069295,11,1
0.2972363387781421,0,1
8.713870440654636,9,1
3.0359461229879083,3,1
3.355728237298653,3,1
0.5950454076391215,1,1
0.26302825345459663,0,1
17.612755860769333,18,1
0.2953806319121726,0,1
2.6583338148669644,3,1
0.14296165292412086,0,1
0.25259664285538125,0,1
61.43603768025233,61,1
6.889753909245735,7,1
86.46391414872531,86,1
10.122446938651477,10,1
13.181218458407221,13,1
0.12425648615520027,0,1
0.6982031590408969,1,1
0.5622891874920437,1,1
1.0810908496384108,1,1
0.45326416135936565,0,1
1.8653685542007774,2,1
78.93005389799322,79,1
0.1721507947270028,0,1
0.05662522813883762,0,1
0.3821481093354935,0,1
0.45514882378013033,0,1
86.72460300164371,87,1
0.45478040790405466,0,1
2.940197951652306,3,1
0.03507054566322467,0,1
0.11169690850617853,0,1
0.816892707564493,1,1
0.23844052965383578,0,1
0.03120565226338644,0,1
1.0223050986870437,1,1
0.49541549111933636,0,1
0.009216879760041437,0,1
83.3588696392709,83,1
0.3359457814317689,0,1
99.99999999989136,100,5
48.705483085704074,49,1
4.346987712938701,4,1
0.29082163144932577,0,1
0.17836303895243105,0,1
0.012278483000691693,0,1
0.03198198015317545,0,1
1.3049559020953898,1,1
18.23205131500333,18,1
0.9930477041353062,1,1
2.4112574971793674,2,1
0.13447567346269537,0,1
1.5208586798126607,2,1
0.2647717494977889,0,1
0.03955955879216801,0,1
8.746804496122623,9,1
1.7134489039610106,2,1
84.28695966814382,84,1
0.19034068786125682,0,1
0.3332957750863656,0,1
28.127444371104076,28,1
0.12378050869617754,0,1
0.6120222558218494,1,1
2.951099515904537,3,1
0.2733947846343854,0,1
0.30797262577823803,0,1
0.5189207384259402,1,1
0.8818217291598459,1,1
0.6168549133773226,1,1
1.8698072214764154,2,1
0.3037209519204377,0,1
0.8845732718530274,1,1
0.8024635491035954,1,1
64.66067712265203,65,1
0.5050686266411788,1,1
0.1400230242201385,0,1
0.3152627019705517,0,1
1.0665626703563054,1,1
0.23639004474390463,0,1
1.3768794613474997,1,1
0.18783873305694743,0,1
0.18950811391115308,0,1
3.271308853602091,3,1
0.03758638019917393,0,1
0.4600112538934018,0,1
10.59267377534813,11,1
0.6114259927686465,1,1
0.7805391041894041,1,1
0.5517596287098202,1,1
0.5081454633371405,1,1
58.499581632479305,58,1
0.4499306532021414,0,1
0.7981013815151412,1,1
9.53273772024002,10,1
0.09165220060157243,0,1
99.14706657140827,99,1
75.41278186043327,75,1
1.0418310599960683,1,1
0.24927488027553438,0,1
99.99999999989575,100,2
0.06488338975591132,0,1
0.06755692984587676,0,1
5.0582760921904315,5,1
25.759468718937462,26,1
0.7345600000000001,1,1
0.5650681595242238,1,2
0.1975624752276168,0,1
0.2540426488823158,0,1
99.99999999989573,100,3
0.06792922678977553,0,1
7.0322784275255374,7,1
2.091127612388462,2,1
75.64779305689152,76,1
6.980694654963157,7,1
0.3404372821483043,0,1
47.911113071629444,48,1
1.2069966505866585,1,1
6.146958411536945,6,1
2.2444603533284124,2,1
1.891467537464067,2,1
0.6638383588348179,1,1
11.74272557972003,12,1
0.41292997245597374,0,1
0.42279451017622316,0,1
0.045200552231511974,0,1
0.37773366223699645,0,1
0.8615716952208708,1,1
98.37164506128826,98,1
0.412752862774338,0,1
15.256378464972661,15,1
0.5389062666361243,1,1
78.70585486382934,79,1
0.377985202794507,0,1
0.3094297077298563,0,1
0.24894139879517474,0,1
35.98140152592928,36,1
0.16271725860408606,0,1
0.8487424479196863,1,1
76.41309167759557,76,1
0.0508599242129026,0,1
0.8529630069735012,1,1
0.3397339737610156,0,1
0.7263197322155213,1,1
0.18434833415799573,0,1
0.011787164110144988,0,1
0.06452691272026767,0,1
0.15823460254671382,0,1
0.911243215124717,1,1
28.211867202008463,28,1
99.99999999989534,100,2
89.50063552653111,90,1
0.6481849716713429,1,1
0.7839687830362794,1,1
2.148839463303048,2,1
7.167022068031039,7,1
0.5232588057761621,1,1
0.1727504693062096,0,1
53.96465590421663,54,1
0.30141043826675906,0,1
0.8662951295133346,1,1
0.7342834256348794,1,1
1.1674336290645813,1,1
3.311024016561455,3,1
1.7207978827032493,2,1
0.1027991059400049,0,1
0.05309585570578584,0,1
0.19809912517700212,0,1
0.07131746866962795,0,1
2.796979964377405,3,1
0.27461291729016574,0,1
0.09701826802641127,0,1
50.000490161554026,50,1
1.3209812076901306,1,1
0.07494896449704141,0,1
3.7367004412722262,4,1
1.929091243553913,2,1
0.1604086153846154,0,1
0.9381741213412013,1,1
0.08026411243807945,0,1
1.5499363150496153,2,1
0.30550385585266715,0,1
0.025766743837627854,0,1
0.611043959467625,1,1
0.8893549130627513,1,1
0.09107759505303939,0,1
0.22930220106356503,0,1
0.05833379310344827,0,1
0.5015136677317292,1,1
11.285103041673636,11,1
94.71701006003485,95,1
0.18446890619878425,0,1
27.28137399071032,27,1
0.21972703625355258,0,1
75.55410804832721,76,1
1.437810532930769,1,1
1.0615257341637914,1,1
0.25919017234779923,0,1
0.2909232146772255,0,1
0.15846760709148328,0,1
0.5044618171969969,1,1
0.5311069592455472,1,2
0.524421762212623,1,1
0.4716757441993593,0,1
0.06029461348896441,0,1
0.3329744535177272,0,1
0.2778365052712375,0,1
0.09573175306769989,0,1
3.076971651089291,3,1
0.4785041895831128,0,1
74.41896254773415,74,1
0.18513466981132076,0,1
0.4784002436956087,0,1
0.5582076700999391,1,1
0.5866418379720065,1,1
94.01919590950997,94,1
0.5579040963345767,1,1
0.2886272164948454,0,1
98.08662777269289,98,1
85.74977220155705,86,1
0.48659728523774615,0,1
0.33364704810583656,0,1
66.05578732667057,66,1
3.928847234593463,4,1
4.337664818213952,4,1
99.99999999989684,100,2
0.18044510259414726,0,1
0.14632597402597403,0,1
0.15379856051255292,0,1
1.8326917924482748,2,1
0.39836633150517825,0,1
0.1080811541132174,0,1
34.157751589439236,34,1
0.49047337576679906,0,1
0.23630837831114235,0,1
9.055861139224536,9,1
4.513973453541637,5,1
0.5454553032014273,1,1
0.30966846766743744,0,3
0.13554701519027582,0,1
0.04373800361901413,0,1
99.99999999989913,100,7
0.8379017048280146,1,1
0.09888062595230827,0,1
0.47436915139829555,0,1
62.67247524559442,63,1
0.324769000672771,0,2
0.5327364010564263,1,1
87.57988462954056,88,1
0.28707674641148323,0,1
0.04865426139208813,0,1
1.8199184546223035,2,1
0.5790642974372155,1,1
0.22756323971392634,0,1
1.3931531442814542,1,1
7.773308095223978,8,1
5.2162888461561785,5,1
0.4232407255377856,0,1
87.61937312530256,88,1
17.517997073493646,18,1
0.48542783721089117,0,1
0.7215736767039257,1,1
0.04372193123636378,0,1
0.04919836304204474,0,1
0.39273732317270504,0,1
3.0801162266936517,3,1
0.8619560609399199,1,1
78.37193124489372,78,1
0.2129359652663934,0,1
0.3771532225927934,0,1
88.55299614794295,89,1
0.26138198271063373,0,2
1.648904513921106,2,1
0.24596619116997698,0,1
18.59165932274426,19,1
2.539126694962344,3,1
0.45476856814864447,0,1
0.5817415492961745,1,1
0.25482928010814976,0,1
0.21837507538213838,0,1
1.8988262323023006,2,1
0.22541893056639445,0,1
4.444186035578008,4,1
2.8303429463584564,3,1
54.66420350605027,55,1
0.8027858823529412,1,1
0.17661399444399636,0,1
6.999397177766308,7,1
0.10130846870695905,0,1
1.0866700996680125,1,1
61.438747553267305,61,1
0.06161582619375131,0,1
0.15045241786176075,0,1
0.6919866660830171,1,1
0.07291254495813362,0,1
0.11336082005246641,0,1
1.6570176852165817,2,1
0.6223358645444956,1,1
77.24066674219952,77,1
0.7577266659780565,1,1
0.3014797360227933,0,1
0.05270436581913928,0,1
4.242116579406679,4,1
0.07076861608844834,0,1
0.695003440232454,1,1
0.4491795358703999,0,1
0.570034952152763,1,1
6.9316816609715115,7,1
1.587546683748101,2,1
27.123104380851014,27,1
0.20670437218925786,0,1
0.5259629952495017,1,1
0.4782345717528256,0,1
0.2668738948730384,0,1
9.45384,9,1
0.23965666123057836,0,1
0.6845345943796446,1,1
0.04243880614474702,0,1
1.2429120597403311,1,1
0.1313861331692489,0,1
0.01966592822046419,0,1
0.4480244817508382,0,1
0.19024067778305231,0,1
0.354557959584615,0,1
37.80044180824552,38,1
0.8677411751376608,1,1
5.677133826931861,6,1
0.7412185526762596,1,1
0.08028972691000251,0,1
0.5547127817725964,1,1
1.7735454641778083,2,1
1.6511457572578585,2,1
0.08840631925052111,0,1
99.99999999990028,100,2
98.00523110089145,98,1
1.2738869019995953,1,1
0.1664306073367447,0,1
55.273731659581294,55,1
71.04700566876123,71,1
0.1611564784511607,0,1
0.9505141719474737,1,1
0.3806141580216252,0,1
0.12459999999999999,0,10
0.7514417241114663,1,1
80.2432571830494,80,1
1.5743868136861419,2,1
0.7398710070829205,1,1
0.4097154186607531,0,1
0.10440567719453532,0,1
86.16025605965233,86,1
99.99999999990068,100,2
0.16330667555362283,0,1
1.00134487334692,1,1
0.5367392902796736,1,1
0.14577012935440722,0,1
73.41129203340526,73,1
0.6335968650833969,1,1
0.2766042456910828,0,1
0.32349386195607593,0,1
2.5041498366727932,3,1
0.3193772979450393,0,1
11.007165404943235,11,1
0.023310908148535245,0,1
0.23794102345726065,0,1
0.6187518432124219,1,1
0.033539746461462606,0,1
0.09320521531049564,0,1
0.32647648948425706,0,1
0.10405349023844229,0,1
0.005934903868902508,0,1
0.1315621372368674,0,1
0.14672032846021507,0,1
0.013340982395227975,0,1
10.803570852424818,11,1
0.49039296373057406,0,1
0.6302299634023466,1,1
4.8055814657720495,5,1
1.3016769171139022,1,1
0.07412565789473685,0,1
0.28926735580585533,0,1
0.8705727714381248,1,1
78.69308496851671,79,1
32.88291299406956,33,1
95.91142555869233,96,2
95.15907658532052,95,1
0.021227843739407413,0,1
0.9295572833602319,1,1
0.511096930689378,1,1
0.35593765284792267,0,1
0.2628143923166081,0,1
1.7863198442730395,2,1
1.2551739681332466,1,1
0.9235450587460404,1,1
0.7365135768695985,1,1
0.031750134186915614,0,1
0.24252696073935384,0,1
0.7143942168878642,1,1
0.2080194045011536,0,1
0.010842646694048736,0,1
51.58791634392752,52,1
0.36254686567164185,0,1
65.89951841035942,66,1
99.99999999990182,100,16
1.0449076137178166,1,1
0.18008322731941193,0,1
0.8038703419836212,1,1
75.99315023317197,76,1
0.33819712036426114,0,1
0.42251753277893167,0,1
0.6333431971301312,1,1
1.2643110879928021,1,1
0.3847358172879331,0,1
0.04925104485163076,0,1
49.481215816985035,49,1
1.7688209068283642,2,1
99.9999999999025,100,1
0.9426228559558233,1,1
1.3227934031216895,1,1
99.99999999990234,100,5
0.5505066764465635,1,1
72.75116249999999,73,1
0.07443683579712901,0,1
0.04009931118662544,0,1
1.1420120399955969,1,1
13.57446392111974,14,1
96.92148954834764,97,1
94.09127118858713,94,1
1.1314724575403194,1,1
0.570739516750955,1,1
0.31382828104224064,0,1
97.0116,97,3
0.03207661698428345,0,1
11.258993719436184,11,1
0.023985415466407412,0,1
0.14739532504402927,0,1
0.2152037591375246,0,1
0.37058338007397523,0,1
0.3723937391196691,0,1
1.1570374081011934,1,1
0.1120624160134364,0,1
9.623578890562266,10,1
96.84598715599192,97,1
0.1443815802715264,0,1
0.22475851471299946,0,1
0.13173889140430806,0,1
0.11423397242391697,0,1
0.3795762312085218,0,1
1.6773434716937758,2,1
2.2686547380789164,2,1
0.2599442041873116,0,1
0.2715818209682681,0,1
0.0433683510513216,0,1
0.901447446231555,1,1
81.69686698866474,82,1
68.14098965943255,68,1
0.8907128493165526,1,1
0.059150206151008855,0,1
0.5503423837119269,1,1
0.34555527476312214,0,1
0.22999083516810898,0,1
0.2579916792658525,0,1
93.85510365068177,94,1
0.03895778815495309,0,1
0.5904625422648658,1,1
1.363127445109747,1,1
0.33526210207770496,0,1
0.4471587252306399,0,1
0.9989223599944607,1,1
40.34116067570203,40,1
0.6849677760509354,1,1
99.492712318559,99,1
0.09578085266418608,0,1
73.35293745036273,73,1
70.05458343883706,70,1
0.02200914362747469,0,1
0.1422342030133994,0,1
0.1063425747424692,0,1
3.0622791464611456,3,1
77.01019942503788,77,1
0.444412757138239,0,1
0.31163091549615907,0,1
0.016711954388882212,0,1
1.5956459599703483,2,1
59.385,59,1
0.13538584328313913,0,1
17.137893601724294,17,1
18.513915420527834,19,1
0.17431953618421847,0,1
0.04554394795151116,0,1
0.3807719449689269,0,1
17.84041860702347,18,1
0.23477854711500012,0,1
0.22604952277768026,0,1
0.7057614057011385,1,1
0.2790097205591565,0,1
3.680357880088155,4,1
0.18310584943782482,0,1
0.07488,0,1
0.05810333012578068,0,1
43.444002361413894,43,1
84.77835219755843,85,1
24.417701914455346,24,1
95.86119999361023,96,1
3.1342878529093885,3,1
17.861718661998257,18,1
1.7945841657463921,2,1
0.1964265134496995,0,1
3.4733998172005482,3,1
0.3243151303610146,0,1
0.08195496150343451,0,1
1.139349639001748,1,1
0.053413454781495805,0,1
18.595894650545088,19,1
0.1485445911789817,0,1
0.46519097648530083,0,1
2.5747843413836775,3,1
1.6923171087992517,2,1
1.2822066268419479,1,1
1.4709596768600068,1,1
26.78489739404894,27,1
0.38221859493962823,0,1
0.5575825642894666,1,1
91.12266663731342,91,1
34.69017907300371,35,1
0.1669591815496526,0,1
0.4344794827352297,0,2
0.20880225156565133,0,1
2.194234780723205,2,1
0.49667878809492355,0,1
1.8349106704559377,2,1
0.02836623837893386,0,1
1.4041244614323303,1,1
0.19642651344969897,0,5
1.2227391606789895,1,1
0.24570908731651192,0,1
75.88566858585519,76,1
0.011441620425186025,0,1
2.4250166807948172,2,1
0.12868220649300507,0,1
0.24097992718888078,0,1
0.24269770396301554,0,1
0.034563975728234865,0,1
86.90961782908434,87,1
0.45754242575036147,0,1
0.13444028249609138,0,1
14.647388624162302,15,1
0.19642651344969844,0,1
1.5380267964427952,2,1
1.0579599612260915,1,1
97.47507085764349,97,1
42.316459512542686,42,1
0.8760171450415624,1,1
0.02366321639458146,0,1
1.0342357894736849,1,1
0.9239422971360866,1,1
2.6837992614784643,3,1
0.3235541116751269,0,1
0.21425662390744385,0,1
78.94890537348664,79,1
0.38485128103088156,0,1
65.28213830173345,65,1
1.0110808738404176,1,1
0.35419567161943816,0,1
96.94164136145474,97,1
0.22916844074731016,0,1
0.20165249400440421,0,1
1.0043004820823294,1,1
0.5072833214479033,1,1
4.728800655500199,5,1
39.431937717334165,39,1
0.031489547314709244,0,1
0.14654718621157076,0,1
0.10867706550090293,0,1
99.75837449136885,100,1
0.44890070434722124,0,1
0.5995491961547565,1,1
0.05231516577281827,0,1
0.13620129794931415,0,1
2.3210360218839416,2,1
7.80937838204906,8,1
29.760917411738664,30,1
1.3229490425100374,1,1
69.14975744305114,69,1
2.578980170964774,3,1
54.6385565782256,55,1
0.6780450890671227,1,1
0.8720318280590023,1,1
0.23170133333333334,0,1
0.6654315733100494,1,1
0.6422795640704607,1,1
99.99999999990729,100,1
0.01390217053214822,0,1
0.06139697224122923,0,1
44.606832592099984,45,1
1.3620387925022686,1,1
0.47911741935483876,0,1
0.09120643755054833,0,1
0.0317051716625162,0,1
0.025748078406776394,0,1
96.8889067811216,97,1
0.06049328070653308,0,1
0.7594147596062907,1,1
99.9999999999103,100,1
1.324516053676639,1,1
0.42911187951816704,0,1
0.5085709642208867,1,1
0.7552182671483232,1,1
0.16672832316956654,0,1
0.6438384227661669,1,1
0.8274895309564567,1,1
9.712575513546378,10,1
0.07051234682493478,0,1
43.27960929180014,43,1
1.7326375315971012,2,1
0.11859388941641681,0,1
23.49480014343992,23,1
61.59364851121796,62,1
6.207822426649096,6,1
0.3269133503583524,0,1
0.5352889621456323,1,1
0.8277729943233598,1,1
0.26821068513193225,0,1
29.277701604954707,29,1
0.04100415437095781,0,1
39.665279999999996,40,1
34.99176718673645,35,1
2.178302593365856,2,1
0.3629723972506147,0,1
90.98859237763416,91,1
0.01379515779335553,0,1
0.6659428385868531,1,1
0.23304811250374355,0,1
0.0679291313384123,0,4
8.344948491169495,8,1
0.4360168425094016,0,1
3.279041362150293,3,1
8.081314357786988,8,1
0.10665529057455765,0,1
0.6982744682459952,1,1
0.7802990094660434,1,1
7.7982290102018474,8,1
45.912000000000006,46,1
0.22761161367657587,0,1
0.28945836839549377,0,1
0.48758130841121483,0,1
62.96772915337434,63,1
0.7082882525433778,1,1
80.33870533543717,80,1
99.99999999990987,100,2
0.10159251994968917,0,1
11.139577415430182,11,1
0.18173808891297738,0,1
2.712524307692308,3,1
1.2442089067904822,1,1
0.9044885354131208,1,1
0.1114240709318119,0,1
98.47932122069838,98,1
0.46796507459344716,0,1
88.26581060279817,88,1
0.29690765251661627,0,3
1.4147858546168959,1,1
1.1566426457958345,1,1
0.2068550300002705,0,1
2.119745176093581,2,1
0.2945872773501926,0,1
0.5899512380243453,1,1
14.160766689481108,14,1
0.2333051860132074,0,1
2.1592802703414224,2,1
52.25525858723176,52,1
0.20000530118079782,0,1
0.5407539655250058,1,1
0.39230614380439904,0,1
0.133695735574473,0,1
0.7424217022703986,1,1
0.26424824613981257,0,1
83.93881847896384,84,1
4.490893317629782,4,1
0.020126915315337814,0,1
1.4888065622088797,1,1
0.9754149385102356,1,1
2.5576428886679725,3,1
0.5399644988465209,1,1
0.5976010752369213,1,1
0.03769564258946289,0,1
81.74625542683607,82,1
0.2742894487664799,0,1
9.989315867948525,10,1
2.2515420672307465,2,1
0.43678404436281215,0,1
99.99999999991101,100,3
76.06562727864168,76,1
0.09588666929019789,0,1
0.2935287811838201,0,2
41.910068571428575,42,1
30.248960988523443,30,1
2.7585442278891903,3,1
85.19439646400173,85,1
92.78653264869693,93,1
3.2769193884982895,3,1
0.08395018066831708,0,1
0.07996766896551724,0,1
13.020520108745506,13,1
1.8688389215073338,2,1
0.3328798182645141,0,1
99.99999999991147,100,5
0.20096375680723,0,1
0.18011490567051083,0,1
0.2865620455981266,0,1
0.7484804222648752,1,1
0.01373763910618895,0,1
0.10420624776093909,0,1
1.3370393222306054,1,1
59.34622896390087,59,1
1.1628439631645873,1,1
0.05135715537037133,0,1
0.24546896829917703,0,2
99.999999999914,100,2
0.26139939857475414,0,1
0.005946386430947533,0,1
0.1451114603281445,0,1
0.17657776111277707,0,1
0.042335930589899935,0,1
94.55123510550992,95,1
0.7080966130271557,1,1
1.0427546799145957,1,1
0.8931812954575563,1,1
0.3898607447831574,0,1
0.26820358810931666,0,1
0.4210996166718075,0,1
0.06045931761647119,0,1
0.2903958237015908,0,1
0.33583084106354594,0,1
0.5427257046723584,1,1
0.8129285186459895,1,1
0.9474711136296807,1,1
0.5864295522313598,1,1
5.58085662171264,6,1
3.052039431877915,3,1
99.9999999999141,100,2
0.2508817333467789,0,1
0.048627271870172316,0,1
48.18485553197248,48,1
9.197226407741503,9,1
97.43365802452281,97,1
0.34966386061182747,0,1
1.293194027197344,1,1
0.6110433897613313,1,1
2.3837300366562935,2,1
69.56493552580439,70,1
0.32765697596040555,0,1
0.5829314419708588,1,1
99.99999999991299,100,7
1.845522124344253,2,1
1.2144058026278186,1,1
0.21754538744372967,0,1
0.4391478539894937,0,1
0.3803256783131027,0,1
1.5472337199892063,2,1
0.4479177755617407,0,1
3.30655927508666,3,1
0.23906624196015452,0,1
0.39525512117323003,0,1
4.469175414301666,4,1
0.11684283474235516,0,1
0.2941173901071422,0,1
0.24546896829917603,0,2
16.64365129745448,17,1
0.03904299073589716,0,1
93.17419388458472,93,1
0.19589423109561263,0,1
0.020719742650559578,0,1
0.2726969032731029,0,1
0.24546896829917655,0,1
0.429674516033216,0,1
0.3996625842551617,0,1
1.2096204765810596,1,1
0.2486141934255539,0,1
2.605877905886168,3,1
99.99999999991317,100,2
0.23123163913280637,0,1
0.18275544736432214,0,1
0.6790514286449935,1,1
0.13232324516534888,0,1
0.2772987679908987,0,1
0.17129169713118877,0,1
0.2206252933569025,0,1
85.06523766318564,85,1
45.05842780502326,45,1
0.16852547363606296,0,1
1.7000449144388685,2,1
99.89352770812991,100,1
0.1728911873784954,0,1
99.99999999991545,100,3
0.5493224994844521,1,1
22.553774999999998,23,1
0.7833851558296209,1,1
0.946007423528919,1,1
1.3078491862579023,1,1
99.99999999991623,100,4
0.029180828391596296,0,1
99.99999999991631,100,9
1.896357932290494,2,1
0.5490096934536524,1,1
1.070783020817021,1,1
0.8520949109140746,1,1
67.17295489141028,67,1
0.08279865533612552,0,1
99.99999999991596,100,7
0.5058361774963912,1,1
63.86687490799468,64,1
0.7157255189978357,1,1
99.9999999999149,100,3
0.21354297436130296,0,1
2.778841511988721,3,1
0.005722357458652829,0,1
2.7247292287777856,3,1
4.779648624579524,5,1
0.24277993069824283,0,1
0.2307799273681141,0,1
6.178728196179234,6,1
0.4094310549023232,0,1
0.3551889524437369,0,1
1.6965027447183783,2,1
0.897154256825001,1,1
0.26729882512342334,0,1
0.45188018464843177,0,1
0.66734879981286,1,1
6.892338903428747,7,1
0.2731859801274409,0,1
0.6551764869349821,1,1
0.5073310189976,1,1
6.453581825508439,6,1
0.4953451966956038,0,1
4.576096504495805,5,1
1.2549953365813762,1,1
0.44254400725134313,0,1
0.11636873536299767,0,1
0.8874466622435746,1,1
0.08297118159158985,0,1
2.7922488327223873,3,1
51.18551999999998,51,1
0.3967978398640022,0,1
14.218542625818092,14,1
68.55044868986906,69,1
0.9334904241115558,1,1
99.99999999991755,100,4
0.09754392012611668,0,1
0.4535207544649142,0,1
43.095764381994364,43,1
99.99999999991743,100,3
0.3872090787546185,0,1
0.037546570397111914,0,1
2.160505873949214,2,1
0.5100886293778322,1,1
0.11682470013535677,0,1
4.062044301760605,4,1
0.17797822673721353,0,1
1.3773338827067803,1,1
0.08334148055043777,0,1
0.14580894704459066,0,1
0.3598507767987408,0,1
0.209714188577661,0,1
0.6932343790241882,1,1
22.589669701621503,23,1
0.27994605120755844,0,1
0.6605008012240761,1,1
0.2080107228182392,0,1
0.4738232734857267,0,1
0.22311040001608134,0,1
76.0096197896268,76,1
71.61775318560184,72,1
0.22641244011510736,0,1
2.5284066417536453,3,1
0.2785875695398075,0,1
0.8237343919822983,1,1
99.99999999991712,100,4
0.44229681182720987,0,1
99.99999999991711,100,14
87.02093620102357,87,1
0.16400503767920466,0,1
96.66557858938636,97,1
0.25574894165958334,0,1
0.7383932257681348,1,1
0.07252945567631609,0,1
0.39670807556538074,0,1
16.369971031988904,16,1
0.14262151898734177,0,1
0.011502661022305037,0,1
3.02035926452288,3,1
5.595953478895324,6,1
92.746568963918,93,1
0.09459916945349743,0,1
0.4562010234672469,0,1
0.15417344842662398,0,1
0.3348252091393159,0,1
1.1980029710332833,1,1
0.7947697746566593,1,1
0.07733672783765659,0,1
51.78634721042889,52,1
1.0126653427973076,1,1
0.31868617207642125,0,1
0.35587705752823534,0,1
0.023925919897887792,0,1
64.31833751997978,64,1
0.5151032140552595,1,1
0.258948407693698,0,1
0.27655012219082814,0,1
100.00000000038473,100,1
3.156622492821321,3,1
2.5347168827879196,3,1
36.19205041505272,36,1
0.045776592406540924,0,1
4.532319639238016,5,1
2.481486016983238,2,1
1.6544089370645059,2,1
0.10418044202468116,0,1
0.11911762820252375,0,1
0.25076450230547165,0,1
79.4179102757258,79,1
0.08269542995473474,0,1
3.207788697352825,3,1
0.48937895874894816,0,1
0.4700795641169179,0,1
0.27921595664819193,0,1
0.16801305471779407,0,1
97.90334537762612,98,1
0.22918004729097974,0,1
0.5094596274511085,1,1
86.10846241646215,86,1
1.3317084331697562,1,1
85.48197371384232,85,1
0.31462707365112663,0,1
95.68311124770118,96,1
72.57903991750926,73,1
17.20589538461538,17,1
0.028627085423501848,0,1
63.594333879191964,64,1
0.6328320679631185,1,1
0.21760078443345846,0,1
0.5694283095843137,1,1
0.8645139352237543,1,1
0.518535564529109,1,1
99.99999999991903,100,10
0.04039272661715595,0,1
0.11279837947330738,0,1
99.99999999991888,100,2
1.8060028856377432,2,1
11.886104007339238,12,1
99.99999999991871,100,1
1.0533723592046185,1,1
0.4567608307894794,0,1
0.5715796680719383,1,1
0.6567141900371793,1,1
0.4997547998332328,0,1
12.653434838709677,13,1
1.3602279335470429,1,1
71.44504566498996,71,1
0.2764741813167525,0,1
94.84678169755968,95,1
1.6989073478218768,2,1
0.4697142380203541,0,1
0.31111637531223646,0,1
0.20886088185715104,0,1
0.2235910612694778,0,1
1.2975046163539974,1,1
0.37441660254601283,0,1
2.530616562047947,3,1
0.17994395864531923,0,1
3.407997907175924,3,1
0.12899788369073834,0,2
1.3101380620096048,1,1
0.2279987499316133,0,1
2.892880592330902,3,1
99.99999999992161,100,4
25.88289762547013,26,1
2.8986816177683346,3,1
1.0557057860816015,1,1
99.99999999992153,100,5
0.8545290278820826,1,1
0.18571058537257543,0,1
0.09706628610797705,0,1
99.99999999992136,100,1
2.6716171027361337,3,1
0.5396446995775679,1,1
0.21236241392705596,0,1
0.17212653941451672,0,1
1.9846833644552937,2,1
0.15590963849301737,0,1
0.3733355269587345,0,1
0.34918661095434833,0,1
0.15763236410501674,0,1
17.02046866121277,17,1
0.9726238355583422,1,1
97.79354973659828,98,1
0.24493920093163604,0,1
0.6155162314225732,1,1
0.2770098138242047,0,1
16.13056,16,1
2.2337431835926362,2,1
99.99999999992085,100,3
46.911528672044774,47,1
0.2563216123314993,0,1
1.7533827776206428,2,1
99.99999999992058,100,2
47.76404840143635,48,1
0.07606684030737548,0,1
0.12927613208525246,0,1
0.11589496694146208,0,1
1.0251526359571583,1,1
2.3361353422046687,2,1
0.20770252579599113,0,1
0.038664276513160394,0,1
0.8146282010288177,1,1
3.48890722563951,3,1
0.5762978547961252,1,1
0.23816927710843375,0,1
