time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:35:00	70500	272	306	0	2660	187	238	0	2017	0	1	0	15	9	13	0	59	65	52	0	460	11	2	0	109
19:40:00	70800	361	294	0	2727	276	220	0	2073	0	0	0	15	16	16	0	59	60	55	0	465	9	3	0	115
19:45:00	71100	283	264	0	2746	211	203	0	2081	0	0	0	15	19	9	0	69	45	49	0	461	8	3	0	120
19:50:00	71400	213	284	0	2675	132	223	0	1990	0	0	0	15	14	17	0	66	60	44	0	477	7	0	0	127
19:55:00	71700	209	279	0	2605	123	216	0	1897	0	0	0	15	17	14	0	69	58	47	0	488	11	2	0	136
20:00:00	72000	224	270	0	2559	152	207	0	1842	0	0	0	15	16	13	0	72	43	48	0	483	13	2	0	147
20:05:00	72300	299	307	0	2551	210	219	0	1833	0	0	0	15	13	14	0	71	61	59	0	485	15	15	0	147
20:10:00	72600	263	311	0	2503	184	213	0	1804	0	0	0	15	10	17	0	64	57	61	0	481	12	20	0	139
20:15:00	72900	194	295	0	2402	122	223	0	1703	0	0	0	15	12	13	0	63	53	49	0	485	7	10	0	136
20:20:00	73200	186	302	0	2286	116	215	0	1604	0	0	0	15	7	11	0	59	55	52	0	488	8	24	0	120
20:25:00	73500	164	270	0	2180	100	193	0	1511	0	0	0	15	10	8	0	61	50	61	0	477	4	8	0	116
20:30:00	73800	199	262	0	2117	115	188	0	1438	0	0	0	15	20	13	0	68	53	50	0	480	11	11	0	116
20:35:00	74100	217	240	0	2094	150	167	0	1421	0	0	0	15	17	11	0	74	47	47	0	480	3	15	0	104
20:40:00	74400	160	244	0	2010	98	158	0	1361	0	0	0	15	10	10	0	74	50	61	0	469	2	15	0	91
20:45:00	74700	137	238	0	1909	65	169	0	1257	0	0	0	15	11	11	0	74	54	50	0	473	7	8	0	90
20:50:00	75000	131	249	0	1791	79	158	0	1178	0	0	0	15	8	18	0	64	42	61	0	454	2	12	0	80
20:55:00	75300	127	208	0	1710	67	136	0	1109	0	0	0	15	13	12	0	65	45	57	0	442	2	3	0	79
21:00:00	75600	157	220	0	1647	103	141	0	1071	0	0	0	15	15	13	0	67	39	56	0	425	0	10	0	69
21:05:00	75900	166	181	0	1632	108	109	0	1070	0	0	0	15	16	10	0	73	40	57	0	408	2	5	0	66
21:10:00	76200	127	187	0	1572	61	123	0	1008	0	0	0	15	9	12	0	70	56	47	0	417	1	5	0	62
21:15:00	76500	112	185	0	1499	59	115	0	952	0	0	0	15	5	14	0	61	42	54	0	405	6	2	0	66
21:20:00	76800	97	169	0	1427	47	107	0	892	0	0	0	15	9	11	0	59	37	47	0	395	4	4	0	66
21:25:00	77100	132	162	0	1397	64	107	0	849	0	0	0	15	12	18	0	53	50	35	0	410	6	2	0	70
21:30:00	77400	126	183	0	1340	81	116	0	814	0	0	0	15	10	12	0	51	28	52	0	386	7	3	0	74
21:35:00	77700	106	136	0	1310	62	85	0	791	0	0	0	15	3	4	0	50	37	45	0	378	4	2	0	76
21:40:00	78000	95	127	0	1278	43	74	0	760	0	0	0	15	9	9	0	50	33	40	0	371	10	4	0	82
21:45:00	78300	107	135	0	1250	44	82	0	722	0	0	0	15	14	11	0	53	47	40	0	378	2	2	0	82
21:50:00	78600	114	140	0	1224	51	88	0	685	0	0	0	15	7	10	0	50	48	40	0	386	8	2	0	88
21:55:00	78900	102	143	0	1183	51	73	0	663	0	0	0	15	10	9	0	51	35	61	0	360	6	0	0	94
22:00:00	79200	107	112	0	1178	58	66	0	655	0	0	0	15	8	9	0	50	35	33	0	362	6	4	0	96
22:05:00	79500	93	104	0	1167	30	58	0	627	0	0	0	15	11	13	0	48	43	29	0	376	9	4	0	101
22:10:00	79800	73	137	0	1103	23	77	0	573	0	0	0	15	8	8	0	48	35	44	0	367	7	8	0	100
22:15:00	80100	91	119	0	1075	35	62	0	546	0	0	0	15	11	11	0	48	41	42	0	366	4	4	0	100
22:20:00	80400	64	133	0	1006	22	69	0	499	0	0	0	15	7	7	0	48	29	44	0	351	6	13	0	93
22:25:00	80700	81	121	0	966	38	56	0	481	0	0	0	15	7	14	0	41	31	39	0	343	5	12	0	86
22:30:00	81000	82	111	0	937	19	49	0	451	0	0	0	15	10	13	0	38	46	42	0	347	7	7	0	86
22:35:00	81300	71	92	0	916	22	47	0	426	0	0	0	15	6	8	0	36	39	31	0	355	4	6	0	84
22:40:00	81600	76	106	0	886	17	58	0	385	0	0	0	15	12	6	0	42	41	35	0	361	6	7	0	83
22:45:00	81900	67	116	0	837	19	52	0	352	0	0	0	15	7	11	0	38	40	45	0	356	1	8	0	76
22:50:00	82200	64	106	0	795	20	50	0	322	0	0	0	15	7	13	0	32	35	36	0	355	2	7	0	71
22:55:00	82500	47	107	0	735	21	44	0	299	0	0	0	15	3	3	0	32	22	52	0	325	1	8	0	64
23:00:00	82800	49	78	0	706	10	29	0	280	0	0	0	15	8	5	0	35	28	39	0	314	3	5	0	62
23:05:00	83100	42	94	0	654	4	44	0	240	0	0	0	15	4	9	0	30	30	36	0	308	4	5	0	61
23:10:00	83400	51	78	0	627	11	31	0	220	0	0	0	15	6	7	0	29	26	38	0	296	8	2	0	67
23:15:00	83700	57	61	0	623	13	19	0	214	0	0	0	15	4	5	0	28	36	36	0	296	4	1	0	70
23:20:00	84000	43	81	0	585	14	26	0	202	0	0	0	15	5	8	0	25	22	44	0	274	2	3	0	69
23:25:00	84300	41	73	0	553	12	25	0	189	0	0	0	15	6	6	0	25	22	37	0	259	1	5	0	65
23:30:00	84600	49	53	0	549	4	14	0	179	0	0	0	15	7	3	0	29	36	28	0	267	2	8	0	59
23:35:00	84900	43	68	0	524	6	24	0	161	0	0	0	15	3	5	0	27	29	38	0	258	5	1	0	63
23:40:00	85200	53	66	0	511	6	29	0	138	0	0	0	15	3	4	0	26	38	32	0	264	6	1	0	68
23:45:00	85500	45	57	0	499	6	15	0	129	0	0	0	15	7	10	0	23	27	29	0	262	5	3	0	70
23:50:00	85800	44	54	0	489	7	13	0	123	0	0	0	15	7	4	0	26	25	33	0	254	5	4	0	71
23:55:00	86100	36	48	0	477	2	14	0	111	0	0	0	15	13	4	0	35	18	26	0	246	3	4	0	70
24:00:00	86400	731	63	0	1145	45	18	0	138	0	0	0	15	73	10	0	98	612	33	0	825	1	2	0	69
24:05:00	86700	34	51	0	1128	0	12	0	126	0	0	0	15	23	5	0	116	10	31	0	804	1	3	0	67
24:10:00	87000	33	81	0	1080	0	17	0	109	0	0	0	15	19	15	0	120	14	44	0	774	0	5	0	62
24:15:00	87300	12	89	0	1003	1	10	0	100	0	0	0	15	7	21	0	106	4	54	0	724	0	4	0	58
24:20:00	87600	13	99	0	917	0	16	0	84	0	0	0	15	8	20	0	94	5	55	0	674	0	8	0	50
24:25:00	87900	9	134	0	792	0	11	0	73	0	0	0	15	8	28	0	74	1	89	0	586	0	6	0	44
24:30:00	88200	15	77	0	730	0	8	0	65	0	0	0	15	12	14	0	72	3	52	0	537	0	3	0	41
24:35:00	88500	15	132	0	613	1	11	0	55	0	0	0	15	13	29	0	56	1	89	0	449	0	3	0	38
24:40:00	88800	10	88	0	535	0	11	0	44	0	0	0	15	7	5	0	58	3	68	0	384	0	4	0	34
24:45:00	89100	7	84	0	458	0	5	0	39	0	0	0	15	5	18	0	45	2	59	0	327	0	2	0	32
24:50:00	89400	5	82	0	381	0	3	0	36	0	0	0	15	4	17	0	32	1	57	0	271	0	5	0	27
24:55:00	89700	8	62	0	327	0	3	0	33	0	0	0	15	6	13	0	25	2	46	0	227	0	0	0	27
25:00:00	90000	1	57	0	271	0	3	0	30	0	0	0	15	1	5	0	21	0	47	0	180	0	2	0	25
25:05:00	90300	5	58	0	218	0	1	0	29	0	0	0	15	3	7	0	17	2	49	0	133	0	1	0	24
25:10:00	90600	10	47	0	181	1	3	0	27	0	0	0	15	4	3	0	18	5	40	0	98	0	1	0	23
25:15:00	90900	3	46	0	138	0	2	0	25	0	0	0	15	1	5	0	14	2	39	0	61	0	0	0	23
25:20:00	91200	5	26	0	117	0	4	0	21	0	0	0	15	3	1	0	16	2	21	0	42	0	0	0	23
25:25:00	91500	3	16	0	104	0	1	0	20	0	0	0	15	3	1	0	18	0	14	0	28	0	0	0	23
25:30:00	91800	2	26	0	80	0	2	0	18	0	0	0	15	0	6	0	12	2	18	0	12	0	0	0	23
25:35:00	92100	0	14	0	66	0	0	0	18	0	0	0	15	0	2	0	10	0	12	0	0	0	0	0	23
25:40:00	92400	1	18	0	49	0	2	0	16	0	0	0	15	0	5	0	5	1	11	0	-10	0	0	0	23
25:45:00	92700	0	8	0	41	0	0	0	16	0	0	0	15	0	2	0	3	0	5	0	-15	0	1	0	22
25:50:00	93000	2	7	0	36	0	3	0	13	0	0	0	15	2	1	0	4	0	3	0	-18	0	0	0	22
25:55:00	93300	1	5	0	32	0	0	0	13	0	0	0	15	1	1	0	4	0	4	0	-22	0	0	0	22
26:00:00	93600	2	0	0	34	0	0	0	13	0	0	0	15	1	0	0	5	1	0	0	-21	0	0	0	22
26:05:00	93900	0	5	0	29	0	1	0	12	0	0	0	15	0	3	0	2	0	1	0	-22	0	0	0	22
26:10:00	94200	0	6	0	23	0	0	0	12	0	0	0	15	0	0	0	2	0	6	0	-28	0	0	0	22
26:15:00	94500	1	3	0	21	0	1	0	11	0	0	0	15	1	1	0	2	0	1	0	-29	0	0	0	22
26:20:00	94800	0	1	0	20	0	1	0	10	0	0	0	15	0	0	0	2	0	0	0	-29	0	0	0	22
26:25:00	95100	0	1	0	19	0	0	0	10	0	0	0	15	0	0	0	2	0	1	0	-30	0	0	0	22
26:30:00	95400	1	2	0	18	0	0	0	10	0	0	0	15	1	0	0	3	0	2	0	-32	0	0	0	22
26:35:00	95700	3	3	0	18	1	0	0	11	0	0	0	15	2	1	0	4	0	2	0	-34	0	0	0	22
26:40:00	96000	1	1	0	18	0	0	0	11	0	0	0	15	1	0	0	5	0	1	0	-35	0	0	0	22
26:45:00	96300	1	2	0	17	0	1	0	10	0	0	0	15	1	0	0	6	0	1	0	-36	0	0	0	22
26:50:00	96600	1	1	0	17	0	0	0	10	0	0	0	15	1	1	0	6	0	0	0	-36	0	0	0	22
26:55:00	96900	0	2	0	15	0	0	0	10	0	0	0	15	0	2	0	4	0	0	0	-36	0	0	0	22
27:00:00	97200	0	0	0	15	0	0	0	10	0	0	0	15	0	0	0	4	0	0	0	-36	0	0	0	22
27:05:00	97500	0	2	0	13	0	0	0	10	0	0	0	15	0	2	0	2	0	0	0	-36	0	0	0	22
27:10:00	97800	0	1	0	12	0	0	0	10	0	0	0	15	0	1	0	1	0	0	0	-36	0	0	0	22
27:15:00	98100	0	0	0	12	0	0	0	10	0	0	0	15	0	0	0	1	0	0	0	-36	0	0	0	22
27:20:00	98400	0	1	0	11	0	0	0	10	0	0	0	15	0	0	0	1	0	1	0	-37	0	0	0	22
27:25:00	98700	1	1	0	11	0	0	0	10	0	0	0	15	1	1	0	1	0	0	0	-37	0	0	0	22
27:30:00	99000	0	0	0	11	0	0	0	10	0	0	0	15	0	0	0	1	0	0	0	-37	0	0	0	22
27:35:00	99300	0	2	0	9	0	1	0	9	0	0	0	15	0	1	0	0	0	0	0	-37	0	0	0	22
27:40:00	99600	0	0	0	9	0	0	0	9	0	0	0	15	0	0	0	0	0	0	0	-37	0	0	0	22
27:45:00	99900	0	0	0	9	0	0	0	9	0	0	0	15	0	0	0	0	0	0	0	-37	0	0	0	22
27:50:00	100200	1	1	0	9	0	1	0	8	0	0	0	15	1	0	0	1	0	0	0	-37	0	0	0	22
27:55:00	100500	1	0	0	10	0	0	0	8	0	0	0	15	1	0	0	2	0	0	0	-37	0	0	0	22
28:00:00	100800	0	0	0	10	0	0	0	8	0	0	0	15	0	0	0	2	0	0	0	-37	0	0	0	22
28:05:00	101100	0	0	0	10	0	0	0	8	0	0	0	15	0	0	0	2	0	0	0	-37	0	0	0	22
28:10:00	101400	0	0	0	10	0	0	0	8	0	0	0	15	0	0	0	2	0	0	0	-37	0	0	0	22
28:15:00	101700	1	1	0	10	1	0	0	9	0	0	0	15	0	1	0	1	0	0	0	-37	0	0	0	22
28:20:00	102000	0	0	0	10	0	0	0	9	0	0	0	15	0	0	0	1	0	0	0	-37	0	0	0	22
28:25:00	102300	0	0	0	10	0	0	0	9	0	0	0	15	0	0	0	1	0	0	0	-37	0	0	0	22
28:30:00	102600	0	0	0	10	0	0	0	9	0	0	0	15	0	0	0	1	0	0	0	-37	0	0	0	22
28:35:00	102900	0	0	0	10	0	0	0	9	0	0	0	15	0	0	0	1	0	0	0	-37	0	0	0	22
28:40:00	103200	0	0	0	10	0	0	0	9	0	0	0	15	0	0	0	1	0	0	0	-37	0	0	0	22
28:45:00	103500	0	2	0	8	0	1	0	8	0	0	0	15	0	1	0	0	0	0	0	-37	0	0	0	22
28:50:00	103800	0	1	0	7	0	1	0	7	0	0	0	15	0	0	0	0	0	0	0	-37	0	0	0	22
28:55:00	104100	2	0	0	9	0	0	0	7	0	0	0	15	2	0	0	2	0	0	0	-37	0	0	0	22
29:00:00	104400	0	0	0	9	0	0	0	7	0	0	0	15	0	0	0	2	0	0	0	-37	0	0	0	22
29:05:00	104700	0	1	0	8	0	1	0	6	0	0	0	15	0	0	0	2	0	0	0	-37	0	0	0	22
29:10:00	105000	0	0	0	8	0	0	0	6	0	0	0	15	0	0	0	2	0	0	0	-37	0	0	0	22
29:15:00	105300	0	0	0	8	0	0	0	6	0	0	0	15	0	0	0	2	0	0	0	-37	0	0	0	22
29:20:00	105600	0	2	0	6	0	0	0	6	0	0	0	15	0	2	0	0	0	0	0	-37	0	0	0	22
29:25:00	105900	1	0	0	7	0	0	0	6	0	0	0	15	0	0	0	0	1	0	0	-36	0	0	0	22
29:30:00	106200	0	0	0	7	0	0	0	6	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
29:35:00	106500	2	1	0	8	2	1	0	7	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
29:40:00	106800	1	0	0	9	1	0	0	8	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
29:45:00	107100	2	0	0	11	2	0	0	10	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
29:50:00	107400	1	0	0	12	1	0	0	11	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
29:55:00	107700	2	1	0	13	2	1	0	12	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
30:00:00	108000	0	0	0	13	0	0	0	12	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
30:05:00	108300	0	0	0	13	0	0	0	12	0	0	0	15	0	0	0	0	0	0	0	-36	0	0	0	22
