time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:30:00	70200	172	279	0	1460	140	237	0	1009	5	3	0	1090	3	1	0	5	17	21	0	-995	7	17	0	351
19:35:00	70500	164	201	0	1423	146	162	0	993	1	5	0	1086	3	2	0	6	6	17	0	-1006	8	15	0	344
19:40:00	70800	284	243	0	1464	237	165	0	1065	12	2	0	1096	3	3	0	6	5	57	0	-1058	27	16	0	355
19:45:00	71100	273	190	0	1547	180	153	0	1092	7	6	0	1097	2	2	0	6	63	17	0	-1012	21	12	0	364
19:50:00	71400	124	264	0	1407	90	211	0	971	6	4	0	1099	1	3	0	4	9	31	0	-1034	18	15	0	367
19:55:00	71700	188	240	0	1355	121	201	0	891	4	6	0	1097	8	3	0	9	42	10	0	-1002	13	20	0	360
20:00:00	72000	183	215	0	1323	128	181	0	838	15	3	0	1109	8	5	0	12	12	15	0	-1005	20	11	0	369
20:05:00	72300	208	174	0	1357	169	153	0	854	10	3	0	1116	5	0	0	17	10	9	0	-1004	14	9	0	374
20:10:00	72600	219	182	0	1394	163	149	0	868	13	0	0	1129	4	9	0	12	30	17	0	-991	9	7	0	376
20:15:00	72900	168	194	0	1368	117	167	0	818	2	1	0	1130	6	7	0	11	25	12	0	-978	18	7	0	387
20:20:00	73200	130	178	0	1320	97	161	0	754	6	1	0	1135	2	4	0	9	10	5	0	-973	15	7	0	395
20:25:00	73500	150	149	0	1321	87	129	0	712	9	0	0	1144	30	2	0	37	12	10	0	-971	12	8	0	399
20:30:00	73800	150	204	0	1267	123	120	0	715	8	3	0	1149	5	7	0	35	4	63	0	-1030	10	11	0	398
20:35:00	74100	186	174	0	1279	159	138	0	736	2	0	0	1151	4	4	0	35	10	18	0	-1038	11	14	0	395
20:40:00	74400	124	128	0	1275	96	100	0	732	1	1	0	1151	4	4	0	35	14	16	0	-1040	9	7	0	397
20:45:00	74700	82	197	0	1160	65	142	0	655	6	4	0	1153	2	28	0	9	4	17	0	-1053	5	6	0	396
20:50:00	75000	115	156	0	1119	85	123	0	617	2	5	0	1150	9	5	0	13	9	8	0	-1052	10	15	0	391
20:55:00	75300	94	130	0	1083	70	102	0	585	3	3	0	1150	1	5	0	9	10	11	0	-1053	10	9	0	392
21:00:00	75600	122	164	0	1041	97	94	0	588	3	2	0	1151	3	1	0	11	10	60	0	-1103	9	7	0	394
21:05:00	75900	120	144	0	1017	100	86	0	602	1	2	0	1150	5	2	0	14	5	50	0	-1148	9	4	0	399
21:10:00	76200	63	126	0	954	42	83	0	561	4	2	0	1152	2	7	0	9	10	23	0	-1161	5	11	0	393
21:15:00	76500	84	136	0	902	64	95	0	530	2	0	0	1154	3	2	0	10	10	30	0	-1181	5	9	0	389
21:20:00	76800	76	117	0	861	48	93	0	485	1	0	0	1155	12	4	0	18	8	16	0	-1189	7	4	0	392
21:25:00	77100	61	127	0	795	43	82	0	446	1	0	0	1156	4	9	0	13	10	27	0	-1206	3	9	0	386
21:30:00	77400	77	113	0	759	65	71	0	440	0	1	0	1155	5	4	0	14	7	27	0	-1226	0	10	0	376
21:35:00	77700	47	97	0	709	39	64	0	415	0	2	0	1153	1	3	0	12	7	15	0	-1234	0	13	0	363
21:40:00	78000	34	117	0	626	22	77	0	360	0	3	0	1150	3	10	0	5	9	19	0	-1244	0	8	0	355
21:45:00	78300	48	92	0	582	29	46	0	343	0	2	0	1148	6	3	0	8	13	25	0	-1256	0	16	0	339
21:50:00	78600	38	66	0	554	27	41	0	329	0	1	0	1147	2	1	0	9	9	15	0	-1262	0	8	0	331
21:55:00	78900	65	75	0	544	57	47	0	339	0	1	0	1146	1	2	0	8	7	20	0	-1275	0	5	0	326
22:00:00	79200	48	80	0	512	34	56	0	317	0	0	0	1146	3	1	0	10	11	17	0	-1281	0	6	0	320
22:05:00	79500	20	81	0	451	10	55	0	272	0	1	0	1145	3	2	0	11	7	15	0	-1289	0	8	0	312
22:10:00	79800	32	67	0	416	22	39	0	255	0	0	0	1145	2	8	0	5	8	14	0	-1295	0	6	0	306
22:15:00	80100	19	48	0	387	12	21	0	246	0	1	0	1144	4	3	0	6	3	22	0	-1314	0	1	0	305
22:20:00	80400	22	43	0	366	15	22	0	239	0	0	0	1144	3	3	0	6	4	14	0	-1324	0	4	0	301
22:25:00	80700	37	52	0	351	28	31	0	236	0	0	0	1144	3	2	0	7	6	17	0	-1335	0	2	0	299
22:30:00	81000	13	34	0	330	7	26	0	217	0	0	0	1144	2	3	0	6	4	2	0	-1333	0	3	0	296
22:35:00	81300	30	52	0	308	18	34	0	201	0	0	0	1144	1	4	0	3	11	10	0	-1332	0	4	0	292
22:40:00	81600	18	44	0	282	12	28	0	185	0	0	0	1144	2	1	0	4	4	12	0	-1340	0	3	0	289
22:45:00	81900	12	42	0	252	8	25	0	168	0	0	0	1144	1	1	0	4	3	16	0	-1353	0	0	0	289
22:50:00	82200	21	52	0	221	16	22	0	162	0	0	0	1144	1	1	0	4	4	29	0	-1378	0	0	0	289
22:55:00	82500	12	43	0	190	7	29	0	140	0	0	0	1144	3	2	0	5	2	12	0	-1388	0	0	0	289
23:00:00	82800	14	37	0	167	7	26	0	121	0	0	0	1144	2	3	0	4	5	8	0	-1391	0	0	0	289
23:05:00	83100	10	24	0	153	2	16	0	107	0	0	0	1144	3	1	0	6	5	7	0	-1393	0	0	0	289
23:10:00	83400	7	21	0	139	1	13	0	95	0	0	0	1144	0	3	0	3	6	5	0	-1392	0	0	0	289
23:15:00	83700	6	16	0	129	5	11	0	89	0	0	0	1144	1	0	0	4	0	5	0	-1397	0	0	0	289
23:20:00	84000	6	18	0	117	6	9	0	86	0	0	0	1144	0	2	0	2	0	7	0	-1404	0	0	0	289
23:25:00	84300	3	15	0	105	0	8	0	78	0	0	0	1144	0	1	0	1	3	6	0	-1407	0	0	0	289
23:30:00	84600	12	20	0	97	9	11	0	76	0	0	0	1144	0	1	0	0	3	8	0	-1412	0	0	0	289
23:35:00	84900	11	16	0	92	5	9	0	72	0	0	0	1144	3	0	0	3	3	7	0	-1416	0	0	0	289
23:40:00	85200	8	16	0	84	3	13	0	62	0	0	0	1144	2	0	0	5	3	3	0	-1416	0	0	0	289
23:45:00	85500	4	15	0	73	4	12	0	54	0	0	0	1144	0	1	0	4	0	2	0	-1418	0	0	0	289
23:50:00	85800	3	15	0	61	0	14	0	40	0	0	0	1144	0	1	0	3	3	0	0	-1415	0	0	0	289
23:55:00	86100	2	8	0	55	1	6	0	35	0	0	0	1144	0	0	0	3	1	2	0	-1416	0	0	0	289
24:00:00	86400	37	15	0	77	16	7	0	44	0	0	0	1144	5	3	0	5	16	5	0	-1405	0	0	0	289
24:05:00	86700	0	15	0	62	0	9	0	35	0	0	0	1144	0	1	0	4	0	5	0	-1410	0	0	0	289
24:10:00	87000	0	9	0	53	0	8	0	27	0	0	0	1144	0	0	0	4	0	1	0	-1411	0	0	0	289
24:15:00	87300	0	3	0	50	0	2	0	25	0	0	0	1144	0	0	0	4	0	1	0	-1412	0	0	0	289
24:20:00	87600	0	12	0	38	0	6	0	19	0	0	0	1144	0	0	0	4	0	6	0	-1418	0	0	0	289
24:25:00	87900	0	12	0	26	0	3	0	16	0	0	0	1144	0	3	0	1	0	6	0	-1424	0	0	0	289
24:30:00	88200	0	5	0	21	0	1	0	15	0	0	0	1144	0	0	0	1	0	4	0	-1428	0	0	0	289
24:35:00	88500	0	6	0	15	0	4	0	11	0	0	0	1144	0	0	0	1	0	2	0	-1430	0	0	0	289
24:40:00	88800	0	4	0	11	0	3	0	8	0	0	0	1144	0	1	0	0	0	0	0	-1430	0	0	0	289
24:45:00	89100	0	0	0	11	0	0	0	8	0	0	0	1144	0	0	0	0	0	0	0	-1430	0	0	0	289
24:50:00	89400	0	0	0	11	0	0	0	8	0	0	0	1144	0	0	0	0	0	0	0	-1430	0	0	0	289
24:55:00	89700	0	0	0	11	0	0	0	8	0	0	0	1144	0	0	0	0	0	0	0	-1430	0	0	0	289
25:00:00	90000	0	3	0	8	0	1	0	7	0	0	0	1144	0	0	0	0	0	2	0	-1432	0	0	0	289
25:05:00	90300	0	3	0	5	0	2	0	5	0	0	0	1144	0	0	0	0	0	1	0	-1433	0	0	0	289
25:10:00	90600	0	2	0	3	0	2	0	3	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:15:00	90900	0	0	0	3	0	0	0	3	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:20:00	91200	0	0	0	3	0	0	0	3	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:25:00	91500	0	0	0	3	0	0	0	3	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:30:00	91800	0	2	0	1	0	2	0	1	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:35:00	92100	0	0	0	1	0	0	0	1	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:40:00	92400	0	1	0	0	0	1	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:45:00	92700	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:50:00	93000	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
25:55:00	93300	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:00:00	93600	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:05:00	93900	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:10:00	94200	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:15:00	94500	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:20:00	94800	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:25:00	95100	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:30:00	95400	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:35:00	95700	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:40:00	96000	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:45:00	96300	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:50:00	96600	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
26:55:00	96900	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:00:00	97200	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:05:00	97500	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:10:00	97800	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:15:00	98100	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:20:00	98400	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:25:00	98700	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:30:00	99000	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:35:00	99300	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:40:00	99600	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:45:00	99900	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:50:00	100200	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
27:55:00	100500	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:00:00	100800	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:05:00	101100	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:10:00	101400	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:15:00	101700	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:20:00	102000	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:25:00	102300	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:30:00	102600	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:35:00	102900	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:40:00	103200	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:45:00	103500	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:50:00	103800	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
28:55:00	104100	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:00:00	104400	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:05:00	104700	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:10:00	105000	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:15:00	105300	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:20:00	105600	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:25:00	105900	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:30:00	106200	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:35:00	106500	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:40:00	106800	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:45:00	107100	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:50:00	107400	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
29:55:00	107700	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
30:00:00	108000	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
30:05:00	108300	0	0	0	0	0	0	0	0	0	0	0	1144	0	0	0	0	0	0	0	-1433	0	0	0	289
