time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:30:00	70200	164	246	0	1603	125	204	0	1115	10	1	0	1186	3	6	0	4	17	18	0	-1007	9	17	0	305
19:35:00	70500	166	198	0	1571	149	153	0	1111	4	2	0	1188	2	1	0	5	3	23	0	-1027	8	19	0	294
19:40:00	70800	275	240	0	1606	225	166	0	1170	13	3	0	1198	4	2	0	7	10	51	0	-1068	23	18	0	299
19:45:00	71100	255	226	0	1635	174	185	0	1159	9	9	0	1198	1	4	0	4	53	16	0	-1031	18	12	0	305
19:50:00	71400	142	242	0	1535	104	202	0	1061	5	4	0	1199	0	1	0	3	10	16	0	-1037	23	19	0	309
19:55:00	71700	181	191	0	1525	107	164	0	1004	7	3	0	1203	6	5	0	4	43	13	0	-1007	18	6	0	321
20:00:00	72000	197	202	0	1520	142	160	0	986	23	8	0	1218	5	1	0	8	10	18	0	-1015	17	15	0	323
20:05:00	72300	188	174	0	1534	145	145	0	986	11	7	0	1222	7	2	0	13	8	12	0	-1019	17	8	0	332
20:10:00	72600	210	211	0	1533	156	179	0	963	7	2	0	1227	5	6	0	12	32	13	0	-1000	10	11	0	331
20:15:00	72900	164	188	0	1509	116	166	0	913	7	0	0	1234	5	3	0	14	24	10	0	-986	12	9	0	334
20:20:00	73200	130	206	0	1433	96	179	0	830	11	2	0	1243	2	8	0	8	8	11	0	-989	13	6	0	341
20:25:00	73500	144	158	0	1419	79	133	0	776	9	3	0	1249	34	2	0	40	9	14	0	-994	13	6	0	348
20:30:00	73800	153	203	0	1369	122	116	0	782	11	2	0	1258	4	5	0	39	7	67	0	-1054	9	13	0	344
20:35:00	74100	175	179	0	1365	153	134	0	801	2	4	0	1256	4	5	0	38	6	21	0	-1069	10	15	0	339
20:40:00	74400	135	142	0	1358	111	118	0	794	1	0	0	1257	4	5	0	37	14	13	0	-1068	5	6	0	338
20:45:00	74700	77	180	0	1255	59	115	0	738	5	6	0	1256	1	31	0	7	3	15	0	-1080	9	13	0	334
20:50:00	75000	115	155	0	1215	78	131	0	685	3	3	0	1256	10	4	0	13	12	5	0	-1073	12	12	0	334
20:55:00	75300	92	140	0	1167	65	108	0	642	3	9	0	1250	6	3	0	16	11	10	0	-1072	7	10	0	331
21:00:00	75600	120	150	0	1137	95	81	0	656	5	1	0	1254	4	3	0	17	9	57	0	-1120	7	8	0	330
21:05:00	75900	99	179	0	1057	77	117	0	616	2	3	0	1253	1	4	0	14	11	54	0	-1163	8	1	0	337
21:10:00	76200	72	156	0	973	52	110	0	558	2	5	0	1250	1	9	0	6	14	27	0	-1176	3	5	0	335
21:15:00	76500	74	114	0	933	55	81	0	532	2	0	0	1252	5	2	0	9	8	24	0	-1192	4	7	0	332
21:20:00	76800	70	130	0	873	40	98	0	474	1	1	0	1252	14	5	0	18	9	22	0	-1205	6	4	0	334
21:25:00	77100	85	109	0	849	66	67	0	473	3	2	0	1253	4	5	0	17	11	26	0	-1220	1	9	0	326
21:30:00	77400	77	138	0	788	63	87	0	449	0	2	0	1251	5	5	0	17	9	35	0	-1246	0	9	0	317
21:35:00	77700	57	107	0	738	48	67	0	430	0	1	0	1250	2	6	0	13	7	14	0	-1253	0	19	0	298
21:40:00	78000	33	82	0	689	22	52	0	400	0	3	0	1247	2	9	0	6	9	14	0	-1258	0	4	0	294
21:45:00	78300	63	108	0	644	46	67	0	379	0	3	0	1244	6	3	0	9	11	27	0	-1274	0	8	0	286
21:50:00	78600	37	97	0	584	26	64	0	341	0	2	0	1242	2	3	0	8	9	23	0	-1288	0	5	0	281
21:55:00	78900	52	92	0	544	46	66	0	321	0	1	0	1241	1	1	0	8	5	20	0	-1303	0	4	0	277
22:00:00	79200	46	85	0	505	33	54	0	300	0	0	0	1241	3	2	0	9	10	23	0	-1316	0	6	0	271
22:05:00	79500	22	72	0	455	11	42	0	269	0	4	0	1237	3	6	0	6	8	16	0	-1324	0	4	0	267
22:10:00	79800	26	63	0	418	17	37	0	249	0	0	0	1237	1	4	0	3	8	19	0	-1335	0	3	0	264
22:15:00	80100	23	59	0	382	14	35	0	228	0	0	0	1237	4	2	0	5	5	21	0	-1351	0	1	0	263
22:20:00	80400	20	57	0	345	12	40	0	200	0	0	0	1237	3	3	0	5	5	11	0	-1357	0	3	0	260
22:25:00	80700	31	58	0	318	24	34	0	190	0	0	0	1237	4	2	0	7	3	18	0	-1372	0	4	0	256
22:30:00	81000	14	40	0	292	9	26	0	173	0	0	0	1237	0	5	0	2	5	6	0	-1373	0	3	0	253
22:35:00	81300	31	42	0	281	17	28	0	162	0	1	0	1236	2	2	0	2	12	9	0	-1370	0	2	0	251
22:40:00	81600	15	46	0	250	8	31	0	139	0	0	0	1236	2	0	0	4	5	13	0	-1378	0	2	0	249
22:45:00	81900	12	38	0	224	8	18	0	129	0	0	0	1236	1	2	0	3	3	17	0	-1392	0	1	0	248
22:50:00	82200	21	55	0	190	16	24	0	121	0	0	0	1236	1	1	0	3	4	30	0	-1418	0	0	0	248
22:55:00	82500	10	34	0	166	5	15	0	111	0	1	0	1235	1	2	0	2	4	16	0	-1430	0	0	0	248
23:00:00	82800	11	25	0	152	5	13	0	103	0	0	0	1235	1	2	0	1	5	9	0	-1434	0	1	0	247
23:05:00	83100	14	16	0	150	6	10	0	99	0	0	0	1235	3	0	0	4	5	6	0	-1435	0	0	0	247
23:10:00	83400	8	26	0	132	3	18	0	84	0	0	0	1235	0	1	0	3	5	7	0	-1437	0	0	0	247
23:15:00	83700	6	22	0	116	5	16	0	73	0	0	0	1235	1	2	0	2	0	4	0	-1441	0	0	0	247
23:20:00	84000	10	24	0	102	9	16	0	66	0	0	0	1235	0	0	0	2	1	8	0	-1448	0	0	0	247
23:25:00	84300	5	17	0	90	1	8	0	59	0	0	0	1235	1	2	0	1	3	7	0	-1452	0	0	0	247
23:30:00	84600	10	16	0	84	7	6	0	60	0	0	0	1235	0	1	0	0	3	9	0	-1458	0	0	0	247
23:35:00	84900	9	10	0	83	3	6	0	57	0	0	0	1235	3	0	0	3	3	4	0	-1459	0	0	0	247
23:40:00	85200	7	11	0	79	2	7	0	52	0	0	0	1235	2	0	0	5	3	4	0	-1460	0	0	0	247
23:45:00	85500	3	16	0	66	3	11	0	44	0	0	0	1235	0	1	0	4	0	4	0	-1464	0	0	0	247
23:50:00	85800	3	13	0	56	0	11	0	33	0	0	0	1235	0	1	0	3	3	1	0	-1462	0	0	0	247
23:55:00	86100	2	4	0	54	1	1	0	33	0	0	0	1235	0	0	0	3	1	3	0	-1464	0	0	0	247
24:00:00	86400	39	17	0	76	15	9	0	39	0	0	0	1235	5	3	0	5	19	5	0	-1450	0	0	0	247
24:05:00	86700	0	16	0	60	0	10	0	29	0	0	0	1235	0	1	0	4	0	5	0	-1455	0	0	0	247
24:10:00	87000	0	5	0	55	0	3	0	26	0	0	0	1235	0	1	0	3	0	1	0	-1456	0	0	0	247
24:15:00	87300	0	4	0	51	0	3	0	23	0	0	0	1235	0	0	0	3	0	1	0	-1457	0	0	0	247
24:20:00	87600	0	8	0	43	0	2	0	21	0	0	0	1235	0	0	0	3	0	6	0	-1463	0	0	0	247
24:25:00	87900	0	16	0	27	0	5	0	16	0	0	0	1235	0	3	0	0	0	8	0	-1471	0	0	0	247
24:30:00	88200	0	4	0	23	0	0	0	16	0	0	0	1235	0	0	0	0	0	4	0	-1475	0	0	0	247
24:35:00	88500	0	4	0	19	0	2	0	14	0	0	0	1235	0	0	0	0	0	2	0	-1477	0	0	0	247
24:40:00	88800	0	3	0	16	0	3	0	11	0	0	0	1235	0	0	0	0	0	0	0	-1477	0	0	0	247
24:45:00	89100	0	4	0	12	0	3	0	8	0	0	0	1235	0	0	0	0	0	1	0	-1478	0	0	0	247
24:50:00	89400	0	0	0	12	0	0	0	8	0	0	0	1235	0	0	0	0	0	0	0	-1478	0	0	0	247
24:55:00	89700	0	1	0	11	0	0	0	8	0	0	0	1235	0	0	0	0	0	1	0	-1479	0	0	0	247
25:00:00	90000	0	2	0	9	0	0	0	8	0	0	0	1235	0	0	0	0	0	2	0	-1481	0	0	0	247
25:05:00	90300	0	2	0	7	0	1	0	7	0	0	0	1235	0	0	0	0	0	1	0	-1482	0	0	0	247
25:10:00	90600	0	1	0	6	0	1	0	6	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:15:00	90900	0	0	0	6	0	0	0	6	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:20:00	91200	0	0	0	6	0	0	0	6	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:25:00	91500	0	0	0	6	0	0	0	6	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:30:00	91800	0	0	0	6	0	0	0	6	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:35:00	92100	0	0	0	6	0	0	0	6	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:40:00	92400	0	1	0	5	0	1	0	5	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:45:00	92700	0	2	0	3	0	2	0	3	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:50:00	93000	0	0	0	3	0	0	0	3	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
25:55:00	93300	0	0	0	3	0	0	0	3	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:00:00	93600	0	0	0	3	0	0	0	3	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:05:00	93900	0	0	0	3	0	0	0	3	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:10:00	94200	0	0	0	3	0	0	0	3	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:15:00	94500	0	0	0	3	0	0	0	3	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:20:00	94800	0	1	0	2	0	1	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:25:00	95100	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:30:00	95400	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:35:00	95700	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:40:00	96000	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:45:00	96300	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:50:00	96600	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
26:55:00	96900	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:00:00	97200	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:05:00	97500	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:10:00	97800	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:15:00	98100	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:20:00	98400	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:25:00	98700	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:30:00	99000	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:35:00	99300	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:40:00	99600	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:45:00	99900	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:50:00	100200	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
27:55:00	100500	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:00:00	100800	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:05:00	101100	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:10:00	101400	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:15:00	101700	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:20:00	102000	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:25:00	102300	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:30:00	102600	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:35:00	102900	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:40:00	103200	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:45:00	103500	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:50:00	103800	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
28:55:00	104100	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:00:00	104400	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:05:00	104700	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:10:00	105000	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:15:00	105300	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:20:00	105600	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:25:00	105900	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:30:00	106200	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:35:00	106500	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:40:00	106800	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:45:00	107100	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:50:00	107400	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
29:55:00	107700	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
30:00:00	108000	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
30:05:00	108300	0	0	0	2	0	0	0	2	0	0	0	1235	0	0	0	0	0	0	0	-1482	0	0	0	247
