time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	341	322	0	2889	267	250	0	2166	0	0	0	11	15	15	0	94	43	50	0	345	16	7	0	273
19:45:00	71100	280	337	0	2832	212	273	0	2105	0	0	0	11	13	12	0	95	45	50	0	340	10	2	0	281
19:50:00	71400	208	266	0	2774	129	213	0	2021	0	0	0	11	15	15	0	95	51	37	0	354	13	1	0	293
19:55:00	71700	196	255	0	2715	126	198	0	1949	0	0	0	11	12	13	0	94	48	42	0	360	10	2	0	301
20:00:00	72000	230	281	0	2664	146	222	0	1873	0	0	0	11	19	16	0	97	50	41	0	369	15	2	0	314
20:05:00	72300	255	348	0	2571	166	247	0	1792	0	0	0	11	26	19	0	104	43	55	0	357	20	27	0	307
20:10:00	72600	249	268	0	2552	166	201	0	1757	0	0	0	11	11	13	0	102	59	31	0	385	13	23	0	297
20:15:00	72900	177	293	0	2436	105	203	0	1659	0	1	0	10	13	19	0	96	47	50	0	382	12	20	0	289
20:20:00	73200	167	262	0	2341	97	170	0	1586	0	0	0	10	9	16	0	89	48	53	0	377	13	23	0	279
20:25:00	73500	164	236	0	2269	101	165	0	1522	0	0	0	10	15	14	0	90	40	48	0	369	8	9	0	278
20:30:00	73800	179	213	0	2235	117	148	0	1491	0	0	0	10	12	12	0	90	42	45	0	366	8	8	0	278
20:35:00	74100	197	263	0	2169	139	172	0	1458	0	0	0	10	20	16	0	94	32	55	0	343	6	20	0	264
20:40:00	74400	168	238	0	2099	110	152	0	1416	0	0	0	10	14	20	0	88	40	51	0	332	4	15	0	253
20:45:00	74700	129	238	0	1990	70	167	0	1319	0	0	0	10	12	7	0	93	43	44	0	331	4	20	0	237
20:50:00	75000	140	249	0	1881	75	157	0	1237	0	0	0	10	14	13	0	94	47	52	0	326	4	27	0	214
20:55:00	75300	136	206	0	1811	74	148	0	1163	0	0	0	10	18	13	0	99	44	35	0	335	0	10	0	204
21:00:00	75600	143	230	0	1724	92	165	0	1090	1	0	0	11	21	13	0	107	28	47	0	316	1	5	0	200
21:05:00	75900	157	220	0	1661	113	148	0	1055	0	0	0	11	12	16	0	103	28	49	0	295	4	7	0	197
21:10:00	76200	126	198	0	1589	57	127	0	985	0	0	0	11	12	18	0	97	53	46	0	302	4	7	0	194
21:15:00	76500	135	153	0	1571	65	99	0	951	0	0	0	11	17	13	0	101	43	38	0	307	10	3	0	201
21:20:00	76800	98	167	0	1502	47	91	0	907	0	0	0	11	15	19	0	97	29	51	0	285	7	6	0	202
21:25:00	77100	128	177	0	1453	62	116	0	853	0	0	0	11	18	20	0	95	42	39	0	288	6	2	0	206
21:30:00	77400	145	171	0	1427	95	102	0	846	0	0	0	11	9	16	0	88	34	50	0	272	7	3	0	210
21:35:00	77700	113	128	0	1412	56	81	0	821	0	0	0	11	14	11	0	91	34	33	0	273	9	3	0	216
21:40:00	78000	94	163	0	1343	37	97	0	761	0	0	0	11	14	16	0	89	36	42	0	267	7	8	0	215
21:45:00	78300	96	127	0	1312	44	73	0	732	0	0	0	11	10	14	0	85	38	36	0	269	4	4	0	215
21:50:00	78600	83	146	0	1249	38	98	0	672	0	0	0	11	9	13	0	81	25	32	0	262	11	3	0	223
21:55:00	78900	101	146	0	1204	46	88	0	630	0	0	0	11	14	13	0	82	30	42	0	250	11	3	0	231
22:00:00	79200	112	139	0	1177	58	78	0	610	0	0	0	11	13	17	0	78	31	44	0	237	10	0	0	241
22:05:00	79500	65	111	0	1131	21	62	0	569	0	0	0	11	8	18	0	68	28	27	0	238	8	4	0	245
22:10:00	79800	79	126	0	1084	30	63	0	536	0	0	0	11	10	14	0	64	34	33	0	239	5	16	0	234
22:15:00	80100	82	119	0	1047	28	63	0	501	0	0	0	11	12	15	0	61	28	31	0	236	14	10	0	238
22:20:00	80400	69	123	0	993	17	57	0	461	0	1	0	10	16	13	0	64	31	37	0	230	5	15	0	228
22:25:00	80700	73	112	0	954	30	60	0	431	0	0	0	10	7	20	0	51	26	22	0	234	10	10	0	228
22:30:00	81000	71	108	0	917	18	60	0	389	0	0	0	10	7	11	0	47	32	25	0	241	14	12	0	230
22:35:00	81300	73	88	0	902	19	47	0	361	0	0	0	10	11	5	0	53	38	29	0	250	5	7	0	228
22:40:00	81600	75	93	0	884	13	32	0	342	0	0	0	10	11	12	0	52	48	37	0	261	3	12	0	219
22:45:00	81900	62	89	0	857	18	31	0	329	0	0	0	10	11	11	0	52	29	39	0	251	4	8	0	215
22:50:00	82200	68	106	0	819	17	45	0	301	0	0	0	10	12	13	0	51	36	38	0	249	3	10	0	208
22:55:00	82500	61	97	0	783	22	29	0	294	0	0	0	10	11	9	0	53	25	49	0	225	3	10	0	201
23:00:00	82800	33	102	0	714	4	44	0	254	0	0	0	10	7	13	0	47	21	34	0	212	1	11	0	191
23:05:00	83100	48	81	0	681	4	35	0	223	0	0	0	10	12	4	0	55	32	29	0	215	0	13	0	178
23:10:00	83400	49	79	0	651	7	26	0	204	0	0	0	10	6	12	0	49	30	32	0	213	6	9	0	175
23:15:00	83700	47	81	0	617	14	36	0	182	0	0	0	10	5	9	0	45	23	33	0	203	5	3	0	177
23:20:00	84000	52	74	0	595	8	24	0	166	0	0	0	10	12	9	0	48	26	34	0	195	6	7	0	176
23:25:00	84300	44	55	0	584	6	14	0	158	0	0	0	10	6	10	0	44	25	25	0	195	7	6	0	177
23:30:00	84600	43	61	0	566	7	14	0	151	0	0	0	10	8	5	0	47	25	38	0	182	3	4	0	176
23:35:00	84900	33	76	0	523	4	22	0	133	0	0	0	10	7	9	0	45	19	41	0	160	3	4	0	175
23:40:00	85200	46	52	0	517	5	15	0	123	0	0	0	10	7	8	0	44	29	25	0	164	5	4	0	176
23:45:00	85500	37	57	0	497	5	14	0	114	0	0	0	10	9	8	0	45	19	29	0	154	4	6	0	174
23:50:00	85800	29	58	0	468	8	13	0	109	0	0	0	10	6	15	0	36	14	28	0	140	1	2	0	173
23:55:00	86100	26	50	0	444	4	13	0	100	0	0	0	10	6	4	0	38	12	27	0	125	4	6	0	171
24:00:00	86400	668	47	0	1065	36	11	0	125	0	0	0	10	98	9	0	127	534	25	0	634	0	2	0	169
24:05:00	86700	31	54	0	1042	0	9	0	116	0	0	0	10	23	9	0	141	8	28	0	614	0	8	0	161
24:10:00	87000	35	67	0	1010	0	9	0	107	0	0	0	10	25	13	0	153	10	32	0	592	0	13	0	148
24:15:00	87300	15	89	0	936	1	11	0	97	0	0	0	10	10	18	0	145	4	53	0	543	0	7	0	141
24:20:00	87600	17	91	0	862	0	10	0	87	0	0	0	10	13	28	0	130	4	46	0	501	0	7	0	134
24:25:00	87900	18	114	0	766	0	9	0	78	0	0	0	10	15	31	0	114	3	68	0	436	0	6	0	128
24:30:00	88200	11	86	0	691	1	14	0	65	0	0	0	10	9	24	0	99	1	47	0	390	0	1	0	127
24:35:00	88500	11	106	0	596	0	12	0	53	0	0	0	10	8	16	0	91	3	76	0	317	0	2	0	125
24:40:00	88800	12	83	0	525	0	2	0	51	0	0	0	10	10	18	0	83	2	60	0	259	0	3	0	122
24:45:00	89100	4	75	0	454	1	4	0	48	0	0	0	10	2	28	0	57	1	42	0	218	0	1	0	121
24:50:00	89400	7	64	0	397	0	5	0	43	0	0	0	10	5	16	0	46	2	42	0	178	0	1	0	120
24:55:00	89700	12	71	0	338	0	5	0	38	0	0	0	10	3	11	0	38	9	54	0	133	0	1	0	119
25:00:00	90000	5	60	0	283	0	2	0	36	0	0	0	10	3	15	0	26	2	43	0	92	0	0	0	119
25:05:00	90300	11	55	0	239	0	1	0	35	0	0	0	10	1	9	0	18	10	41	0	61	0	4	0	115
25:10:00	90600	8	49	0	198	0	2	0	33	0	0	0	10	2	4	0	16	6	41	0	26	0	2	0	113
25:15:00	90900	6	45	0	159	0	4	0	29	0	0	0	10	4	7	0	13	2	33	0	-5	0	1	0	112
25:20:00	91200	11	38	0	132	0	4	0	25	0	0	0	10	3	5	0	11	8	27	0	-24	0	2	0	110
25:25:00	91500	0	21	0	111	0	2	0	23	0	0	0	10	0	2	0	9	0	17	0	-41	0	0	0	110
25:30:00	91800	7	14	0	104	0	1	0	22	0	0	0	10	3	3	0	9	4	8	0	-45	0	2	0	108
25:35:00	92100	3	12	0	95	0	1	0	21	0	0	0	10	2	2	0	9	1	9	0	-53	0	0	0	108
25:40:00	92400	6	12	0	89	0	0	0	21	0	0	0	10	3	1	0	11	3	11	0	-61	0	0	0	108
25:45:00	92700	0	12	0	77	0	1	0	20	0	0	0	10	0	3	0	8	0	8	0	-69	0	0	0	108
25:50:00	93000	1	7	0	71	0	0	0	20	0	0	0	10	1	1	0	8	0	6	0	-75	0	0	0	108
25:55:00	93300	0	9	0	62	0	1	0	19	0	0	0	10	0	1	0	7	0	7	0	-82	0	0	0	108
26:00:00	93600	2	9	0	55	0	2	0	17	0	0	0	10	1	2	0	6	1	5	0	-86	0	0	0	108
26:05:00	93900	1	6	0	50	0	2	0	15	0	0	0	10	0	0	0	6	1	4	0	-89	0	0	0	108
26:10:00	94200	1	14	0	37	0	1	0	14	0	0	0	10	1	2	0	5	0	11	0	-100	0	0	0	108
26:15:00	94500	1	8	0	30	0	0	0	14	0	0	0	10	1	2	0	4	0	6	0	-106	0	0	0	108
26:20:00	94800	2	5	0	27	0	3	0	11	0	0	0	10	2	0	0	6	0	2	0	-108	0	0	0	108
26:25:00	95100	1	5	0	23	0	0	0	11	0	0	0	10	1	1	0	6	0	4	0	-112	0	0	0	108
26:30:00	95400	0	3	0	20	0	2	0	9	0	0	0	10	0	0	0	6	0	1	0	-113	0	0	0	108
26:35:00	95700	0	3	0	17	0	1	0	8	0	0	0	10	0	1	0	5	0	1	0	-114	0	0	0	108
26:40:00	96000	1	5	0	13	1	0	0	9	0	0	0	10	0	2	0	3	0	3	0	-117	0	0	0	108
26:45:00	96300	0	1	0	12	0	0	0	9	0	0	0	10	0	0	0	3	0	1	0	-118	0	0	0	108
26:50:00	96600	0	1	0	11	0	0	0	9	0	0	0	10	0	1	0	2	0	0	0	-118	0	0	0	108
26:55:00	96900	0	1	0	10	0	1	0	8	0	0	0	10	0	0	0	2	0	0	0	-118	0	0	0	108
27:00:00	97200	0	2	0	8	0	1	0	7	0	0	0	10	0	1	0	1	0	0	0	-118	0	0	0	108
27:05:00	97500	0	0	0	8	0	0	0	7	0	0	0	10	0	0	0	1	0	0	0	-118	0	0	0	108
27:10:00	97800	0	0	0	8	0	0	0	7	0	0	0	10	0	0	0	1	0	0	0	-118	0	0	0	108
27:15:00	98100	1	0	0	9	1	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-118	0	0	0	108
27:20:00	98400	0	1	0	8	0	0	0	8	0	0	0	10	0	0	0	1	0	1	0	-119	0	0	0	108
27:25:00	98700	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
27:30:00	99000	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
27:35:00	99300	1	0	0	9	0	0	0	8	0	0	0	10	1	0	0	2	0	0	0	-119	0	0	0	108
27:40:00	99600	1	0	0	10	0	0	0	8	0	0	0	10	1	0	0	3	0	0	0	-119	0	0	0	108
27:45:00	99900	2	0	0	12	1	0	0	9	0	0	0	10	1	0	0	4	0	0	0	-119	0	0	0	108
27:50:00	100200	0	0	0	12	0	0	0	9	0	0	0	10	0	0	0	4	0	0	0	-119	0	0	0	108
27:55:00	100500	1	0	0	13	1	0	0	10	0	0	0	10	0	0	0	4	0	0	0	-119	0	0	0	108
28:00:00	100800	0	1	0	12	0	0	0	10	0	0	0	10	0	1	0	3	0	0	0	-119	0	0	0	108
28:05:00	101100	0	0	0	12	0	0	0	10	0	0	0	10	0	0	0	3	0	0	0	-119	0	0	0	108
28:10:00	101400	0	1	0	11	0	0	0	10	0	0	0	10	0	1	0	2	0	0	0	-119	0	0	0	108
28:15:00	101700	0	1	0	10	0	1	0	9	0	0	0	10	0	0	0	2	0	0	0	-119	0	0	0	108
28:20:00	102000	1	0	0	11	0	0	0	9	0	0	0	10	1	0	0	3	0	0	0	-119	0	0	0	108
28:25:00	102300	0	1	0	10	0	1	0	8	0	0	0	10	0	0	0	3	0	0	0	-119	0	0	0	108
28:30:00	102600	1	1	0	10	0	0	0	8	0	0	0	10	1	1	0	3	0	0	0	-119	0	0	0	108
28:35:00	102900	0	1	0	9	0	0	0	8	0	0	0	10	0	1	0	2	0	0	0	-119	0	0	0	108
28:40:00	103200	0	1	0	8	0	0	0	8	0	0	0	10	0	1	0	1	0	0	0	-119	0	0	0	108
28:45:00	103500	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
28:50:00	103800	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
28:55:00	104100	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
29:00:00	104400	0	0	0	8	0	0	0	8	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
29:05:00	104700	1	0	0	9	0	0	0	8	0	0	0	10	1	0	0	2	0	0	0	-119	0	0	0	108
29:10:00	105000	0	1	0	8	0	1	0	7	0	0	0	10	0	0	0	2	0	0	0	-119	0	0	0	108
29:15:00	105300	0	0	0	8	0	0	0	7	0	0	0	10	0	0	0	2	0	0	0	-119	0	0	0	108
29:20:00	105600	0	0	0	8	0	0	0	7	0	0	0	10	0	0	0	2	0	0	0	-119	0	0	0	108
29:25:00	105900	0	0	0	8	0	0	0	7	0	0	0	10	0	0	0	2	0	0	0	-119	0	0	0	108
29:30:00	106200	1	1	0	8	0	1	0	6	0	0	0	10	0	0	0	2	1	0	0	-118	0	0	0	108
29:35:00	106500	2	0	0	10	2	0	0	8	0	0	0	10	0	0	0	2	0	0	0	-118	0	0	0	108
29:40:00	106800	1	1	0	10	1	0	0	9	0	0	0	10	0	1	0	1	0	0	0	-118	0	0	0	108
29:45:00	107100	2	0	0	12	2	0	0	11	0	0	0	10	0	0	0	1	0	0	0	-118	0	0	0	108
29:50:00	107400	1	0	0	13	1	0	0	12	0	0	0	10	0	0	0	1	0	0	0	-118	0	0	0	108
29:55:00	107700	1	3	0	11	1	2	0	11	0	0	0	10	0	0	0	1	0	1	0	-119	0	0	0	108
30:00:00	108000	0	0	0	11	0	0	0	11	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
30:05:00	108300	0	0	0	11	0	0	0	11	0	0	0	10	0	0	0	1	0	0	0	-119	0	0	0	108
