time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:35:00	70500	252	293	0	2654	170	227	0	2009	0	0	0	13	15	10	0	63	59	54	0	465	8	2	0	104
19:40:00	70800	336	300	0	2690	258	236	0	2031	0	0	0	13	20	9	0	74	45	53	0	457	13	2	0	115
19:45:00	71100	295	307	0	2678	216	245	0	2002	0	0	0	13	15	12	0	77	51	46	0	462	13	4	0	124
19:50:00	71400	195	298	0	2575	118	233	0	1887	0	0	0	13	5	14	0	68	60	50	0	472	12	1	0	135
19:55:00	71700	223	266	0	2532	131	201	0	1817	0	0	0	13	19	15	0	72	64	48	0	488	9	2	0	142
20:00:00	72000	224	301	0	2455	138	230	0	1725	0	0	0	13	22	14	0	80	50	56	0	482	14	1	0	155
20:05:00	72300	271	331	0	2395	185	246	0	1664	0	0	0	13	16	15	0	81	57	52	0	487	13	18	0	150
20:10:00	72600	258	320	0	2333	175	228	0	1611	0	0	0	13	15	20	0	76	61	48	0	500	7	24	0	133
20:15:00	72900	176	279	0	2230	113	202	0	1522	0	0	0	13	12	15	0	73	44	51	0	493	7	11	0	129
20:20:00	73200	190	244	0	2176	118	162	0	1478	0	0	0	13	6	9	0	70	57	61	0	489	9	12	0	126
20:25:00	73500	153	268	0	2061	92	186	0	1384	0	0	0	13	12	12	0	70	37	62	0	464	12	8	0	130
20:30:00	73800	205	269	0	1997	128	186	0	1326	0	0	0	13	22	14	0	78	46	58	0	452	9	11	0	128
20:35:00	74100	226	259	0	1964	149	177	0	1298	0	0	0	13	22	15	0	85	46	51	0	447	9	16	0	121
20:40:00	74400	179	226	0	1917	115	150	0	1263	0	0	0	13	11	14	0	82	47	50	0	444	6	12	0	115
20:45:00	74700	137	201	0	1853	70	131	0	1202	0	0	0	13	10	13	0	79	56	45	0	455	1	12	0	104
20:50:00	75000	140	224	0	1769	74	147	0	1129	0	0	0	13	8	13	0	74	56	47	0	464	2	17	0	89
20:55:00	75300	132	225	0	1676	80	140	0	1069	0	0	0	13	9	15	0	68	40	61	0	443	3	9	0	83
21:00:00	75600	139	207	0	1608	86	140	0	1015	0	0	0	13	20	12	0	76	31	49	0	425	2	6	0	79
21:05:00	75900	152	214	0	1546	106	127	0	994	0	0	0	13	8	22	0	62	36	56	0	405	2	9	0	72
21:10:00	76200	119	171	0	1494	59	108	0	945	0	0	0	13	11	13	0	60	42	44	0	403	7	6	0	73
21:15:00	76500	110	168	0	1436	64	112	0	897	0	0	0	13	6	11	0	55	38	41	0	400	2	4	0	71
21:20:00	76800	112	167	0	1381	43	102	0	838	0	0	0	13	17	11	0	61	49	49	0	400	3	5	0	69
21:25:00	77100	111	174	0	1318	54	119	0	773	0	0	0	13	12	12	0	61	42	41	0	401	3	2	0	70
21:30:00	77400	131	172	0	1277	88	101	0	760	0	0	0	13	3	6	0	58	35	60	0	376	5	5	0	70
21:35:00	77700	117	138	0	1256	68	89	0	739	0	0	0	13	8	6	0	60	35	38	0	373	6	5	0	71
21:40:00	78000	97	147	0	1206	34	83	0	690	0	0	0	13	10	14	0	56	41	44	0	370	12	6	0	77
21:45:00	78300	109	132	0	1183	51	71	0	670	0	0	0	13	14	9	0	61	41	48	0	363	3	4	0	76
21:50:00	78600	101	133	0	1151	44	82	0	632	0	0	0	13	6	10	0	57	41	39	0	365	10	2	0	84
21:55:00	78900	106	123	0	1134	56	69	0	619	0	0	0	13	10	12	0	55	33	42	0	356	7	0	0	91
22:00:00	79200	103	125	0	1112	51	74	0	596	0	0	0	13	10	12	0	53	39	36	0	359	3	3	0	91
22:05:00	79500	76	95	0	1093	23	54	0	565	0	0	0	13	10	12	0	51	31	24	0	366	12	5	0	98
22:10:00	79800	61	122	0	1032	18	58	0	525	0	0	0	13	2	12	0	41	35	41	0	360	6	11	0	93
22:15:00	80100	85	133	0	984	31	75	0	481	0	0	0	13	11	13	0	39	35	35	0	360	8	10	0	91
22:20:00	80400	62	117	0	929	21	56	0	446	0	0	0	13	7	10	0	36	32	43	0	349	2	8	0	85
22:25:00	80700	85	106	0	908	35	53	0	428	0	0	0	13	6	9	0	33	37	34	0	352	7	10	0	82
22:30:00	81000	68	104	0	872	20	54	0	394	0	0	0	13	6	6	0	33	39	34	0	357	3	10	0	75
22:35:00	81300	74	90	0	856	22	47	0	369	0	0	0	13	7	9	0	31	37	28	0	366	8	6	0	77
22:40:00	81600	63	115	0	804	14	48	0	335	1	0	0	14	12	10	0	33	32	49	0	349	4	8	0	73
22:45:00	81900	67	94	0	777	17	42	0	310	0	0	0	14	7	4	0	36	39	41	0	347	4	7	0	70
22:50:00	82200	61	87	0	751	18	32	0	296	0	0	0	14	7	12	0	31	34	34	0	347	2	9	0	63
22:55:00	82500	59	105	0	705	24	39	0	281	0	0	0	14	8	3	0	36	24	55	0	316	3	8	0	58
23:00:00	82800	51	70	0	686	7	20	0	268	0	0	0	14	8	7	0	37	34	38	0	312	2	5	0	55
23:05:00	83100	45	75	0	656	5	33	0	240	0	0	0	14	3	4	0	36	33	33	0	312	4	5	0	54
23:10:00	83400	49	80	0	625	11	27	0	224	0	0	0	14	8	10	0	34	27	39	0	300	3	4	0	53
23:15:00	83700	48	81	0	592	9	29	0	204	0	0	0	14	8	5	0	37	28	44	0	284	3	3	0	53
23:20:00	84000	45	58	0	579	13	20	0	197	0	0	0	14	4	12	0	29	26	23	0	287	2	3	0	52
23:25:00	84300	42	62	0	559	9	20	0	186	0	0	0	14	9	5	0	33	21	31	0	277	3	6	0	49
23:30:00	84600	53	64	0	548	6	22	0	170	0	0	0	14	7	5	0	35	36	34	0	279	4	3	0	50
23:35:00	84900	39	58	0	529	3	17	0	156	0	0	0	14	3	8	0	30	28	31	0	276	5	2	0	53
23:40:00	85200	61	59	0	531	15	22	0	149	0	0	0	14	10	8	0	32	32	26	0	282	4	3	0	54
23:45:00	85500	53	59	0	525	7	13	0	143	0	0	0	14	12	4	0	40	31	40	0	273	3	2	0	55
23:50:00	85800	35	61	0	499	5	21	0	127	0	0	0	14	7	5	0	42	21	33	0	261	2	2	0	55
23:55:00	86100	26	51	0	474	3	12	0	118	0	0	0	14	5	9	0	38	15	27	0	249	3	3	0	55
24:00:00	86400	701	57	0	1118	41	9	0	150	0	0	0	14	88	7	0	119	571	37	0	783	1	4	0	52
24:05:00	86700	46	67	0	1097	1	15	0	136	0	0	0	14	33	13	0	139	12	35	0	760	0	4	0	48
24:10:00	87000	28	79	0	1046	0	13	0	123	0	0	0	14	14	22	0	131	14	37	0	737	0	7	0	41
24:15:00	87300	12	93	0	965	0	10	0	113	0	0	0	14	9	21	0	119	3	57	0	683	0	5	0	36
24:20:00	87600	15	104	0	876	0	12	0	101	0	0	0	14	8	29	0	98	7	52	0	638	0	11	0	25
24:25:00	87900	15	122	0	769	0	11	0	90	0	1	0	13	13	29	0	82	2	81	0	559	0	0	0	25
24:30:00	88200	17	81	0	705	1	12	0	79	0	0	0	13	14	13	0	83	2	49	0	512	0	7	0	18
24:35:00	88500	17	115	0	607	0	8	0	71	0	0	0	13	14	19	0	78	3	86	0	429	0	2	0	16
24:40:00	88800	10	88	0	529	0	6	0	65	0	0	0	13	6	16	0	68	4	63	0	370	0	3	0	13
24:45:00	89100	5	79	0	455	1	6	0	60	0	0	0	13	4	14	0	58	0	57	0	313	0	2	0	11
24:50:00	89400	4	66	0	393	0	4	0	56	0	0	0	13	3	16	0	45	1	43	0	271	0	3	0	8
24:55:00	89700	6	61	0	338	0	7	0	49	0	0	0	13	3	14	0	34	3	39	0	235	0	1	0	7
25:00:00	90000	5	55	0	288	0	4	0	45	0	0	0	13	3	10	0	27	2	40	0	197	0	1	0	6
25:05:00	90300	4	57	0	235	0	1	0	44	0	0	0	13	2	12	0	17	2	44	0	155	0	0	0	6
25:10:00	90600	6	51	0	190	0	3	0	41	0	0	0	13	2	6	0	13	4	41	0	118	0	1	0	5
25:15:00	90900	3	47	0	146	0	2	0	39	0	0	0	13	1	4	0	10	2	41	0	79	0	0	0	5
25:20:00	91200	1	33	0	114	0	1	0	38	0	0	0	13	0	4	0	6	1	28	0	52	0	0	0	5
25:25:00	91500	2	18	0	98	0	2	0	36	0	0	0	13	2	2	0	6	0	14	0	38	0	0	0	5
25:30:00	91800	4	17	0	85	0	6	0	30	0	0	0	13	1	1	0	6	3	10	0	31	0	0	0	5
25:35:00	92100	1	13	0	73	0	2	0	28	0	0	0	13	1	1	0	6	0	10	0	21	0	0	0	5
25:40:00	92400	1	11	0	63	0	0	0	28	0	0	0	13	0	0	0	6	1	11	0	11	0	0	0	5
25:45:00	92700	0	10	0	53	0	2	0	26	0	0	0	13	0	3	0	3	0	5	0	6	0	0	0	5
25:50:00	93000	2	5	0	50	0	0	0	26	0	0	0	13	2	1	0	4	0	4	0	2	0	0	0	5
25:55:00	93300	1	7	0	44	0	2	0	24	0	0	0	13	1	2	0	3	0	3	0	-1	0	0	0	5
26:00:00	93600	0	1	0	43	0	0	0	24	0	0	0	13	0	0	0	3	0	1	0	-2	0	0	0	5
26:05:00	93900	0	3	0	40	0	2	0	22	0	0	0	13	0	0	0	3	0	1	0	-3	0	0	0	5
26:10:00	94200	0	4	0	36	0	1	0	21	0	0	0	13	0	0	0	3	0	3	0	-6	0	0	0	5
26:15:00	94500	0	6	0	30	0	2	0	19	0	0	0	13	0	1	0	2	0	3	0	-9	0	0	0	5
26:20:00	94800	1	2	0	29	0	1	0	18	0	0	0	13	1	1	0	2	0	0	0	-9	0	0	0	5
26:25:00	95100	0	4	0	25	0	1	0	17	0	0	0	13	0	1	0	1	0	2	0	-11	0	0	0	5
26:30:00	95400	1	5	0	21	0	1	0	16	0	0	0	13	1	0	0	2	0	4	0	-15	0	0	0	5
26:35:00	95700	1	1	0	21	0	0	0	16	0	0	0	13	1	0	0	3	0	1	0	-16	0	0	0	5
26:40:00	96000	2	2	0	21	1	1	0	16	0	0	0	13	1	0	0	4	0	1	0	-17	0	0	0	5
26:45:00	96300	0	3	0	18	0	1	0	15	0	0	0	13	0	1	0	3	0	1	0	-18	0	0	0	5
26:50:00	96600	0	2	0	16	0	0	0	15	0	0	0	13	0	2	0	1	0	0	0	-18	0	0	0	5
26:55:00	96900	0	0	0	16	0	0	0	15	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
27:00:00	97200	0	1	0	15	0	1	0	14	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
27:05:00	97500	0	1	0	14	0	1	0	13	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
27:10:00	97800	0	1	0	13	0	0	0	13	0	0	0	13	0	1	0	0	0	0	0	-18	0	0	0	5
27:15:00	98100	0	1	0	12	0	1	0	12	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
27:20:00	98400	0	0	0	12	0	0	0	12	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
27:25:00	98700	0	1	0	11	0	1	0	11	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
27:30:00	99000	0	0	0	11	0	0	0	11	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
27:35:00	99300	0	0	0	11	0	0	0	11	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
27:40:00	99600	0	0	0	11	0	0	0	11	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
27:45:00	99900	1	0	0	12	0	0	0	11	0	0	0	13	1	0	0	1	0	0	0	-18	0	0	0	5
27:50:00	100200	1	0	0	13	0	0	0	11	0	0	0	13	1	0	0	2	0	0	0	-18	0	0	0	5
27:55:00	100500	0	2	0	11	0	1	0	10	0	0	0	13	0	1	0	1	0	0	0	-18	0	0	0	5
28:00:00	100800	0	0	0	11	0	0	0	10	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
28:05:00	101100	0	0	0	11	0	0	0	10	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
28:10:00	101400	0	0	0	11	0	0	0	10	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
28:15:00	101700	1	1	0	11	1	1	0	10	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
28:20:00	102000	0	1	0	10	0	0	0	10	0	0	0	13	0	1	0	0	0	0	0	-18	0	0	0	5
28:25:00	102300	0	0	0	10	0	0	0	10	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
28:30:00	102600	0	0	0	10	0	0	0	10	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
28:35:00	102900	0	0	0	10	0	0	0	10	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
28:40:00	103200	1	0	0	11	0	0	0	10	0	0	0	13	1	0	0	1	0	0	0	-18	0	0	0	5
28:45:00	103500	1	1	0	11	0	1	0	9	0	0	0	13	1	0	0	2	0	0	0	-18	0	0	0	5
28:50:00	103800	0	0	0	11	0	0	0	9	0	0	0	13	0	0	0	2	0	0	0	-18	0	0	0	5
28:55:00	104100	0	0	0	11	0	0	0	9	0	0	0	13	0	0	0	2	0	0	0	-18	0	0	0	5
29:00:00	104400	0	0	0	11	0	0	0	9	0	0	0	13	0	0	0	2	0	0	0	-18	0	0	0	5
29:05:00	104700	0	1	0	10	0	0	0	9	0	0	0	13	0	1	0	1	0	0	0	-18	0	0	0	5
29:10:00	105000	0	0	0	10	0	0	0	9	0	0	0	13	0	0	0	1	0	0	0	-18	0	0	0	5
29:15:00	105300	0	1	0	9	0	0	0	9	0	0	0	13	0	1	0	0	0	0	0	-18	0	0	0	5
29:20:00	105600	0	0	0	9	0	0	0	9	0	0	0	13	0	0	0	0	0	0	0	-18	0	0	0	5
29:25:00	105900	1	0	0	10	0	0	0	9	0	0	0	13	0	0	0	0	1	0	0	-17	0	0	0	5
29:30:00	106200	0	0	0	10	0	0	0	9	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
29:35:00	106500	2	0	0	12	2	0	0	11	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
29:40:00	106800	1	0	0	13	1	0	0	12	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
29:45:00	107100	2	0	0	15	2	0	0	14	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
29:50:00	107400	1	2	0	14	1	2	0	13	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
29:55:00	107700	2	3	0	13	2	3	0	12	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
30:00:00	108000	0	0	0	13	0	0	0	12	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
30:05:00	108300	0	0	0	13	0	0	0	12	0	0	0	13	0	0	0	0	0	0	0	-17	0	0	0	5
