linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.29962060189756756,0,1
99.99999999985178,100,3
0.8292712205979433,1,1
0.2569674007254359,0,1
74.0118359394699,74,1
0.2242396394775884,0,1
0.6388535296222436,1,1
0.12187617323704787,0,1
6.320217957496312,6,1
1.9369486375153226,2,1
0.14226553707760323,0,1
0.185179335565863,0,1
0.9385524239930748,1,1
0.7597059319357345,1,1
0.03568012291779298,0,1
3.834636065885894,4,1
0.10016539104018671,0,1
0.08272240529065508,0,1
22.870497830441273,23,1
0.4795928459340133,0,1
0.17396351129422744,0,1
0.15115713704842879,0,1
0.09870169119993397,0,1
0.22115232154513395,0,1
2.754817702560508,3,1
0.04314470250427047,0,1
0.07266843468660864,0,1
0.38589703739635944,0,1
0.017596055889837984,0,1
0.4836867665291446,0,1
7.295345235820258,7,1
0.3206585011106271,0,1
0.26404557327683126,0,1
93.27275931313156,93,1
0.2643632789976029,0,1
0.2745896831952612,0,1
75.1622155701044,75,1
0.5680084748973496,1,1
0.1317794615266072,0,1
0.2714016023679384,0,1
0.4155777442041062,0,2
0.32237085538814736,0,1
1.8177672136180194,2,1
0.6555018915954367,1,1
1.0106881520017452,1,1
0.01317588053347271,0,1
0.585389006756798,1,1
1.382175410381218,1,1
0.28315569672539925,0,1
1.1419140717096785,1,1
97.49383773748241,97,1
0.38828768258607615,0,1
0.2816547391565694,0,1
1.0106881520017472,1,1
0.21616677941235515,0,1
0.044248784977908684,0,1
0.02306194708697932,0,1
2.599969356120813,3,1
3.458783741449619,3,1
97.7505948870417,98,1
0.3148674755208275,0,1
0.18471650993143385,0,1
92.0751893997229,92,1
2.5085829058712257,3,1
0.26140685670091124,0,1
0.2717486093426277,0,1
0.3175502565762471,0,1
0.2970710383491141,0,1
0.344562534108817,0,1
0.42846367960077214,0,1
0.40717098490409015,0,1
0.11048479912934665,0,1
0.2691566965698363,0,1
0.5979351622545974,1,1
0.5359405103934224,1,1
0.430320561877624,0,1
3.3643025131844064,3,1
0.2607633110274187,0,1
0.28090646837628025,0,1
0.10588855201254574,0,1
4.550099405934558,5,1
95.0623248556711,95,1
0.3808282071975498,0,1
12.169943143064849,12,1
0.3866593240023903,0,1
0.2801069788459814,0,1
0.23619998744568305,0,1
97.569856716537,98,1
0.10847897541895615,0,1
0.0415732057416268,0,1
0.08137202162745548,0,1
2.1846286132564687,2,1
0.5952809002966277,1,1
2.1593660386463465,2,1
0.665120299969163,1,1
0.49761055747881433,0,1
75.49294110929196,75,1
4.973483031124321,5,1
67.44441985322939,67,1
2.4513863878015356,2,1
0.4197001103864057,0,1
0.3455828993666434,0,1
0.10329096899407665,0,1
40.04061559178592,40,1
82.11579977681566,82,1
0.27688201092591885,0,1
0.5246440336134455,1,1
1.402341819044426,1,1
70.87977039281246,71,2
0.6454547997263229,1,1
1.6584988779468215,2,1
11.140506621382858,11,1
0.12630761070893823,0,1
0.8268868336580594,1,1
3.585529098770341,4,1
54.09616657879861,54,1
0.18316095499660998,0,1
21.921639020952025,22,1
0.10876929522923061,0,1
0.7679027437912722,1,1
0.713735424563233,1,1
1.0585152085903313,1,1
28.812715209222606,29,1
0.1582012080488317,0,1
0.7001870074406424,1,1
0.052518598306492165,0,1
0.3894111572737646,0,1
1.0889323498354486,1,1
0.1922313380017197,0,1
0.24259116217128707,0,1
61.770933723452245,62,1
0.2892985174941285,0,1
0.19983907292333083,0,1
0.2597002652906562,0,1
1.842460907014632,2,1
92.89095954699678,93,1
0.5331195537880153,1,1
0.05369747531634245,0,1
2.705680274006,3,1
1.2401529106703313,1,1
1.1638377848270614,1,1
14.329127696413908,14,1
2.968972928180918,3,1
12.02238529283507,12,1
57.48694192780172,57,1
0.29493748906217354,0,1
0.595180202890056,1,1
3.3815927052978783,3,1
0.16140824380626909,0,1
92.86706403883464,93,1
0.44651464868766005,0,1
35.286761337608915,35,1
0.34872827644928833,0,1
0.07078747427979067,0,1
89.42785431487013,89,1
1.31828084421565,1,1
0.8049955639283931,1,1
0.24631186187803442,0,1
2.601832197555142,3,1
0.594255844327293,1,1
0.554086562076051,1,1
17.239133793331504,17,1
3.064877318894436,3,1
1.133516397873925,1,1
0.3675178871221288,0,1
80.9681315112105,81,1
1.1905799803969865,1,1
74.65351580945583,75,1
32.04554836934141,32,1
0.30411987370784704,0,1
0.16984385753778497,0,1
98.70978200192705,99,1
0.32019015249915134,0,1
0.9087452818807733,1,1
14.42313253673779,14,1
0.2283172476099723,0,1
0.7015595331663128,1,1
0.26029497884443675,0,1
0.6240244478995318,1,1
0.32849129597517096,0,1
1.2465467808342026,1,1
2.6591630176953807,3,1
0.44634909349404095,0,1
0.2428320373728012,0,1
1.1244810702341108,1,1
0.14812292951026437,0,1
77.91752694116644,78,1
0.48526352138860773,0,1
2.75245998349794,3,1
4.617741862949224,5,1
2.069527159185741,2,1
0.46542681555142573,0,1
1.3411034028761843,1,1
0.4268392078704941,0,1
0.03234747735681231,0,1
0.5317910223109277,1,1
0.40814463057382117,0,1
0.17161113763790936,0,1
1.5068941905946285,2,1
7.622734447547434,8,1
0.3798131919541585,0,1
0.7742664005978972,1,1
0.140296025760218,0,1
0.4788489678672676,0,1
0.7828139804208843,1,1
0.4450435231375523,0,1
0.07542667134148405,0,1
0.3686887231748684,0,1
0.0503943256437994,0,1
0.5316306177597558,1,1
2.2869151176478355,2,1
0.386970319857171,0,1
1.1908347437794131,1,1
33.11674079533757,33,1
0.21001346089610426,0,1
0.008819310285944654,0,1
0.07910003560753363,0,1
7.693076944963432,8,1
1.3293027771305133,1,1
1.1057001537221347,1,1
6.208308252145713,6,1
0.678769948563913,1,1
0.37706591641134296,0,1
1.3252111406697973,1,1
0.04887686205028038,0,1
1.2816802076083675,1,1
6.784359639821501,7,1
0.0859255121178823,0,1
0.6674996612656733,1,1
0.9486786129181315,1,1
0.16498204111498596,0,1
0.2425942872301513,0,1
0.040973416167122724,0,1
0.757760742787852,1,1
0.2669667405028835,0,1
0.1865355668587142,0,1
21.272999999999996,21,1
4.214566903126581,4,1
3.789629316718335,4,1
11.622956381909548,12,1
44.31068179597186,44,1
2.759484294213735,3,1
41.673707794867155,42,1
76.63471911409994,77,1
0.02027737523860027,0,1
0.32351137344856157,0,1
0.07998529443222288,0,1
0.0665766865880571,0,1
0.2703605230138108,0,1
0.5664729176044601,1,1
73.46668634629526,73,1
0.5437992582261447,1,1
3.1054479072368433,3,1
2.588809083605791,3,1
0.04160037102143157,0,1
14.336838114598727,14,1
1.2694019640770606,1,1
3.96805335030228,4,1
0.3114535339155643,0,1
53.26874124114682,53,1
0.1415762114537445,0,1
0.28319929242146813,0,1
0.4777870877786924,0,1
4.573612710036086,5,1
0.28447398160565524,0,1
0.0780590202933469,0,1
0.3498604987727407,0,1
0.03666837738249007,0,1
0.6694427863334782,1,1
0.27747223010202016,0,1
0.8964544929393796,1,1
1.2962535022354695,1,1
0.19119998168103483,0,1
0.35465637283301443,0,1
0.061424809028164266,0,1
0.8065560032910322,1,1
0.40042905886983504,0,1
0.5544692307692308,1,1
0.2095808507391224,0,2
0.3816226137243364,0,1
0.7057365990574538,1,1
0.33869159883415545,0,1
4.809008215802187,5,1
0.030629646921330834,0,1
0.04364795475370124,0,1
0.5960113554416432,1,1
1.0951954622659188,1,1
1.2676288623313794,1,1
0.2960430831968329,0,1
0.22044640744103178,0,1
1.5151929919171057,2,1
1.293669154823485,1,1
0.4009057476709317,0,1
0.39777592622880203,0,1
2.037960684880186,2,1
0.4397597035527012,0,2
0.8014281563421861,1,1
0.27251355997169097,0,1
0.06227319785150364,0,1
0.4214572494603981,0,1
99.22050151661723,99,1
20.461652785030296,20,1
0.3160076949963281,0,1
0.20897179289464332,0,1
0.741088057950867,1,1
15.549359999999998,16,1
0.7397926419186112,1,1
0.550474437067641,1,1
0.02071237166152434,0,1
0.6022339674475624,1,1
80.99964272069134,81,1
0.19011053168158254,0,1
0.48834151872392095,0,1
0.3626210494420587,0,1
0.09944332884097035,0,1
0.054420184746550124,0,1
0.6246087586686001,1,1
0.5171834176442186,1,1
0.15271440341972237,0,1
0.1864324982059199,0,1
0.08382513393253246,0,1
78.24606702136883,78,1
0.01930704293643667,0,1
3.47385201499849,3,1
38.12830704198226,38,1
8.362798383847585,8,1
13.9082832012746,14,1
0.3259009680942659,0,1
0.2711896829351578,0,1
0.22460904194336107,0,1
4.004259371652557,4,1
0.46260950335588835,0,1
1.0759016701665303,1,1
1.0666688757021936,1,1
0.031920529828679926,0,1
0.3375444432958591,0,1
64.95545838761046,65,1
0.306482162566327,0,1
0.285956922808179,0,1
0.2011529944612044,0,1
8.902408856971066,9,1
97.2490525878242,97,1
0.3724947183833156,0,1
8.32761220461867,8,1
0.505477718259991,1,1
81.90465561463837,82,1
0.9658605850835167,1,1
0.4271569289538302,0,1
0.2503809781567301,0,1
1.5482110399618145,2,1
6.923697498636577,7,1
39.261749071312096,39,1
0.5748321651821058,1,1
0.4383281691980255,0,2
41.74431542481642,42,1
0.17349862393326385,0,1
5.163869428222595,5,1
99.99999999986295,100,1
0.19604627959937557,0,1
2.2877192395437262,2,1
38.77538525588826,39,1
0.06253700755021174,0,1
44.20497940039006,44,1
0.38342399151008194,0,1
0.3131221120910969,0,1
0.9992956063658843,1,1
1.2740814193306025,1,1
0.4126533391454375,0,1
37.978142803738315,38,1
1.464891910616069,1,1
0.31519285714285716,0,1
0.29494837358244547,0,1
0.08160301450164159,0,1
5.982051640095571,6,1
0.8280867975570422,1,1
14.902375896127843,15,1
0.5204769352148026,1,1
3.1556373129317326,3,1
77.88676895335169,78,1
67.5775846947042,68,1
22.05030666820246,22,1
0.456677555104326,0,1
0.7597085434436148,1,1
0.039688942964417426,0,1
0.18324172726958257,0,1
1.7533816338735793,2,1
0.9052750579046545,1,1
0.09278406557920281,0,1
0.48944882507334747,0,1
0.7512731626678661,1,1
0.19054179515418504,0,1
0.26672907450627864,0,1
0.6635904873839908,1,1
0.32845616625723884,0,1
12.277596930912862,12,1
0.0797558568451247,0,1
1.0794765803855175,1,1
1.5066799026151587,2,1
0.4383281691980272,0,4
0.48387059810444005,0,1
1.55032939275195,2,1
0.0584331571802343,0,1
0.17029961939958677,0,1
0.08138019430172114,0,1
2.634746107900118,3,1
1.2286385824101635,1,1
0.1544382113315549,0,1
3.6589997180630225,4,1
0.2924043509817445,0,1
0.19966633433380615,0,1
90.53546623366219,91,1
0.2681316669485,0,1
0.05213359600322877,0,1
0.7317998877212694,1,1
0.5819677518334093,1,1
0.8031886892736907,1,1
4.073542336365671,4,1
0.6551347565144156,1,1
44.86129253072719,45,1
33.26683063128703,33,1
0.2596005002663266,0,1
0.39928245199128026,0,1
1.497133530197567,1,1
0.6084353361456158,1,1
0.13812018430074324,0,1
0.08273917050691246,0,1
3.4897492866181294,3,1
0.141372548351448,0,1
0.13475792297776176,0,1
2.1562150902417487,2,1
0.9378397934505787,1,1
0.6161161481551323,1,1
1.2683971070754216,1,1
0.9053531628664988,1,1
0.2520523030525432,0,1
0.3343033297516524,0,1
0.03069132537887111,0,1
1.3688051172786204,1,1
99.63166317585998,100,1
2.971174362175386,3,1
98.63138720750975,99,1
23.78280633860957,24,1
0.14816137894451537,0,1
0.2655310532488554,0,1
1.053319031713824,1,1
0.31989998353713406,0,1
2.73039776217107,3,1
0.042265374530253315,0,1
1.41030060959627,1,1
0.3034049909239755,0,1
0.8657511012513154,1,1
0.12752487514768274,0,1
0.2774758727348191,0,1
7.051067835523781,7,1
62.4517402457943,62,1
6.839007476972099,7,1
0.9165715882482393,1,1
0.5333930207273682,1,1
1.0440615546460115,1,1
0.32251968339039994,0,1
49.7355571958329,50,1
0.5609040390250204,1,1
6.499418719947113,6,1
1.5457523968254898,2,1
0.24602987017712374,0,1
77.22955369305397,77,1
99.99999999986429,100,4
2.4665105848843374,2,1
99.99999999986431,100,1
0.1922245564588557,0,1
0.04874768443894512,0,1
1.0766801706979268,1,1
0.12439850867563855,0,1
0.027474691339041037,0,1
1.1427098258857693,1,1
35.88165,36,1
0.12775861708276381,0,1
3.0570707162208013,3,1
0.32164263197698933,0,1
0.16304939896966225,0,1
99.99999999986673,100,3
0.07102167418769481,0,1
0.5063590934218128,1,1
0.09869679851351981,0,1
0.018576836949888324,0,1
4.70851137745538,5,1
0.27551769887023697,0,1
27.836075551692556,28,1
31.552310469427937,32,1
6.423775457041139,6,1
0.2555091891891892,0,1
0.3620136946918119,0,1
0.12056915245403739,0,1
93.33108512958962,93,1
2.6049000636655597,3,1
0.09657562165516659,0,1
99.96823864637456,100,1
0.44746510980514537,0,1
0.2972394134006453,0,1
0.250473800602332,0,1
1.0409695017316347,1,1
1.4869834134433857,1,1
0.38302757090681605,0,1
0.8338276545464165,1,1
0.08989435258479146,0,1
0.19551497119813468,0,1
1.4254090163270798,1,1
17.664148833334732,18,1
0.4913497620657821,0,1
78.68885729489402,79,1
0.5525365576808984,1,1
8.24340066041854,8,1
2.1074277736935247,2,1
2.978905371138506,3,1
94.81709319509575,95,1
0.06604526571662793,0,1
0.7353168519118739,1,1
0.40961009124721837,0,1
0.5971842875333553,1,1
0.7771044448627045,1,1
3.509296324547421,4,1
0.5331538047920034,1,1
38.3616,38,1
1.5192836589637584,2,1
0.35753210595457374,0,1
1.1679697738221908,1,1
0.29277516413302734,0,1
0.2986946257357358,0,1
0.19822516406982232,0,1
1.0773470077792358,1,1
0.009925196318730876,0,1
0.4695388932757944,0,1
0.013506962822000326,0,1
0.29053894392238766,0,1
0.8141516380134519,1,1
0.5744701324140753,1,1
0.4828213707054522,0,1
0.4911991850312854,0,1
0.6834630698689291,1,1
0.5233501977086856,1,1
0.28790656140674054,0,1
3.081643309863449,3,1
0.4314703962617697,0,1
0.31402499380405263,0,1
0.07148849001828052,0,1
0.23081358091810383,0,1
0.6641045454400741,1,1
53.77440332300794,54,1
0.6045396360895328,1,1
19.94522740186125,20,1
1.6287280569384492,2,1
1.1819404531293678,1,1
54.61031989608357,55,1
41.69501598169758,42,1
0.012455228622497427,0,1
0.26776704060412504,0,1
0.23458544203267084,0,1
1.2874440957061646,1,1
0.3439304408746619,0,1
1.5503802788647962,2,1
0.0400431646573942,0,1
0.24085160033036718,0,1
83.83197649028682,84,1
0.8280914468376055,1,1
55.103066245124346,55,1
0.07220384991186488,0,1
0.21940860062943426,0,1
0.5545914255426148,1,1
0.3897016771155819,0,1
55.37016145444047,55,1
0.8409620542082729,1,1
56.05948629341453,56,1
0.9135565482678956,1,1
0.19065147555600334,0,1
0.4009420619292086,0,1
0.518069387755102,1,1
0.22550823253243965,0,1
0.030897513127120822,0,1
50.94653030288002,51,1
0.2778905660377359,0,1
65.69658887979665,66,1
0.5957585311227194,1,1
1.4883184216386247,1,1
0.39950788774055435,0,1
0.5482454357346584,1,1
0.11420522285121802,0,1
55.13111284189923,55,1
0.2657231729677093,0,1
0.05167488003550389,0,1
0.8457465791404171,1,1
0.38701540226928655,0,1
0.29149977468535093,0,1
0.09621622369409917,0,1
99.99999999986736,100,10
4.7358233980546425,5,1
0.3253321354298846,0,1
0.8106656051471086,1,1
0.24449821511326264,0,1
0.5723931379187891,1,1
99.99999999986727,100,1
99.9999999998673,100,2
0.31545513898101074,0,1
0.20215999410940697,0,1
99.99999999986802,100,1
0.39765607301208855,0,1
3.0802094370492097,3,1
1.2322926427867784,1,1
0.3124405928594901,0,1
0.22292850266602848,0,1
0.19692852656253215,0,1
0.1126588000128904,0,1
0.46378347794210284,0,1
0.41792383467884514,0,1
1.244674675111344,1,1
0.4548786093076149,0,1
1.1571262643112727,1,1
0.5181333954736845,1,1
0.6611163819946239,1,1
0.2726763485431939,0,2
0.33492431880273843,0,1
0.06238971915412001,0,1
0.6165159519200862,1,1
47.71299888079205,48,1
0.1977276821351719,0,1
2.6616696570382716,3,1
0.42552485936185375,0,1
27.617759999999997,28,1
26.461407487723708,26,1
0.43440007521746643,0,1
0.21825668431671832,0,1
0.5658121764289472,1,1
0.6402181235528328,1,1
0.044757416206217225,0,1
97.39794157664791,97,1
1.6592380266158477,2,1
0.21990388865381177,0,1
0.032752332793753856,0,1
0.06804782508950546,0,1
1.2313872391975489,1,1
3.0831600716089342,3,1
0.5177856791230977,1,1
0.13489585324902523,0,2
1.1152133390790537,1,1
85.63686184717723,86,1
27.02115,27,1
2.094032471243286,2,1
4.485060811996967,4,1
0.8469851366693202,1,1
0.8771047658497476,1,1
80.5066517973603,81,1
0.36148257834182224,0,1
1.045372013848198,1,1
16.838177189883158,17,1
0.17933530117054763,0,1
0.11671585825334654,0,1
0.08520881732036568,0,1
0.2747361261495472,0,1
0.00973852866199952,0,1
0.9302080150518635,1,1
0.375392912646409,0,1
0.7793724712672159,1,1
92.6782546271042,93,1
2.091203108963387,2,1
0.1531566335848924,0,2
0.5141290240200648,1,1
0.19463356027232512,0,1
0.12412552639910171,0,1
0.8973602656984832,1,1
0.5065748660774729,1,1
0.9379694441804158,1,1
98.01538328019865,98,1
2.5738127106548125,3,1
1.3481767961186895,1,1
2.59680600643697,3,1
0.9483990787629336,1,1
1.276766477318328,1,1
33.271587308790004,33,1
0.36004385381888016,0,1
4.677675124992293,5,1
0.03286638586273257,0,1
0.1437435146439892,0,1
65.28719762758051,65,1
0.9215921267685677,1,1
0.7802172528643322,1,1
0.15131990457053915,0,1
21.83838128162985,22,1
0.04234999741883529,0,1
0.8280933542445875,1,1
0.5481003359536305,1,1
4.915396105115497,5,1
1.029926722784271,1,1
0.031115748515950177,0,1
0.35818520007458415,0,1
99.99999999987197,100,4
0.11680032385131711,0,1
1.0346381874539459,1,1
15.548861965207292,16,1
0.5218327869424008,1,1
28.821615498726054,29,1
7.981008699235494,8,1
0.442615818060339,0,1
0.9799493453193204,1,1
1.2121064365783005,1,1
0.6020908673924064,1,1
0.06674315999258484,0,1
0.8176717232011826,1,1
99.99999999987253,100,1
4.503673437118622,5,1
11.825681231950016,12,1
0.35701823302398933,0,1
0.05506861344933876,0,1
73.9661706007175,74,1
0.31684485800456524,0,1
1.321214489301237,1,1
0.41727909983982286,0,1
0.1907146312542122,0,1
3.5943950207493636,4,1
0.29292455696202524,0,1
0.19108743319205632,0,1
0.8403759625463763,1,1
0.1631951175279402,0,1
0.4280769869156151,0,1
0.7315200060652222,1,1
0.5960416244039239,1,1
2.486008574379537,2,1
1.2603178941363813,1,1
0.11569736621826067,0,1
0.41246200343904765,0,1
0.1517263094060618,0,1
0.33574975176578986,0,1
0.20564954314720812,0,1
0.04524400000000004,0,1
0.2736328367552286,0,1
4.1149025931479635,4,1
0.2664157002282112,0,2
3.7479298958510765,4,1
6.172033163725009,6,1
3.059112783542602,3,1
95.72552859759065,96,1
64.80984610917127,65,1
0.13852331924279981,0,1
0.06525824932910901,0,1
0.2437220319198353,0,1
62.61822213044334,63,1
0.25527445486793626,0,1
0.4914514707127146,0,1
0.3355868115004842,0,1
0.04271745303805507,0,1
3.639367691126459,4,1
0.22403353552190994,0,1
0.214906752694571,0,1
0.6778412038009751,1,1
3.4157522420690882,3,1
0.22561356682768782,0,1
79.87513024083108,80,1
0.06415711155111782,0,1
0.8495399289809576,1,1
3.2278230348726566,3,1
0.03998620057240892,0,1
0.5391721326525543,1,1
0.08215220235761639,0,1
0.37822752900016743,0,1
0.4343452484242488,0,1
68.38069073201594,68,1
12.82064,13,1
0.016520527580637583,0,1
0.2240419118766804,0,1
0.42826590098837747,0,1
86.1516,86,1
1.294569397155227,1,1
99.99999999987419,100,3
99.99999999987422,100,2
7.31765646584358,7,1
0.8962316115459321,1,1
0.18015056144825217,0,1
0.5942565631007711,1,1
0.8330630675148548,1,1
1.8499790494767576,2,1
0.8529491629407023,1,1
0.30111071159347014,0,1
50.9691713656933,51,1
0.35400982625421334,0,1
26.9610419196512,27,1
0.6190122137404581,1,1
54.001498554964186,54,1
0.33547500636796856,0,1
0.9677485469335796,1,1
0.0450523344101408,0,1
0.02813764073298597,0,1
1.6130433878057002,2,1
0.34880589334722595,0,1
0.5577432860775703,1,1
0.6386421397358361,1,1
70.58942311619174,71,1
95.58215478131874,96,1
0.41441148462434435,0,1
0.05709764799404932,0,1
0.15005536290034438,0,1
2.5359790382485743,3,1
94.71026111078137,95,1
2.695575210482446,3,1
0.11185739397447701,0,1
0.11907306971149503,0,1
0.2634124697851923,0,1
0.34263638703629745,0,1
0.34696846952526933,0,1
10.61066249579235,11,1
49.444795846917565,49,1
0.6832155339228827,1,2
0.24037258913820841,0,1
0.08177199315210817,0,1
29.234373112797513,29,1
0.07656922729375938,0,1
0.38715368616483137,0,1
0.2287647123613792,0,1
1.121492107200886,1,1
0.38338300095145045,0,1
8.133137980672862,8,1
12.44089709874226,12,1
1.6450042458752299,2,1
1.4382071226041448,1,1
84.20425790024271,84,1
0.11061164313070644,0,1
0.3797088831218462,0,1
0.12886975130742773,0,1
3.357319150851575,3,1
0.053793095111090095,0,1
1.5428661121612566,2,1
0.1140258925216445,0,1
7.663996296898243,8,1
1.4311103945331594,1,1
16.167133939624673,16,1
0.04569063783884615,0,1
20.94211366014579,21,1
0.008808967239272792,0,1
0.04018235917899527,0,1
0.5551168871105769,1,1
1.212800670311995,1,1
0.20179230978354012,0,1
0.2568273632560485,0,1
52.42295727045983,52,1
0.03687382515227195,0,1
0.11403599821779252,0,1
1.2410227701370968,1,1
0.01592283160375968,0,1
0.18674451121254798,0,1
0.2760477464385416,0,1
2.175508303185718,2,1
0.22781262560120857,0,1
0.3260932198587121,0,1
2.6958199362932493,3,1
0.10733500921421785,0,1
2.907787557691492,3,1
2.7454024125510252,3,1
1.3921983316198359,1,1
0.34162466167914024,0,1
0.4308443537411629,0,1
0.5282257924337699,1,1
0.30289611991851373,0,1
20.850881508168566,21,1
1.8864548575332458,2,1
7.892560164271018,8,1
0.38245470597061204,0,4
0.16334492038603712,0,1
0.010161570959906262,0,1
0.15559598944591027,0,1
16.569921987280843,17,1
0.5730857142857143,1,1
0.4644050011660847,0,1
0.28390837971535327,0,1
0.2954364651362006,0,1
0.11927282771542261,0,1
0.35422943329974105,0,1
0.10679843999245436,0,1
71.6595750495828,72,1
0.42415966191797294,0,1
1.0359334953346373,1,1
3.1923922706813026,3,1
98.28837280952186,98,1
0.7087853808016447,1,1
0.3550321784531458,0,1
0.7905544047329847,1,1
0.3614764407815212,0,1
0.04482036778775141,0,1
0.1297497063830422,0,1
1.0603564794663396,1,1
0.5282617861413585,1,1
0.45784893241204083,0,1
5.931989877305042,6,1
0.0542663367373039,0,1
71.2696145077433,71,1
5.003254936723876,5,1
3.339347926838328,3,1
0.6393911377359464,1,1
0.05992029904272636,0,1
20.47873067138722,20,1
0.4295712267905757,0,1
0.19605333777077344,0,1
0.17912813534526592,0,1
0.35488129017750913,0,2
0.6726415662650601,1,1
1.1546359388931056,1,1
50.00476372394759,50,1
1.7820524278401157,2,1
0.0856167366875676,0,1
0.2975653857451267,0,1
0.5256230713023768,1,1
1.3383271992715924,1,1
87.36364424413344,87,1
99.99999999987783,100,2
44.319685625618135,44,1
0.18660560853561303,0,1
0.39440747110634006,0,1
0.5103661443869261,1,1
0.34949148811376174,0,1
0.2245792402375782,0,1
0.26810009258320355,0,2
0.1956998630944522,0,1
78.35485689778943,78,1
0.2750741615404398,0,1
8.785936541045054,9,1
2.4278256292133804,2,1
0.30395054539325495,0,1
0.06254563990077235,0,1
0.4097989010813334,0,1
0.2577440413643109,0,1
0.20562643293938399,0,1
0.6184603568013957,1,1
2.9841907694036554,3,1
0.653338332766088,1,1
0.3291600679215628,0,1
43.78185854912376,44,1
0.36252956211733545,0,1
0.6214636614167881,1,1
0.30420599204878473,0,1
1.9042660071640818,2,1
13.704337144542503,14,1
7.8213360022549345,8,1
0.015928065265643342,0,1
1.7962653742414916,2,1
1.2031946192128966,1,1
0.29119176865173624,0,1
0.46667823524734553,0,1
6.203688488064014,6,1
1.608440872025498,2,1
85.91470424146958,86,1
0.08681631369934716,0,1
0.31158509152659297,0,1
0.1221248370731299,0,1
0.235185558185206,0,1
0.5567083786038174,1,1
0.04440376489447069,0,1
0.5673065724011785,1,1
0.6598097406780823,1,1
1.1630860953677606,1,1
0.5284656823065637,1,1
0.18463941927295968,0,1
0.23880158438681884,0,1
0.1387474228347304,0,1
0.03255656466877228,0,1
0.13845275040648802,0,1
0.3855407688615408,0,1
0.747525152863673,1,1
99.06913942924179,99,1
0.2570081551840371,0,1
0.2766437101027465,0,1
5.280437822560591,5,1
0.7922075076964941,1,1
0.2593550496833957,0,1
0.23788127894590014,0,1
0.46805079057992954,0,1
0.2760269551453871,0,1
0.2592601763582252,0,1
1.1725577885603864,1,1
0.3672209067999555,0,1
0.05966233561157332,0,1
68.04143999999998,68,1
0.024558206896551714,0,1
3.5837441282928815,4,1
2.57467542963157,3,1
1.045537180473414,1,1
94.08532649944638,94,1
0.41560947877689375,0,1
91.27655788889707,91,1
0.5175449392284293,1,1
72.47783999999999,72,1
4.310803551905788,4,1
97.7492342076921,98,1
0.4552742096291566,0,1
0.4183850233116288,0,1
8.419814007220664,8,1
0.7099262674263435,1,1
0.10728566929133858,0,1
0.054266336737304105,0,1
0.27421385347381966,0,1
4.027083379564726,4,1
0.924137484223774,1,1
0.5348419298747676,1,1
0.45269701836951814,0,1
0.5169800930851821,1,1
0.7313815461167162,1,1
0.0746480070665729,0,1
0.2849407017181642,0,1
99.95754563417933,100,1
83.09006709903174,83,1
5.773816870741104,6,1
96.85100187894471,97,1
0.12542857599607685,0,1
0.1809447607131686,0,1
2.5042986124429074,3,1
0.041023646032509305,0,1
0.9422999120480027,1,1
0.5319854130931122,1,1
0.4222357031222137,0,1
0.07904811844198663,0,1
0.776467338978826,1,1
2.8250402879346304,3,1
0.38989215032926816,0,1
0.6513694610238312,1,1
0.4083807528459764,0,1
0.23817669801820834,0,1
0.04572904377022181,0,1
0.1614748049948718,0,1
0.30341703668821,0,1
0.3011639465394746,0,1
0.15922429493264287,0,1
4.4094532139298375,4,1
1.0436211911683264,1,1
0.8423606479229027,1,1
0.06139970695495463,0,1
0.45959255270885185,0,1
0.3898921503292696,0,1
0.7252354000287128,1,1
0.2764215660118342,0,1
0.16521138245118602,0,1
1.2310792408274753,1,1
0.042307360155280575,0,1
76.86230532304954,77,1
0.1764244959718275,0,1
0.273976432888425,0,1
0.27782597650544893,0,1
1.5869175780232523,2,1
1.3888329243968272,1,1
0.3482700362983814,0,1
0.5055970235862987,1,1
0.5575603794034785,1,1
0.6332953025840272,1,1
0.10696909316797003,0,1
0.27803508643693314,0,1
0.20532221999196568,0,1
0.36554010986262075,0,1
0.721947734128457,1,1
0.05294259911894273,0,1
2.160299513039182,2,1
0.8595211969639338,1,1
0.08712574150928078,0,1
0.6681801861571095,1,1
88.46747222013917,88,1
0.11739869833035131,0,1
41.3550676815973,41,1
0.26477230152646825,0,1
0.9967844766491177,1,1
0.11763655507897847,0,1
5.397088850629272,5,1
0.28894065132845026,0,1
17.70242968818821,18,1
52.19047342877043,52,1
96.27750476908741,96,1
0.042439799687722345,0,1
8.982314031740401,9,1
0.3376363825140446,0,1
80.41917872995701,80,1
72.0336640745541,72,1
0.46612304778578817,0,1
0.023651781124657118,0,3
0.2646865409460818,0,1
8.326661505658967,8,1
24.111597918888364,24,1
0.08483444584478364,0,1
90.41841718192852,90,1
1.1137118882469976,1,1
1.1601745798475438,1,1
0.5547803427749648,1,1
1.6328234144012628,2,1
0.285886320768555,0,1
0.7970931560275905,1,1
0.1176750822423648,0,1
0.9730605491196056,1,1
3.1946596524186694,3,1
54.6864,55,1
0.17932394863529316,0,1
0.7222379518788995,1,1
0.42877360728031,0,1
0.28347413632286844,0,1
0.28078068720184174,0,1
3.288462300399671,3,1
0.4789923480330265,0,1
0.6746292678374456,1,1
0.5510856230272155,1,1
0.043613154256225216,0,1
