time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:35:00	70500	262	318	0	2543	179	256	0	1938	0	0	0	8	10	15	0	48	67	46	0	467	6	1	0	82
19:40:00	70800	354	242	0	2655	277	192	0	2023	0	0	0	8	20	7	0	61	48	41	0	474	9	2	0	89
19:45:00	71100	288	287	0	2656	207	227	0	2003	0	0	0	8	18	6	0	73	46	50	0	470	17	4	0	102
19:50:00	71400	221	271	0	2606	142	212	0	1933	0	0	0	8	12	11	0	74	60	46	0	484	7	2	0	107
19:55:00	71700	219	294	0	2531	129	235	0	1827	0	0	0	8	13	16	0	71	67	41	0	510	10	2	0	115
20:00:00	72000	229	282	0	2478	133	211	0	1749	0	0	0	8	20	14	0	77	63	56	0	517	13	1	0	127
20:05:00	72300	284	316	0	2446	204	236	0	1717	0	0	0	8	12	22	0	67	59	50	0	526	9	8	0	128
20:10:00	72600	282	306	0	2422	195	209	0	1703	0	0	0	8	20	17	0	70	49	53	0	522	18	27	0	119
20:15:00	72900	186	300	0	2308	114	213	0	1604	0	0	0	8	7	14	0	63	57	66	0	513	8	7	0	120
20:20:00	73200	170	246	0	2232	103	162	0	1545	0	0	0	8	12	11	0	64	47	58	0	502	8	15	0	113
20:25:00	73500	166	289	0	2109	106	209	0	1442	0	0	0	8	10	17	0	57	43	55	0	490	7	8	0	112
20:30:00	73800	194	265	0	2038	125	178	0	1389	0	0	0	8	18	9	0	66	44	70	0	464	7	8	0	111
20:35:00	74100	211	273	0	1976	144	191	0	1342	0	0	0	8	9	15	0	60	56	57	0	463	2	10	0	103
20:40:00	74400	188	252	0	1912	113	166	0	1289	0	0	0	8	13	13	0	60	59	55	0	467	3	18	0	88
20:45:00	74700	135	217	0	1830	68	147	0	1210	0	0	0	8	10	6	0	64	52	50	0	469	5	14	0	79
20:50:00	75000	140	231	0	1739	80	154	0	1136	0	0	0	8	14	14	0	64	43	54	0	458	3	9	0	73
20:55:00	75300	125	199	0	1665	70	133	0	1073	0	0	0	8	7	9	0	62	44	49	0	453	4	8	0	69
21:00:00	75600	150	193	0	1622	101	129	0	1045	0	0	0	8	16	13	0	65	33	48	0	438	0	3	0	66
21:05:00	75900	160	180	0	1602	110	114	0	1041	0	0	0	8	11	14	0	62	39	47	0	430	0	5	0	61
21:10:00	76200	132	199	0	1535	70	129	0	982	0	0	0	8	9	11	0	60	49	56	0	423	4	3	0	62
21:15:00	76500	114	190	0	1459	58	127	0	913	0	0	0	8	7	18	0	49	47	44	0	426	2	1	0	63
21:20:00	76800	99	196	0	1362	59	120	0	852	0	0	0	8	10	12	0	47	28	61	0	393	2	3	0	62
21:25:00	77100	141	155	0	1348	66	98	0	820	0	0	0	8	15	5	0	57	56	49	0	400	4	3	0	63
21:30:00	77400	142	159	0	1331	96	110	0	806	0	0	0	8	9	5	0	61	30	40	0	390	7	4	0	66
21:35:00	77700	105	141	0	1295	48	95	0	759	0	0	0	8	7	9	0	59	48	34	0	404	2	3	0	65
21:40:00	78000	92	146	0	1241	44	83	0	720	0	0	0	8	9	9	0	59	34	48	0	390	5	6	0	64
21:45:00	78300	103	153	0	1191	50	97	0	673	0	0	0	8	9	11	0	57	39	43	0	386	5	2	0	67
21:50:00	78600	100	127	0	1164	42	74	0	641	0	0	0	8	8	14	0	51	44	38	0	392	6	1	0	72
21:55:00	78900	119	143	0	1140	55	80	0	616	0	0	0	8	7	10	0	48	49	51	0	390	8	2	0	78
22:00:00	79200	100	124	0	1116	48	76	0	588	0	0	0	8	8	10	0	46	34	35	0	389	10	3	0	85
22:05:00	79500	84	139	0	1061	25	92	0	521	0	0	0	8	13	10	0	49	40	28	0	401	6	9	0	82
22:10:00	79800	83	142	0	1002	25	78	0	468	0	0	0	8	11	13	0	47	41	43	0	399	6	8	0	80
22:15:00	80100	66	125	0	943	26	68	0	426	0	0	0	8	7	9	0	45	31	43	0	387	2	5	0	77
22:20:00	80400	84	120	0	907	30	54	0	402	0	0	0	8	10	9	0	46	39	47	0	379	5	10	0	72
22:25:00	80700	94	131	0	870	49	62	0	389	0	0	0	8	9	15	0	40	29	44	0	364	7	10	0	69
22:30:00	81000	71	106	0	835	18	39	0	368	0	0	0	8	13	12	0	41	37	47	0	354	3	8	0	64
22:35:00	81300	81	78	0	838	23	38	0	353	0	0	0	8	9	10	0	40	46	26	0	374	3	4	0	63
22:40:00	81600	61	84	0	815	13	29	0	337	0	0	0	8	8	10	0	38	35	37	0	372	5	8	0	60
22:45:00	81900	67	113	0	769	24	50	0	311	0	0	0	8	4	5	0	37	33	54	0	351	6	4	0	62
22:50:00	82200	60	103	0	726	20	43	0	288	0	0	0	8	7	11	0	33	33	38	0	346	0	11	0	51
22:55:00	82500	59	96	0	689	17	38	0	267	0	0	0	8	4	9	0	28	38	45	0	339	0	4	0	47
23:00:00	82800	44	83	0	650	9	31	0	245	0	0	0	8	6	5	0	29	28	40	0	327	1	7	0	41
23:05:00	83100	41	89	0	602	6	42	0	209	0	0	0	8	8	8	0	29	22	36	0	313	5	3	0	43
23:10:00	83400	51	84	0	569	9	36	0	182	0	0	0	8	6	7	0	28	30	40	0	303	6	1	0	48
23:15:00	83700	53	69	0	553	11	27	0	166	0	0	0	8	6	1	0	33	34	39	0	298	2	2	0	48
23:20:00	84000	40	59	0	534	12	21	0	157	0	0	0	8	4	8	0	29	23	29	0	292	1	1	0	48
23:25:00	84300	41	58	0	517	10	17	0	150	0	0	0	8	4	9	0	24	21	29	0	284	6	3	0	51
23:30:00	84600	49	61	0	505	7	19	0	138	0	0	0	8	7	4	0	27	34	37	0	281	1	1	0	51
23:35:00	84900	41	53	0	493	3	14	0	127	0	0	0	8	6	5	0	28	27	31	0	277	5	3	0	53
23:40:00	85200	49	51	0	491	11	11	0	127	0	0	0	8	3	6	0	25	32	34	0	275	3	0	0	56
23:45:00	85500	44	59	0	476	5	20	0	112	0	0	0	8	10	5	0	30	22	33	0	264	7	1	0	62
23:50:00	85800	31	58	0	449	4	13	0	103	0	0	0	8	8	8	0	30	17	33	0	248	2	4	0	60
23:55:00	86100	35	50	0	434	0	18	0	85	0	0	0	8	13	5	0	38	17	26	0	239	5	1	0	64
24:00:00	86400	748	63	0	1119	49	17	0	117	0	0	0	8	71	4	0	105	627	41	0	825	1	1	0	64
24:05:00	86700	35	52	0	1102	1	11	0	107	0	0	0	8	19	11	0	113	15	24	0	816	0	6	0	58
24:10:00	87000	23	72	0	1053	0	12	0	95	0	0	0	8	9	17	0	105	14	35	0	795	0	8	0	50
24:15:00	87300	17	107	0	963	0	16	0	79	0	0	0	8	12	22	0	95	5	65	0	735	0	4	0	46
24:20:00	87600	18	105	0	876	0	10	0	69	0	0	0	8	8	26	0	77	10	58	0	687	0	11	0	35
24:25:00	87900	10	100	0	786	0	8	0	61	0	0	0	8	9	9	0	77	1	80	0	608	0	3	0	32
24:30:00	88200	18	102	0	702	0	13	0	48	0	0	0	8	17	27	0	67	1	55	0	554	0	7	0	25
24:35:00	88500	15	115	0	602	0	9	0	39	0	0	0	8	12	18	0	61	3	86	0	471	0	2	0	23
24:40:00	88800	8	84	0	526	0	1	0	38	0	0	0	8	5	14	0	52	3	66	0	408	0	3	0	20
24:45:00	89100	3	73	0	456	0	6	0	32	0	0	0	8	3	9	0	46	0	55	0	353	0	3	0	17
24:50:00	89400	6	72	0	390	1	2	0	31	0	0	0	8	3	18	0	31	2	49	0	306	0	3	0	14
24:55:00	89700	9	61	0	338	0	2	0	29	0	0	0	8	5	14	0	22	4	44	0	266	0	1	0	13
25:00:00	90000	10	58	0	290	0	3	0	26	0	0	0	8	10	8	0	24	0	46	0	220	0	1	0	12
25:05:00	90300	4	62	0	232	0	6	0	20	0	0	0	8	2	5	0	21	2	50	0	172	0	1	0	11
25:10:00	90600	8	53	0	187	0	0	0	20	0	0	0	8	3	6	0	18	5	47	0	130	0	0	0	11
25:15:00	90900	4	44	0	147	0	1	0	19	0	0	0	8	2	0	0	20	2	43	0	89	0	0	0	11
25:20:00	91200	5	37	0	115	0	1	0	18	0	0	0	8	3	8	0	15	2	28	0	63	0	0	0	11
25:25:00	91500	2	22	0	95	0	4	0	14	0	0	0	8	2	3	0	14	0	15	0	48	0	0	0	11
25:30:00	91800	5	23	0	77	0	0	0	14	0	0	0	8	2	4	0	12	3	19	0	32	0	0	0	11
25:35:00	92100	1	16	0	62	0	0	0	14	0	0	0	8	1	4	0	9	0	12	0	20	0	0	0	11
25:40:00	92400	1	13	0	50	0	1	0	13	0	0	0	8	0	3	0	6	1	9	0	12	0	0	0	11
25:45:00	92700	1	5	0	46	0	0	0	13	0	0	0	8	1	2	0	5	0	3	0	9	0	0	0	11
25:50:00	93000	0	8	0	38	0	0	0	13	0	0	0	8	0	2	0	3	0	6	0	3	0	0	0	11
25:55:00	93300	1	5	0	34	0	1	0	12	0	0	0	8	1	0	0	4	0	4	0	-1	0	0	0	11
26:00:00	93600	0	0	0	34	0	0	0	12	0	0	0	8	0	0	0	4	0	0	0	-1	0	0	0	11
26:05:00	93900	1	4	0	31	0	1	0	11	0	0	0	8	1	1	0	4	0	2	0	-3	0	0	0	11
26:10:00	94200	0	6	0	25	0	1	0	10	0	0	0	8	0	1	0	3	0	4	0	-7	0	0	0	11
26:15:00	94500	0	3	0	22	0	0	0	10	0	0	0	8	0	1	0	2	0	2	0	-9	0	0	0	11
26:20:00	94800	0	1	0	21	0	0	0	10	0	0	0	8	0	0	0	2	0	1	0	-10	0	0	0	11
26:25:00	95100	0	2	0	19	0	1	0	9	0	0	0	8	0	0	0	2	0	1	0	-11	0	0	0	11
26:30:00	95400	0	5	0	14	0	1	0	8	0	0	0	8	0	1	0	1	0	3	0	-14	0	0	0	11
26:35:00	95700	2	3	0	13	0	0	0	8	0	0	0	8	2	1	0	2	0	2	0	-16	0	0	0	11
26:40:00	96000	1	2	0	12	0	0	0	8	0	0	0	8	1	0	0	3	0	2	0	-18	0	0	0	11
26:45:00	96300	0	1	0	11	0	0	0	8	0	0	0	8	0	0	0	3	0	1	0	-19	0	0	0	11
26:50:00	96600	2	0	0	13	1	0	0	9	0	0	0	8	1	0	0	4	0	0	0	-19	0	0	0	11
26:55:00	96900	0	0	0	13	0	0	0	9	0	0	0	8	0	0	0	4	0	0	0	-19	0	0	0	11
27:00:00	97200	0	1	0	12	0	0	0	9	0	0	0	8	0	1	0	3	0	0	0	-19	0	0	0	11
27:05:00	97500	1	1	0	12	0	0	0	9	0	0	0	8	1	1	0	3	0	0	0	-19	0	0	0	11
27:10:00	97800	0	1	0	11	0	0	0	9	0	0	0	8	0	1	0	2	0	0	0	-19	0	0	0	11
27:15:00	98100	0	1	0	10	0	0	0	9	0	0	0	8	0	1	0	1	0	0	0	-19	0	0	0	11
27:20:00	98400	0	1	0	9	0	0	0	9	0	0	0	8	0	1	0	0	0	0	0	-19	0	0	0	11
27:25:00	98700	0	0	0	9	0	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
27:30:00	99000	0	0	0	9	0	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
27:35:00	99300	0	0	0	9	0	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
27:40:00	99600	0	0	0	9	0	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
27:45:00	99900	0	0	0	9	0	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
27:50:00	100200	1	1	0	9	0	1	0	8	0	0	0	8	1	0	0	1	0	0	0	-19	0	0	0	11
27:55:00	100500	1	0	0	10	0	0	0	8	0	0	0	8	1	0	0	2	0	0	0	-19	0	0	0	11
28:00:00	100800	0	0	0	10	0	0	0	8	0	0	0	8	0	0	0	2	0	0	0	-19	0	0	0	11
28:05:00	101100	0	1	0	9	0	0	0	8	0	0	0	8	0	1	0	1	0	0	0	-19	0	0	0	11
28:10:00	101400	0	0	0	9	0	0	0	8	0	0	0	8	0	0	0	1	0	0	0	-19	0	0	0	11
28:15:00	101700	1	0	0	10	1	0	0	9	0	0	0	8	0	0	0	1	0	0	0	-19	0	0	0	11
28:20:00	102000	0	0	0	10	0	0	0	9	0	0	0	8	0	0	0	1	0	0	0	-19	0	0	0	11
28:25:00	102300	0	0	0	10	0	0	0	9	0	0	0	8	0	0	0	1	0	0	0	-19	0	0	0	11
28:30:00	102600	0	0	0	10	0	0	0	9	0	0	0	8	0	0	0	1	0	0	0	-19	0	0	0	11
28:35:00	102900	0	1	0	9	0	0	0	9	0	0	0	8	0	1	0	0	0	0	0	-19	0	0	0	11
28:40:00	103200	0	0	0	9	0	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
28:45:00	103500	0	1	0	8	0	1	0	8	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
28:50:00	103800	0	0	0	8	0	0	0	8	0	0	0	8	0	0	0	0	0	0	0	-19	0	0	0	11
28:55:00	104100	1	0	0	9	0	0	0	8	0	0	0	8	0	0	0	0	1	0	0	-18	0	0	0	11
29:00:00	104400	0	0	0	9	0	0	0	8	0	0	0	8	0	0	0	0	0	0	0	-18	0	0	0	11
29:05:00	104700	1	1	0	9	0	1	0	7	0	0	0	8	1	0	0	1	0	0	0	-18	0	0	0	11
29:10:00	105000	0	0	0	9	0	0	0	7	0	0	0	8	0	0	0	1	0	0	0	-18	0	0	0	11
29:15:00	105300	0	0	0	9	0	0	0	7	0	0	0	8	0	0	0	1	0	0	0	-18	0	0	0	11
29:20:00	105600	0	0	0	9	0	0	0	7	0	0	0	8	0	0	0	1	0	0	0	-18	0	0	0	11
29:25:00	105900	1	0	0	10	0	0	0	7	0	0	0	8	0	0	0	1	1	0	0	-17	0	0	0	11
29:30:00	106200	0	1	0	9	0	0	0	7	0	0	0	8	0	1	0	0	0	0	0	-17	0	0	0	11
29:35:00	106500	2	0	0	11	2	0	0	9	0	0	0	8	0	0	0	0	0	0	0	-17	0	0	0	11
29:40:00	106800	1	1	0	11	1	0	0	10	0	0	0	8	0	0	0	0	0	1	0	-18	0	0	0	11
29:45:00	107100	2	0	0	13	2	0	0	12	0	0	0	8	0	0	0	0	0	0	0	-18	0	0	0	11
29:50:00	107400	1	0	0	14	1	0	0	13	0	0	0	8	0	0	0	0	0	0	0	-18	0	0	0	11
29:55:00	107700	1	1	0	14	1	1	0	13	0	0	0	8	0	0	0	0	0	0	0	-18	0	0	0	11
30:00:00	108000	0	0	0	14	0	0	0	13	0	0	0	8	0	0	0	0	0	0	0	-18	0	0	0	11
30:05:00	108300	0	0	0	14	0	0	0	13	0	0	0	8	0	0	0	0	0	0	0	-18	0	0	0	11
