time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:40:00	70800	351	302	0	2644	274	232	0	1975	0	0	0	14	11	12	0	77	51	56	0	395	15	2	0	183
19:45:00	71100	301	287	0	2658	215	231	0	1959	0	0	0	14	15	11	0	81	48	40	0	403	23	5	0	201
19:50:00	71400	219	317	0	2560	137	255	0	1841	1	0	0	15	12	17	0	76	56	45	0	414	13	0	0	214
19:55:00	71700	192	260	0	2492	120	205	0	1756	0	0	0	15	15	12	0	79	46	42	0	418	11	1	0	224
20:00:00	72000	200	288	0	2404	132	224	0	1664	0	0	0	15	11	19	0	71	49	43	0	424	8	2	0	230
20:05:00	72300	275	338	0	2341	192	231	0	1625	0	0	0	15	21	18	0	74	45	67	0	402	17	22	0	225
20:10:00	72600	257	282	0	2316	185	196	0	1614	0	0	0	15	13	20	0	67	48	38	0	412	11	28	0	208
20:15:00	72900	176	259	0	2233	117	189	0	1542	0	0	0	15	10	9	0	68	41	42	0	411	8	19	0	197
20:20:00	73200	176	265	0	2144	106	182	0	1466	0	0	0	15	9	11	0	66	48	49	0	410	13	23	0	187
20:25:00	73500	172	296	0	2020	103	210	0	1359	0	0	0	15	18	16	0	68	42	61	0	391	9	9	0	187
20:30:00	73800	180	242	0	1958	115	162	0	1312	0	0	0	15	12	17	0	63	43	52	0	382	10	11	0	186
20:35:00	74100	211	220	0	1949	142	149	0	1305	0	0	0	15	19	7	0	75	45	50	0	377	5	14	0	177
20:40:00	74400	180	229	0	1900	106	148	0	1263	0	1	0	14	13	16	0	72	54	46	0	385	7	18	0	166
20:45:00	74700	134	210	0	1824	65	150	0	1178	0	0	0	14	9	9	0	72	53	43	0	395	7	8	0	165
20:50:00	75000	120	214	0	1730	64	146	0	1096	0	0	0	14	12	11	0	73	38	43	0	390	6	14	0	157
20:55:00	75300	135	207	0	1658	79	142	0	1033	0	0	0	14	16	12	0	77	38	46	0	382	2	7	0	152
21:00:00	75600	157	219	0	1596	105	140	0	998	0	0	0	14	25	13	0	89	26	58	0	350	1	8	0	145
21:05:00	75900	165	201	0	1560	121	113	0	1006	0	0	0	14	9	22	0	76	33	51	0	332	2	15	0	132
21:10:00	76200	127	178	0	1509	59	112	0	953	0	0	0	14	9	16	0	69	56	45	0	343	3	5	0	130
21:15:00	76500	131	177	0	1463	68	117	0	904	0	0	0	14	13	13	0	69	46	37	0	352	4	10	0	124
21:20:00	76800	105	167	0	1401	48	104	0	848	0	0	0	14	16	9	0	76	38	47	0	343	3	7	0	120
21:25:00	77100	125	153	0	1373	58	96	0	810	0	0	0	14	13	20	0	69	47	35	0	355	7	2	0	125
21:30:00	77400	135	164	0	1344	76	102	0	784	0	0	0	14	16	8	0	77	35	53	0	337	8	1	0	132
21:35:00	77700	119	141	0	1322	61	95	0	750	0	0	0	14	11	11	0	77	34	34	0	337	13	1	0	144
21:40:00	78000	93	147	0	1268	38	78	0	710	0	0	0	14	9	16	0	70	34	47	0	324	12	6	0	150
21:45:00	78300	95	131	0	1232	43	78	0	675	0	0	0	14	12	13	0	69	34	37	0	321	6	3	0	153
21:50:00	78600	104	137	0	1199	41	92	0	624	0	0	0	14	14	10	0	73	41	33	0	329	8	2	0	159
21:55:00	78900	96	148	0	1147	45	83	0	586	0	0	0	14	7	17	0	63	35	46	0	318	9	2	0	166
22:00:00	79200	96	126	0	1117	48	71	0	563	0	0	0	14	13	13	0	63	31	37	0	312	4	5	0	165
22:05:00	79500	78	117	0	1078	22	64	0	521	0	0	0	14	12	13	0	62	37	32	0	317	7	8	0	164
22:10:00	79800	79	132	0	1025	20	60	0	481	0	0	0	14	10	13	0	59	44	37	0	324	5	22	0	147
22:15:00	80100	77	119	0	983	35	59	0	457	0	0	0	14	10	16	0	53	30	36	0	318	2	8	0	141
22:20:00	80400	74	117	0	940	25	54	0	428	0	0	0	14	12	11	0	54	32	41	0	309	5	11	0	135
22:25:00	80700	103	109	0	934	45	49	0	424	0	0	0	14	9	14	0	49	31	37	0	303	18	9	0	144
22:30:00	81000	68	105	0	897	22	54	0	392	0	0	0	14	11	9	0	51	33	36	0	300	2	6	0	140
22:35:00	81300	68	88	0	877	14	47	0	359	0	0	0	14	10	7	0	54	35	29	0	306	9	5	0	144
22:40:00	81600	72	97	0	852	10	36	0	333	0	0	0	14	17	11	0	60	39	39	0	306	6	11	0	139
22:45:00	81900	49	114	0	787	13	55	0	291	0	0	0	14	7	12	0	55	27	42	0	291	2	5	0	136
22:50:00	82200	56	98	0	745	16	38	0	269	0	0	0	14	6	10	0	51	32	39	0	284	2	11	0	127
22:55:00	82500	51	79	0	717	17	21	0	265	0	0	0	14	9	8	0	52	23	42	0	265	2	8	0	121
23:00:00	82800	46	84	0	679	8	35	0	238	0	0	0	14	7	5	0	54	30	38	0	257	1	6	0	116
23:05:00	83100	46	86	0	639	6	28	0	216	0	0	0	14	2	10	0	46	31	34	0	254	7	14	0	109
23:10:00	83400	47	95	0	591	11	31	0	196	0	0	0	14	8	18	0	36	25	40	0	239	3	6	0	106
23:15:00	83700	46	66	0	571	10	20	0	186	0	0	0	14	6	13	0	29	26	25	0	240	4	8	0	102
23:20:00	84000	46	74	0	543	8	31	0	163	0	0	0	14	7	5	0	31	28	30	0	238	3	8	0	97
23:25:00	84300	35	74	0	504	5	24	0	144	0	0	0	14	6	6	0	31	19	41	0	216	5	3	0	99
23:30:00	84600	39	59	0	484	3	14	0	133	0	0	0	14	15	8	0	38	19	35	0	200	2	2	0	99
23:35:00	84900	39	56	0	467	6	18	0	121	0	0	0	14	6	4	0	40	23	30	0	193	4	4	0	99
23:40:00	85200	53	61	0	459	11	24	0	108	0	0	0	14	12	5	0	47	27	28	0	192	3	4	0	98
23:45:00	85500	34	50	0	443	8	10	0	106	0	0	0	14	8	8	0	47	17	29	0	180	1	3	0	96
23:50:00	85800	46	63	0	426	7	16	0	97	0	0	0	14	8	15	0	40	26	29	0	177	5	3	0	98
23:55:00	86100	34	41	0	419	6	7	0	96	0	0	0	14	7	9	0	38	18	23	0	172	3	2	0	99
24:00:00	86400	683	49	0	1053	36	10	0	122	0	0	0	14	88	9	0	117	555	26	0	701	4	4	0	99
24:05:00	86700	37	70	0	1020	0	16	0	106	0	0	0	14	22	15	0	124	15	31	0	685	0	8	0	91
24:10:00	87000	32	64	0	988	0	7	0	99	0	0	0	14	16	12	0	128	16	37	0	664	0	8	0	83
24:15:00	87300	18	85	0	921	1	12	0	88	0	0	0	14	10	15	0	123	7	55	0	616	0	3	0	80
24:20:00	87600	14	101	0	834	0	16	0	72	0	0	0	14	8	32	0	99	6	44	0	578	0	9	0	71
24:25:00	87900	17	111	0	740	1	9	0	64	0	0	0	14	15	19	0	95	1	72	0	507	0	11	0	60
24:30:00	88200	18	89	0	669	0	6	0	58	0	0	0	14	16	29	0	82	2	48	0	461	0	6	0	54
24:35:00	88500	9	109	0	569	1	8	0	51	0	0	0	14	7	16	0	73	1	83	0	379	0	2	0	52
24:40:00	88800	9	87	0	491	0	8	0	43	0	0	0	14	6	20	0	59	3	59	0	323	0	0	0	52
24:45:00	89100	6	63	0	434	0	4	0	39	0	0	0	14	6	8	0	57	0	50	0	273	0	1	0	51
24:50:00	89400	5	70	0	369	0	7	0	32	0	0	0	14	3	16	0	44	2	44	0	231	0	3	0	48
24:55:00	89700	8	55	0	322	0	0	0	32	0	0	0	14	4	15	0	33	4	40	0	195	0	0	0	48
25:00:00	90000	0	59	0	263	0	1	0	31	0	0	0	14	0	12	0	21	0	46	0	149	0	0	0	48
25:05:00	90300	5	48	0	220	0	1	0	30	0	0	0	14	3	3	0	21	2	44	0	107	0	0	0	48
25:10:00	90600	4	45	0	179	0	0	0	30	0	0	0	14	0	5	0	16	4	40	0	71	0	0	0	48
25:15:00	90900	4	40	0	143	0	1	0	29	0	0	0	14	1	5	0	12	3	34	0	40	0	0	0	48
25:20:00	91200	5	28	0	120	0	2	0	27	0	0	0	14	1	4	0	9	4	22	0	22	0	0	0	48
25:25:00	91500	5	24	0	101	0	4	0	23	0	0	0	14	5	4	0	10	0	16	0	6	0	0	0	48
25:30:00	91800	2	17	0	86	0	0	0	23	0	0	0	14	0	0	0	10	2	17	0	-9	0	0	0	48
25:35:00	92100	1	14	0	73	0	3	0	20	0	0	0	14	1	2	0	9	0	9	0	-18	0	0	0	48
25:40:00	92400	2	10	0	65	0	0	0	20	0	0	0	14	1	1	0	9	1	9	0	-26	0	0	0	48
25:45:00	92700	3	10	0	58	0	0	0	20	0	0	0	14	3	3	0	9	0	6	0	-32	0	1	0	47
25:50:00	93000	1	10	0	49	0	3	0	17	0	0	0	14	1	2	0	8	0	5	0	-37	0	0	0	47
25:55:00	93300	0	9	0	40	0	2	0	15	0	0	0	14	0	2	0	6	0	5	0	-42	0	0	0	47
26:00:00	93600	1	4	0	37	0	1	0	14	0	0	0	14	0	1	0	5	1	2	0	-43	0	0	0	47
26:05:00	93900	0	3	0	34	0	0	0	14	0	0	0	14	0	1	0	4	0	2	0	-45	0	0	0	47
26:10:00	94200	1	5	0	30	0	0	0	14	0	0	0	14	1	1	0	4	0	4	0	-49	0	0	0	47
26:15:00	94500	0	6	0	24	0	2	0	12	0	0	0	14	0	1	0	3	0	3	0	-52	0	0	0	47
26:20:00	94800	1	1	0	24	0	0	0	12	0	0	0	14	1	1	0	3	0	0	0	-52	0	0	0	47
26:25:00	95100	1	4	0	21	0	1	0	11	0	0	0	14	1	1	0	3	0	2	0	-54	0	0	0	47
26:30:00	95400	1	3	0	19	0	1	0	10	0	0	0	14	1	0	0	4	0	2	0	-56	0	0	0	47
26:35:00	95700	0	2	0	17	0	1	0	9	0	0	0	14	0	0	0	4	0	1	0	-57	0	0	0	47
26:40:00	96000	1	3	0	15	1	0	0	10	0	0	0	14	0	1	0	3	0	2	0	-59	0	0	0	47
26:45:00	96300	0	2	0	13	0	1	0	9	0	0	0	14	0	0	0	3	0	1	0	-60	0	0	0	47
26:50:00	96600	1	3	0	11	1	1	0	9	0	0	0	14	0	2	0	1	0	0	0	-60	0	0	0	47
26:55:00	96900	0	0	0	11	0	0	0	9	0	0	0	14	0	0	0	1	0	0	0	-60	0	0	0	47
27:00:00	97200	0	1	0	10	0	1	0	8	0	0	0	14	0	0	0	1	0	0	0	-60	0	0	0	47
27:05:00	97500	0	0	0	10	0	0	0	8	0	0	0	14	0	0	0	1	0	0	0	-60	0	0	0	47
27:10:00	97800	0	0	0	10	0	0	0	8	0	0	0	14	0	0	0	1	0	0	0	-60	0	0	0	47
27:15:00	98100	1	2	0	9	1	1	0	8	0	0	0	14	0	1	0	0	0	0	0	-60	0	0	0	47
27:20:00	98400	1	1	0	9	0	0	0	8	0	0	0	14	1	0	0	1	0	1	0	-61	0	0	0	47
27:25:00	98700	0	0	0	9	0	0	0	8	0	0	0	14	0	0	0	1	0	0	0	-61	0	0	0	47
27:30:00	99000	0	0	0	9	0	0	0	8	0	0	0	14	0	0	0	1	0	0	0	-61	0	0	0	47
27:35:00	99300	0	1	0	8	0	1	0	7	0	0	0	14	0	0	0	1	0	0	0	-61	0	0	0	47
27:40:00	99600	1	0	0	9	0	0	0	7	0	0	0	14	1	0	0	2	0	0	0	-61	0	0	0	47
27:45:00	99900	2	1	0	10	1	0	0	8	0	0	0	14	1	1	0	2	0	0	0	-61	0	0	0	47
27:50:00	100200	0	0	0	10	0	0	0	8	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
27:55:00	100500	1	0	0	11	1	0	0	9	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
28:00:00	100800	0	0	0	11	0	0	0	9	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
28:05:00	101100	0	1	0	10	0	0	0	9	0	0	0	14	0	1	0	1	0	0	0	-61	0	0	0	47
28:10:00	101400	1	0	0	11	0	0	0	9	0	0	0	14	1	0	0	2	0	0	0	-61	0	0	0	47
28:15:00	101700	0	0	0	11	0	0	0	9	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
28:20:00	102000	0	2	0	9	0	1	0	8	0	0	0	14	0	1	0	1	0	0	0	-61	0	0	0	47
28:25:00	102300	0	0	0	9	0	0	0	8	0	0	0	14	0	0	0	1	0	0	0	-61	0	0	0	47
28:30:00	102600	1	0	0	10	0	0	0	8	0	0	0	14	1	0	0	2	0	0	0	-61	0	0	0	47
28:35:00	102900	0	1	0	9	0	1	0	7	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
28:40:00	103200	0	0	0	9	0	0	0	7	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
28:45:00	103500	0	0	0	9	0	0	0	7	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
28:50:00	103800	0	0	0	9	0	0	0	7	0	0	0	14	0	0	0	2	0	0	0	-61	0	0	0	47
28:55:00	104100	0	1	0	8	0	0	0	7	0	0	0	14	0	1	0	1	0	0	0	-61	0	0	0	47
29:00:00	104400	0	0	0	8	0	0	0	7	0	0	0	14	0	0	0	1	0	0	0	-61	0	0	0	47
29:05:00	104700	0	0	0	8	0	0	0	7	0	0	0	14	0	0	0	1	0	0	0	-61	0	0	0	47
29:10:00	105000	0	1	0	7	0	0	0	7	0	0	0	14	0	1	0	0	0	0	0	-61	0	0	0	47
29:15:00	105300	0	0	0	7	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-61	0	0	0	47
29:20:00	105600	0	0	0	7	0	0	0	7	0	0	0	14	0	0	0	0	0	0	0	-61	0	0	0	47
29:25:00	105900	1	0	0	8	0	0	0	7	0	0	0	14	0	0	0	0	1	0	0	-60	0	0	0	47
29:30:00	106200	1	0	0	9	0	0	0	7	0	0	0	14	0	0	0	0	1	0	0	-59	0	0	0	47
29:35:00	106500	1	0	0	10	1	0	0	8	0	0	0	14	0	0	0	0	0	0	0	-59	0	0	0	47
29:40:00	106800	1	0	0	11	1	0	0	9	0	0	0	14	0	0	0	0	0	0	0	-59	0	0	0	47
29:45:00	107100	2	0	0	13	2	0	0	11	0	0	0	14	0	0	0	0	0	0	0	-59	0	0	0	47
29:50:00	107400	1	0	0	14	1	0	0	12	0	0	0	14	0	0	0	0	0	0	0	-59	0	0	0	47
29:55:00	107700	2	2	0	14	2	1	0	13	0	0	0	14	0	0	0	0	0	1	0	-60	0	0	0	47
30:00:00	108000	0	0	0	14	0	0	0	13	0	0	0	14	0	0	0	0	0	0	0	-60	0	0	0	47
30:05:00	108300	0	0	0	14	0	0	0	13	0	0	0	14	0	0	0	0	0	0	0	-60	0	0	0	47
