timeBin,TAZ,outboundParkingOverheadTime,inboundParkingOverheadTime,inboundParkingOverheadCost
12,362.0,0.0,7.0,0.0
12,305.0,0.0,3.5,0.0
12,435.0,0.0,0.0,0.0
12,444.0,0.0,0.0,0.0
12,400.0,0.0,4.0,0.0
12,367.0,0.0,6.0,0.0
12,260.0,0.0,0.0,0.0
12,326.0,0.0,0.0,0.0
12,339.0,0.0,0.0,0.0
12,341.0,0.0,0.0,0.0
12,321.0,0.0,5.0,0.0
12,391.0,0.0,0.0,0.0
12,347.0,0.0,0.0,0.0
12,274.0,0.0,0.0,0.0
13,422.0,0.0,0.20408163265306123,0.0
12,300.0,0.0,0.0,0.0
13,489.0,0.0,1.3333333333333333,0.0
13,461.0,0.0,0.0,0.0
13,360.0,0.0,0.0,0.0
13,474.0,0.0,0.0,0.0
13,319.0,17.666666666666668,1.0,0.0
13,449.0,0.0,4.0,0.0
13,408.0,31.2,0.4666666666666667,0.0
13,369.0,0.0,0.0,0.0
13,435.0,0.0,0.0,0.0
13,479.0,13.0,3.0,0.0
13,274.0,0.0,0.0,0.0
13,304.0,0.0,2.0,0.0
13,476.0,0.5384615384615384,0.0,0.0
13,365.0,0.0,3.0,0.0
13,413.0,6.636363636363637,0.0,0.0
13,395.0,48.0,0.0,0.0
13,354.0,0.0,2.0,0.0
13,284.0,0.0,0.0,0.0
13,457.0,0.0,3.0,0.0
13,416.0,0.0,0.0,0.0
12,429.0,0.0,0.0,0.0
13,335.0,0.0,0.0,0.0
13,383.0,0.0,31.166666666666668,0.0
13,299.0,1.263157894736842,8.0,0.0
13,307.0,0.0,0.0,0.0
13,359.0,0.0,2.3333333333333335,0.0
13,302.0,1.0,0.0,0.0
13,361.0,0.0,0.0,0.0
13,480.0,0.0,5.75,0.0
13,269.0,0.0,0.0,0.0
13,470.0,0.0,0.0,0.0
13,375.0,0.0,5.25,0.0
13,446.0,10.363636363636363,1.0,0.0
13,338.0,0.0,1.1666666666666667,0.0
13,465.0,0.0,4.666666666666667,0.0
13,432.0,2.7222222222222223,1.2307692307692308,0.0
13,323.0,0.0,0.0,0.0
13,331.0,0.0,0.0,0.0
13,275.0,0.0,0.0,0.0
13,355.0,0.0,2.5,0.0
13,455.0,4.333333333333333,1.4,0.0
13,477.0,0.0,0.0,0.0
13,460.0,0.0,0.0,0.0
13,458.0,0.0,3.272727272727273,0.0
13,427.0,0.0,0.0,0.0
13,326.0,0.0,0.0,0.0
13,320.0,0.0,0.0,0.0
13,419.0,0.0,0.0,0.0
13,390.0,0.0,1.75,0.0
13,283.0,0.0,2.857142857142857,0.0
13,340.0,0.0,0.8,0.0
13,478.0,12.75,0.4583333333333333,0.0
13,327.0,0.0,0.0,0.0
13,376.0,0.0,0.0,0.0
13,448.0,0.0,0.0,0.0
13,370.0,0.0,0.0,0.0
13,305.0,0.0,0.0,0.0
13,426.0,0.0,0.0,0.0
13,459.0,0.0,1.4,0.0
13,352.0,0.0,0.4444444444444444,0.0
13,347.0,0.0,0.0,0.0
13,454.0,0.0,0.0,0.0
13,377.0,0.0,0.0,0.0
13,400.0,0.0,0.0,0.0
13,429.0,0.0,0.0,0.0
13,357.0,0.0,3.0,0.0
13,380.0,0.0,7.333333333333333,0.0
13,267.0,0.0,0.0,0.0
13,407.0,0.0,0.0,0.0
13,405.0,0.0,0.0,0.0
13,401.0,0.0,2.3333333333333335,0.0
13,337.0,9.153846153846153,12.0,0.0
13,374.0,0.0,0.0,0.0
13,372.0,0.0,0.0,0.0
13,442.0,0.0,0.0,0.0
13,295.0,6.0,2.25,0.0
13,409.0,0.0,5.0,0.0
13,471.0,0.0,0.0,0.0
13,364.0,0.0,8.0,0.0
13,412.0,0.0,0.0,0.0
13,391.0,0.0,7.0,0.0
13,439.0,8.666666666666666,2.0,0.0
13,358.0,0.0,0.0,0.0
13,450.0,0.0,0.0,0.0
13,334.0,0.0,0.0,0.0
13,452.0,0.0,2.0,0.0
13,353.0,0.0,0.0,0.0
13,341.0,23.857142857142858,1.125,0.0
13,473.0,0.0,0.0,0.0
13,402.0,11.625,11.333333333333334,0.0
13,316.0,0.0,0.0,0.0
13,488.0,0.0,0.0,0.0
13,464.0,0.0,0.0,0.0
13,441.0,0.0,0.0,0.0
13,403.0,0.0,0.0,0.0
13,292.0,102.5,0.0,0.0
13,345.0,0.0,4.0,0.0
13,415.0,0.0,7.0,0.0
13,423.0,0.0,0.0,0.0
13,493.0,0.0,8.0,0.0
13,438.0,0.0,0.0,0.0
13,285.0,0.0,0.0,0.0
13,414.0,0.0,0.0,0.0
13,367.0,0.0,0.0,0.0
13,300.0,0.0,0.0,0.0
13,330.0,0.0,3.5,0.0
13,260.0,0.0,0.0,0.0
13,303.0,0.0,0.0,0.0
13,444.0,0.0,0.0,0.0
13,312.0,0.0,0.0,0.0
13,445.0,0.0,0.0,0.0
13,349.0,0.0,0.0,0.0
13,333.0,0.0,3.0,0.0
13,397.0,16.5,0.0,0.0
13,421.0,0.0,4.0,0.0
13,404.0,0.0,0.0,0.0
13,451.0,0.0,0.0,0.0
13,484.0,0.0,0.0,0.0
13,321.0,0.0,0.0,0.0
14,478.0,28.8,3.5,0.0
14,476.0,0.0,0.0,0.0
14,413.0,0.0,0.3684210526315789,0.0
14,299.0,2.4375,5.647058823529412,0.0
14,383.0,18.333333333333332,24.923076923076923,0.0
14,465.0,0.0,1.391304347826087,0.0
14,488.0,0.0,0.0,0.0
14,445.0,0.0,2.5,0.0
14,375.0,7.0,14.857142857142858,0.0
14,341.0,0.0,0.0,0.0
14,402.0,0.0,0.0,0.0
14,372.0,0.0,0.0,0.0
14,304.0,0.0,0.0,0.0
14,422.0,0.0,0.0,0.0
14,370.0,0.0,0.0,0.0
14,306.0,0.0,0.0,0.0
14,461.0,0.0,0.8888888888888888,0.0
14,454.0,0.0,0.0,0.0
14,460.0,22.0,0.0,0.0
14,477.0,0.0,1.4285714285714286,0.0
14,450.0,0.0,0.0,0.0
14,334.0,0.0,0.9375,0.0
14,292.0,0.0,0.0,0.0
14,419.0,0.0,3.2857142857142856,0.0
14,457.0,21.727272727272727,8.636363636363637,0.0
14,345.0,0.0,4.0,0.0
14,347.0,0.0,0.0,0.0
14,395.0,0.0,1.2727272727272727,0.0
14,446.0,7.125,0.25,0.0
14,470.0,4.333333333333333,0.7272727272727273,0.0
14,471.0,0.0,1.0714285714285714,0.0
14,464.0,0.0,0.0,0.0
14,473.0,0.0,0.0,0.0
14,352.0,0.0,0.2857142857142857,0.0
14,269.0,0.0,0.0,0.0
14,448.0,0.0,0.0,0.0
14,474.0,19.575,0.0,0.0
14,275.0,0.0,0.0,0.0
14,404.0,0.0,0.0,0.0
14,438.0,0.0,4.666666666666667,0.0
14,380.0,0.0,0.0,0.0
14,340.0,0.0,0.0,0.0
14,409.0,0.0,1.4,0.0
14,459.0,0.0,0.9,0.0
14,439.0,34.333333333333336,0.0,0.0
14,432.0,0.0,0.6470588235294118,0.0
14,390.0,0.0,0.0,0.0
14,320.0,0.0,0.0,0.0
14,412.0,0.0,7.0,0.0
14,302.0,0.0,0.0,0.0
14,449.0,0.0,0.0,0.0
14,319.0,0.0,0.0,0.0
14,373.0,0.0,0.0,0.0
14,408.0,0.0,0.4666666666666667,0.0
14,480.0,0.0,4.857142857142857,0.0
14,441.0,5.555555555555555,0.0,0.0
14,291.0,0.0,7.0,0.0
14,295.0,5.538461538461538,0.0,0.0
14,353.0,0.0,0.0,0.0
14,458.0,0.0,0.0,0.0
14,267.0,0.0,0.0,0.0
14,357.0,0.0,0.0,0.0
14,361.0,0.0,0.0,0.0
14,377.0,0.0,1.4,0.0
14,337.0,2.902439024390244,0.0,0.0
14,316.0,0.0,0.0,0.0
14,367.0,0.0,2.6,0.0
14,359.0,0.0,0.0,0.0
14,327.0,12.444444444444445,0.0,0.0
14,330.0,0.0,0.0,0.0
14,300.0,0.0,0.0,0.0
14,312.0,0.0,0.0,0.0
14,305.0,0.0,0.0,0.0
14,451.0,0.0,0.0,0.0
14,354.0,0.0,1.3333333333333333,0.0
14,400.0,0.0,2.4,0.0
14,484.0,0.0,5.333333333333333,0.0
14,489.0,0.0,2.3333333333333335,0.0
14,323.0,0.0,0.0,0.0
14,358.0,0.0,0.0,0.0
14,452.0,0.0,0.0,0.0
14,290.0,1.0,0.0,0.0
14,426.0,0.0,5.0,0.0
14,360.0,0.0,0.0,0.0
14,343.0,0.0,0.0,0.0
14,355.0,69.5,0.0,0.0
14,378.0,0.0,4.0,0.0
14,374.0,0.0,0.0,0.0
14,444.0,0.0,10.0,0.0
14,326.0,0.0,0.0,0.0
14,335.0,0.0,1.6,0.0
14,365.0,0.0,0.0,0.0
14,369.0,0.0,0.0,0.0
14,376.0,0.0,0.0,0.0
14,429.0,0.0,0.0,0.0
14,283.0,0.0,0.0,0.0
14,442.0,118.66666666666667,2.0,0.0
14,321.0,0.0,4.0,0.0
14,479.0,0.0,4.0,0.0
14,407.0,0.0,1.1666666666666667,0.0
14,493.0,0.0,0.0,0.0
14,397.0,0.0,0.0,0.0
14,403.0,0.0,0.0,0.0
14,401.0,0.0,0.0,0.0
14,338.0,18.5,9.0,0.0
14,307.0,0.0,0.0,0.0
14,423.0,0.0,4.0,0.0
14,333.0,0.0,6.0,0.0
14,414.0,0.0,0.0,0.0
14,284.0,0.0,0.0,0.0
14,427.0,0.0,0.0,0.0
14,271.0,0.0,0.0,0.0
14,435.0,0.0,0.0,0.0
14,455.0,16.0,0.0,0.0
14,349.0,0.0,0.0,0.0
14,421.0,0.0,0.0,0.0
14,396.0,0.0,0.0,0.0
14,416.0,0.0,3.0,0.0
14,362.0,0.0,0.0,0.0
14,247.0,0.0,0.0,0.0
14,364.0,0.0,0.0,0.0
14,329.0,0.0,0.0,0.0
14,303.0,0.0,0.0,0.0
15,470.0,0.0,0.2962962962962963,0.0
15,474.0,0.0,0.0,0.0
15,477.0,6.0,4.458333333333333,0.0
15,383.0,0.0,0.0,0.0
15,427.0,0.0,0.0,0.0
15,450.0,0.0,2.0,0.0
15,291.0,0.0,0.0,0.0
15,432.0,20.88888888888889,0.0,0.0
15,354.0,0.0,2.1818181818181817,0.0
15,360.0,0.0,0.0,0.0
15,347.0,0.0,0.0,0.0
15,337.0,0.0,0.0,0.0
15,465.0,0.0,0.0,0.0
15,397.0,0.0,0.0,0.0
15,300.0,0.0,0.0,0.0
15,454.0,35.0,0.0,0.0
15,419.0,0.0,1.1428571428571428,0.0
15,353.0,9.222222222222221,1.25,0.0
15,321.0,0.0,0.0,0.0
15,409.0,0.0,0.4117647058823529,0.0
15,461.0,0.0,1.0,0.0
15,395.0,0.0,0.0,0.0
15,489.0,0.0,0.0,0.0
15,449.0,0.0,0.0,0.0
15,444.0,0.0,31.0,0.0
15,422.0,0.0,0.0,0.0
15,446.0,0.0,0.0,0.0
15,340.0,0.0,0.0,0.0
15,302.0,0.0,0.0,0.0
15,479.0,7.8,5.666666666666667,0.0
15,460.0,0.0,2.9285714285714284,0.0
15,448.0,0.0,1.4285714285714286,0.0
15,285.0,0.0,0.0,0.0
15,247.0,0.0,0.0,0.0
15,290.0,0.0,0.0,0.0
15,441.0,0.0,0.0,0.0
15,299.0,81.03703703703704,3.8461538461538463,0.0
15,326.0,0.0,1.6,0.0
15,476.0,0.0,0.0,0.0
15,335.0,0.0,0.8888888888888888,0.0
15,304.0,322.6666666666667,0.0,0.0
15,359.0,0.0,0.0,0.0
15,320.0,0.0,0.0,0.0
15,396.0,0.0,0.0,0.0
15,334.0,0.0,0.75,0.0
15,458.0,0.0,0.6153846153846154,0.0
15,319.0,0.0,0.0,0.0
15,403.0,0.0,6.75,0.0
15,407.0,0.0,0.0,0.0
15,341.0,0.0,0.0,0.0
15,352.0,0.0,1.3,0.0
15,376.0,0.0,0.0,0.0
15,435.0,0.0,0.0,0.0
15,374.0,0.0,0.0,0.0
15,408.0,0.0,0.8666666666666667,0.0
15,312.0,0.0,0.0,0.0
15,271.0,0.0,0.0,0.0
15,377.0,0.0,1.9,0.0
15,480.0,0.0,7.0,0.0
15,457.0,39.4,0.6666666666666666,0.0
15,358.0,0.0,0.0,0.0
15,375.0,0.0,0.0,0.0
15,361.0,0.0,0.0,0.0
15,349.0,0.0,0.0,0.0
15,327.0,24.88888888888889,0.5714285714285714,0.0
15,295.0,5.538461538461538,0.0,0.0
15,355.0,0.0,2.3333333333333335,0.0
15,373.0,0.0,0.0,0.0
15,269.0,0.0,1.0,0.0
15,402.0,0.0,0.0,0.0
15,275.0,0.0,9.0,0.0
15,471.0,0.0,1.0714285714285714,0.0
15,292.0,0.0,0.4,0.0
15,484.0,0.0,2.6666666666666665,0.0
15,307.0,0.0,0.0,0.0
15,439.0,0.0,0.7,0.0
15,478.0,14.090909090909092,7.666666666666667,0.0
15,414.0,0.0,0.0,0.0
15,459.0,37.625,1.3636363636363635,0.0
15,421.0,0.0,0.0,0.0
15,372.0,0.0,0.0,0.0
15,413.0,0.0,0.0,0.0
15,473.0,0.0,0.0,0.0
15,365.0,0.0,0.0,0.0
15,316.0,0.0,0.0,0.0
15,493.0,0.0,0.0,0.0
15,380.0,0.0,0.0,0.0
15,401.0,0.0,0.0,0.0
15,452.0,0.0,2.3333333333333335,0.0
15,464.0,0.0,8.0,0.0
15,442.0,0.0,0.0,0.0
15,338.0,0.0,7.2,0.0
15,378.0,0.0,0.0,0.0
15,416.0,0.0,8.0,0.0
15,412.0,0.0,4.666666666666667,0.0
15,429.0,0.0,0.0,0.0
15,488.0,0.0,0.0,0.0
15,306.0,0.0,0.0,0.0
15,367.0,0.0,3.0,0.0
15,370.0,0.0,0.0,0.0
15,357.0,0.0,0.0,0.0
15,445.0,0.0,0.0,0.0
15,323.0,0.0,0.0,0.0
15,405.0,0.0,0.0,0.0
15,267.0,0.0,0.0,0.0
15,451.0,0.0,0.0,0.0
15,305.0,0.0,0.0,0.0
15,328.0,0.0,0.0,0.0
15,438.0,0.0,0.0,0.0
15,362.0,0.0,0.0,0.0
15,415.0,0.0,0.0,0.0
15,303.0,0.0,7.0,0.0
15,400.0,0.0,0.0,0.0
15,330.0,72.5,4.0,0.0
15,423.0,0.0,0.0,0.0
15,248.0,0.0,0.0,0.0
15,486.0,11.0,0.0,0.0
15,333.0,0.0,0.0,0.0
15,390.0,0.0,0.0,0.0
15,391.0,0.0,0.0,0.0
15,455.0,0.0,0.0,0.0
15,426.0,134.5,0.0,0.0
15,363.0,0.0,0.0,0.0
15,260.0,0.0,0.0,0.0
15,404.0,0.0,0.0,0.0
15,329.0,0.0,8.0,0.0
16,337.0,0.0,4.76,0.0
16,432.0,16.4,0.0,0.0
16,474.0,0.0,0.0,0.0
16,327.0,0.0,1.5625,0.0
16,353.0,0.0,1.1875,0.0
16,476.0,0.0,0.0,0.0
16,459.0,0.0,0.5714285714285714,0.0
16,470.0,3.5,0.0,0.0
16,343.0,0.0,0.0,0.0
16,439.0,6.26530612244898,1.4666666666666666,0.0
16,457.0,19.8,0.15384615384615385,0.0
16,460.0,6.6,1.1851851851851851,0.0
16,414.0,0.0,0.4,0.0
16,354.0,0.0,0.0,0.0
16,450.0,0.0,10.0,0.0
16,419.0,0.0,0.75,0.0
16,326.0,50.0,0.5714285714285714,0.0
16,408.0,10.636363636363637,0.2857142857142857,0.0
16,458.0,0.0,0.0,0.0
16,409.0,0.0,1.0909090909090908,0.0
16,477.0,0.0,3.5,0.0
16,365.0,0.0,0.0,0.0
16,334.0,0.0,0.0,0.0
16,445.0,0.0,0.0,0.0
16,441.0,0.0,0.0,0.0
16,363.0,0.0,2.5714285714285716,0.0
16,471.0,18.266666666666666,0.0,0.0
16,454.0,0.0,1.0,0.0
16,464.0,0.0,6.0,0.0
16,422.0,0.0,0.0,0.0
16,299.0,0.0,2.782608695652174,0.0
16,370.0,0.0,0.0,0.0
16,448.0,0.0,1.125,0.0
16,291.0,0.0,0.0,0.0
16,247.0,0.0,0.0,0.0
16,360.0,0.0,0.0,0.0
16,465.0,0.0,1.1428571428571428,0.0
16,426.0,0.0,2.0,0.0
16,290.0,0.0,0.0,0.0
16,300.0,0.0,2.3333333333333335,0.0
16,427.0,0.0,1.0454545454545454,0.0
16,401.0,0.0,0.0,0.0
16,347.0,0.0,0.0,0.0
16,478.0,0.0,2.6666666666666665,0.0
16,307.0,0.0,0.0,0.0
16,295.0,3.6,0.0,0.0
16,435.0,0.0,0.0,0.0
16,395.0,0.0,1.2727272727272727,0.0
16,352.0,0.0,0.7142857142857143,0.0
16,449.0,0.0,0.0,0.0
16,461.0,0.0,0.0,0.0
16,361.0,0.0,0.0,0.0
16,374.0,0.0,2.25,0.0
16,305.0,0.0,0.0,0.0
16,446.0,0.0,0.0,0.0
16,473.0,0.0,0.0,0.0
16,479.0,9.558823529411764,0.7777777777777778,0.0
16,355.0,0.0,1.3333333333333333,0.0
16,333.0,0.0,0.0,0.0
16,330.0,0.0,0.0,0.0
16,335.0,4.333333333333333,0.0,0.0
16,377.0,0.0,0.0,0.0
16,349.0,0.0,0.0,0.0
16,267.0,0.0,0.0,0.0
16,407.0,0.0,0.0,0.0
16,396.0,0.0,0.0,0.0
16,480.0,0.0,0.0,0.0
16,405.0,0.0,0.0,0.0
16,275.0,0.0,18.0,0.0
16,306.0,0.0,0.0,0.0
16,338.0,0.0,1.4,0.0
16,367.0,0.0,4.0,0.0
16,359.0,0.0,0.0,0.0
16,271.0,0.0,0.0,0.0
16,358.0,112.0,0.0,0.0
16,376.0,0.0,1.6666666666666667,0.0
16,403.0,0.0,1.0,0.0
16,302.0,2.3333333333333335,0.0,0.0
16,455.0,0.0,0.0,0.0
16,312.0,0.0,0.0,0.0
16,248.0,0.0,0.0,0.0
16,323.0,0.0,0.0,0.0
16,438.0,0.0,7.0,0.0
16,362.0,110.0,9.0,0.0
16,269.0,0.0,0.0,0.0
16,357.0,0.0,0.0,0.0
16,442.0,0.0,0.0,0.0
16,375.0,0.0,0.0,0.0
16,292.0,0.0,0.0,0.0
16,321.0,0.0,0.0,0.0
16,378.0,0.0,0.0,0.0
16,316.0,0.0,0.0,0.0
16,444.0,23.76923076923077,0.0,0.0
16,429.0,0.0,0.0,0.0
16,397.0,0.0,2.3333333333333335,0.0
16,489.0,0.0,8.0,0.0
16,412.0,0.0,6.8,0.0
16,303.0,0.0,0.0,0.0
16,372.0,0.0,34.0,0.0
16,380.0,0.0,0.0,0.0
16,400.0,40.0,3.0,0.0
16,451.0,0.0,0.0,0.0
16,383.0,6.0,0.0,0.0
16,319.0,0.0,3.0,0.0
16,486.0,0.0,0.0,0.0
16,452.0,0.0,0.0,0.0
16,320.0,0.0,7.5,0.0
16,331.0,0.0,0.0,0.0
16,373.0,0.0,0.0,0.0
16,416.0,0.0,5.0,0.0
16,283.0,0.0,0.0,0.0
16,404.0,154.66666666666666,0.0,0.0
16,285.0,0.0,0.0,0.0
16,391.0,0.0,0.0,0.0
16,415.0,0.0,0.0,0.0
16,413.0,0.0,0.0,0.0
16,369.0,0.0,0.0,0.0
16,417.0,0.0,0.0,0.0
16,260.0,0.0,0.0,0.0
16,421.0,0.0,0.0,0.0
16,420.0,0.0,0.0,0.0
16,493.0,0.0,0.0,0.0
17,337.0,0.0,4.25,0.0
17,451.0,0.0,0.0,0.0
17,474.0,31.53271028037383,0.0,0.0
17,354.0,0.0,1.1428571428571428,0.0
17,446.0,4.96,0.0,0.0
17,441.0,0.0,0.0,0.0
17,438.0,0.0,0.0,0.0
17,427.0,0.0,0.9705882352941176,0.0
17,445.0,0.5555555555555556,0.22727272727272727,0.0
17,347.0,0.0,0.0,0.0
17,408.0,11.757142857142858,0.3055555555555556,0.0
17,444.0,19.015384615384615,0.0,0.0
17,360.0,38.57142857142857,0.0,0.0
17,454.0,0.0,6.8,0.0
17,414.0,0.0,0.16216216216216217,0.0
17,439.0,2.158119658119658,2.8076923076923075,0.0
17,327.0,0.0,0.0,0.0
17,493.0,7.375,0.0,0.0
17,413.0,0.0,0.0,0.0
17,271.0,0.0,2.6666666666666665,0.0
17,338.0,0.0,0.0,0.0
17,470.0,12.56,0.5789473684210527,0.0
17,353.0,2.9642857142857144,1.0,0.0
17,476.0,0.0,0.0,0.0
17,326.0,0.0,2.4,0.0
17,300.0,0.0,3.5,0.0
17,459.0,0.0,0.8148148148148148,0.0
17,471.0,16.666666666666668,0.3125,0.0
17,448.0,7.818181818181818,0.0,0.0
17,302.0,48.25,0.0,0.0
17,480.0,0.0,4.0,0.0
17,461.0,0.7333333333333333,1.3076923076923077,0.0
17,283.0,0.0,1.25,0.0
17,457.0,29.484375,0.7962962962962963,0.0
17,352.0,4.972222222222222,2.574074074074074,0.0
17,323.0,16.363636363636363,0.0,0.0
17,460.0,0.0,0.5333333333333333,0.0
17,355.0,0.0,3.5,0.0
17,335.0,0.0,2.0,0.0
17,416.0,0.0,0.0,0.0
17,464.0,0.0,4.0,0.0
17,477.0,0.0,1.7142857142857142,0.0
17,465.0,62.476190476190474,1.0,0.0
17,373.0,0.0,0.0,0.0
17,305.0,15.2,0.0,0.0
17,299.0,11.083333333333334,6.0588235294117645,0.0
17,449.0,0.0,1.1666666666666667,0.0
17,377.0,0.37037037037037035,0.0,0.0
17,403.0,0.0,0.0,0.0
17,306.0,16.0,0.0,0.0
17,295.0,5.15625,3.0,0.0
17,357.0,16.05263157894737,4.285714285714286,0.0
17,489.0,0.0,5.0,0.0
17,334.0,0.0,0.0,0.0
17,320.0,0.0,0.0,0.0
17,365.0,0.0,1.125,0.0
17,341.0,0.0,0.0,0.0
17,383.0,0.0,7.0,0.0
17,380.0,90.125,0.0,0.0
17,473.0,0.0,2.3333333333333335,0.0
17,397.0,0.0,1.75,0.0
17,372.0,0.0,0.0,0.0
17,378.0,0.0,0.0,0.0
17,367.0,0.0,0.0,0.0
17,396.0,0.0,0.0,0.0
17,442.0,8.266666666666667,0.0,0.0
17,303.0,0.0,1.6666666666666667,0.0
17,429.0,0.0,0.0,0.0
17,361.0,0.0,0.20930232558139536,0.0
17,358.0,0.0,0.0,0.0
17,290.0,0.0,0.0,0.0
17,405.0,0.0,0.0,0.0
17,328.0,0.0,3.0,0.0
17,435.0,0.0,0.0,0.0
17,478.0,23.5,0.9333333333333333,0.0
17,291.0,0.0,0.0,0.0
17,307.0,0.0,0.0,0.0
17,275.0,31.5,5.333333333333333,0.0
17,331.0,0.0,0.0,0.0
17,330.0,0.0,1.3333333333333333,0.0
17,412.0,343.0,17.0,0.0
17,479.0,6.840909090909091,0.42105263157894735,0.0
17,455.0,0.0,8.5,0.0
17,420.0,0.0,0.0,0.0
17,432.0,4.0,0.0,0.0
17,407.0,0.0,1.0,0.0
17,419.0,0.0,39.333333333333336,0.0
17,316.0,0.0,0.0,0.0
17,400.0,0.0,3.0,0.0
17,404.0,0.0,0.0,0.0
17,395.0,0.0,1.0384615384615385,0.0
17,426.0,5.0,0.0,0.0
17,401.0,1.6666666666666667,1.75,0.0
17,421.0,0.0,4.0,0.0
17,339.0,0.0,0.0,0.0
17,450.0,0.0,0.6,0.0
17,340.0,0.0,0.0,0.0
17,285.0,0.0,0.0,0.0
17,292.0,0.0,0.0,0.0
17,369.0,0.0,0.0,0.0
17,415.0,0.0,2.6666666666666665,0.0
17,376.0,0.0,0.0,0.0
17,312.0,0.0,0.0,0.0
17,296.0,0.0,0.0,0.0
17,359.0,0.0,0.0,0.0
17,458.0,0.0,3.5,0.0
17,319.0,30.227272727272727,0.0,0.0
17,391.0,0.0,0.0,0.0
17,370.0,0.0,4.5,0.0
17,301.0,0.0,0.0,0.0
17,364.0,0.0,0.0,0.0
17,488.0,0.0,0.0,0.0
17,304.0,0.0,15.0,0.0
17,321.0,0.0,0.0,0.0
17,267.0,0.0,0.0,0.0
17,417.0,0.0,0.0,0.0
17,229.0,0.0,0.0,0.0
17,486.0,0.0,0.0,0.0
17,349.0,0.0,0.0,0.0
17,423.0,3.5714285714285716,0.0,0.0
17,333.0,0.0,1.6666666666666667,0.0
17,345.0,0.0,0.0,0.0
17,374.0,0.0,0.0,0.0
17,409.0,0.0,8.0,0.0
17,269.0,19.5,0.0,0.0
17,260.0,0.0,0.0,0.0
17,452.0,0.0,0.0,0.0
17,375.0,0.0,0.0,0.0
17,390.0,42.5,0.0,0.0
17,243.0,0.0,0.0,0.0
17,284.0,0.0,0.0,0.0
17,311.0,0.0,0.0,0.0
17,350.0,0.0,0.0,0.0
17,402.0,0.0,0.0,0.0
18,493.0,7.333333333333333,0.0,0.0
18,439.0,0.0,1.2015503875968991,0.0
18,427.0,0.0,0.15151515151515152,0.0
18,479.0,16.419354838709676,1.309090909090909,0.0
18,326.0,0.0,1.2,0.0
18,352.0,3.7552447552447554,2.0714285714285716,0.0
18,311.0,0.0,0.0,0.0
18,423.0,0.0,5.6,0.0
18,446.0,5.785714285714286,0.4095238095238095,0.0
18,426.0,30.526315789473685,0.375,0.0
18,419.0,8.378378378378379,10.08,0.0
18,445.0,1.5384615384615385,0.5517241379310345,0.0
18,449.0,22.41176470588235,0.8888888888888888,0.0
18,361.0,7.380952380952381,0.0,0.0
18,395.0,7.384615384615385,0.3333333333333333,0.0
18,347.0,3.24031007751938,0.44660194174757284,0.0
18,346.0,0.0,9.0,0.0
18,470.0,8.81159420289855,0.0,0.0
18,267.0,0.0,0.0,0.0
18,338.0,0.0,2.8333333333333335,0.0
18,354.0,3.88,1.7346938775510203,0.0
18,464.0,0.0,4.0,0.0
18,408.0,7.714285714285714,0.358695652173913,0.0
18,441.0,0.0,0.0,0.0
18,465.0,69.26315789473684,0.0,0.0
18,304.0,65.36842105263158,0.0,0.0
18,295.0,9.666666666666666,1.4324324324324325,0.0
18,353.0,1.8043478260869565,1.2567567567567568,0.0
18,429.0,0.0,2.0,0.0
18,461.0,2.36,0.42857142857142855,0.0
18,320.0,0.0,0.4166666666666667,0.0
18,477.0,19.0,0.0,0.0
18,460.0,0.0,0.0975609756097561,0.0
18,474.0,0.0,0.5340909090909091,0.0
18,334.0,0.0,1.7777777777777777,0.0
18,378.0,0.0,0.0,0.0
18,369.0,0.0,0.0,0.0
18,307.0,3.2222222222222223,6.4,0.0
18,459.0,0.047619047619047616,1.4444444444444444,0.0
18,397.0,0.0,1.05,0.0
18,335.0,0.0,1.52,0.0
18,275.0,12.0,0.0,0.0
18,373.0,0.0,2.25,0.0
18,349.0,0.0,0.8333333333333334,0.0
18,358.0,0.0,0.7333333333333333,0.0
18,359.0,0.0,0.0,0.0
18,328.0,0.0,1.3,0.0
18,284.0,11.818181818181818,0.0,0.0
18,444.0,10.938053097345133,0.30357142857142855,0.0
18,319.0,2.849056603773585,0.0,0.0
18,457.0,9.580645161290322,0.8214285714285714,0.0
18,367.0,0.0,0.6,0.0
18,478.0,0.0,1.4,0.0
18,415.0,55.65,0.5,0.0
18,404.0,0.0,0.0,0.0
18,442.0,36.733333333333334,0.38095238095238093,0.0
18,448.0,0.0,0.42857142857142855,0.0
18,383.0,0.0,7.0,0.0
18,312.0,0.0,4.25,0.0
18,302.0,0.0,0.8,0.0
18,370.0,0.0,1.8888888888888888,0.0
18,291.0,0.0,0.0,0.0
18,357.0,0.0,1.3636363636363635,0.0
18,480.0,0.0,0.0,0.0
18,299.0,13.35483870967742,0.0,0.0
18,355.0,0.0,6.142857142857143,0.0
18,321.0,0.0,0.0,0.0
18,360.0,0.0,0.0,0.0
18,377.0,10.714285714285714,0.14705882352941177,0.0
18,476.0,2.761904761904762,0.0,0.0
18,364.0,0.0,0.0,0.0
18,330.0,0.0,0.6666666666666666,0.0
18,403.0,0.0,0.0,0.0
18,402.0,0.0,0.0,0.0
18,455.0,0.0,3.0,0.0
18,401.0,5.2,0.0,0.0
18,471.0,0.0,0.0,0.0
18,331.0,0.0,0.0,0.0
18,489.0,0.0,2.3333333333333335,0.0
