linkEfficiencyInPercentage,linkEfficiencyRounded,numberOfLinks
0.40833254163551685,0,1
5.41204637217533,5,1
1.1589789088600329,1,1
2.185377132004082,2,1
1.7685426354000846,2,1
0.1857200247344404,0,1
1.0808754982030753,1,1
0.23201984451159666,0,1
0.10929534841150239,0,1
53.955102631995885,54,1
9.937849821153074,10,1
0.6777636104773307,1,1
0.2792990171675893,0,1
0.5405480565799267,1,1
0.4653692433141087,0,1
0.7050655970316174,1,1
0.6574967210548659,1,1
0.37626242364056145,0,2
0.35093789104692286,0,1
0.12036466431095408,0,1
0.05598032034112783,0,1
0.5100886293778303,1,1
1.4370958968527698,1,1
26.941153461338402,27,1
0.7151771401467836,1,1
7.91574451625243,8,1
0.12427379376868375,0,1
99.99999999991755,100,3
0.24874595377158962,0,1
0.22815785793312343,0,1
0.5804722310896815,1,1
0.04223209196280635,0,1
99.99999999991743,100,3
0.3137748475241324,0,1
0.04500253193645044,0,1
0.9911484451572545,1,1
0.5100886293778322,1,1
0.1854768694928113,0,1
0.24177272818406656,0,1
0.6587068343603796,1,1
0.26358646153846155,0,1
0.4166262486036325,0,1
0.30852195085734546,0,1
0.3740193896137003,0,1
1.3310520020087442,1,1
86.77008547102983,87,1
0.37044355198481455,0,1
0.8598630458842706,1,1
0.13189778883892936,0,1
0.3581131204344748,0,1
0.9970407088229547,1,1
0.25337792681666704,0,1
0.185692369727219,0,1
0.6026289074558594,1,1
17.516441048725266,18,1
0.6568520326809335,1,2
0.43267282487787406,0,1
80.31819185589887,80,1
0.4441408955302267,0,1
0.4437116827243252,0,1
1.2311630082604028,1,1
1.4030396366772937,1,1
0.5782909812879042,1,1
0.6631062136669694,1,1
0.9539561217929253,1,1
0.8970139551583644,1,1
6.344388857800578,6,1
56.748801107751625,57,1
1.0200822311377473,1,1
0.14166566347469214,0,1
1.2184192895411807,1,1
0.02767679207177535,0,1
99.99999999991712,100,3
4.46607913131748,4,1
98.5005700645204,99,1
0.6588242717962256,1,1
0.08509763753924944,0,1
0.2464788060434537,0,1
1.054743148483604,1,1
0.32704621554229485,0,1
0.10751677344405175,0,1
0.5804022589056281,1,1
99.99999999991711,100,7
0.2165386854304017,0,2
0.505305025292163,1,1
0.04524129878685269,0,1
0.4677196558389743,0,1
68.17257766833458,68,1
0.23645518247126973,0,1
0.31166643705427644,0,1
65.14516475960139,65,1
3.8337907253074017,4,1
0.01495183862155915,0,1
0.2027196576352274,0,1
12.523982619644014,13,1
3.619741115188941,4,1
0.22908860405501955,0,1
95.482996417555,95,1
0.24248751139056504,0,1
94.39619912313016,94,1
0.6170008491478886,1,1
0.5521097872340426,1,1
0.8211372833385031,1,1
100.00000000038473,100,2
0.22403658898591086,0,1
74.8305363015873,75,1
0.023238779379490256,0,1
4.183986523691473,4,1
0.16539495156544778,0,1
0.2561661039651535,0,1
0.33417771213361575,0,1
10.68057887062631,11,1
0.015621782594935294,0,1
3.4296915395252188,3,1
0.33745946908708385,0,1
0.27087043205273625,0,1
64.60520772492778,65,1
0.09103474934363202,0,1
0.27970178134541146,0,1
0.00742875027814023,0,1
0.6791972852141774,1,1
0.2095519214638581,0,1
0.03605397589935865,0,1
0.8828974438653591,1,1
3.4117448874974134,3,1
0.15929983984663085,0,1
0.158098664275846,0,1
0.21024479337274152,0,1
0.4094797731014037,0,1
0.4969252173913043,0,1
46.043327393789895,46,1
7.120971827337542,7,1
0.9171930357150032,1,1
10.259497656667612,10,1
0.32379099410153456,0,1
0.35059289409871813,0,1
0.17145626738976294,0,1
0.056790098015196404,0,1
5.390588495911401,5,1
92.27515182963634,92,1
24.03416,24,1
68.9608781834394,69,1
0.7613171958813603,1,1
0.3360751469417834,0,1
96.22019453794009,96,1
2.9341981069969396,3,1
0.4564831234669761,0,1
0.29855553826106324,0,1
0.08945086109870842,0,1
99.99999999991903,100,7
0.8898404212628154,1,1
99.99999999991888,100,5
33.66881454807872,34,1
0.23506148030922264,0,1
12.01708,12,1
83.53087847016988,84,1
0.10291449814126394,0,1
0.1709729199460071,0,1
0.16257217927444526,0,1
0.4847669119457756,0,1
4.2370879112688025,4,1
0.07958484325337563,0,1
0.07933627985243258,0,1
0.3327671671757005,0,2
89.58212713628453,90,1
0.0735335620590354,0,1
0.09968687116564416,0,2
0.3715709053031956,0,1
0.1700861117731689,0,1
0.6194423017254532,1,1
0.10971250440696358,0,1
0.044254692572251876,0,1
0.37382851522884775,0,1
0.27486643930349847,0,1
0.813771520057734,1,2
92.68834592504696,93,1
0.40452169197858995,0,1
0.540735541313758,1,1
1.2706707164625362,1,1
2.964683362128718,3,1
1.350007854545451,1,1
0.015598723078232745,0,1
0.2778975801127557,0,1
0.21908075854029885,0,1
0.4561931905110979,0,1
2.159919196160732,2,1
99.99999999992161,100,3
0.2116848789182029,0,1
0.25666571791209697,0,1
77.92931593020552,78,1
10.806223823358179,11,1
99.99999999992153,100,5
0.03605996197116446,0,1
99.99999999992136,100,1
0.11592147865948474,0,1
9.234756962048262,9,1
0.36223332607930625,0,1
1.2663690986942586,1,1
0.3877037229795392,0,1
97.90164287490161,98,1
0.30179169661226646,0,1
0.44793150377828544,0,1
0.4957882477376359,0,1
1.2195279036262943,1,1
0.06239628989713598,0,1
0.4173005758179028,0,1
1.175141855431497,1,1
99.99999999992085,100,2
0.8539140783167125,1,1
2.45548636077078,2,1
0.3617758061428606,0,1
0.13645756383243773,0,1
92.31343239985631,92,1
0.08945700073547846,0,1
5.2317818335542725,5,1
1.081006057340331,1,1
28.150400000000005,28,1
1.0874667048928515,1,1
2.9832175040233255,3,1
0.5462079779520184,1,1
0.24952677279848676,0,1
81.45982720560401,81,1
0.27334908866314106,0,1
0.21512562333483426,0,1
0.18624939323470946,0,1
0.31856383718476045,0,1
0.015782167454382923,0,1
2.8690504225574394,3,1
0.05130796714223946,0,1
0.0801438338157548,0,1
0.3916552493052514,0,1
0.1961682661379207,0,1
1.1860636776768445,1,1
83.99345415629045,84,1
17.13510080840147,17,1
0.8490078504672897,1,1
0.253542010226451,0,1
0.1379124006346291,0,1
0.6074403069161127,1,1
0.058505991590749824,0,1
0.7935933753915196,1,1
0.4254870252598407,0,1
0.5435790654054554,1,1
1.2763287044051295,1,1
0.43471543035747157,0,1
0.30021773195876283,0,1
0.6457392700747971,1,1
1.0092417041606505,1,1
0.06051072995240178,0,1
3.454974924830573,3,1
2.2402838332173594,2,1
0.10535088405721976,0,1
0.2421687184661958,0,1
77.99024123748427,78,1
1.8538006885913394,2,1
0.2952472431234331,0,1
83.64432,84,1
0.30876677526952917,0,1
0.16590671357479483,0,1
0.5549183675247689,1,1
0.04689678559161164,0,1
25.589569745111106,26,1
0.300109433894525,0,1
0.7564366396635772,1,1
0.0881624968949533,0,1
4.640343744256903,5,1
0.2979339015396159,0,1
5.185959185954069,5,1
0.05280150528169452,0,1
0.18098999999999998,0,1
1.8934439774488825,2,1
99.99999999992207,100,2
6.269054487928852,6,1
1.0714329589001932,1,1
0.18437082352941175,0,1
4.716523387933632,5,1
70.9734,71,1
1.11379855888249,1,1
99.99999999992198,100,2
0.17972905469288697,0,1
0.3315394360471972,0,1
0.04984712682725941,0,1
0.07965689698678445,0,1
0.5684163625639804,1,1
0.22728195025442988,0,1
0.2668046931793741,0,1
1.294177022236396,1,1
67.0361121846418,67,1
0.13278998225986466,0,1
0.06260187715601614,0,1
0.2951449803102125,0,1
0.14654480485700763,0,1
0.09351624732710924,0,1
0.0743294117647059,0,1
0.28460167206975856,0,1
0.20801434807509617,0,1
0.06566819111613899,0,1
0.21595147933293057,0,1
3.0583840660124366,3,1
0.23398828472927014,0,1
0.28181896135709017,0,1
0.27242486205176264,0,3
0.23248574393087787,0,1
0.1162315655362864,0,1
1.5606365872807426,2,1
4.346085872231206,4,1
0.07290077183394257,0,1
0.27006122267996613,0,1
2.98627593460468,3,1
0.27523771071594505,0,1
0.43157972807647965,0,1
51.539553793014825,52,1
0.6300259615384615,1,1
0.07184665650862637,0,1
75.11939897676078,75,1
0.12435945856099509,0,1
1.497995760277601,1,1
0.15369737525486965,0,1
0.031493928266095685,0,1
0.05292812042582087,0,1
1.7784889092677736,2,1
11.251186931910215,11,1
1.1935739089236004,1,1
0.2389968059006221,0,1
0.21729291957464156,0,1
0.17757868791738157,0,1
0.21596739657415015,0,1
0.25107238667600584,0,2
43.236599999999996,43,1
15.095992810515957,15,1
0.12511928277952708,0,1
2.4548821781659997,2,1
1.3783729600231422,1,1
1.3710342993628162,1,1
0.24885461647702903,0,1
7.341750761195708,7,1
0.29275880775037455,0,1
0.5750347107005991,1,1
1.5928373156868902,2,1
0.04788940494283645,0,1
8.017359068228883,8,1
0.3586907744202972,0,2
0.2659414030914416,0,1
3.0615119340926142,3,1
1.7315512959249464,2,1
3.7979012284635516,4,1
0.017759648498084087,0,1
0.5326009398868282,1,1
0.10645520130513977,0,1
0.3935643437276445,0,1
0.7686797066426906,1,1
4.850386608723724,5,1
40.465644584701884,40,1
48.25246355703479,48,1
0.010718818367943844,0,1
0.45871990173135613,0,1
1.0963886592187457,1,1
0.05248370295481038,0,1
0.10285390586608967,0,1
0.2290377302960652,0,1
16.518394632830013,17,1
0.11629612819940172,0,1
48.2721686824907,48,1
5.658289544222268,6,1
0.07068661417322834,0,1
8.14417844596194,8,1
1.0350814070351757,1,1
80.23150110156332,80,1
0.014169789976856853,0,1
10.510730405582986,11,1
2.469946765831402,2,1
2.476793969381177,2,1
5.035337447403514,5,1
0.024775811516599765,0,1
0.11148808297659263,0,1
2.226616063684412,2,1
99.9999999999264,100,1
0.14057457364939002,0,1
0.7813307576309554,1,1
0.8272030889088736,1,1
99.99999999992703,100,1
2.9985541581373556,3,1
66.98874490689214,67,1
1.9996686819429517,2,1
0.4518701304343302,0,1
2.319960583862941,2,1
0.18235575119009323,0,1
69.1894812395992,69,1
45.737601679311055,46,1
0.10062006673411548,0,1
2.0374015996806767,2,1
1.113289720657458,1,1
3.0751075665190175,3,1
0.267457887510857,0,1
0.6104349175316888,1,1
1.348769680146041,1,1
93.63461956623503,94,1
1.9314038943952123,2,1
89.00878375513531,89,1
0.48409426374176456,0,1
0.09622599354128658,0,1
0.17140723142158346,0,1
95.2059297993062,95,1
0.21661336108581286,0,1
0.8187596435258161,1,1
0.6122951292343137,1,1
1.0773452243729629,1,1
0.3601630220334315,0,1
0.5595267344938161,1,1
0.8323110734701022,1,4
0.5620504179296465,1,1
0.39880960893854744,0,1
4.462832461923125,4,1
99.99999999992602,100,19
0.18237894883133055,0,1
0.4028122729194358,0,1
1.9756921877834197,2,1
0.2964351588170865,0,1
4.610228700203586,5,1
0.5141219787985866,1,1
0.15664351733182139,0,1
99.99999999992596,100,6
0.18005340747444323,0,1
2.2485920732513427,2,1
0.13526785709158073,0,1
0.34069592898984696,0,1
0.551957923581187,1,1
0.20252877742946707,0,1
0.559478623477901,1,1
79.39990284919574,79,1
0.0854606654934006,0,1
23.461821449327694,23,1
84.0591287069703,84,1
99.99999999992835,100,2
2.548079777309807,3,1
0.28440483191460697,0,1
1.2585261913471324,1,1
0.1312714219100028,0,1
0.08323157975057434,0,1
0.42961310098189165,0,1
6.116257845093257,6,1
0.06215701880169436,0,1
0.08302757521120058,0,1
33.47652596170861,33,1
1.5197720951296376,2,1
94.83134895055075,95,1
0.23694033519553073,0,1
0.12361812734224308,0,1
1.1430503409572852,1,1
3.7175292425283626,4,1
0.12828065550612058,0,1
0.016513297748897655,0,1
2.2732361256394564,2,1
1.3143650107967573,1,1
0.13922472307036904,0,1
60.72736687139495,61,1
0.32682747162921283,0,1
99.99999999992758,100,2
0.3117308218996544,0,1
1.6877469459634364,2,1
0.23497058787261857,0,1
9.131978571428572,9,1
0.3075406373966677,0,1
73.0637663096104,73,1
2.982853118189359,3,1
0.24130033310228008,0,1
24.314530082796228,24,1
4.730242538510695,5,1
46.0883108932215,46,1
0.09889786652512428,0,1
0.18358504404855736,0,1
0.40109536443873406,0,1
35.728752430970694,36,1
83.86891388038708,84,1
1.1973388578981978,1,1
56.98657430615868,57,1
0.4534206612570489,0,1
0.05411151707704528,0,1
0.30735233982565363,0,1
0.6292605672115251,1,1
2.2933555984751903,2,1
0.5292890015916948,1,1
0.45659176471601187,0,1
0.19337166956837612,0,1
52.268653022574,52,1
0.21602471688332517,0,1
0.5616734851593762,1,1
0.1614890986002602,0,1
0.3159943122668645,0,1
78.12234628194179,78,1
0.41402426690841965,0,1
2.2094263847099116,2,1
1.124354541860098,1,1
2.451774699773128,2,1
0.9214498023731277,1,1
0.5910767166410101,1,1
6.890055939508318,7,1
2.4043251385156754,2,1
0.15829384346728984,0,1
2.8152028326286436,3,1
70.83456994756727,71,1
18.130837163137187,18,1
0.3531356601552788,0,1
0.4136757498006436,0,1
0.879131091101615,1,1
100.00000000039586,100,9
11.445415778028213,11,1
0.5720912867381921,1,1
0.9154426480943537,1,1
2.231563971901847,2,1
0.9734908167884841,1,1
0.19586173371189908,0,1
0.049107157127061145,0,1
1.3020021917549425,1,1
1.9382463365477283,2,1
0.47676017268726667,0,1
0.37801733536703697,0,1
0.08915844403256747,0,1
99.99999999993068,100,1
1.920182656370838,2,1
53.12982782852256,53,1
21.13453554225743,21,1
1.4583649547964537,1,1
0.21314204897819622,0,1
74.05589398198639,74,1
0.11943226348547084,0,1
92.46286209297678,92,1
0.28068242546417366,0,1
1.591717083264597,2,1
1.243091086239138,1,1
28.47398392287783,28,1
0.8636763734107926,1,1
0.939727355828711,1,1
0.8061614246349932,1,1
0.012730589914367272,0,1
0.026859459077367257,0,1
0.1897775328280683,0,1
0.5447612965564188,1,1
0.3200880216430659,0,1
0.39125777085635416,0,1
0.49584966700631017,0,1
0.26923977421163386,0,1
1.5937828099261147,2,1
0.7653154801013657,1,1
1.7455574189645717,2,1
0.34027440139329335,0,1
0.9262945307262522,1,1
6.619984862560606,7,1
1.4908582865099553,1,1
0.10815975866035359,0,1
0.07587888191584062,0,1
0.15447928350648688,0,1
0.17796976055315555,0,1
93.92311803976922,94,1
1.5801722063768964,2,1
0.24598148353711455,0,1
3.021352139357632,3,1
0.13506530100317846,0,1
10.876906107060892,11,1
99.99999999992953,100,1
0.0503808718064273,0,1
0.37289253707568154,0,1
0.28390772756361,0,1
18.090288776511787,18,1
0.4464,0,1
1.2809299251464825,1,1
1.3751029925540654,1,1
13.131215062596723,13,1
0.21925637904555312,0,1
0.11396259313842604,0,1
0.45936036677794195,0,1
0.4021874359639341,0,1
0.8934775299437064,1,1
1.6041600918905223,2,1
0.06473159180759072,0,1
2.3676459232307705,2,1
0.8172080569254012,1,1
0.12414847631506734,0,1
0.5207044690128058,1,1
0.20660800745455885,0,1
0.14714358872542688,0,2
0.1409503170606099,0,1
96.1548,96,1
2.167500923286216,2,1
99.99999999993258,100,3
2.142056726833837,2,1
86.70243629949577,87,1
99.99999999993267,100,3
0.08101107163844638,0,1
0.19801213402548598,0,1
0.20793052788803207,0,1
5.997103008849557,6,1
0.3025354000337489,0,1
1.0939568595782942,1,1
1.559288372434671,2,1
0.7558204861656115,1,1
0.3542593827631481,0,1
0.5154132795437906,1,1
0.09851717831389839,0,1
0.37278912456218544,0,1
0.3008432237647332,0,1
0.6803446153846153,1,1
0.06477667352530704,0,1
0.22504507401427737,0,1
0.7072094723476342,1,1
0.07259987485695928,0,1
0.16251134168157422,0,1
0.5861373274838854,1,1
0.3911795792320365,0,2
0.23131042341901034,0,1
0.0943508858126928,0,1
0.3686786697340059,0,1
95.45814275510804,95,1
1.4050981463419865,1,1
85.88798446549161,86,1
0.5811291009960186,1,1
0.13621180364692292,0,1
89.5266217344001,90,1
96.612843163867,97,1
0.9465058868549299,1,1
81.25967391464933,81,1
0.44082825139990006,0,1
3.217690541273599,3,1
0.8809364615448111,1,1
0.4455341101077162,0,1
99.99999999993177,100,4
5.915262045204224,6,1
3.38565883022094,3,1
0.10980619015221668,0,1
2.4997678082383272,2,1
0.9168926124832734,1,1
0.04281477448377564,0,1
99.99999999993145,100,2
1.5803795026422307,2,1
99.99999999993155,100,5
2.3249838816358093,2,1
95.41009950000048,95,1
0.18589403563129359,0,1
0.06611882158926886,0,1
1.6901368499152747,2,1
0.10214161178313175,0,1
99.99999999993399,100,2
0.058779714894385285,0,1
0.31798972369089,0,1
0.17231089193884072,0,1
1.0721112563781408,1,1
1.08533498307184,1,1
1.396100677825308,1,1
0.6586764354368327,1,1
0.782729015322905,1,1
0.02450121317157712,0,1
5.587268249680572,6,1
0.2745204079038851,0,1
0.0636721524380541,0,1
1.2008867168820976,1,1
1.6376684262349666,2,1
1.0148577788229525,1,1
0.19316277464599854,0,1
0.06367215243805414,0,1
0.0803688869938681,0,1
0.28501230478445644,0,1
10.955846442513852,11,1
3.2026074169207837,3,1
0.058217430732410064,0,1
0.757711729500618,1,1
6.038142236650069,6,1
0.3562717990840294,0,1
0.5339777492301109,1,1
0.5060699339642571,1,1
99.99999999993422,100,1
2.0145152970729026,2,1
0.05967548967633496,0,1
0.7579526885978205,1,1
0.04815028462998103,0,1
1.0217384371887899,1,1
0.07238192658372683,0,1
0.013836582957309593,0,1
1.9561193981283302,2,1
0.20176329896907214,0,1
0.6516132751739132,1,1
2.176212658368458,2,1
0.03806379896867901,0,1
0.05229912421338529,0,1
0.32330279605263157,0,1
7.649402668348204,8,1
3.148342210269263,3,1
99.99999999993298,100,5
0.05119633585280127,0,1
0.10084718247045261,0,2
0.1844168645352648,0,1
0.5269371505237941,1,1
2.6957749031448217,3,1
0.4640901610604499,0,1
99.99999999993278,100,5
99.9999999999328,100,5
11.515700654075445,12,1
0.16954851313427788,0,1
0.09084471659820181,0,1
0.07077303972039119,0,1
0.9092308880420449,1,1
0.09589404222203489,0,1
0.035791592701260574,0,1
99.99999999993346,100,1
0.9562148042041746,1,1
1.544633935521577,2,1
0.9134115178413298,1,1
0.3716283492290048,0,1
0.9897698234926193,1,1
62.921171526616384,63,1
0.25830915305784924,0,1
72.5614661572109,73,1
0.41224869244122975,0,1
92.64995134579029,93,1
39.30237139799982,39,1
0.25653596165906406,0,1
69.14499518298155,69,1
2.281076445107873,2,1
0.07512554196715039,0,1
78.92255951313672,79,1
0.12343384615384614,0,2
0.251233727437086,0,1
0.4762755614850204,0,1
1.6063616003608991,2,1
0.2174438219467385,0,2
3.24265568269501,3,1
99.99999999993612,100,6
0.07171101864738423,0,1
0.2632581818181818,0,1
0.7105547247260237,1,1
0.0768269720388702,0,1
0.9656007590194788,1,1
50.92492673448547,51,1
1.1224879026706551,1,1
0.3340176099557745,0,1
99.99999999993597,100,2
0.0762086216210009,0,1
1.055019921250346,1,1
0.3174148696296587,0,1
0.06796312202782502,0,1
51.109967020118575,51,1
0.471920513574267,0,1
99.74947147661759,100,1
8.778718989241275,9,1
0.1415560394299362,0,1
3.7168123076923076,4,1
0.11974943023389714,0,1
0.5588348869515339,1,1
0.6387523942375265,1,1
0.19484690352631193,0,1
81.1839167498365,81,1
0.3095481125810285,0,1
0.8855426832514045,1,1
0.3309516856580404,0,1
1.1622258484662946,1,1
56.81527702299548,57,1
12.046942088664483,12,1
8.6776906259987,9,1
0.44584157192206963,0,1
0.2670672218504817,0,2
0.742438097286876,1,1
1.0546473801969185,1,1
35.76208331272493,36,1
0.11511476515095752,0,1
1.8765289510510783,2,1
99.99999999993497,100,6
0.1081969981430984,0,1
99.99999999993499,100,1
0.2615924912725372,0,1
0.07972574257425742,0,1
99.99999999993759,100,6
44.90083579837643,45,1
3.488087014037211,3,1
0.4243477581922859,0,1
0.643311798959285,1,1
84.2189450932878,84,1
93.93894740719433,94,1
8.107950349642747,8,1
99.99999999993736,100,4
0.4576860528383516,0,1
0.5357082267192309,1,1
99.09012882598012,99,1
99.99999999993744,100,1
0.431322183655876,0,1
0.10739062176232238,0,1
0.891179054276858,1,1
0.2864071498147847,0,1
0.15432952463779454,0,1
0.4167773410404624,0,1
0.29488480222356994,0,1
85.69939058164367,86,1
0.4647998797529528,0,1
0.09701370726878293,0,1
0.4131436299216398,0,1
1.5918829384877093,2,1
2.065816684496628,2,1
99.99999999993773,100,6
1.0866070950858657,1,1
56.9293822699247,57,1
2.2251651424815293,2,1
0.6701642343333293,1,1
0.8701847917768395,1,1
0.3915765436397404,0,2
3.7058518231623503,4,1
0.16309103164947766,0,1
17.479102908030345,17,1
93.99191999999998,94,1
1.6099859817328817,2,1
27.378203309229075,27,1
0.23044920116067716,0,1
0.2183340783232968,0,1
0.049026987452514166,0,1
0.031933727459941164,0,1
0.36105837023245047,0,1
1.4199914172242403,1,1
0.4668727583146946,0,1
99.99999999993712,100,1
0.6971059261107349,1,1
0.3829131806663995,0,1
0.0501063036634722,0,1
0.09088761973719983,0,1
50.37047394152886,50,1
1.5643573366993224,2,1
17.220134215518428,17,1
0.3401096423819935,0,1
0.24504412986317975,0,1
2.0959945926874446,2,1
0.21052080338287926,0,1
0.015637220487073826,0,1
0.3002290314760497,0,1
0.18088859724093162,0,1
0.4283259234811572,0,1
99.99999999993918,100,1
32.69497266617488,33,1
99.99999999993906,100,2
1.3621432502024629,1,1
14.156729630763355,14,1
0.2931239702587652,0,1
0.38833513234140776,0,1
0.14204872293467466,0,1
99.99999999993987,100,6
0.9653730824967295,1,1
0.39093910382654967,0,1
0.3216799087816385,0,1
0.9406630972077831,1,1
0.10756143618111168,0,1
79.31446060178897,79,1
0.6269176160501253,1,1
0.2536617210042478,0,1
0.04770301131932622,0,1
0.16096711780397194,0,1
3.081169185208474,3,1
0.5734080634362174,1,1
0.016018148618221095,0,1
0.12602432951737474,0,1
0.13967784962422075,0,1
0.5368938897347233,1,1
0.3670624364863138,0,5
0.570039746084695,1,1
0.2643920451479233,0,1
99.99999999993842,100,1
0.0656334888189262,0,1
4.830072418946585,5,1
0.30010325944353555,0,1
0.18879778723404256,0,1
5.301938978265689,5,1
0.0708052755392943,0,1
0.044387496461272984,0,1
0.24939461103961696,0,1
0.269537654576372,0,1
1.0093530788198624,1,1
1.423232913958904,1,1
0.962377366273503,1,1
0.21455224027026004,0,1
0.4928882827418944,0,1
0.18806666666666666,0,1
0.45111085674349116,0,1
0.3401888017145528,0,1
0.3035689819294775,0,1
89.68917298123367,90,1
5.305159443545683,5,2
59.9148,60,2
0.522611555235696,1,1
1.464502585065767,1,1
0.17531914308063248,0,1
99.99999999993881,100,8
0.6675039680232188,1,1
0.10496201545325945,0,1
0.12914266450052922,0,1
0.29006305458144543,0,1
0.4259428072120492,0,1
0.18386342355319052,0,1
0.3517928151961822,0,1
0.28921895371110146,0,1
0.1632054296127091,0,1
0.3092681441113213,0,1
0.2579474313165951,0,1
0.03352466517555384,0,1
0.9743822846612472,1,1
81.77955806986475,82,1
1.493725211768743,1,1
0.11847435872520957,0,1
0.8397835918556544,1,1
0.030050190397210616,0,1
0.21481483361277656,0,1
0.2150524875670644,0,1
0.17751132631615343,0,1
21.991905285412262,22,1
0.365439380212273,0,1
0.7035927841393496,1,1
3.189137708986594,3,1
99.99999999994156,100,9
0.26076348262156074,0,1
90.809636174032,91,1
0.678776340617384,1,1
0.08771286194521095,0,1
3.780870165691693,4,1
0.2023882969676969,0,1
2.3489751770205647,2,1
1.2395117378332468,1,1
0.2697682408954812,0,1
0.25156553874264825,0,1
99.99999999994137,100,4
99.08133805827804,99,1
1.630234705065577,2,1
0.7290290926763899,1,1
0.21494503766776576,0,2
0.09704289746457963,0,1
1.7599052763666694,2,1
75.2442094599847,75,1
0.012573917653295633,0,1
3.287951938258243,3,1
3.871041737486264,4,1
6.796128315851559,7,1
0.6510460652265164,1,1
0.03237649497777875,0,1
48.856052751480085,49,1
12.902664493614587,13,1
0.2590992548868998,0,1
0.03159207918382634,0,1
0.04148467635669825,0,1
67.81259884268044,68,1
0.32680189506033813,0,1
97.45497500849123,97,1
1.9553296973328966,2,1
99.99999999994066,100,1
0.37337206597849065,0,1
0.6107665817599086,1,1
5.343312892879636,5,1
4.663130983100479,5,1
0.5985504497180767,1,1
10.565852594925705,11,1
0.26991800626084067,0,1
0.05000428792729561,0,1
0.10470800645865515,0,1
0.004295059280406606,0,1
0.3530276591258512,0,1
3.582218283897505,4,1
6.712355068167648,7,1
95.75798535886179,96,1
0.20562598835577942,0,1
99.99999999994058,100,2
0.3747034292009134,0,2
3.345980829274109,3,1
0.3254333197092699,0,1
0.12866156002294477,0,2
0.27763985268991764,0,1
0.43376006467499334,0,1
0.4022715887967299,0,1
0.613498241154903,1,1
0.5375141365285575,1,2
1.0885292660575805,1,1
0.2856122796563729,0,1
0.07412830242901357,0,2
0.07846919608186861,0,1
0.25234912857507863,0,1
0.1680240851785682,0,1
1.697426339184071,2,1
18.344129785381984,18,1
0.6599888562332834,1,1
0.557334389699136,1,1
2.308182347501479,2,1
0.46027218202673703,0,1
1.8433552711927286,2,1
0.9099636962546015,1,1
0.17748637189766678,0,1
82.56096000000001,83,1
0.1035598301297645,0,1
0.3488481218748622,0,1
0.46725402466478727,0,1
0.8299023698922119,1,1
98.86782974215146,99,1
99.9999999999419,100,1
0.019550858575685948,0,1
0.47599803788762296,0,1
0.7050578651397782,1,1
1.1786119488738094,1,1
1.8913843120389497,2,1
5.334805333787526,5,1
41.204880962555855,41,1
0.10400882240113142,0,1
0.22162408329108518,0,2
0.11726166135004089,0,1
2.2528986455668134,2,1
0.5247114155380879,1,1
0.2664522491749924,0,1
8.905605918282083,9,1
0.5469875684147448,1,1
0.31249499999999997,0,2
1.678198071581332,2,1
15.82444911798285,16,1
0.4087515216233898,0,1
0.17529598291224213,0,1
0.023741919438974128,0,1
1.2352260743668062,1,1
0.18926791641193438,0,1
0.8544898970752177,1,1
3.2454407111099806,3,1
1.1473515090995952,1,1
0.2255550319485976,0,2
0.10812965956577185,0,1
99.99999999994492,100,3
99.99999999994495,100,1
73.28694522327702,73,1
99.99999999994479,100,4
0.37260386772214044,0,1
0.3181821892086193,0,1
0.8820532863348656,1,1
0.6508576983277041,1,1
0.3121372257105483,0,1
0.4650116256791909,0,1
0.6179398239943776,1,1
0.5479345074378846,1,1
0.26958806274532204,0,1
0.17757173477566257,0,1
0.012701719318601343,0,1
0.223906938518089,0,1
0.7026150855114446,1,1
2.975769368031869,3,1
4.266934638126655,4,1
80.32195712680704,80,1
99.99999999994512,100,1
99.99999999994513,100,4
0.034355964140908746,0,1
0.08795221733709761,0,1
0.44190702986513614,0,1
0.5102170161371228,1,1
0.6866477870767649,1,1
8.581735987226184,9,1
0.2108876117380345,0,1
18.973420578664946,19,1
0.32282717585790327,0,1
0.012717642857142856,0,1
99.99999999994387,100,4
64.99406999544864,65,1
99.99999999994394,100,2
78.26464306892409,78,1
0.32786299957438725,0,1
1.9929469877468624,2,1
0.013526109101646125,0,1
0.2644618712278094,0,1
0.44103118952567744,0,1
0.029298285958531397,0,1
0.02543528571428571,0,1
0.6057432177728048,1,1
0.23975544328518084,0,1
3.794000870418368,4,1
0.1962700232231302,0,2
94.64147373404703,95,1
0.46925309141660854,0,1
99.99999999994449,100,1
0.16858436232947155,0,1
0.1945858742473664,0,1
55.678383332396486,56,1
1.2151967091252138,1,1
0.25409088612343184,0,1
0.7440787539889925,1,1
0.05335383178969843,0,1
1.6489969054815172,2,1
0.8783932564199517,1,1
0.8066814545454545,1,1
0.3163825378641709,0,1
0.26064287760652366,0,1
99.9999999999441,100,2
0.048004951206290745,0,1
1.5078629408278155,2,1
99.99999999994414,100,1
1.9772196729639524,2,1
99.99999999994668,100,1
0.06842778101339547,0,1
2.3360875793712257,2,1
13.671475471698113,14,1
99.99999999994657,100,2
0.3309962509948658,0,1
0.29714891335758287,0,1
0.181253478389162,0,1
1.349164080348368,1,1
0.2379134999781342,0,1
57.1313132179176,57,1
0.5763393344955017,1,1
77.38824540578524,77,1
0.2418603385511467,0,1
0.4833872889370845,0,1
1.098070184097525,1,1
