time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_car	arrivals_car	stuck_car	en-route_car	departures_drive_transit	arrivals_drive_transit	stuck_drive_transit	en-route_drive_transit	departures_ride_hail	arrivals_ride_hail	stuck_ride_hail	en-route_ride_hail	departures_walk	arrivals_walk	stuck_walk	en-route_walk	departures_walk_transit	arrivals_walk_transit	stuck_walk_transit	en-route_walk_transit
19:35:00	70500	268	311	0	2710	178	238	0	1962	0	0	0	25	15	19	0	96	46	46	0	285	29	8	0	342
19:40:00	70800	317	259	0	2768	248	198	0	2012	0	0	0	25	12	15	0	93	40	45	0	280	17	1	0	358
19:45:00	71100	271	307	0	2732	198	231	0	1979	1	0	0	26	16	20	0	89	43	47	0	276	13	9	0	362
19:50:00	71400	211	273	0	2670	135	212	0	1902	0	0	0	26	16	16	0	89	45	42	0	279	15	3	0	374
19:55:00	71700	201	246	0	2625	122	191	0	1833	0	0	0	26	22	12	0	99	42	42	0	279	15	1	0	388
20:00:00	72000	204	305	0	2524	132	245	0	1720	0	0	0	26	12	17	0	94	48	35	0	292	12	8	0	392
20:05:00	72300	257	287	0	2494	171	208	0	1683	0	0	0	26	23	17	0	100	48	46	0	294	15	16	0	391
20:10:00	72600	286	299	0	2481	208	227	0	1664	0	0	0	26	7	18	0	89	55	30	0	319	16	24	0	383
20:15:00	72900	199	270	0	2410	128	185	0	1607	0	1	0	25	18	21	0	86	38	41	0	316	15	22	0	376
20:20:00	73200	162	282	0	2290	90	188	0	1509	0	0	0	25	13	15	0	84	47	51	0	312	12	28	0	360
20:25:00	73500	174	277	0	2187	101	199	0	1411	0	0	0	25	23	10	0	97	40	53	0	299	10	15	0	355
20:30:00	73800	175	223	0	2139	108	149	0	1370	0	0	0	25	14	10	0	101	42	51	0	290	11	13	0	353
20:35:00	74100	186	232	0	2093	127	154	0	1343	0	0	0	25	16	15	0	102	35	52	0	273	8	11	0	350
20:40:00	74400	176	246	0	2023	96	172	0	1267	0	0	0	25	19	12	0	109	48	36	0	285	13	26	0	337
20:45:00	74700	144	211	0	1956	73	148	0	1192	0	0	0	25	21	18	0	112	44	33	0	296	6	12	0	331
20:50:00	75000	121	249	0	1828	75	152	0	1115	0	0	0	25	13	22	0	103	27	46	0	277	6	29	0	308
20:55:00	75300	137	233	0	1732	81	130	0	1066	0	0	0	25	14	21	0	96	39	62	0	254	3	20	0	291
21:00:00	75600	154	188	0	1698	96	110	0	1052	0	0	0	25	25	24	0	97	31	40	0	245	2	14	0	279
21:05:00	75900	173	187	0	1684	113	109	0	1056	1	0	0	26	15	16	0	96	37	47	0	235	7	15	0	271
21:10:00	76200	120	170	0	1634	48	101	0	1003	0	0	0	26	14	18	0	92	48	43	0	240	10	8	0	273
21:15:00	76500	109	164	0	1579	51	109	0	945	1	0	0	27	16	15	0	93	37	33	0	244	4	7	0	270
21:20:00	76800	115	185	0	1509	53	111	0	887	0	0	0	27	16	17	0	92	37	48	0	233	9	9	0	270
21:25:00	77100	125	180	0	1454	64	116	0	835	0	0	0	27	11	16	0	87	35	40	0	228	15	8	0	277
21:30:00	77400	116	179	0	1391	67	112	0	790	0	0	0	27	7	15	0	79	29	47	0	210	13	5	0	285
21:35:00	77700	104	159	0	1336	53	107	0	736	0	0	0	27	7	13	0	73	28	34	0	204	16	5	0	296
21:40:00	78000	89	149	0	1276	38	85	0	689	0	0	0	27	13	13	0	73	30	47	0	187	8	4	0	300
21:45:00	78300	96	128	0	1244	37	76	0	650	0	0	0	27	12	14	0	71	35	33	0	189	12	5	0	307
21:50:00	78600	100	121	0	1223	38	69	0	619	0	0	0	27	15	15	0	71	35	34	0	190	12	3	0	316
21:55:00	78900	92	121	0	1194	50	74	0	595	0	0	0	27	7	10	0	68	29	35	0	184	6	2	0	320
22:00:00	79200	103	127	0	1170	49	64	0	580	0	0	0	27	19	21	0	66	26	34	0	176	9	8	0	321
22:05:00	79500	73	125	0	1118	24	74	0	530	0	0	0	27	15	15	0	66	23	22	0	177	11	14	0	318
22:10:00	79800	81	126	0	1073	23	60	0	493	0	0	0	27	12	16	0	62	33	30	0	180	13	20	0	311
22:15:00	80100	67	117	0	1023	25	62	0	456	0	0	0	27	13	12	0	63	22	32	0	170	7	11	0	307
22:20:00	80400	70	131	0	962	14	66	0	404	0	1	0	26	14	16	0	61	33	34	0	169	9	14	0	302
22:25:00	80700	80	93	0	949	36	49	0	391	0	0	0	26	7	11	0	57	28	25	0	172	9	8	0	303
22:30:00	81000	56	105	0	900	20	51	0	360	0	0	0	26	11	11	0	57	20	33	0	159	5	10	0	298
22:35:00	81300	72	98	0	874	16	49	0	327	0	0	0	26	10	13	0	54	37	32	0	164	9	4	0	303
22:40:00	81600	58	105	0	827	10	44	0	293	0	0	0	26	16	12	0	58	30	35	0	159	2	14	0	291
22:45:00	81900	54	95	0	786	15	39	0	269	0	0	0	26	12	4	0	66	25	37	0	147	2	15	0	278
22:50:00	82200	64	92	0	758	20	34	0	255	0	0	0	26	10	17	0	59	31	27	0	151	3	14	0	267
22:55:00	82500	61	83	0	736	21	30	0	246	0	0	0	26	12	7	0	64	25	34	0	142	3	12	0	258
23:00:00	82800	56	80	0	712	11	34	0	223	0	1	0	25	15	8	0	71	28	25	0	145	2	12	0	248
23:05:00	83100	44	93	0	663	9	27	0	205	0	0	0	25	8	15	0	64	26	36	0	135	1	15	0	234
23:10:00	83400	47	67	0	643	8	21	0	192	0	0	0	25	12	15	0	61	23	26	0	132	4	5	0	233
23:15:00	83700	56	73	0	626	13	21	0	184	0	0	0	25	11	17	0	55	26	32	0	126	6	3	0	236
23:20:00	84000	46	71	0	601	9	19	0	174	0	0	0	25	11	10	0	56	22	35	0	113	4	7	0	233
23:25:00	84300	33	56	0	578	4	14	0	164	0	0	0	25	5	7	0	54	19	31	0	101	5	4	0	234
23:30:00	84600	48	76	0	550	6	22	0	148	0	0	0	25	12	14	0	52	26	34	0	93	4	6	0	232
23:35:00	84900	38	63	0	525	5	20	0	133	0	0	0	25	7	11	0	48	22	27	0	88	4	5	0	231
23:40:00	85200	52	48	0	529	10	13	0	130	0	0	0	25	9	7	0	50	31	26	0	93	2	2	0	231
23:45:00	85500	35	54	0	510	7	18	0	119	0	0	0	25	3	10	0	43	23	22	0	94	2	4	0	229
23:50:00	85800	28	47	0	491	5	15	0	109	0	0	0	25	5	8	0	40	18	23	0	89	0	1	0	228
23:55:00	86100	27	36	0	482	4	8	0	105	0	0	0	25	11	6	0	45	12	21	0	80	0	1	0	227
24:00:00	86400	627	53	0	1056	31	11	0	125	0	0	0	25	89	10	0	124	506	30	0	556	1	2	0	226
24:05:00	86700	48	58	0	1046	0	5	0	120	0	0	0	25	38	15	0	147	10	27	0	539	0	11	0	215
24:10:00	87000	27	66	0	1007	0	6	0	114	0	0	0	25	23	14	0	156	4	37	0	506	0	9	0	206
24:15:00	87300	20	81	0	946	1	13	0	102	0	0	0	25	19	16	0	159	0	48	0	458	0	4	0	202
24:20:00	87600	19	98	0	867	1	16	0	87	0	0	0	25	11	23	0	147	7	50	0	415	0	9	0	193
24:25:00	87900	16	123	0	760	0	11	0	76	0	0	0	25	12	31	0	128	4	73	0	346	0	8	0	185
24:30:00	88200	11	90	0	681	1	11	0	66	0	0	0	25	9	34	0	103	1	41	0	306	0	4	0	181
24:35:00	88500	19	125	0	575	0	6	0	60	0	0	0	25	16	37	0	82	3	79	0	230	0	3	0	178
24:40:00	88800	9	72	0	512	0	5	0	55	0	0	0	25	7	13	0	76	2	52	0	180	0	2	0	176
24:45:00	89100	8	72	0	448	1	7	0	49	0	0	0	25	6	14	0	68	1	49	0	132	0	2	0	174
24:50:00	89400	8	64	0	392	0	9	0	40	0	0	0	25	6	15	0	59	2	40	0	94	0	0	0	174
24:55:00	89700	11	67	0	336	0	3	0	37	0	0	0	25	2	15	0	46	9	49	0	54	0	0	0	174
25:00:00	90000	3	47	0	292	0	4	0	33	0	0	0	25	2	10	0	38	1	33	0	22	0	0	0	174
25:05:00	90300	14	57	0	249	0	3	0	30	0	0	0	25	5	8	0	35	9	43	0	-12	0	3	0	171
25:10:00	90600	7	63	0	193	0	3	0	27	0	0	0	25	0	14	0	21	7	41	0	-46	0	5	0	166
25:15:00	90900	3	45	0	151	0	1	0	26	0	0	0	25	2	8	0	15	1	36	0	-81	0	0	0	166
25:20:00	91200	14	33	0	132	0	2	0	24	0	0	0	25	3	3	0	15	11	26	0	-96	0	2	0	164
25:25:00	91500	6	18	0	120	0	2	0	22	0	0	0	25	6	2	0	19	0	13	0	-109	0	1	0	163
25:30:00	91800	1	19	0	102	0	4	0	18	0	0	0	25	1	2	0	18	0	12	0	-121	0	1	0	162
25:35:00	92100	4	10	0	96	0	1	0	17	0	0	0	25	3	3	0	18	1	5	0	-125	0	1	0	161
25:40:00	92400	3	14	0	85	0	2	0	15	0	0	0	25	2	2	0	18	1	10	0	-134	0	0	0	161
25:45:00	92700	1	11	0	75	0	2	0	13	0	0	0	25	1	1	0	18	0	8	0	-142	0	0	0	161
25:50:00	93000	0	10	0	65	0	1	0	12	0	0	0	25	0	6	0	12	0	3	0	-145	0	0	0	161
25:55:00	93300	0	7	0	58	0	0	0	12	0	0	0	25	0	2	0	10	0	5	0	-150	0	0	0	161
26:00:00	93600	0	7	0	51	0	1	0	11	0	0	0	25	0	2	0	8	0	4	0	-154	0	0	0	161
26:05:00	93900	3	6	0	48	0	0	0	11	0	0	0	25	2	3	0	7	1	3	0	-156	0	0	0	161
26:10:00	94200	0	19	0	29	0	0	0	11	0	0	0	25	0	2	0	5	0	17	0	-173	0	0	0	161
26:15:00	94500	1	7	0	23	0	2	0	9	0	0	0	25	1	2	0	4	0	3	0	-176	0	0	0	161
26:20:00	94800	0	3	0	20	0	1	0	8	0	0	0	25	0	0	0	4	0	2	0	-178	0	0	0	161
26:25:00	95100	1	5	0	16	0	1	0	7	0	0	0	25	1	0	0	5	0	4	0	-182	0	0	0	161
26:30:00	95400	0	3	0	13	0	0	0	7	0	0	0	25	0	2	0	3	0	1	0	-183	0	0	0	161
26:35:00	95700	0	3	0	10	0	0	0	7	0	0	0	25	0	1	0	2	0	2	0	-185	0	0	0	161
26:40:00	96000	1	2	0	9	0	0	0	7	0	0	0	25	1	1	0	2	0	1	0	-186	0	0	0	161
26:45:00	96300	0	0	0	9	0	0	0	7	0	0	0	25	0	0	0	2	0	0	0	-186	0	0	0	161
26:50:00	96600	1	0	0	10	1	0	0	8	0	0	0	25	0	0	0	2	0	0	0	-186	0	0	0	161
26:55:00	96900	0	0	0	10	0	0	0	8	0	0	0	25	0	0	0	2	0	0	0	-186	0	0	0	161
27:00:00	97200	0	1	0	9	0	0	0	8	0	0	0	25	0	1	0	1	0	0	0	-186	0	0	0	161
27:05:00	97500	0	0	0	9	0	0	0	8	0	0	0	25	0	0	0	1	0	0	0	-186	0	0	0	161
27:10:00	97800	0	1	0	8	0	0	0	8	0	0	0	25	0	1	0	0	0	0	0	-186	0	0	0	161
27:15:00	98100	0	0	0	8	0	0	0	8	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
27:20:00	98400	0	0	0	8	0	0	0	8	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
27:25:00	98700	0	0	0	8	0	0	0	8	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
27:30:00	99000	0	0	0	8	0	0	0	8	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
27:35:00	99300	1	0	0	9	0	0	0	8	0	0	0	25	1	0	0	1	0	0	0	-186	0	0	0	161
27:40:00	99600	1	0	0	10	0	0	0	8	0	0	0	25	1	0	0	2	0	0	0	-186	0	0	0	161
27:45:00	99900	1	1	0	10	1	1	0	8	0	0	0	25	0	0	0	2	0	0	0	-186	0	0	0	161
27:50:00	100200	0	1	0	9	0	0	0	8	0	0	0	25	0	1	0	1	0	0	0	-186	0	0	0	161
27:55:00	100500	0	0	0	9	0	0	0	8	0	0	0	25	0	0	0	1	0	0	0	-186	0	0	0	161
28:00:00	100800	0	0	0	9	0	0	0	8	0	0	0	25	0	0	0	1	0	0	0	-186	0	0	0	161
28:05:00	101100	0	1	0	8	0	1	0	7	0	0	0	25	0	0	0	1	0	0	0	-186	0	0	0	161
28:10:00	101400	0	1	0	7	0	1	0	6	0	0	0	25	0	0	0	1	0	0	0	-186	0	0	0	161
28:15:00	101700	0	0	0	7	0	0	0	6	0	0	0	25	0	0	0	1	0	0	0	-186	0	0	0	161
28:20:00	102000	0	1	0	6	0	0	0	6	0	0	0	25	0	1	0	0	0	0	0	-186	0	0	0	161
28:25:00	102300	0	0	0	6	0	0	0	6	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
28:30:00	102600	0	0	0	6	0	0	0	6	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
28:35:00	102900	0	0	0	6	0	0	0	6	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
28:40:00	103200	0	0	0	6	0	0	0	6	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
28:45:00	103500	0	0	0	6	0	0	0	6	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
28:50:00	103800	0	1	0	5	0	1	0	5	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
28:55:00	104100	0	0	0	5	0	0	0	5	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
29:00:00	104400	0	0	0	5	0	0	0	5	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
29:05:00	104700	0	0	0	5	0	0	0	5	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
29:10:00	105000	0	0	0	5	0	0	0	5	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
29:15:00	105300	0	0	0	5	0	0	0	5	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
29:20:00	105600	0	0	0	5	0	0	0	5	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
29:25:00	105900	1	0	0	6	0	0	0	5	0	0	0	25	1	0	0	1	0	0	0	-186	0	0	0	161
29:30:00	106200	1	0	0	7	0	0	0	5	0	0	0	25	0	0	0	1	1	0	0	-185	0	0	0	161
29:35:00	106500	2	0	0	9	2	0	0	7	0	0	0	25	0	0	0	1	0	0	0	-185	0	0	0	161
29:40:00	106800	1	0	0	10	1	0	0	8	0	0	0	25	0	0	0	1	0	0	0	-185	0	0	0	161
29:45:00	107100	2	0	0	12	2	0	0	10	0	0	0	25	0	0	0	1	0	0	0	-185	0	0	0	161
29:50:00	107400	1	2	0	11	1	1	0	10	0	0	0	25	0	1	0	0	0	0	0	-185	0	0	0	161
29:55:00	107700	2	3	0	10	2	2	0	10	0	0	0	25	0	0	0	0	0	1	0	-186	0	0	0	161
30:00:00	108000	0	0	0	10	0	0	0	10	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
30:05:00	108300	0	0	0	10	0	0	0	10	0	0	0	25	0	0	0	0	0	0	0	-186	0	0	0	161
